Iteration,param_diffs
78,[0.        0.1930672]
79,[0.         0.19971764]
80,[0.         0.20092785]
81,[0.         0.18517292]
82,[0.         0.25392008]
83,[0.         0.24710643]
84,[0.         0.17714787]
85,[0.         0.16953063]
86,[0.        0.1848309]
87,[0.         0.15773809]
88,[0.         0.17911386]
89,[0.         0.17797911]
90,[0.         0.18017042]
91,[0.         0.17937076]
92,[0.         0.16122246]
93,[0.         0.13262022]
94,[0.         0.15845907]
95,[0.         0.16703582]
96,[0.         0.15223372]
97,[0.         0.13574004]
98,[0.         0.05491292]
99,[0.        0.0496912]
0,[0.        2.0094485]
1,[0.        1.6033626]
2,[0.         0.61414564]
3,[0.         0.64900243]
4,[0.         0.61522555]
5,[0.         0.61887777]
6,[0.         0.38329923]
7,[0.         0.46472788]
8,[0.         0.56020653]
9,[0.         0.59989965]
10,[0.        0.6292974]
11,[0.         0.83351684]
12,[0.        1.0976763]
13,[0.        1.4369469]
14,[0.        1.4367919]
15,[0.         0.80948067]
16,[0.         0.85949206]
17,[0.        0.6606139]
18,[0.        0.5745517]
19,[0.         0.48974288]
20,[0.         0.46118867]
21,[0.         0.42459178]
22,[0.        0.6394838]
23,[0.         0.64856315]
24,[0.         0.67490256]
25,[0.        0.6707157]
26,[0.        0.6486232]
27,[0.        0.7503228]
28,[0.       0.683897]
29,[0.        0.6874299]
30,[0.        0.7813773]
31,[0.        0.7401043]
32,[0.         0.66185474]
33,[0.         0.57511485]
34,[0.         0.57725585]
35,[0.         0.52410054]
36,[0.         0.55436933]
37,[0.         0.51198673]
38,[0.        0.5717504]
39,[0.        0.5580176]
40,[0.         0.53828347]
41,[0.        0.5381378]
42,[0.        0.2739452]
43,[0.         0.26907933]
44,[0.         0.32031524]
45,[0.         0.32860446]
46,[0.         0.31899714]
47,[0.        0.3043946]
48,[0.         0.27841794]
49,[0.        0.0987376]
50,[0.         0.08691967]
51,[0.         0.02997899]
52,[0.         0.02944124]
53,[0.         0.32722437]
54,[0.         0.30954134]
55,[0.         0.31051004]
56,[0.        0.3024937]
57,[0.         0.19724548]
58,[0.         0.21369445]
59,[0.         0.21762657]
60,[0.         0.11388004]
61,[0.        0.1166873]
62,[0.         0.11469579]
63,[0.         0.09762317]
64,[0.         0.08084989]
65,[0.         0.08080131]
66,[0.         0.09025025]
67,[0.         0.02921128]
68,[0.         0.01595533]
69,[0.        0.0121398]
70,[0.         0.00976253]
71,[0.         0.01250237]
72,[0.         0.02356327]
73,[0.         0.02201682]
74,[0.         0.02225727]
75,[0.         0.03062493]
76,[0.         0.03922963]
77,[0.         0.05376279]
78,[0.         0.03824639]
79,[0.         0.01681882]
80,[0.        0.0193184]
81,[0.         0.02991986]
82,[0.        0.0300588]
83,[0.         0.01454645]
84,[0.        0.0173502]
85,[0.         0.01556468]
86,[0.        0.3935892]
87,[0.        0.3950693]
88,[0.         0.41526568]
89,[0.         0.41948706]
90,[0.         0.42051393]
91,[0.         0.47832817]
92,[0.         0.47844648]
93,[0.         0.52133155]
94,[0.         0.51464343]
95,[0.        0.4049555]
96,[0.         0.37441438]
97,[0.         0.37897956]
98,[0.       0.355049]
99,[0.         0.33346266]
0,[0.        1.9720697]
1,[0.        0.6706121]
2,[0.        0.7547493]
3,[0.         0.51054716]
4,[0.         0.38660496]
5,[0.         0.49052346]
6,[0.         0.43919683]
7,[0.        0.6133331]
8,[0.        1.6022558]
9,[0.        1.6657827]
10,[0.        1.5947621]
11,[0.        1.4294875]
12,[0.        1.7614977]
13,[0.        1.1549485]
14,[0.        1.1234304]
15,[0.        1.1398216]
16,[0.        1.0488629]
17,[0.        1.0695753]
18,[0.       1.563404]
19,[0.        1.5404296]
20,[0.        1.5796328]
21,[0.        1.5101833]
22,[0.        1.4220707]
23,[0.        1.4179074]
24,[0.        1.2886341]
25,[0.        1.2340819]
26,[0.        1.1092728]
27,[0.        1.1552296]
28,[0.        1.1621274]
29,[0.        1.1768459]
30,[0.        1.1317074]
31,[0.        1.1416223]
32,[0.         0.81421006]
33,[0.      0.81615]
34,[0.         0.73103034]
35,[0.         0.70675933]
36,[0.        0.6593396]
37,[0.        0.7048714]
38,[0.       0.765449]
39,[0.        0.8143757]
40,[0.        0.7967242]
41,[0.         0.78121907]
42,[0.        0.7130352]
43,[0.        0.7163263]
44,[0.        0.7402251]
45,[0.        0.7579969]
46,[0.        0.7573854]
47,[0.         0.74020195]
48,[0.         0.52965343]
49,[0.        0.5586561]
50,[0.         0.55457604]
51,[0.        0.5589639]
52,[0.         0.67856693]
53,[0.        0.7873009]
54,[0.         0.79149455]
55,[0.         0.76004523]
56,[0.        0.7328124]
57,[0.        0.7319775]
58,[0.        0.7306456]
59,[0.        0.7177498]
60,[0.       0.543351]
61,[0.         0.53174496]
62,[0.        0.5686964]
63,[0.        0.5720918]
64,[0.         0.56690466]
65,[0.        0.5274718]
66,[0.         0.49891204]
67,[0.         0.49216884]
68,[0.        0.5048552]
69,[0.        0.5332707]
70,[0.        0.5677111]
71,[0.         0.54860485]
72,[0.         0.54564226]
73,[0.        0.5907435]
74,[0.       0.624032]
75,[0.         0.63437724]
76,[0.        0.6357184]
77,[0.         0.62096786]
78,[0.        0.6223543]
79,[0.        0.6230941]
80,[0.        0.6167722]
81,[0.         0.62286866]
82,[0.         0.63296944]
83,[0.        0.6172602]
84,[0.        0.6243315]
85,[0.         0.62278175]
86,[0.        0.6094949]
87,[0.       0.576411]
88,[0.        0.5731398]
89,[0.         0.56696236]
90,[0.        0.5421562]
91,[0.         0.53220206]
92,[0.        0.5214747]
93,[0.         0.50125086]
94,[0.        0.5042572]
95,[0.         0.50207806]
96,[0.         0.49238032]
97,[0.         0.48546755]
98,[0.       0.505694]
99,[0.         0.49413806]
0,[0.        4.3702593]
1,[0.        3.4363754]
2,[0.        0.6289066]
3,[0.        0.3709762]
4,[0.         0.22165096]
5,[0.        0.3958392]
6,[0.         0.34688252]
7,[0.        0.3518765]
8,[0.        0.7313372]
9,[0.        0.6507354]
10,[0.         0.16270185]
11,[0.         0.15885794]
12,[0.        0.2624036]
13,[0.         0.50729334]
14,[0.         0.53641367]
15,[0.        0.4120586]
16,[0.         0.42244995]
17,[0.         0.61722195]
18,[0.        0.6081985]
19,[0.         0.59970915]
20,[0.        0.5932591]
21,[0.         0.17121983]
22,[0.         0.10594022]
23,[0.         0.10608637]
24,[0.         0.00946629]
25,[0.         0.08452487]
26,[0.         0.11198288]
27,[0.         0.14537704]
28,[0.         0.11966443]
29,[0.         0.28539014]
30,[0.         0.25556076]
31,[0.        0.2770443]
32,[0.         0.28536963]
33,[0.         0.27381647]
34,[0.         0.21546948]
35,[0.        0.1998055]
36,[0.         0.25533175]
37,[0.         0.52700603]
38,[0.         0.53321993]
39,[0.         0.24525559]
40,[0.        0.2420336]
41,[0.         0.23723209]
42,[0.        0.2452575]
43,[0.        0.4398476]
44,[0.        0.5530946]
45,[0.         0.51511025]
46,[0.        0.8273301]
47,[0.         0.82355964]
48,[0.         0.82929873]
49,[0.         0.83904624]
50,[0.        0.7852298]
51,[0.        0.7516364]
52,[0.         0.73129284]
53,[0.       0.727402]
54,[0.        0.7232716]
55,[0.         0.71353483]
56,[0.         0.69831836]
57,[0.        0.7797847]
58,[0.         0.78115284]
59,[0.        0.7131268]
60,[0.         0.64706016]
61,[0.        0.6479975]
62,[0.        0.6304853]
63,[0.        0.6350515]
64,[0.       0.641644]
65,[0.         0.66093445]
66,[0.        0.6226176]
67,[0.        0.6256548]
68,[0.        0.6165848]
69,[0.       0.669978]
70,[0.        0.4752847]
71,[0.        0.4617312]
72,[0.         0.45009828]
73,[0.         0.45102072]
74,[0.         0.43143165]
75,[0.        0.4979838]
76,[0.         0.48936653]
77,[0.        0.4982202]
78,[0.         0.48507643]
79,[0.        0.4630791]
80,[0.         0.45623016]
81,[0.         0.49326086]
82,[0.         0.53016794]
83,[0.        0.5105643]
84,[0.        0.5096884]
85,[0.         0.50278914]
86,[0.        0.4943992]
87,[0.         0.34351683]
88,[0.         0.34661806]
89,[0.         0.34912658]
90,[0.        0.2487005]
91,[0.         0.24300253]
92,[0.         0.24237299]
93,[0.         0.23203146]
94,[0.         0.22180331]
95,[0.         0.22227037]
96,[0.         0.21590042]
97,[0.         0.22569036]
98,[0.         0.22676587]
99,[0.         0.21386814]
0,[0.       1.188864]
1,[0.        0.7400411]
2,[0.        2.9162598]
3,[0.      2.68173]
4,[0.        2.7135355]
5,[0.        2.5596309]
6,[0.       1.138788]
7,[0.        1.3004782]
8,[0.         0.92749935]
9,[0.         0.81870526]
10,[0.         0.86676383]
11,[0.         0.86062914]
12,[0.         0.82633305]
13,[0.        0.7880623]
14,[0.         0.95309174]
15,[0.        0.9752988]
16,[0.         0.83618563]
17,[0.        0.8442436]
18,[0.         0.92430437]
19,[0.         0.15454495]
20,[0.         0.05599922]
21,[0.         0.31230718]
22,[0.        0.3217169]
23,[0.         0.34315926]
24,[0.        0.2853734]
25,[0.         0.24698782]
26,[0.         0.29544556]
27,[0.         0.27070677]
28,[0.         0.29176605]
29,[0.        0.2518252]
30,[0.         0.25732785]
31,[0.         0.25766093]
32,[0.         0.24189878]
33,[0.        0.1878981]
34,[0.         0.19309998]
35,[0.         0.19394076]
36,[0.         0.17777061]
37,[0.         0.14897585]
38,[0.         0.16134667]
39,[0.     0.1616]
40,[0.         0.12999582]
41,[0.         0.12962651]
42,[0.         0.09405673]
43,[0.         0.06201601]
44,[0.         0.05309951]
45,[0.         0.05061746]
46,[0.         0.04351938]
47,[0.         0.04086864]
48,[0.         0.02785552]
49,[0.         0.02503943]
50,[0.         0.02255809]
51,[0.         0.01139718]
52,[0.         0.02252084]
53,[0.         0.00770831]
54,[0.         0.10551333]
55,[0.         0.10743523]
56,[0.         0.11255598]
57,[0.         0.10138321]
58,[0.         0.11705148]
59,[0.         0.09941572]
60,[0.         0.07997131]
61,[0.         0.09335673]
62,[0.        0.1929639]
63,[0.         0.19141364]
64,[0.        0.1918171]
65,[0.         0.29570496]
66,[0.         0.17484814]
67,[0.         0.18068731]
68,[0.         0.20077544]
69,[0.         0.19405311]
70,[0.         0.21628797]
71,[0.         0.20110351]
72,[0.         0.20423287]
73,[0.         0.13209546]
74,[0.        0.1426475]
75,[0.         0.14345461]
76,[0.         0.13501817]
77,[0.         0.13680923]
78,[0.         0.13694078]
79,[0.         0.15653938]
80,[0.         0.16052264]
81,[0.         0.15610212]
82,[0.         0.17163014]
83,[0.        0.1736052]
84,[0.         0.18818533]
85,[0.         0.26727778]
86,[0.         0.23884505]
87,[0.        0.2422558]
88,[0.         0.24044383]
89,[0.         0.22141457]
90,[0.         0.22895461]
91,[0.         0.22883779]
92,[0.        0.2212891]
93,[0.         0.19708925]
94,[0.         0.14602703]
95,[0.         0.08954537]
96,[0.         0.08912122]
97,[0.        0.0930022]
98,[0.         0.10696596]
99,[0.         0.05683398]
0,[0.        0.5362406]
1,[0.        1.4881842]
2,[0.         0.95842373]
3,[0.        3.4306178]
4,[0.        2.5616918]
5,[0.        2.4360871]
6,[0.        2.1239498]
7,[0.        2.2708294]
8,[0.        2.4693773]
9,[0.        1.3714607]
10,[0.        1.1886625]
11,[0.        1.1732676]
12,[0.        1.0532875]
13,[0.       1.052789]
14,[0.        1.0491116]
15,[0.        1.0269415]
16,[0.        1.0541005]
17,[0.        1.0382016]
18,[0.         0.95634246]
19,[0.        1.0216169]
20,[0.        0.9795139]
21,[0.         0.94270027]
22,[0.        1.0421762]
23,[0.        0.9980409]
24,[0.       1.004518]
25,[0.         0.97048974]
26,[0.        0.9624641]
27,[0.         0.96439135]
28,[0.         0.87153864]
29,[0.        0.9278331]
30,[0.         0.88553405]
31,[0.        0.8074827]
32,[0.        0.8237525]
33,[0.         0.83429766]
34,[0.         0.84238005]
35,[0.        0.8082998]
36,[0.        0.7967073]
37,[0.        0.7768525]
38,[0.        0.5906955]
39,[0.        0.3636589]
40,[0.        0.3653388]
41,[0.         0.35789025]
42,[0.         0.35488296]
43,[0.         0.36342597]
44,[0.         0.46114194]
45,[0.         0.19219065]
46,[0.         0.19525659]
47,[0.         0.16575408]
48,[0.         0.16666424]
49,[0.         0.15453088]
50,[0.         0.17346513]
51,[0.         0.18574965]
52,[0.        0.1877377]
53,[0.      0.19022]
54,[0.         0.20209241]
55,[0.         0.17778647]
56,[0.         0.17311037]
57,[0.         0.17225337]
58,[0.        0.1499331]
59,[0.         0.15629458]
60,[0.         0.17546344]
61,[0.        0.2035675]
62,[0.         0.17374778]
63,[0.         0.19551599]
64,[0.         0.27701604]
65,[0.         0.26983535]
66,[0.         0.26331234]
67,[0.         0.27443373]
68,[0.         0.26157188]
69,[0.        0.2574451]
70,[0.         0.24346864]
71,[0.         0.20158958]
72,[0.         0.20119643]
73,[0.        0.2165997]
74,[0.        0.2988429]
75,[0.         0.28415537]
76,[0.         0.28564548]
77,[0.         0.26920462]
78,[0.         0.27885628]
79,[0.        0.2577256]
80,[0.         0.26424718]
81,[0.         0.36320198]
82,[0.        0.3595916]
83,[0.       0.363191]
84,[0.        0.3625033]
85,[0.         0.33496594]
86,[0.         0.29437387]
87,[0.         0.44304752]
88,[0.        0.4361955]
89,[0.        0.4421817]
90,[0.        0.4284172]
91,[0.         0.44657493]
92,[0.        0.4979521]
93,[0.         0.49967027]
94,[0.         0.49926913]
95,[0.         0.42897618]
96,[0.         0.42724514]
97,[0.         0.42166018]
98,[0.         0.44750202]
99,[0.        0.4308858]
0,[0.         0.58311456]
1,[0.       0.346439]
2,[0.         0.09966779]
3,[0.         0.64778686]
4,[0.         0.55251634]
5,[0.         0.97927666]
6,[0.       1.099057]
7,[0.        1.2233565]
8,[0.        1.2326453]
9,[0.        1.2496705]
10,[0.        1.2449032]
11,[0.        1.1987556]
12,[0.        1.0792011]
13,[0.        1.0149243]
14,[0.         0.98440605]
15,[0.        0.9663393]
16,[0.         0.99692625]
17,[0.        1.6758463]
18,[0.        1.6949023]
19,[0.        1.6861548]
20,[0.       1.694932]
21,[0.        1.8200111]
22,[0.        1.8359807]
23,[0.       1.827147]
24,[0.        1.6726737]
25,[0.        1.5984615]
26,[0.        1.6061256]
27,[0.        1.5884614]
28,[0.      1.58671]
29,[0.       1.612529]
30,[0.        1.5853434]
31,[0.        1.8017514]
32,[0.        1.7834694]
33,[0.        1.7763956]
34,[0.        1.7636225]
35,[0.        1.7989762]
36,[0.        1.7833614]
37,[0.        1.7755231]
38,[0.        1.7721372]
39,[0.        1.7726812]
40,[0.        1.7040476]
41,[0.        1.8831565]
42,[0.        1.7393061]
43,[0.      1.99317]
44,[0.        1.9876914]
45,[0.        1.9905522]
46,[0.        1.8569629]
47,[0.        1.8425844]
48,[0.        1.8094667]
49,[0.        1.7871996]
50,[0.       1.445044]
51,[0.        1.3809819]
52,[0.        1.3761368]
53,[0.       1.362826]
54,[0.        1.3004587]
55,[0.        1.2589122]
56,[0.        1.2586266]
57,[0.       1.207831]
58,[0.        1.2091718]
59,[0.        1.2551639]
60,[0.        1.2671443]
61,[0.        1.2731844]
62,[0.        1.3447628]
63,[0.       1.356991]
64,[0.        1.1037787]
65,[0.        1.0799576]
66,[0.        1.0768569]
67,[0.        1.0614542]
68,[0.        1.0520045]
69,[0.        1.0444672]
70,[0.        1.0514238]
71,[0.        1.0112784]
72,[0.        1.0363797]
73,[0.        1.0151978]
74,[0.       1.011472]
75,[0.        0.9957036]
76,[0.         0.95337677]
77,[0.        0.9546183]
78,[0.         0.93904173]
79,[0.         0.96100044]
80,[0.     0.9197]
81,[0.        0.8498398]
82,[0.        0.8032027]
83,[0.         0.80237997]
84,[0.        0.8010019]
85,[0.         0.79906875]
86,[0.        0.7942504]
87,[0.         0.73348486]
88,[0.       0.728403]
89,[0.         0.67033577]
90,[0.         0.66689986]
91,[0.        0.5829685]
92,[0.        0.5280545]
93,[0.        0.5265255]
94,[0.         0.52578646]
95,[0.        0.5849649]
96,[0.        0.5697428]
97,[0.        0.5700352]
98,[0.        0.5628967]
99,[0.         0.54854155]
0,[0.         0.09851676]
1,[0.         0.08610207]
2,[0.        0.8435577]
3,[0.         0.58484733]
4,[0.         0.05327529]
5,[0.         0.10301501]
6,[0.         0.03956813]
7,[0.         0.12476408]
8,[0.        0.5667145]
9,[0.        0.6713772]
10,[0.        0.6031585]
11,[0.         0.35070717]
12,[0.        0.1202476]
13,[0.         0.13989305]
14,[0.       0.138219]
15,[0.         0.13898933]
16,[0.         0.14277291]
17,[0.         0.30900204]
18,[0.         0.33571565]
19,[0.         0.33819973]
20,[0.         0.42292714]
21,[0.        0.3587427]
22,[0.         0.38465452]
23,[0.        0.3126036]
24,[0.         0.43149555]
25,[0.         0.40942717]
26,[0.         0.41878545]
27,[0.        0.5122291]
28,[0.        0.5150733]
29,[0.        0.8634751]
30,[0.       0.857465]
31,[0.        0.8708217]
32,[0.         0.86156416]
33,[0.        0.8367932]
34,[0.         0.75732803]
35,[0.         0.73302066]
