Iteration,param_diffs
15,[0.         0.23363984]
16,[0.         0.15835083]
17,[0.         0.12319815]
18,[0.         0.10364783]
19,[0.         0.10294473]
20,[0.         0.07002246]
21,[0.         0.08315909]
22,[0.         0.07809329]
23,[0.         0.05654752]
24,[0.        0.0402205]
25,[0.         0.04595923]
26,[0.         0.06107843]
27,[0.         0.05838323]
28,[0.         0.04727423]
29,[0.         0.05381227]
30,[0.        0.0642426]
31,[0.         0.05039024]
32,[0.         0.04554546]
33,[0.         0.04311383]
34,[0.         0.03778458]
35,[0.         0.03986382]
36,[0.         0.04163706]
37,[0.         0.03897381]
38,[0.         0.04085672]
39,[0.         0.03157592]
40,[0.         0.02794838]
41,[0.         0.03209364]
42,[0.         0.02842808]
43,[0.         0.02076292]
44,[0.         0.02829969]
45,[0.         0.04070139]
46,[0.         0.04182506]
47,[0.         0.04390264]
48,[0.         0.04766595]
49,[0.         0.05744779]
50,[0.         0.05666697]
51,[0.         0.05669284]
52,[0.         0.05652785]
53,[0.         0.06156015]
54,[0.         0.05882919]
55,[0.         0.04583395]
56,[0.         0.02890611]
57,[0.         0.02080739]
58,[0.         0.02577066]
59,[0.         0.02517021]
60,[0.         0.02622092]
61,[0.         0.03600442]
62,[0.        0.0246315]
63,[0.         0.03263116]
64,[0.         0.03294182]
65,[0.         0.03800011]
66,[0.        0.0355258]
67,[0.        0.0333389]
68,[0.         0.04098606]
69,[0.         0.04080057]
70,[0.         0.05397809]
71,[0.         0.04779339]
72,[0.         0.04210937]
73,[0.         0.03939307]
74,[0.         0.04589832]
75,[0.        0.0476371]
76,[0.         0.04815817]
77,[0.         0.04774666]
78,[0.         0.04976594]
79,[0.         0.04848349]
80,[0.         0.04439139]
81,[0.         0.03051639]
82,[0.        0.0265156]
83,[0.         0.03043687]
84,[0.         0.02943623]
85,[0.         0.02731812]
86,[0.         0.01511073]
87,[0.         0.01593411]
88,[0.         0.01396382]
89,[0.         0.00887012]
90,[0.         0.00830126]
91,[0.         0.00562084]
92,[0.         0.00691342]
93,[0.         0.01078045]
94,[0.         0.00904369]
95,[0.         0.01518267]
96,[0.         0.01546788]
97,[0.         0.01686686]
98,[0.         0.01305336]
99,[0.         0.01752752]
0,[0.        0.5631286]
1,[0.        1.0353568]
2,[0.         0.82310355]
3,[0.        0.9410471]
4,[0.        1.0187545]
5,[0.        0.7845974]
6,[0.        0.7504034]
7,[0.        0.7610762]
8,[0.        0.7623025]
9,[0.        0.7062931]
10,[0.         0.74205923]
11,[0.        0.8226968]
12,[0.        0.6672915]
13,[0.         0.78410506]
14,[0.        0.9017452]
15,[0.       0.973776]
16,[0.         0.94171107]
17,[0.        0.9167328]
18,[0.        0.8687521]
19,[0.         0.87218297]
20,[0.        0.8313935]
21,[0.         0.72880375]
22,[0.         0.66219735]
23,[0.         0.53313696]
24,[0.        0.5338875]
25,[0.         0.54196393]
26,[0.        0.4248562]
27,[0.         0.37703085]
28,[0.         0.42945695]
29,[0.       0.402941]
30,[0.         0.37066817]
31,[0.         0.37624085]
32,[0.        0.3801415]
33,[0.         0.35631108]
34,[0.         0.30223095]
35,[0.        0.2546295]
36,[0.         0.20517385]
37,[0.         0.17523384]
38,[0.         0.18513608]
39,[0.         0.17672002]
40,[0.         0.16730237]
41,[0.         0.17015028]
42,[0.         0.17602348]
43,[0.         0.21123052]
44,[0.        0.1992997]
45,[0.         0.20294368]
46,[0.         0.20230973]
47,[0.         0.19799018]
48,[0.         0.17688644]
49,[0.         0.15446413]
50,[0.         0.15785074]
51,[0.         0.15091193]
52,[0.         0.16410875]
53,[0.         0.17359066]
54,[0.        0.1659863]
55,[0.         0.16656661]
56,[0.         0.16985345]
57,[0.         0.15159786]
58,[0.         0.17072093]
59,[0.      0.15871]
60,[0.         0.15829241]
61,[0.         0.14867806]
62,[0.         0.15663195]
63,[0.         0.15126908]
64,[0.        0.1532669]
65,[0.         0.15290189]
66,[0.         0.16571832]
67,[0.         0.16002679]
68,[0.         0.15860546]
69,[0.         0.16744685]
70,[0.         0.17013156]
71,[0.        0.1707778]
72,[0.         0.16422784]
73,[0.         0.14828432]
74,[0.         0.14570355]
75,[0.         0.14799666]
76,[0.         0.14995348]
77,[0.         0.14993262]
78,[0.         0.14664948]
79,[0.         0.14531505]
80,[0.         0.14557278]
81,[0.         0.14470041]
82,[0.         0.14691019]
83,[0.         0.15344739]
84,[0.         0.15101671]
85,[0.         0.15164447]
86,[0.         0.14501679]
87,[0.         0.13299131]
88,[0.         0.13271594]
89,[0.         0.13700533]
90,[0.         0.13806343]
91,[0.        0.1348226]
92,[0.         0.13429654]
93,[0.         0.13779378]
94,[0.         0.14360166]
95,[0.         0.14329743]
96,[0.         0.14524746]
97,[0.         0.14286911]
98,[0.        0.1434207]
99,[0.         0.14151192]
0,[0.        3.1697803]
1,[0.        3.3749657]
2,[0.        2.9313102]
3,[0.       2.427742]
4,[0.       1.833399]
5,[0.        1.2010093]
6,[0.         0.76769006]
7,[0.        0.5769121]
8,[0.         0.47855628]
9,[0.         0.39267188]
10,[0.         0.32524508]
11,[0.         0.38263017]
12,[0.       0.400603]
13,[0.         0.43907362]
14,[0.         0.40310782]
15,[0.        0.4271168]
16,[0.         0.31288803]
17,[0.         0.30032146]
18,[0.         0.33927113]
19,[0.         0.32574022]
20,[0.         0.29629177]
21,[0.         0.27198625]
22,[0.        0.2441532]
23,[0.         0.24748546]
24,[0.         0.26530188]
25,[0.        0.2899629]
26,[0.         0.28419328]
27,[0.         0.27710474]
28,[0.         0.27214956]
29,[0.         0.27726507]
30,[0.         0.27815264]
31,[0.         0.26356417]
32,[0.        0.2826982]
33,[0.         0.28029823]
34,[0.         0.28320563]
35,[0.         0.29357606]
36,[0.        0.2862972]
37,[0.        0.2813428]
38,[0.         0.26651955]
39,[0.         0.24600899]
40,[0.         0.24560964]
41,[0.         0.22140706]
42,[0.        0.2295829]
43,[0.         0.22278327]
44,[0.         0.20989811]
45,[0.         0.21162128]
46,[0.         0.20816767]
47,[0.         0.20219237]
48,[0.         0.21341932]
49,[0.       0.205338]
50,[0.         0.20529598]
51,[0.         0.19958371]
52,[0.         0.19426787]
53,[0.         0.19332242]
54,[0.         0.19610685]
55,[0.         0.18292958]
56,[0.         0.16226363]
57,[0.         0.15158236]
58,[0.         0.15687221]
59,[0.         0.15213954]
60,[0.         0.16228288]
61,[0.         0.16177028]
62,[0.         0.15053189]
63,[0.         0.14984912]
64,[0.         0.14797407]
65,[0.         0.13796854]
66,[0.         0.13013273]
67,[0.         0.14135784]
68,[0.         0.14397669]
69,[0.         0.14919466]
70,[0.         0.15149993]
71,[0.         0.15108335]
72,[0.         0.15915179]
73,[0.         0.15874195]
74,[0.        0.1599384]
75,[0.         0.15441692]
76,[0.         0.13760078]
77,[0.         0.13913023]
78,[0.         0.13531989]
79,[0.         0.14247769]
80,[0.         0.13782114]
81,[0.         0.13345844]
82,[0.         0.13445634]
83,[0.        0.1317203]
84,[0.         0.12841892]
85,[0.         0.12849504]
86,[0.         0.12160623]
87,[0.         0.12022746]
88,[0.         0.12086833]
89,[0.         0.12483507]
90,[0.        0.1232757]
91,[0.         0.12613535]
92,[0.         0.12537837]
93,[0.         0.12311745]
94,[0.         0.11297077]
95,[0.         0.11544663]
96,[0.         0.10711896]
97,[0.         0.11182809]
98,[0.         0.11654192]
99,[0.         0.11456931]
0,[0.       2.153182]
1,[0.       2.005699]
2,[0.       1.325101]
3,[0.       0.893781]
4,[0.        0.6837715]
5,[0.         0.32607675]
6,[0.         0.36795408]
7,[0.         0.27859616]
8,[0.         0.11199737]
9,[0.         0.20034826]
10,[0.         0.06591022]
11,[0.        0.0777272]
12,[0.         0.07901967]
13,[0.         0.16306841]
14,[0.         0.17110693]
15,[0.         0.10832453]
16,[0.         0.14667082]
17,[0.         0.11005151]
18,[0.         0.10833204]
19,[0.         0.05891824]
20,[0.         0.02772975]
21,[0.         0.01278806]
22,[0.         0.00410163]
23,[0.         0.00060928]
24,[0.         0.03718054]
25,[0.         0.03717387]
26,[0.         0.04638612]
27,[0.         0.04535449]
28,[0.         0.01258576]
29,[0.         0.01874256]
30,[0.         0.00265908]
31,[0.         0.01601839]
32,[0.         0.00234151]
33,[0.         0.00145823]
34,[0.        0.0094353]
35,[0.         0.01786232]
36,[0.         0.01835144]
37,[0.         0.01238894]
38,[0.         0.01783311]
39,[0.         0.02307177]
40,[0.         0.01264143]
41,[0.         0.02446544]
42,[0.         0.02963364]
43,[0.         0.01942503]
44,[0.         0.01691556]
45,[0.         0.01411676]
46,[0.         0.00125009]
47,[0.         0.00503838]
48,[0.         0.00152683]
49,[0.         0.01183057]
50,[0.        0.0007025]
51,[0.         0.00566876]
52,[0.         0.00027668]
53,[0.         0.01256657]
54,[0.         0.01169902]
55,[0.         0.01285744]
56,[0.         0.01318258]
57,[0.         0.01203394]
58,[0.        0.0091151]
59,[0.         0.01147187]
60,[0.         0.01129884]
61,[0.         0.00117326]
62,[0.         0.00152332]
63,[0.         0.00733793]
64,[0.         0.00314116]
65,[0.         0.00231135]
66,[0.         0.00316286]
67,[0.         0.01075745]
68,[0.         0.01455247]
69,[0.         0.01410544]
70,[0.         0.01609623]
71,[0.         0.01117647]
72,[0.         0.00421691]
73,[0.         0.00604618]
74,[0.         0.00509691]
75,[0.         0.00459552]
76,[0.         0.00027645]
77,[0.         0.00389391]
78,[0.         0.00356287]
79,[0.         0.00076652]
80,[0.         0.00019091]
81,[0.         0.00201964]
82,[0.         0.00681382]
83,[0.         0.01657736]
84,[0.         0.01629287]
85,[0.         0.01591957]
86,[0.         0.01521152]
87,[0.       0.014189]
88,[0.         0.02362871]
89,[0.         0.02074379]
90,[0.         0.01873988]
91,[0.         0.02536023]
92,[0.         0.02593517]
93,[0.         0.02482843]
94,[0.         0.01037103]
95,[0.        0.0131039]
96,[0.        0.0089792]
97,[0.         0.01379734]
98,[0.        0.0183807]
99,[0.         0.01763153]
0,[0.        1.3291314]
1,[0.        0.7533481]
2,[0.         0.15685701]
3,[0.         0.29698712]
4,[0.         0.28801435]
5,[0.        0.2439996]
6,[0.         0.12699759]
7,[0.         0.07202286]
8,[0.         0.03810006]
9,[0.         0.01282084]
10,[0.         0.03924429]
11,[0.         0.02615035]
12,[0.         0.07284522]
13,[0.         0.07004857]
14,[0.         0.05694449]
15,[0.         0.06355393]
16,[0.         0.04446137]
17,[0.         0.02582955]
18,[0.         0.07734036]
19,[0.         0.09835422]
20,[0.         0.11420822]
21,[0.         0.10737681]
22,[0.         0.10159945]
23,[0.         0.09256625]
24,[0.         0.10285127]
25,[0.         0.12394512]
26,[0.         0.11228812]
27,[0.         0.09989691]
28,[0.         0.10118866]
29,[0.         0.08838356]
30,[0.         0.07124114]
31,[0.        0.0759989]
32,[0.         0.06929743]
33,[0.         0.05060792]
34,[0.         0.04666948]
35,[0.         0.04819643]
36,[0.         0.05445969]
37,[0.         0.06142259]
38,[0.         0.04265285]
39,[0.         0.03507102]
40,[0.         0.06278229]
41,[0.         0.04751372]
42,[0.        0.0389719]
43,[0.         0.04425323]
44,[0.         0.05660832]
45,[0.         0.06270385]
46,[0.         0.07398915]
47,[0.         0.07127523]
48,[0.         0.08191776]
49,[0.         0.07003868]
50,[0.         0.08489895]
51,[0.         0.08359563]
52,[0.        0.0945859]
53,[0.         0.09783566]
54,[0.        0.1025517]
55,[0.         0.10890341]
56,[0.         0.10363209]
57,[0.         0.09719539]
58,[0.         0.09906125]
59,[0.         0.11088085]
60,[0.         0.09824812]
61,[0.        0.1002146]
62,[0.         0.10037291]
63,[0.         0.10368168]
64,[0.         0.10373199]
65,[0.        0.0976342]
66,[0.         0.10095382]
67,[0.         0.10173798]
68,[0.         0.10989857]
69,[0.         0.10655832]
70,[0.        0.1088264]
71,[0.        0.1043458]
72,[0.         0.10527861]
73,[0.         0.12169707]
74,[0.         0.12108886]
75,[0.         0.11664844]
76,[0.         0.11231899]
77,[0.         0.11758387]
78,[0.         0.11694479]
79,[0.         0.11627698]
80,[0.         0.11783159]
81,[0.         0.12312484]
82,[0.         0.11522353]
83,[0.         0.11735225]
84,[0.         0.11959457]
85,[0.         0.11599886]
86,[0.         0.11356759]
87,[0.         0.10736704]
88,[0.         0.10020125]
89,[0.         0.10458517]
90,[0.         0.11036038]
91,[0.         0.11099386]
92,[0.         0.11202455]
93,[0.         0.10786939]
94,[0.         0.10429561]
95,[0.         0.10427999]
96,[0.         0.10308182]
97,[0.         0.09482861]
98,[0.         0.09708178]
99,[0.         0.09736288]
0,[0.         0.88002324]
1,[0.         0.81829137]
2,[0.         0.28272843]
3,[0.        0.4952404]
4,[0.         0.16455948]
5,[0.         0.21999753]
6,[0.         0.31783396]
7,[0.         0.09125102]
8,[0.         0.03013122]
9,[0.        0.0805636]
10,[0.         0.01612049]
11,[0.         0.07648116]
12,[0.         0.04524136]
13,[0.         0.02708238]
14,[0.         0.07369626]
15,[0.         0.03215843]
16,[0.         0.02688003]
17,[0.         0.02282369]
18,[0.         0.05470169]
19,[0.        0.0494988]
20,[0.         0.09927356]
21,[0.         0.11778677]
22,[0.         0.10914207]
23,[0.         0.10010087]
24,[0.         0.08052635]
25,[0.         0.07171762]
26,[0.         0.07071042]
27,[0.         0.09369838]
28,[0.         0.09097171]
29,[0.         0.06114638]
30,[0.         0.07035494]
31,[0.         0.04694402]
32,[0.         0.04755533]
33,[0.         0.05419624]
34,[0.       0.066113]
35,[0.         0.06480455]
36,[0.         0.06407797]
37,[0.         0.04870701]
38,[0.         0.06688809]
39,[0.         0.05140042]
40,[0.        0.0778743]
41,[0.         0.05996513]
42,[0.         0.04750633]
43,[0.         0.03179979]
44,[0.         0.04565287]
45,[0.        0.0456965]
46,[0.         0.06469262]
47,[0.         0.07528102]
48,[0.         0.06849384]
49,[0.         0.07587588]
50,[0.         0.07449269]
51,[0.        0.0695529]
52,[0.         0.05596602]
53,[0.         0.06958401]
54,[0.        0.0710721]
55,[0.         0.07263875]
56,[0.        0.0664674]
57,[0.         0.06767309]
58,[0.         0.06268966]
59,[0.         0.06338584]
60,[0.         0.06127954]
61,[0.         0.07244253]
62,[0.       0.067155]
63,[0.         0.06812358]
64,[0.         0.06205225]
65,[0.         0.05509055]
66,[0.         0.06027091]
67,[0.         0.06504297]
68,[0.         0.06609118]
69,[0.         0.05510271]
70,[0.         0.04761624]
71,[0.         0.04679096]
72,[0.         0.05023336]
73,[0.         0.05739307]
74,[0.         0.05106544]
75,[0.         0.05508518]
76,[0.         0.05464017]
77,[0.         0.03765821]
78,[0.         0.04120803]
79,[0.         0.03382552]
80,[0.         0.03153753]
81,[0.         0.02477479]
82,[0.         0.02146339]
83,[0.         0.01965106]
84,[0.         0.02309716]
85,[0.         0.02429163]
86,[0.         0.02143455]
87,[0.         0.02232265]
88,[0.         0.02330565]
89,[0.        0.0179292]
90,[0.         0.01793528]
91,[0.        0.0105716]
92,[0.         0.01293862]
93,[0.         0.01597643]
94,[0.         0.01770878]
95,[0.         0.01453471]
96,[0.       0.020841]
97,[0.         0.02163625]
98,[0.         0.01037431]
99,[0.         0.00625002]
0,[0.      1.05386]
1,[0.        0.5315447]
2,[0.         0.36173677]
3,[0.         0.25606346]
4,[0.         0.24448657]
5,[0.         0.33838046]
6,[0.         0.26938808]
7,[0.         0.30064702]
8,[0.         0.24538505]
9,[0.        0.1880995]
10,[0.         0.15840065]
11,[0.         0.13772011]
12,[0.         0.14018846]
13,[0.         0.13769734]
14,[0.         0.12121558]
15,[0.         0.11923647]
16,[0.         0.09695899]
17,[0.         0.10242701]
18,[0.         0.10100305]
19,[0.         0.10988641]
20,[0.         0.10186744]
21,[0.        0.0981977]
22,[0.         0.11153841]
23,[0.         0.10753906]
24,[0.         0.11948299]
25,[0.         0.09512079]
26,[0.         0.07903636]
27,[0.         0.08480823]
28,[0.        0.0734843]
29,[0.         0.07645142]
30,[0.         0.07176065]
31,[0.         0.07805586]
32,[0.         0.06326723]
33,[0.         0.05175424]
34,[0.         0.06435919]
35,[0.         0.06708765]
36,[0.         0.05817842]
37,[0.         0.06627226]
38,[0.         0.05778325]
