Iteration,param_diffs
79,[0.        0.3969515]
80,[0.         0.49298173]
81,[0.         0.48014122]
82,[0.         0.55706406]
83,[0.         0.59460175]
84,[0.         0.59757376]
85,[0.        0.5727809]
86,[0.        0.5772536]
87,[0.       0.541589]
88,[0.        0.5243398]
89,[0.         0.55424106]
90,[0.        0.5404812]
91,[0.         0.53692055]
92,[0.         0.46955222]
93,[0.         0.44977796]
94,[0.         0.36407685]
95,[0.         0.35039723]
96,[0.         0.34512746]
97,[0.        0.3539006]
98,[0.        0.3576635]
99,[0.         0.35905385]
0,[0.        2.0094485]
1,[0.        1.7904592]
2,[0.        2.0843077]
3,[0.        1.9021046]
4,[0.        1.7271731]
5,[0.        1.4204245]
6,[0.        1.4364059]
7,[0.        1.1761464]
8,[0.        0.9306616]
9,[0.        0.9718751]
10,[0.        1.2228613]
11,[0.        1.6718616]
12,[0.        1.6298358]
13,[0.        1.5035956]
14,[0.        1.5575483]
15,[0.        1.5250576]
16,[0.       1.784871]
17,[0.        1.6742209]
18,[0.        1.4874403]
19,[0.        1.4130373]
20,[0.        1.3356707]
21,[0.        1.3217691]
22,[0.        1.3249418]
23,[0.        1.4559081]
24,[0.        1.2913947]
25,[0.         0.17067128]
26,[0.         0.10505426]
27,[0.         0.10438478]
28,[0.         0.16280317]
29,[0.         0.17355454]
30,[0.        0.0816139]
31,[0.         0.06366336]
32,[0.        0.0070014]
33,[0.         0.28711206]
34,[0.         0.32682323]
35,[0.         0.27017635]
36,[0.        0.2614317]
37,[0.         0.29848182]
38,[0.         0.20860767]
39,[0.         0.24873573]
40,[0.         0.19520003]
41,[0.         0.28371328]
42,[0.         0.28194863]
43,[0.        0.2622658]
44,[0.         0.23976994]
45,[0.         0.28024292]
46,[0.         0.45815182]
47,[0.        0.4039355]
48,[0.        0.5163896]
49,[0.         0.52753997]
50,[0.         0.28428966]
51,[0.         0.30395752]
52,[0.         0.30839568]
53,[0.         0.27304685]
54,[0.         0.24183255]
55,[0.         0.21526843]
56,[0.        0.1921646]
57,[0.         0.26467007]
58,[0.         0.27143198]
59,[0.         0.20935875]
60,[0.         0.11999422]
61,[0.         0.13740468]
62,[0.         0.12379748]
63,[0.         0.11431307]
64,[0.         0.06860971]
65,[0.         0.05157602]
66,[0.         0.02519727]
67,[0.         0.01242638]
68,[0.         0.01225078]
69,[0.        0.0028953]
70,[0.         0.01405096]
71,[0.         0.01947045]
72,[0.         0.02267551]
73,[0.        0.0370363]
74,[0.         0.00975418]
75,[0.         0.02420461]
76,[0.        0.0433054]
77,[0.         0.02106094]
78,[0.         0.04714239]
79,[0.         0.05929661]
80,[0.         0.06587815]
81,[0.      0.02958]
82,[0.         0.01729536]
83,[0.         0.00133336]
84,[0.         0.04831707]
85,[0.         0.01970035]
86,[0.         0.06582618]
87,[0.         0.04425883]
88,[0.         0.05025721]
89,[0.         0.04442453]
90,[0.         0.04112661]
91,[0.         0.02840078]
92,[0.         0.01820147]
93,[0.         0.00519729]
94,[0.         0.01255518]
95,[0.         0.06761014]
96,[0.         0.05460382]
97,[0.         0.04281819]
98,[0.         0.04928672]
99,[0.         0.10391307]
0,[0.        1.9720697]
1,[0.       1.620542]
2,[0.        0.8337226]
3,[0.         0.74186563]
4,[0.       0.732381]
5,[0.       0.712788]
6,[0.         0.75164056]
7,[0.         0.48256135]
8,[0.        0.9010725]
9,[0.         0.55213034]
10,[0.      0.38342]
11,[0.         0.62824655]
12,[0.         0.49670935]
13,[0.        0.4771005]
14,[0.         0.37055373]
15,[0.         0.38959134]
16,[0.         0.68535995]
17,[0.        0.7319132]
18,[0.         0.58165586]
19,[0.        0.5193728]
20,[0.        0.5473348]
21,[0.         0.47485793]
22,[0.        0.4344132]
23,[0.         0.37245727]
24,[0.        0.4770614]
25,[0.         0.42057693]
26,[0.        0.4102441]
27,[0.         0.38148022]
28,[0.         0.39352024]
29,[0.         0.37188423]
30,[0.        0.3102827]
31,[0.         0.32390034]
32,[0.         0.31483817]
33,[0.         0.30966175]
34,[0.         0.35712183]
35,[0.         0.32596886]
36,[0.         0.07053882]
37,[0.        0.0374229]
38,[0.         0.04391688]
39,[0.         0.04908979]
40,[0.         0.07366663]
41,[0.         0.12153107]
42,[0.         0.03338289]
43,[0.         0.04904532]
44,[0.         0.08470058]
45,[0.         0.23975247]
46,[0.        0.2300725]
47,[0.        0.2240147]
48,[0.         0.17047584]
49,[0.         0.15144318]
50,[0.         0.17559898]
51,[0.         0.17002499]
52,[0.         0.31267202]
53,[0.         0.28926843]
54,[0.         0.41063517]
55,[0.        0.4157694]
56,[0.        0.3853805]
57,[0.         0.39322913]
58,[0.         0.44659954]
59,[0.        0.4347812]
60,[0.         0.44358605]
61,[0.     0.4213]
62,[0.         0.50342214]
63,[0.         0.47963148]
64,[0.        0.4846735]
65,[0.         0.45101488]
66,[0.         0.40977055]
67,[0.        0.3958035]
68,[0.        0.3490681]
69,[0.         0.34385467]
70,[0.         0.32787913]
71,[0.         0.31970727]
72,[0.         0.33086628]
73,[0.         0.29856402]
74,[0.        0.2920428]
75,[0.        0.3189159]
76,[0.        0.5053196]
77,[0.         0.49242353]
78,[0.         0.45866847]
79,[0.         0.41741782]
80,[0.         0.39208376]
81,[0.         0.38377017]
82,[0.         0.51439095]
83,[0.         0.51304597]
84,[0.         0.48454165]
85,[0.         0.47806436]
86,[0.         0.50618106]
87,[0.        0.5704279]
88,[0.         0.56042534]
89,[0.         0.53142977]
90,[0.        0.5342574]
91,[0.        0.5347829]
92,[0.       0.534901]
93,[0.         0.57952905]
94,[0.        0.5911249]
95,[0.        0.6304489]
96,[0.        0.7060918]
97,[0.         0.68692696]
98,[0.        0.6373589]
99,[0.        0.6271285]
0,[0.        4.3702593]
1,[0.        2.6863792]
2,[0.        1.4582589]
3,[0.        1.1178222]
4,[0.       0.866944]
5,[0.        0.9330793]
6,[0.         0.88492197]
7,[0.        0.8158563]
8,[0.         0.65340066]
9,[0.         0.70672095]
10,[0.        0.6520939]
11,[0.         0.92055833]
12,[0.         0.27555162]
13,[0.         0.20484024]
14,[0.         0.17620748]
15,[0.         0.16868573]
16,[0.        0.3441661]
17,[0.         0.35321993]
18,[0.         0.15081286]
19,[0.         0.13428849]
20,[0.        0.0742017]
21,[0.         0.30457842]
22,[0.         0.39278477]
23,[0.        0.3513326]
24,[0.         0.40323365]
25,[0.         0.36919028]
26,[0.        0.4419297]
27,[0.        0.4434117]
28,[0.         0.39089173]
29,[0.        0.4905088]
30,[0.         0.47664726]
31,[0.         0.43251348]
32,[0.         0.44083196]
33,[0.         0.47162145]
34,[0.         0.44884133]
35,[0.        0.6321657]
36,[0.         0.68491626]
37,[0.        0.6700504]
38,[0.         0.64398396]
39,[0.         0.70539796]
40,[0.         0.72228485]
41,[0.        0.6871928]
42,[0.         0.67307615]
43,[0.        0.6748845]
44,[0.         0.70842296]
45,[0.      0.54558]
46,[0.        0.5625121]
47,[0.         0.53923583]
48,[0.        0.5663632]
49,[0.        0.5522701]
50,[0.        0.5439667]
51,[0.         0.49208927]
52,[0.         0.40206033]
53,[0.         0.39484048]
54,[0.         0.37061298]
55,[0.         0.24134493]
56,[0.         0.27557164]
57,[0.         0.29302162]
58,[0.         0.30313057]
59,[0.        0.2942503]
60,[0.         0.29452455]
61,[0.         0.43690813]
62,[0.         0.44008636]
63,[0.         0.43348992]
64,[0.        0.3333785]
65,[0.         0.32232696]
66,[0.         0.40111244]
67,[0.         0.44213796]
68,[0.         0.45837814]
69,[0.        0.4476865]
70,[0.       0.539178]
71,[0.        0.5409678]
72,[0.       0.524755]
73,[0.        0.5083021]
74,[0.        0.5117527]
75,[0.         0.48176396]
76,[0.         0.49399686]
77,[0.         0.46183807]
78,[0.         0.45746392]
79,[0.        0.5505876]
80,[0.      0.56703]
81,[0.         0.54521596]
82,[0.         0.52919376]
83,[0.       0.554528]
84,[0.        0.5524906]
85,[0.         0.57038736]
86,[0.        0.5714006]
87,[0.        0.6305717]
88,[0.        0.6235419]
89,[0.        0.6175126]
90,[0.         0.61341226]
91,[0.        0.6308191]
92,[0.         0.61235505]
93,[0.        0.6153594]
94,[0.         0.60800695]
95,[0.        0.6051599]
96,[0.        0.5923285]
97,[0.        0.6004797]
98,[0.        0.6155516]
99,[0.        0.5738597]
0,[0.       1.188864]
1,[0.        1.1143275]
2,[0.         0.89389086]
3,[0.        0.8548752]
4,[0.         0.42131424]
5,[0.        0.5578259]
6,[0.         0.25597692]
7,[0.        0.6164458]
8,[0.        0.5780612]
9,[0.        0.6734687]
10,[0.         0.92408645]
11,[0.        1.0083284]
12,[0.        0.7898178]
13,[0.      0.54519]
14,[0.         0.50126696]
15,[0.         0.73494184]
16,[0.        0.7326312]
17,[0.         0.27529144]
18,[0.         0.28672576]
19,[0.         0.39703846]
20,[0.         0.35923994]
21,[0.         0.28457475]
22,[0.       0.236619]
23,[0.         0.29714012]
24,[0.         0.21296632]
25,[0.         0.26420784]
26,[0.         0.29785216]
27,[0.         0.27660346]
28,[0.         0.32083273]
29,[0.         0.23894668]
30,[0.         0.17694521]
31,[0.         0.18631768]
32,[0.         0.24757528]
33,[0.        0.4656775]
34,[0.        0.5597681]
35,[0.       0.634601]
36,[0.        0.5532417]
37,[0.        0.5166346]
38,[0.         0.51601946]
39,[0.         0.17450821]
40,[0.        0.1418289]
41,[0.         0.03360486]
42,[0.         0.02524805]
43,[0.        0.0666374]
44,[0.       0.068977]
45,[0.         0.09987044]
46,[0.         0.06596506]
47,[0.         0.07237101]
48,[0.         0.01330888]
49,[0.         0.03290379]
50,[0.         0.02239656]
51,[0.         0.07525611]
52,[0.         0.01456642]
53,[0.         0.01493347]
54,[0.         0.00127435]
55,[0.         0.01423317]
56,[0.         0.02456367]
57,[0.         0.02428639]
58,[0.         0.06289077]
59,[0.         0.05878258]
60,[0.         0.02223909]
61,[0.        0.0158962]
62,[0.         0.01129842]
63,[0.         0.03273749]
64,[0.         0.04651606]
65,[0.         0.05643499]
66,[0.         0.06318116]
67,[0.         0.06181073]
68,[0.         0.03641558]
69,[0.         0.00045383]
70,[0.         0.00786859]
71,[0.         0.03592825]
72,[0.         0.27419227]
73,[0.         0.27009475]
74,[0.         0.25946915]
75,[0.         0.26342005]
76,[0.         0.25704235]
77,[0.         0.15436971]
78,[0.         0.15119588]
79,[0.         0.13499719]
80,[0.         0.15006524]
81,[0.         0.16726387]
82,[0.         0.16758657]
83,[0.         0.15890294]
84,[0.         0.13729453]
85,[0.        0.1684987]
86,[0.         0.15734488]
87,[0.         0.16513562]
88,[0.         0.22785729]
89,[0.         0.24152523]
90,[0.         0.22382641]
91,[0.         0.22351873]
92,[0.         0.22224325]
93,[0.         0.22441924]
94,[0.         0.21358228]
95,[0.         0.20665824]
96,[0.         0.22411078]
97,[0.         0.20901471]
98,[0.         0.14128321]
99,[0.         0.14653307]
0,[0.        0.5362406]
1,[0.         0.27685463]
2,[0.         0.37101907]
3,[0.         0.20245928]
4,[0.         0.19858772]
5,[0.         0.51032555]
6,[0.         0.42548913]
7,[0.         0.20084625]
8,[0.        1.6169274]
9,[0.        1.4272326]
10,[0.        1.3819866]
11,[0.        1.4872068]
12,[0.        1.5114045]
13,[0.        1.4439174]
14,[0.        1.4099993]
15,[0.        1.3148723]
16,[0.        1.2508426]
17,[0.        1.3084354]
18,[0.        1.2442335]
19,[0.        1.2567015]
20,[0.        1.2370492]
21,[0.       1.077357]
22,[0.        1.2615035]
23,[0.        1.2286907]
24,[0.        1.0779443]
25,[0.        1.0163982]
26,[0.        1.0005865]
27,[0.        0.9733172]
28,[0.        0.9597646]
29,[0.        1.0214555]
30,[0.        1.0522194]
31,[0.         0.91637135]
32,[0.        0.8990934]
33,[0.         0.88858896]
34,[0.         0.96023536]
35,[0.         0.92764795]
36,[0.        0.9445932]
37,[0.         0.73380935]
38,[0.         0.75675184]
39,[0.        0.7068926]
40,[0.        0.7104747]
41,[0.        0.6676613]
42,[0.        0.7162788]
43,[0.         0.73386383]
44,[0.         0.69635206]
45,[0.        0.7424855]
46,[0.        0.5627488]
47,[0.         0.49197155]
48,[0.        0.4633764]
49,[0.         0.43125308]
50,[0.         0.40017712]
51,[0.         0.37305093]
52,[0.         0.36445183]
53,[0.         0.55043626]
54,[0.         0.55444884]
55,[0.         0.45801073]
56,[0.         0.35837597]
57,[0.        0.3658989]
58,[0.         0.36694217]
59,[0.        0.5133415]
60,[0.         0.44551182]
61,[0.         0.42584306]
62,[0.        0.4371364]
63,[0.         0.42770326]
64,[0.        0.4290712]
65,[0.         0.46245623]
66,[0.         0.46103007]
67,[0.         0.07760727]
68,[0.        0.0797711]
69,[0.         0.08461708]
70,[0.         0.03579831]
71,[0.         0.03376645]
72,[0.         0.02603126]
73,[0.         0.04309982]
74,[0.         0.06462079]
75,[0.         0.04824156]
76,[0.         0.14927769]
77,[0.        0.1879996]
78,[0.        0.1244424]
79,[0.         0.11394858]
80,[0.         0.05880761]
81,[0.         0.03965437]
82,[0.         0.08539605]
83,[0.         0.14317751]
84,[0.         0.14428866]
85,[0.         0.17045844]
86,[0.         0.17782426]
87,[0.         0.17648005]
88,[0.       0.165223]
89,[0.         0.16394305]
90,[0.         0.17985213]
91,[0.         0.17883706]
92,[0.         0.17015958]
93,[0.        0.1315397]
94,[0.         0.07846344]
95,[0.         0.08481419]
96,[0.         0.12567592]
97,[0.         0.09613895]
98,[0.         0.08426487]
99,[0.         0.06122017]
0,[0.         0.58311456]
1,[0.        0.5333234]
2,[0.         0.61014456]
3,[0.         0.23056817]
4,[0.         0.17579585]
5,[0.        2.1119142]
6,[0.        1.6696653]
7,[0.       1.470957]
8,[0.       1.173043]
9,[0.        0.9421178]
10,[0.        0.6739807]
11,[0.        0.7106507]
12,[0.         0.52836156]
13,[0.         0.55451477]
14,[0.         0.55739045]
15,[0.         0.25717437]
16,[0.         0.49499476]
17,[0.         0.11890697]
18,[0.        0.1868329]
19,[0.         0.08853722]
20,[0.         0.46231413]
21,[0.         0.55241144]
22,[0.         0.55661213]
23,[0.         0.53485096]
24,[0.        0.4684167]
25,[0.         0.48672688]
26,[0.        0.4705559]
27,[0.         0.43834054]
28,[0.        0.5115129]
29,[0.         0.49466395]
30,[0.         0.46864867]
31,[0.         0.43447196]
32,[0.         0.18262863]
33,[0.         0.15970778]
34,[0.         0.13302767]
35,[0.         0.09586012]
36,[0.         0.04247463]
37,[0.         0.04773772]
38,[0.         0.04724467]
39,[0.         0.15643477]
40,[0.        0.1061691]
41,[0.         0.13946724]
42,[0.        0.1598618]
43,[0.        0.1677624]
44,[0.         0.21688068]
45,[0.         0.19600105]
46,[0.         0.17659283]
47,[0.         0.17754352]
48,[0.         0.13012373]
49,[0.         0.11154187]
50,[0.         0.13151062]
51,[0.         0.12018937]
52,[0.         0.15182465]
53,[0.         0.15910828]
54,[0.         0.18423408]
55,[0.         0.18352586]
56,[0.         0.24470031]
57,[0.         0.22517723]
58,[0.         0.21775287]
59,[0.         0.39815915]
60,[0.        0.4442206]
61,[0.         0.42902583]
62,[0.         0.41679037]
63,[0.         0.30510896]
64,[0.         0.31013137]
65,[0.         0.26855367]
66,[0.         0.24484187]
67,[0.         0.29687947]
68,[0.         0.28328723]
69,[0.         0.26974964]
70,[0.         0.25625008]
71,[0.         0.25856805]
72,[0.        0.2320329]
73,[0.         0.21526164]
74,[0.         0.29122204]
75,[0.         0.35589457]
76,[0.         0.33799207]
77,[0.         0.36217642]
78,[0.         0.32585746]
79,[0.         0.29583293]
80,[0.         0.29729152]
81,[0.         0.32001776]
82,[0.         0.29083246]
83,[0.         0.28530926]
84,[0.         0.27712303]
85,[0.        0.2732873]
86,[0.        0.3565418]
87,[0.         0.30301613]
88,[0.        0.2679516]
89,[0.         0.27171564]
90,[0.         0.26879168]
91,[0.         0.04493475]
92,[0.         0.04566348]
93,[0.         0.05045551]
94,[0.         0.06877643]
95,[0.         0.06736404]
96,[0.         0.05685645]
97,[0.         0.04574734]
98,[0.         0.06260914]
99,[0.         0.10632068]
0,[0.         0.09851676]
1,[0.       0.493109]
2,[0.         0.44871318]
3,[0.        1.2261707]
4,[0.        1.8168423]
5,[0.        1.1992916]
6,[0.        1.1672904]
7,[0.        0.6850543]
8,[0.         0.39918417]
9,[0.         0.36805975]
10,[0.        0.3094517]
11,[0.        0.5953107]
12,[0.        0.5642415]
13,[0.       0.529153]
14,[0.       0.528291]
15,[0.        0.3244952]
16,[0.         0.29676437]
17,[0.         0.24663556]
18,[0.         0.27527046]
19,[0.         0.31506264]
20,[0.         0.18138313]
21,[0.       0.275846]
22,[0.         0.34477806]
23,[0.         0.42442703]
24,[0.         0.61167514]
25,[0.         0.53590167]
26,[0.        0.5660541]
27,[0.       0.548722]
28,[0.         0.24720657]
