Iteration,param_diffs
10,[0.        1.9029996]
11,[0.        1.8852623]
12,[0.        1.8784227]
13,[0.        1.6657605]
14,[0.        1.5576441]
15,[0.        1.5224552]
16,[0.        1.4761031]
17,[0.        1.1044139]
18,[0.       1.105327]
19,[0.        1.0200377]
20,[0.        1.0452073]
21,[0.        1.2600491]
22,[0.        1.2419088]
23,[0.         0.94565594]
24,[0.        0.9329887]
25,[0.         0.91839564]
26,[0.         0.92533726]
27,[0.        0.8469962]
28,[0.        0.7921356]
29,[0.        0.6966232]
30,[0.         0.80557317]
31,[0.       0.821668]
32,[0.        0.8133025]
33,[0.         0.78403044]
34,[0.        0.8055787]
35,[0.        0.8000418]
36,[0.        1.0294566]
37,[0.        1.0477072]
38,[0.        1.0299464]
39,[0.         0.99196357]
40,[0.         0.95599115]
41,[0.         0.95561415]
42,[0.        0.7663216]
43,[0.        0.8142957]
44,[0.        0.7986922]
45,[0.        0.8101586]
46,[0.        0.8019224]
47,[0.        0.7952596]
48,[0.        0.7691221]
49,[0.         0.81414855]
50,[0.        0.8150987]
51,[0.         0.79562706]
52,[0.        0.7469344]
53,[0.        0.7337583]
54,[0.       0.776297]
55,[0.         0.69447243]
56,[0.         0.68861175]
57,[0.         0.71132934]
58,[0.         0.75387675]
59,[0.         0.74104345]
60,[0.         0.80196965]
61,[0.        0.9172083]
62,[0.        0.9294083]
63,[0.         0.87595063]
64,[0.         0.87142736]
65,[0.        0.8715235]
66,[0.        0.8626774]
67,[0.        0.8831412]
68,[0.        0.8462732]
69,[0.        0.8638133]
70,[0.        0.8184924]
71,[0.         0.77365077]
72,[0.        0.7170706]
73,[0.         0.66088927]
74,[0.       0.666028]
75,[0.        0.6784637]
76,[0.        0.6537677]
77,[0.        0.6220629]
78,[0.        0.6360725]
79,[0.        0.6423186]
80,[0.         0.64361525]
81,[0.         0.62485063]
82,[0.         0.63104665]
83,[0.        0.5945966]
84,[0.        0.5907988]
85,[0.         0.66759586]
86,[0.         0.67737097]
87,[0.        0.6790843]
88,[0.         0.65604764]
89,[0.        0.6556745]
90,[0.        0.6550756]
91,[0.         0.62393284]
92,[0.        0.6250033]
93,[0.        0.6255746]
94,[0.        0.5883747]
95,[0.         0.40193743]
96,[0.         0.33594882]
97,[0.        0.3311519]
98,[0.         0.33210188]
99,[0.        0.3301503]
0,[0.      1.27494]
1,[0.        1.1803169]
2,[0.        1.1815462]
3,[0.        1.2429111]
4,[0.        1.2673938]
5,[0.       1.097419]
6,[0.        1.1095588]
7,[0.        0.8814901]
8,[0.        0.5763751]
9,[0.         0.49884295]
10,[0.         0.32667744]
11,[0.         0.31476414]
12,[0.        0.2735114]
13,[0.         0.27068424]
14,[0.         0.33952808]
15,[0.         0.13861495]
16,[0.        0.1370014]
17,[0.         0.35856092]
18,[0.        0.2909932]
19,[0.         0.25546467]
20,[0.         0.19560492]
21,[0.         0.16142905]
22,[0.         0.22339082]
23,[0.         0.19413757]
24,[0.        0.1927526]
25,[0.         0.15460634]
26,[0.        0.0675472]
27,[0.         0.04011059]
28,[0.         0.06133091]
29,[0.         0.12968683]
30,[0.        0.3378824]
31,[0.         0.28820133]
32,[0.         0.30065095]
33,[0.         0.29473948]
34,[0.         0.38976073]
35,[0.         0.34302616]
36,[0.        0.3859384]
37,[0.         0.43348956]
38,[0.         0.44755018]
39,[0.         0.45079958]
40,[0.         0.46814644]
41,[0.         0.38879204]
42,[0.        0.3908311]
43,[0.         0.37285435]
44,[0.        0.3236543]
45,[0.         0.31463516]
46,[0.         0.23264599]
47,[0.         0.31616592]
48,[0.         0.31259072]
49,[0.         0.04572695]
50,[0.         0.04786545]
51,[0.        0.1543554]
52,[0.         0.15755129]
53,[0.         0.15542853]
54,[0.         0.15711844]
55,[0.         0.15563118]
56,[0.         0.12716031]
57,[0.        0.1561886]
58,[0.         0.09638262]
59,[0.         0.10840237]
60,[0.         0.17119372]
61,[0.         0.03928828]
62,[0.         0.13560009]
63,[0.         0.11125052]
64,[0.         0.10352206]
65,[0.         0.02645433]
66,[0.        0.0350852]
67,[0.        0.0393461]
68,[0.         0.01162291]
69,[0.         0.00908518]
70,[0.         0.03860986]
71,[0.        0.1470344]
72,[0.         0.16102874]
73,[0.        0.1588316]
74,[0.         0.04384124]
75,[0.         0.06217587]
76,[0.         0.10047984]
77,[0.         0.10747266]
78,[0.         0.13579965]
79,[0.         0.15107751]
80,[0.         0.11486995]
81,[0.         0.08636332]
82,[0.         0.13083494]
83,[0.         0.15008461]
84,[0.         0.14933467]
85,[0.         0.28386033]
86,[0.         0.29133773]
87,[0.        0.2335422]
88,[0.         0.21325576]
89,[0.         0.19745052]
90,[0.         0.20786202]
91,[0.         0.25112462]
92,[0.         0.25203073]
93,[0.        0.3961668]
94,[0.         0.40025973]
95,[0.         0.41094506]
96,[0.        0.4124118]
97,[0.         0.31179345]
98,[0.         0.30452502]
99,[0.         0.27740753]
0,[0.        1.1201928]
1,[0.        1.1736557]
2,[0.        1.1368887]
3,[0.        0.5593566]
4,[0.         0.35310328]
5,[0.        0.1775068]
6,[0.         0.26630914]
7,[0.         0.46700954]
8,[0.         0.09669244]
9,[0.         0.19306386]
10,[0.         0.22526705]
11,[0.         0.30888355]
12,[0.        0.3070612]
13,[0.         0.13470554]
14,[0.         0.08895111]
15,[0.        0.7604355]
16,[0.        0.7972488]
17,[0.         0.71481323]
18,[0.         0.60885715]
19,[0.        1.0695776]
20,[0.        1.0666625]
21,[0.        0.9373633]
22,[0.        0.9567869]
23,[0.        0.9005672]
24,[0.        0.8671254]
25,[0.         0.07828891]
26,[0.         0.08809316]
27,[0.         0.07344413]
28,[0.        0.1937843]
29,[0.         0.19346768]
30,[0.         0.22957861]
31,[0.         0.22629285]
32,[0.         0.15506417]
33,[0.         0.19293499]
34,[0.         0.19933802]
35,[0.        0.1851418]
36,[0.         0.16742873]
37,[0.         0.05436838]
38,[0.        0.0702678]
39,[0.         0.10090584]
40,[0.         0.00547504]
41,[0.         0.02415645]
42,[0.         0.00215781]
43,[0.         0.00677288]
44,[0.         0.00643837]
45,[0.         0.01747358]
46,[0.         0.00936562]
47,[0.         0.01095307]
48,[0.         0.00717515]
49,[0.         0.02705324]
50,[0.         0.01782501]
51,[0.         0.01733559]
52,[0.         0.10085917]
53,[0.         0.10439253]
54,[0.         0.12010777]
55,[0.         0.06770158]
56,[0.        0.0665673]
57,[0.        0.0398829]
58,[0.         0.04505241]
59,[0.         0.04275286]
60,[0.         0.03839672]
61,[0.         0.06602144]
62,[0.         0.07720828]
63,[0.         0.07689321]
64,[0.         0.08899224]
65,[0.         0.10860074]
66,[0.         0.10734069]
67,[0.         0.18062603]
68,[0.         0.36487877]
69,[0.         0.47815788]
70,[0.        0.5170249]
71,[0.       0.503548]
72,[0.         0.49531388]
73,[0.         0.49537683]
74,[0.         0.30925536]
75,[0.         0.28044987]
76,[0.         0.28633797]
77,[0.         0.28596723]
78,[0.         0.28031862]
79,[0.         0.23433661]
80,[0.         0.22431219]
81,[0.         0.25078547]
82,[0.         0.24369109]
83,[0.         0.23603797]
84,[0.        0.2213366]
85,[0.         0.23159969]
86,[0.         0.22549546]
87,[0.         0.19206727]
88,[0.        0.1881237]
89,[0.         0.17501676]
90,[0.         0.17427504]
91,[0.         0.16089189]
92,[0.         0.08925223]
93,[0.         0.09701741]
94,[0.         0.10169446]
95,[0.         0.09997571]
96,[0.         0.11575162]
97,[0.         0.10104465]
98,[0.         0.15094912]
99,[0.        0.1497736]
0,[0.         0.33150065]
1,[0.         0.50637007]
2,[0.         0.49668396]
3,[0.       0.922542]
4,[0.        0.7224802]
5,[0.        0.6787113]
6,[0.        0.5838946]
7,[0.        0.4957919]
8,[0.        0.5321771]
9,[0.        0.5860199]
10,[0.         0.57551825]
11,[0.         0.41805696]
12,[0.         0.40612364]
13,[0.         0.22877288]
14,[0.         0.23285306]
15,[0.         0.22387183]
16,[0.         0.59137815]
17,[0.         0.40698397]
18,[0.         0.40395933]
19,[0.        0.4709065]
20,[0.         0.39830142]
21,[0.         0.67526484]
22,[0.         0.47401702]
23,[0.         0.46721762]
24,[0.         0.46257848]
25,[0.         0.49025244]
26,[0.        1.0471327]
27,[0.       0.949166]
28,[0.        0.8511731]
29,[0.        0.8593383]
30,[0.       0.859809]
31,[0.        0.8396201]
32,[0.        0.8489776]
33,[0.        0.7644526]
34,[0.         0.79399794]
35,[0.        0.7554444]
36,[0.         0.80297107]
37,[0.         0.55665255]
38,[0.       0.551432]
39,[0.         0.53699106]
40,[0.        0.5150587]
41,[0.        0.5118594]
42,[0.      0.53102]
43,[0.        0.6042112]
44,[0.        0.1097548]
45,[0.         0.06754029]
46,[0.         0.05462378]
47,[0.         0.02262235]
48,[0.         0.00363827]
49,[0.         0.00720918]
50,[0.         0.10987532]
51,[0.         0.11443239]
52,[0.         0.16565841]
53,[0.         0.15616846]
54,[0.         0.14172912]
55,[0.         0.18226105]
56,[0.         0.19066548]
57,[0.         0.16643274]
58,[0.         0.17452729]
59,[0.         0.17436856]
60,[0.         0.15793353]
61,[0.         0.16169256]
62,[0.         0.22137314]
63,[0.         0.18425268]
64,[0.         0.17778504]
65,[0.         0.19027597]
66,[0.         0.17006993]
67,[0.       0.839965]
68,[0.         0.80296516]
69,[0.        0.8050387]
70,[0.        0.7051839]
71,[0.         0.69020236]
72,[0.         0.26477736]
73,[0.         0.26473486]
74,[0.        0.1978234]
75,[0.         0.20028895]
76,[0.         0.20187485]
77,[0.         0.20488477]
78,[0.         0.20897478]
79,[0.         0.22350335]
80,[0.        0.1364935]
81,[0.         0.13033593]
82,[0.         0.10532534]
83,[0.         0.41925442]
84,[0.         0.40414298]
85,[0.        0.4540649]
86,[0.         0.41502202]
87,[0.         0.35770303]
88,[0.        0.3234067]
89,[0.        0.3046459]
90,[0.         0.29616296]
91,[0.         0.27950877]
92,[0.         0.29118758]
93,[0.         0.28955853]
94,[0.         0.29845893]
95,[0.         0.33940625]
96,[0.         0.34572864]
97,[0.         0.33318013]
98,[0.        0.4242435]
99,[0.         0.38887995]
0,[0.        2.7240667]
1,[0.        2.3586934]
2,[0.        2.3737404]
3,[0.        1.4562898]
4,[0.        1.5358031]
5,[0.        1.1276438]
6,[0.         0.06054854]
7,[0.         0.10998678]
8,[0.        0.2671764]
9,[0.         0.34682047]
10,[0.        0.4023968]
11,[0.         0.42758524]
12,[0.         0.44266403]
13,[0.         0.29975343]
14,[0.        0.4208107]
15,[0.        0.4768337]
16,[0.        0.7425215]
17,[0.        0.7174915]
18,[0.        0.7458428]
19,[0.         0.69345677]
20,[0.        0.4071797]
21,[0.         0.40957296]
22,[0.         0.46464384]
23,[0.         0.41713238]
24,[0.        0.3042276]
25,[0.         0.08296347]
26,[0.         0.02929902]
27,[0.         0.03386217]
28,[0.         0.00230658]
29,[0.         0.00569797]
30,[0.         0.10499817]
31,[0.         0.02264613]
32,[0.         0.03095746]
33,[0.         0.10155451]
34,[0.         0.28308463]
35,[0.        0.2595302]
36,[0.        0.2576599]
37,[0.         0.25989592]
38,[0.         0.24653983]
39,[0.         0.41636646]
40,[0.        0.5181961]
41,[0.         0.38849914]
42,[0.         0.41282165]
43,[0.        0.5314702]
44,[0.         0.56106627]
45,[0.       0.546062]
46,[0.         0.59177136]
47,[0.       0.631104]
48,[0.         0.62483585]
49,[0.        0.6249392]
50,[0.        0.6141528]
51,[0.         0.62010384]
52,[0.         0.60863197]
53,[0.         0.62638843]
54,[0.         0.65927684]
55,[0.        0.6684488]
56,[0.         0.66932034]
57,[0.         0.63107157]
58,[0.         0.59492695]
59,[0.        0.5768323]
60,[0.        0.5384023]
61,[0.         0.55162716]
62,[0.        0.5512862]
63,[0.         0.55416393]
64,[0.         0.67266524]
65,[0.        0.6739229]
66,[0.         0.64766884]
67,[0.        0.6514604]
68,[0.        0.6606356]
69,[0.        0.6611353]
70,[0.         0.66525984]
71,[0.        0.5834843]
72,[0.         0.55638623]
73,[0.         0.54993856]
74,[0.         0.56123817]
75,[0.         0.55029774]
76,[0.        0.5669688]
77,[0.         0.57034683]
78,[0.        0.5406356]
79,[0.        0.5266535]
80,[0.        0.5437113]
81,[0.         0.32535326]
82,[0.         0.28847826]
83,[0.         0.24460423]
84,[0.        0.4086529]
85,[0.         0.42191005]
86,[0.         0.41022432]
87,[0.         0.38687742]
88,[0.         0.38740456]
89,[0.        0.3718301]
90,[0.         0.24222326]
91,[0.         0.11672342]
92,[0.         0.10944045]
93,[0.         0.11013389]
94,[0.         0.10471404]
95,[0.        0.1355375]
96,[0.         0.13562703]
97,[0.         0.26318622]
98,[0.         0.26501477]
99,[0.         0.26598024]
0,[0.        1.4011273]
1,[0.        1.7145481]
2,[0.        2.5440333]
3,[0.        2.5263352]
4,[0.        2.2209678]
5,[0.        2.1027617]
6,[0.        1.8233025]
7,[0.        0.2046355]
8,[0.        0.5402561]
9,[0.         0.12098342]
10,[0.         0.10879296]
11,[0.         0.13835096]
12,[0.         0.05502033]
13,[0.         0.08889824]
14,[0.         0.23742163]
15,[0.        0.2697519]
16,[0.        0.2160523]
17,[0.         0.23648942]
18,[0.         0.29334128]
19,[0.        0.3579321]
20,[0.         0.38068438]
21,[0.         0.38458788]
22,[0.         0.29926026]
23,[0.       0.304659]
24,[0.         0.31082773]
25,[0.         0.26477087]
26,[0.         0.09362304]
27,[0.         0.11237717]
28,[0.        0.1936425]
29,[0.         0.19550657]
30,[0.         0.20614767]
31,[0.         0.17018837]
32,[0.         0.01038134]
33,[0.         0.01393521]
34,[0.        0.1841656]
35,[0.        0.0097543]
36,[0.         0.02549213]
37,[0.         0.03565216]
38,[0.         0.03560853]
39,[0.         0.11651427]
40,[0.         0.10609049]
41,[0.         0.10511178]
42,[0.         0.00868207]
43,[0.         0.00398493]
44,[0.         0.00491589]
45,[0.         0.00284588]
46,[0.         0.01029158]
47,[0.         0.01179361]
48,[0.         0.01627266]
49,[0.         0.03519243]
50,[0.         0.02198583]
51,[0.         0.01122564]
52,[0.        0.0129534]
53,[0.         0.05165011]
54,[0.         0.04101491]
55,[0.         0.03828949]
56,[0.         0.00220346]
57,[0.         0.02800977]
58,[0.         0.02944362]
59,[0.        0.3193084]
60,[0.         0.33768916]
61,[0.         0.36826706]
62,[0.         0.43331563]
63,[0.         0.44291055]
64,[0.         0.45501816]
65,[0.         0.45837784]
66,[0.         0.43823504]
67,[0.        0.5794679]
68,[0.        0.5506166]
69,[0.        0.5384531]
70,[0.         0.51887345]
71,[0.        0.5197592]
72,[0.        0.5239985]
73,[0.         0.51330554]
74,[0.        0.5103612]
75,[0.        0.5140815]
76,[0.         0.42801428]
77,[0.        0.4855907]
78,[0.         0.49004364]
79,[0.        0.5078324]
80,[0.        0.5401155]
81,[0.        0.5377445]
82,[0.         0.53700256]
83,[0.        0.5272807]
84,[0.        0.5427778]
85,[0.       0.589211]
86,[0.        0.6596607]
87,[0.        0.6716186]
88,[0.         0.67011106]
89,[0.         0.65532935]
90,[0.         0.62915015]
91,[0.         0.62917244]
92,[0.        0.6296996]
93,[0.       0.639585]
94,[0.        0.6321516]
95,[0.        0.6834507]
96,[0.         0.87796044]
97,[0.        1.0126216]
98,[0.        1.0066695]
99,[0.        1.0508053]
0,[0.         0.03723967]
1,[0.         0.07722676]
2,[0.         0.03062487]
3,[0.        1.4045516]
4,[0.       1.303454]
5,[0.        1.1505086]
6,[0.        1.1757429]
7,[0.        1.1802577]
8,[0.        1.6395106]
9,[0.        1.5948931]
10,[0.        1.5553112]
11,[0.        1.5572371]
12,[0.        1.5316246]
13,[0.        1.6592963]
14,[0.        1.4440916]
15,[0.        1.1097331]
16,[0.       1.104901]
17,[0.        0.9663189]
18,[0.         0.99682283]
19,[0.        1.0027986]
20,[0.        1.3498089]
21,[0.        1.2879138]
22,[0.        1.5705802]
23,[0.        1.5610307]
24,[0.        1.6419458]
25,[0.        1.5923228]
26,[0.        1.5479676]
27,[0.      1.53712]
28,[0.        1.4508452]
29,[0.        1.3606341]
30,[0.       1.378869]
31,[0.        1.3750411]
32,[0.        1.3758087]
33,[0.        1.2920854]
34,[0.        1.2814703]
35,[0.        1.4230294]
36,[0.        1.3132056]
37,[0.       1.259554]
38,[0.        1.2537302]
39,[0.        1.1106204]
40,[0.        1.0384831]
41,[0.        1.0203302]
42,[0.        1.0263999]
43,[0.        1.0046295]
44,[0.        1.0124063]
45,[0.        1.0085672]
46,[0.        0.9871741]
47,[0.        0.9456171]
48,[0.        0.9494635]
49,[0.       0.922504]
50,[0.        0.8732604]
51,[0.        1.2254909]
52,[0.        1.2147995]
53,[0.        1.1554649]
54,[0.        1.1528068]
55,[0.        1.2398605]
56,[0.        1.2986889]
57,[0.        1.2999384]
58,[0.        1.3037436]
59,[0.        1.1446744]
60,[0.        1.1459849]
61,[0.        1.1203437]
62,[0.        1.1458113]
63,[0.        1.4377886]
64,[0.        1.3021383]
65,[0.        1.5005805]
66,[0.        1.2418847]
67,[0.       1.256422]
68,[0.        1.2147168]
69,[0.        1.1685364]
70,[0.        1.1648111]
71,[0.        1.1205386]
