Iteration,param_diffs
58,[0.9053761 0.5585524]
59,[0.89867276 0.5584165 ]
60,[0.93610764 0.57572055]
61,[0.9432425 0.5684921]
62,[0.8978886  0.56712997]
63,[1.0006568  0.67576873]
64,[0.89789224 0.70780575]
65,[0.9444174  0.65778416]
66,[0.97435236 0.676437  ]
67,[0.96577543 0.6668142 ]
68,[0.975894  0.6791161]
69,[1.0587268 0.7983044]
70,[1.2946098 1.1938618]
71,[1.1787521 1.1454257]
72,[1.2228404 1.1626629]
73,[1.2368529 1.1485724]
74,[1.2449409 1.1592245]
75,[1.1813315 1.1439602]
76,[1.2134265 1.1077745]
77,[1.2418302 1.0780634]
78,[1.1320091 0.9070164]
79,[1.1373464 0.9089204]
80,[1.0793134 0.9595947]
81,[1.1137311 0.9177719]
82,[1.1654327  0.85752344]
83,[1.219857   0.92354167]
84,[1.1932191 0.9007491]
85,[1.2218693  0.87456554]
86,[1.2604303  0.88891613]
87,[1.401958 0.971773]
88,[1.3789661 0.9956642]
89,[1.3914249  0.98337746]
90,[1.4070095 0.9861856]
91,[1.3800678  0.97283256]
92,[1.328516  0.9479832]
93,[1.3208996 0.9452601]
94,[1.3602991 0.9080534]
95,[1.3790625  0.89021295]
96,[1.4668115 0.9747362]
97,[1.4545841 0.9723968]
98,[1.5017915 1.0223259]
99,[1.3998407 0.9421613]
0,[3.2213151 1.3814747]
1,[2.1038516 3.1980119]
2,[1.9151149 3.0102587]
3,[2.1915078 2.5828216]
4,[2.2881522 2.648738 ]
5,[2.504362  2.3625948]
6,[2.1315622 2.2508492]
7,[1.9965378 2.1331975]
8,[1.9788446 2.1508853]
9,[1.5309274 2.039208 ]
10,[1.5088454 2.0275235]
11,[1.4344758 2.0038834]
12,[1.1213899 1.7229222]
13,[0.69010174 1.3548615 ]
14,[0.70858175 1.3328443 ]
15,[0.43303722 1.0030732 ]
16,[0.44374862 1.006325  ]
17,[0.49421358 0.940987  ]
18,[0.5715072 0.8892212]
19,[0.51434124 0.92507243]
20,[0.6098957  0.83296293]
21,[0.71973884 0.83502847]
22,[1.3909113 1.4948931]
23,[1.4961807 1.3949637]
24,[1.3644391 1.3537056]
25,[1.4137094 1.3159018]
26,[1.5171142 1.3554351]
27,[1.4617417 1.3908707]
28,[1.5306103 1.4227414]
29,[1.6210693 1.3665451]
30,[1.5410318 1.3492473]
31,[1.4197872 1.3140235]
32,[1.4206139 1.3133674]
33,[1.4476633 1.2957438]
34,[1.3211815 1.2176301]
35,[1.3208652 1.2179062]
36,[1.3154336 1.2223808]
37,[0.80664825 0.9755708 ]
38,[0.6598912 0.9366397]
39,[0.6203949 0.9273235]
40,[0.5573276 0.9155746]
41,[0.49271855 0.89911383]
42,[0.44399625 0.8751902 ]
43,[0.73985046 1.1309807 ]
44,[0.58712006 1.0515146 ]
45,[0.5096821 1.0296015]
46,[0.4367458 1.0056418]
47,[0.5756425 1.0392625]
48,[0.6516157  0.99468565]
49,[0.46243176 0.8580617 ]
50,[0.63604665 0.8825613 ]
51,[0.6606491 0.8553586]
52,[0.8058723 0.9467631]
53,[0.77497566 0.9667101 ]
54,[0.7990665  0.94531375]
55,[0.8796986  0.90037525]
56,[0.88224316 0.89868987]
57,[0.9992356  0.93250495]
58,[0.9900635  0.92818534]
59,[0.88963556 0.8613659 ]
60,[0.91682863 0.842732  ]
61,[0.92084295 0.83953476]
62,[1.0045435 0.8704833]
63,[0.8198954 0.7422304]
64,[0.8729787  0.76311815]
65,[0.8187482 0.7385227]
66,[0.87722635 0.74973464]
67,[0.8707228 0.7548719]
68,[0.76658016 0.6837095 ]
69,[0.7538542  0.69179714]
70,[0.7594213  0.68542695]
71,[0.51354384 0.54688853]
72,[0.5505949 0.5585457]
73,[0.5577384  0.56040335]
74,[0.47957993 0.5336255 ]
75,[0.53217083 0.5402714 ]
76,[0.55132836 0.5385672 ]
77,[0.53046477 0.5569178 ]
78,[0.52355444 0.5526679 ]
79,[0.43698952 0.5103587 ]
80,[0.44518077 0.5126699 ]
81,[0.43057293 0.52916986]
82,[0.6040364  0.62906456]
83,[0.55655193 0.62232983]
84,[0.4575076  0.61040914]
85,[0.2861701  0.44269383]
86,[0.09336543 0.3771674 ]
87,[0.15443248 0.39248735]
88,[0.21769655 0.42123836]
89,[0.37207934 0.5179774 ]
90,[0.45591983 0.5431894 ]
91,[0.34538096 0.4967184 ]
92,[0.3442361  0.49624735]
93,[0.36060265 0.48376894]
94,[0.3937775  0.48996705]
95,[0.41213456 0.49229312]
96,[0.39921278 0.50137794]
97,[0.4133557 0.4884802]
98,[0.41103485 0.49002755]
99,[0.41833124 0.4832794 ]
0,[1.4696631 1.7856393]
1,[1.2351153 1.4843049]
2,[0.16086268 1.1261315 ]
3,[0.62214255 0.9097539 ]
4,[3.026096   0.39264894]
5,[2.781689  0.5977262]
6,[2.6107726 0.5674486]
7,[2.2891176 0.2196194]
8,[2.2306468  0.15113348]
9,[1.7545683  0.56385756]
10,[1.5521069 0.7814468]
11,[1.6098304  0.73503065]
12,[0.99275756 1.3928746 ]
13,[1.1733094 1.3401681]
14,[1.2990308 1.3167596]
15,[0.94971865 0.94489795]
16,[0.48189616 1.3724787 ]
17,[0.5098455 1.3633388]
18,[0.8193879 1.2002448]
19,[0.97896314 1.1777064 ]
20,[1.1694336 1.161394 ]
21,[1.2060794 1.1402581]
22,[1.3943344 1.0493782]
23,[1.2236013  0.86743104]
24,[1.2698712  0.85049266]
25,[1.0714531 1.0018641]
26,[1.0216727 1.0091159]
27,[1.0978687 0.9322635]
28,[1.0643104  0.93175757]
29,[1.2731874  0.81896746]
30,[1.2267125  0.85892254]
31,[1.1963924  0.85629004]
32,[1.2703199 0.7966962]
33,[1.397199  0.7644863]
34,[1.1944617 0.958769 ]
35,[1.300023   0.91035056]
36,[1.367091   0.85061437]
37,[1.1869355 0.6839553]
38,[1.2173618  0.71158105]
39,[1.2412741 0.6787338]
40,[1.3882668  0.65682656]
41,[1.2457721  0.75161386]
42,[1.0942048 1.0308874]
43,[0.9926307  0.94040996]
44,[0.967619  0.9559711]
45,[0.85812056 0.8661556 ]
46,[0.7299816 0.7413347]
47,[0.69238293 0.7502335 ]
48,[0.7031766 0.7458813]
49,[0.6711453  0.77653265]
50,[0.62857705 0.85731703]
51,[0.5759864  0.87568986]
52,[0.5568831 0.8591183]
53,[0.44295263 0.907004  ]
54,[0.28277835 0.9475616 ]
55,[0.3429908  0.91528296]
56,[0.30333537 0.9133002 ]
57,[0.32628208 0.93214667]
58,[0.38531774 0.90311736]
59,[0.5079686 0.8995016]
60,[0.46182624 0.9053028 ]
61,[0.42510644 0.9284657 ]
62,[0.3662637 0.873716 ]
63,[0.26383105 0.789462  ]
64,[0.29312843 0.7515611 ]
65,[0.34917   0.7349758]
66,[0.37645853 0.7584238 ]
67,[0.32934332 0.75880706]
68,[0.37411344 0.7415308 ]
69,[0.34545386 0.75962913]
70,[0.2998534  0.71984065]
71,[0.20706344 0.7500617 ]
72,[0.20567295 0.7489358 ]
73,[0.15280652 0.69319403]
74,[0.10207939 0.6836134 ]
75,[0.10619622 0.6811613 ]
76,[0.2581491  0.79624087]
77,[0.21229804 0.75469625]
78,[0.21764371 0.75186425]
79,[0.1936603 0.7821378]
80,[0.14877793 0.8002698 ]
81,[0.104593  0.8202385]
82,[0.05554911 0.8468021 ]
83,[0.12811032 0.8299636 ]
84,[0.2768907 0.6102391]
85,[0.24130774 0.61636233]
86,[0.09505431 0.7717013 ]
87,[0.05995711 0.74437535]
88,[0.11518246 0.71190995]
89,[0.08579859 0.72633135]
90,[0.12951197 0.72516644]
91,[0.12195235 0.726179  ]
92,[0.17483039 0.71122086]
93,[0.14974156 0.6891446 ]
94,[0.06484842 0.62921846]
95,[0.08097259 0.62374926]
96,[0.01246298 0.62071306]
97,[0.03213666 0.60498893]
98,[0.00554831 0.61875665]
99,[0.05488809 0.589932  ]
0,[1.0440837 1.0275117]
1,[1.1868848  0.89520264]
2,[1.0865273 1.0180833]
3,[1.3642952  0.90470177]
4,[1.4178269  0.77203333]
5,[1.4322089  0.69376874]
6,[1.7373581 0.5576216]
7,[0.62334263 0.4006971 ]
8,[0.4910189 0.5641955]
9,[0.5191708  0.61801577]
10,[0.4799564  0.54488945]
11,[0.46168354 0.49984753]
12,[0.42239204 0.4191171 ]
13,[0.34280372 0.30889404]
14,[0.6908606  0.01877379]
15,[1.488766   0.80805564]
16,[1.458382   0.83614534]
17,[1.2613511 0.667234 ]
18,[1.0975752 0.7348558]
19,[0.77448404 0.4942416 ]
20,[0.7948217  0.50564533]
21,[0.6732243 0.4667449]
22,[0.9468329  0.69532037]
23,[0.9299446 0.7059486]
24,[0.86641186 0.69330764]
25,[0.84614384 0.678846  ]
26,[0.8468808 0.6786369]
27,[0.8350289  0.67261565]
28,[0.7964961  0.69562364]
29,[0.5187253  0.53713953]
30,[0.45564628 0.515826  ]
31,[0.3918505 0.5215071]
32,[0.43447986 0.4955865 ]
33,[0.40581736 0.49809933]
34,[0.3671075  0.47801942]
35,[0.2516564 0.3638317]
36,[0.22146511 0.37176406]
37,[0.1233858 0.41006  ]
38,[0.31314158 0.5987489 ]
39,[0.33779207 0.6137123 ]
40,[0.28725684 0.6592489 ]
41,[0.3290383 0.6174137]
42,[0.30835944 0.62704575]
43,[0.35804692 0.59592944]
44,[0.1674972  0.64702594]
45,[0.15722555 0.65021265]
46,[0.12613836 0.6625923 ]
47,[0.1353735 0.663928 ]
48,[0.15738086 0.67611194]
49,[0.15614761 0.67699254]
50,[0.10962835 0.6838205 ]
51,[0.3443627  0.84043723]
52,[0.22074527 0.7517522 ]
53,[0.21969226 0.7520817 ]
54,[0.12660554 0.80045176]
55,[0.08579419 0.8107021 ]
56,[0.08705884 0.809531  ]
57,[0.07427216 0.800245  ]
58,[0.09106797 0.7990048 ]
59,[0.00736643 0.73087883]
60,[0.09012851 0.6699658 ]
61,[0.17136061 0.7332846 ]
62,[0.17970929 0.7425131 ]
63,[0.17021249 0.75256747]
64,[0.1544887  0.74488974]
65,[0.1919899 0.764572 ]
66,[0.21185386 0.76866174]
67,[0.22678179 0.75763464]
68,[0.25572735 0.7610828 ]
69,[0.35842288 0.7839581 ]
70,[0.33919692 0.73745286]
71,[0.36502904 0.76715535]
72,[0.32610652 0.7588614 ]
73,[0.28689086 0.74914074]
74,[0.26549956 0.7373153 ]
75,[0.27115777 0.7390781 ]
76,[0.24919745 0.75723416]
77,[0.29182205 0.7226839 ]
78,[0.30068737 0.72596127]
79,[0.34956527 0.75076115]
80,[0.3354787 0.7367443]
81,[0.22668654 0.85226786]
82,[0.3504322 0.7264161]
83,[0.3513134 0.7273203]
84,[0.3445051 0.7236103]
85,[0.33568436 0.72980714]
86,[0.3195833 0.7194589]
87,[0.2755809  0.69845694]
88,[0.29106045 0.6883364 ]
89,[0.21812622 0.6353433 ]
90,[0.23718768 0.6166884 ]
91,[0.25283313 0.639107  ]
92,[0.35195053 0.6815728 ]
93,[0.3058319  0.74047023]
94,[0.32484525 0.723414  ]
95,[0.32796046 0.72151685]
96,[0.21660389 0.8233167 ]
97,[0.22674319 0.815924  ]
98,[0.19956666 0.7740765 ]
99,[0.17365938 0.78993356]
0,[1.1152428 1.4189296]
1,[1.672604  1.8110683]
2,[1.855745  1.4830751]
3,[2.4165924 2.2069232]
4,[2.7618208 1.773911 ]
5,[2.7945285 1.787492 ]
6,[2.9058533 1.6344042]
7,[3.0249333 1.470619 ]
8,[3.0079372 1.4936993]
9,[2.4254234 1.227597 ]
10,[2.2643132 1.1367602]
11,[2.1648962 1.2739153]
12,[2.2164648 1.1366913]
13,[2.1231098 1.0955002]
14,[1.7670462 0.9339602]
15,[1.77243    0.92973053]
16,[1.0910197  0.48072076]
17,[1.0664519  0.50640213]
18,[0.8381746  0.40708804]
19,[0.9080934  0.43440163]
20,[0.91314393 0.4286976 ]
21,[0.9233228  0.43614757]
22,[0.85029507 0.41334116]
23,[0.55083066 0.3082279 ]
24,[0.23526436 0.20393598]
25,[0.25763792 0.22620821]
26,[0.73586637 0.5042007 ]
27,[0.934332  0.5485239]
28,[0.7229211  0.50386095]
29,[0.8561983 0.5720279]
30,[0.93735504 0.4975381 ]
31,[0.9173207  0.48955595]
32,[0.9594296  0.44471765]
33,[0.9354711  0.43300295]
34,[0.7592878  0.41206002]
35,[0.8279749  0.45785558]
36,[0.81548876 0.46796024]
37,[0.8826516 0.4882182]
38,[0.8761394 0.4935162]
39,[1.206644   0.74934363]
40,[1.2096143 0.7459996]
41,[1.0434066 0.6323118]
42,[0.79304695 0.4632038 ]
43,[0.61580634 0.3991711 ]
44,[0.93418396 0.56484807]
45,[0.9767125 0.5862181]
46,[0.9066833 0.5374919]
47,[0.9569411  0.54071856]
48,[0.9005299  0.49570417]
49,[1.0983909 0.5735476]
50,[1.1686652  0.58370495]
51,[1.0421239  0.55175996]
52,[0.96390474 0.44446075]
53,[0.9734265 0.4498322]
54,[0.7786789  0.37986255]
55,[0.73695517 0.41123283]
56,[0.6978425 0.4445964]
57,[0.6892536  0.43905973]
58,[0.63674897 0.48500443]
59,[0.5308528  0.43852735]
60,[0.46891958 0.43251252]
61,[0.44649172 0.45447874]
62,[0.45816302 0.46045852]
63,[0.41600087 0.443969  ]
64,[0.3932674  0.46664417]
65,[0.39943236 0.4618653 ]
66,[0.37058228 0.49036622]
67,[0.391013  0.5066625]
68,[0.4055854  0.49333465]
69,[0.31639144 0.4432701 ]
70,[0.3524071 0.4113773]
71,[0.33924243 0.4226818 ]
72,[0.34511605 0.4184196 ]
73,[0.22359613 0.3838842 ]
74,[0.24556082 0.40519595]
75,[0.28667092 0.4109409 ]
76,[0.29367745 0.40452766]
77,[0.28894037 0.4111836 ]
78,[0.24999678 0.38240147]
79,[0.25989324 0.37138712]
80,[0.07522151 0.19747543]
81,[0.04773682 0.10779476]
82,[0.11711568 0.05027223]
83,[0.21866082 0.0014571 ]
84,[0.32493675 0.04152709]
85,[0.3178597  0.04638076]
86,[0.2754109  0.02985233]
87,[0.1468767 0.0126338]
88,[0.08494893 0.03058398]
89,[0.18609437 0.0111872 ]
90,[0.19745761 0.01288092]
91,[0.17928493 0.00671798]
92,[0.1859461  0.00233191]
93,[0.19338031 0.00532913]
94,[0.19759679 0.00814843]
95,[0.21181633 0.0201894 ]
96,[0.20270401 0.0226779 ]
97,[0.2151334  0.03206372]
98,[0.20785925 0.03389442]
99,[0.23648492 0.02734971]
0,[1.8167895 1.6407342]
1,[1.2077652 1.6764413]
2,[1.1680404 1.6867132]
3,[0.7083733 1.0332541]
4,[0.38463545 1.5815879 ]
5,[0.50647235 1.7981056 ]
6,[0.56234384 0.3154751 ]
7,[1.1317904 0.7787616]
8,[1.1223052 0.8026452]
9,[1.5760708 1.2800174]
10,[1.6122345 1.1926222]
11,[1.5070263 1.1103072]
12,[1.0061582 0.8724984]
13,[1.0547478 0.9387057]
14,[1.4887798 1.4818888]
15,[1.1316298  0.81168437]
16,[1.0981648  0.84914374]
17,[1.0117095  0.80468786]
18,[1.2224091 0.9171839]
19,[1.0313857 0.7843795]
20,[0.82126766 0.7703283 ]
21,[0.77923393 0.81507635]
22,[0.47996253 0.7403259 ]
23,[0.44974682 0.72056174]
24,[0.30420122 0.48233306]
25,[0.4502144 0.5556693]
26,[0.52383155 0.47957087]
27,[0.2237648  0.01495731]
28,[0.27089524 0.0125674 ]
29,[0.55183923 0.1763345 ]
30,[0.757109   0.01828605]
31,[0.86677617 0.01982737]
32,[0.95653033 0.01280224]
33,[0.9800785  0.02808475]
34,[0.99308825 0.01296091]
35,[0.72436327 0.14984071]
36,[0.6660787  0.09162372]
37,[0.6272744  0.10720289]
38,[0.396636   0.23685253]
39,[0.40484497 0.23215991]
40,[0.41404772 0.24188328]
41,[0.5073401  0.21830869]
42,[0.4066527  0.29770672]
43,[0.3551504  0.24319893]
44,[0.41789073 0.2122305 ]
45,[0.47711533 0.19030273]
46,[0.40094978 0.10343623]
47,[0.23029877 0.13408726]
48,[0.13403781 0.19585109]
49,[0.14845797 0.21005726]
50,[0.12873602 0.1900984 ]
51,[0.09120979 0.1490432 ]
52,[0.00318694 0.1929186 ]
53,[0.0282129  0.24068117]
54,[0.07946649 0.27841818]
55,[0.06885587 0.29001695]
56,[0.14262784 0.37297344]
57,[0.26930797 0.38984442]
58,[0.27877846 0.3802573 ]
59,[0.28817266 0.372427  ]
60,[0.3004736  0.36136997]
61,[0.2956809  0.36579764]
62,[0.44927567 0.5530101 ]
63,[0.46303013 0.5577638 ]
64,[0.45862997 0.5611511 ]
65,[0.5088154 0.6057396]
66,[0.5019815  0.60243076]
67,[0.46445724 0.6424607 ]
68,[0.47481593 0.6453197 ]
69,[0.39784342 0.6121977 ]
70,[0.43889832 0.58071053]
71,[0.4591437  0.56335497]
72,[0.565597  0.6775738]
73,[0.59390604 0.6526338 ]
74,[0.6730239  0.70899236]
75,[0.67943287 0.71113354]
76,[0.69349074 0.7231306 ]
77,[0.68536144 0.7296051 ]
78,[0.6502973  0.75482106]
79,[0.6925051  0.78426665]
80,[0.74939644 0.83331406]
81,[0.7756526  0.84099126]
82,[0.9865688 1.0128925]
83,[0.99056286 1.014711  ]
84,[1.0248525  0.97318065]
85,[1.0465571  0.95044976]
86,[1.0444618  0.94992006]
87,[1.0729551 0.9277142]
88,[1.0685476 0.9277508]
89,[1.1504928  0.99242884]
90,[1.2370124 1.0659826]
91,[1.2261637 1.0632787]
92,[1.1754575 1.0202426]
93,[1.0609713 0.9423063]
94,[1.1375796  0.97598106]
95,[1.152221  0.9651035]
96,[1.0525655  0.90324557]
97,[1.0388336 0.8970173]
98,[0.95641387 0.8010497 ]
99,[0.9508542  0.79813933]
0,[2.1052976 1.9496076]
1,[1.747529 1.596323]
2,[1.1248977 0.7747203]
3,[0.90503514 1.1169052 ]
4,[0.70561564 1.0080491 ]
5,[1.002068  1.2307129]
6,[0.42011902 0.58010125]
7,[0.18021354 0.06433511]
8,[0.28214583 0.07077813]
9,[0.6784855  0.13538456]
10,[0.7494956  0.14911747]
11,[0.7141142 0.19865  ]
12,[1.0467768 0.6352887]
13,[1.1520953  0.78142893]
14,[1.1155776  0.81460595]
15,[0.67901075 0.619954  ]
16,[0.82783616 0.5180328 ]
17,[0.91056097 0.55531275]
18,[0.8572661 0.6055212]
19,[0.10444099 0.3161465 ]
20,[0.03897089 0.3305248 ]
21,[0.15085292 0.26783442]
22,[0.20464554 0.32753873]
23,[0.28733307 0.29152322]
24,[0.5843287  0.17324173]
25,[0.5672703  0.17433429]
26,[0.24511611 0.36639774]
27,[0.36902094 0.31970674]
28,[0.4245754  0.30153364]
29,[0.3505543 0.321303 ]
30,[0.4950229  0.21307868]
31,[0.29996896 0.5694244 ]
32,[0.27512527 0.54849577]
33,[0.30038416 0.54276776]
34,[0.1605601  0.43203688]
35,[0.1484345 0.4365654]
36,[0.16662595 0.42857575]
37,[0.3031131  0.39589947]
38,[0.268655   0.40517235]
39,[0.26892322 0.40542626]
40,[0.3876183  0.39295077]
41,[0.35159943 0.41648328]
42,[0.63624597 0.06277555]
43,[0.8177835  0.00546575]
44,[0.7152803  0.07109314]
45,[0.71545535 0.07124072]
46,[0.6347921  0.10204005]
47,[0.5220495  0.11173207]
48,[0.53219765 0.11122322]
49,[0.5334995  0.11220348]
50,[0.53934336 0.10939896]
51,[0.5233832  0.09817237]
52,[0.5087079 0.0846613]
53,[0.50585663 0.08226067]
54,[0.6368746  0.05323112]
55,[0.92067325 0.08226943]
56,[0.8837316  0.07434559]
57,[0.8856076  0.07526755]
58,[0.8733106  0.07061672]
59,[0.8166922  0.06146789]
60,[0.8216005  0.05763459]
61,[0.96288186 0.20973349]
62,[0.9583033  0.21415603]
63,[0.8610982  0.20459557]
64,[0.89774054 0.22297156]
65,[0.88738817 0.23074484]
66,[0.9217174  0.24676585]
67,[0.8545053  0.22746933]
68,[0.9039027  0.24878085]
69,[0.79268205 0.22083795]
70,[0.80256784 0.21208405]
71,[0.77445894 0.2397722 ]
72,[0.73369235 0.26939607]
73,[0.9114516 0.397946 ]
74,[0.9462489  0.40633094]
75,[1.0344366 0.4340105]
76,[1.1150402  0.43484628]
77,[1.0757992  0.43284416]
78,[1.1431637  0.47575116]
79,[1.2043858  0.47219586]
80,[1.2628314  0.49648345]
81,[1.2461873  0.51088417]
82,[1.1189537  0.45435345]
83,[0.9750826  0.35025084]
84,[0.9650167  0.35799444]
85,[0.94175804 0.3746313 ]
86,[0.8673502  0.35475707]
87,[0.8769123  0.36159277]
88,[0.8564869 0.3548056]
89,[0.9370756  0.36429822]
90,[0.928437  0.3580593]
91,[0.9873186  0.39381683]
92,[0.9809257  0.38793755]
93,[0.9530261  0.37927055]
94,[0.8075551 0.2916808]
95,[0.79120344 0.30569828]
96,[0.7684466  0.30419874]
97,[0.69839156 0.29131103]
98,[0.6064483 0.2802385]
99,[0.58210045 0.2718916 ]
0,[0.06359684 0.49605846]
1,[0.55975294 0.29297012]
2,[0.653937 0.511595]
3,[0.58970875 0.6110714 ]
4,[0.32227257 0.4599983 ]
5,[0.33255035 0.47266114]
6,[0.7205395  0.54131395]
7,[0.31983137 0.49510425]
8,[1.891065 4.227542]
9,[1.994531 4.253658]
10,[1.890679 4.164225]
11,[0.9873519 3.7335095]
12,[1.4257495 3.7200503]
13,[1.0516608 3.3800044]
14,[0.99459416 3.3790889 ]
15,[0.8102607 3.2116609]
16,[0.42187494 2.8302546 ]
17,[0.38423532 2.8296869 ]
18,[0.6038216 3.007412 ]
19,[0.5341292 2.9573328]
20,[0.28026927 2.7508075 ]
21,[0.5189258 2.802116 ]
22,[0.6222039 2.8955488]
23,[0.894511 2.993905]
24,[0.70271003 2.8114705 ]
25,[0.6935847 2.804655 ]
26,[0.6109626 2.7781484]
27,[1.0008286 2.29082  ]
28,[0.76559085 2.270873  ]
29,[0.7979457 2.3278775]
30,[0.70886993 2.2587738 ]
31,[0.6910189 2.141054 ]
32,[0.7231234 2.1468675]
33,[0.6442529 1.9530978]
34,[0.47888476 1.8797121 ]
35,[0.4497516 1.9101987]
36,[0.35114712 1.8937473 ]
37,[0.19776276 1.9244976 ]
38,[0.17293203 1.9252586 ]
39,[0.21340305 1.9363759 ]
40,[0.24252154 1.9522963 ]
41,[0.27652836 2.0040362 ]
42,[0.28762698 2.007763  ]
43,[0.29585466 2.0100803 ]
44,[0.31027937 2.0577526 ]
45,[0.22006243 2.02131   ]
46,[0.15977728 1.8622751 ]
47,[0.2891231 1.7311554]
48,[0.27475998 1.7354035 ]
49,[0.251644  1.6934245]
50,[0.16013432 1.5452862 ]
51,[0.13482001 1.5302415 ]
52,[0.20215543 1.5637913 ]
53,[0.28749344 1.4800761 ]
54,[0.3140298 1.453773 ]
55,[0.2938298 1.3999221]
56,[0.3411016 1.4067085]
57,[0.41503093 1.3298259 ]
58,[0.4758644 1.2719672]
59,[0.4812795 1.2664878]
60,[0.5947569 1.1527112]
61,[0.5298606 1.0852511]
62,[0.50864416 1.0711446 ]
63,[0.666489 0.928599]
64,[0.692055   0.94823503]
65,[0.8001748 1.0286708]
66,[0.7926795 1.0215621]
67,[0.84617966 1.0254614 ]
68,[0.9281164 0.9478394]
69,[0.90526754 0.96817577]
70,[0.8005052 0.9951353]
71,[0.86098135 1.2588766 ]
72,[0.9486983 1.1676736]
73,[1.0130147 1.1036339]
74,[0.9414684 1.0677605]
75,[1.0119776 1.008779 ]
76,[1.0674567 1.0145557]
77,[1.1040233 0.9820218]
78,[0.9502558 0.9331428]
79,[0.9093828  0.96897197]
80,[0.91050506 0.9696363 ]
81,[0.9048504  0.97457504]
82,[0.85312223 0.9528086 ]
83,[0.9057451  0.90261364]
84,[0.9004574 0.8997569]
85,[0.7664461 0.8134695]
86,[0.73398113 0.79220414]
87,[0.60635775 0.7519053 ]
88,[0.6447665 0.7624892]
89,[0.6046687 0.7282016]
90,[0.5464826 0.7085711]
91,[0.54176456 0.70766246]
92,[0.49572378 0.6672194 ]
93,[0.48438814 0.6585926 ]
94,[0.43689936 0.6440269 ]
95,[0.42144802 0.6357322 ]
96,[0.45079288 0.64757776]
97,[0.4680869  0.66093576]
98,[0.44890192 0.65978384]
99,[0.5022952 0.6132703]
0,[2.140895  2.9517045]
1,[2.9529178 3.2323995]
2,[2.8314078 3.293384 ]
3,[2.9339535 3.3593311]
4,[2.9196568 3.3663983]
5,[3.1764498 2.9315877]
6,[2.8856828 3.0291095]
7,[3.0606046 2.7610784]
8,[3.546998  3.5977964]
9,[3.6322558 3.4749522]
10,[3.8074875 3.61547  ]
11,[3.8163311 3.6015725]
12,[3.4876673 3.3297133]
13,[3.6823835 2.990545 ]
14,[3.546409  3.0684423]
15,[3.0840268 2.4618416]
16,[3.0903082 2.447339 ]
17,[3.037068  2.5049214]
18,[3.145607  2.3159256]
19,[2.509511 1.840471]
20,[2.6611536 1.7889197]
21,[2.642575  1.8288004]
22,[2.6551201 1.8319466]
23,[2.1588945 1.5175581]
24,[2.0755875 1.5016141]
25,[1.9119912 1.299068 ]
26,[2.0752044 1.4586966]
27,[2.0745409 1.4577658]
28,[1.9662051 1.428333 ]
29,[2.0755854 1.5337176]
30,[2.1538153 1.4778736]
31,[2.1751485 1.4428961]
32,[2.1420496 1.4877543]
33,[2.021286  1.4076777]
34,[2.0316277 1.3880768]
35,[1.9243901 1.2952454]
36,[1.7718599 1.119019 ]
37,[1.7372041 1.1735976]
38,[1.8901392 1.4414103]
39,[1.776666  1.3571594]
40,[1.8787909 1.3150418]
41,[1.8997564 1.2847695]
42,[1.8122917 1.3875268]
43,[1.7626237 1.4593747]
44,[1.9372551 1.4695086]
45,[1.9868896 1.4829535]
46,[1.8924204 1.413985 ]
47,[1.8684639 1.3798625]
48,[1.9143915 1.4329638]
49,[1.716993  1.2112834]
50,[1.754838  1.2252519]
51,[1.6219082 1.125593 ]
52,[1.5450473 1.0704138]
53,[1.5146258 1.1089878]
54,[1.54687   1.0764256]
55,[1.5201058 1.1060593]
56,[1.5686151 1.0485258]
57,[1.5971087 1.0200951]
58,[1.4771312 1.0483139]
59,[1.5221714  0.99204445]
60,[1.387639   0.92119277]
61,[1.3914543 0.9262731]
62,[1.4942499 1.0461321]
63,[1.5133885 1.0624256]
64,[1.5227529 1.0592003]
65,[1.5719949 1.1229773]
66,[1.5656377 1.1284609]
67,[1.4299088 1.0859165]
68,[1.3772224 1.0691419]
69,[1.4096079 1.0404449]
70,[1.3700749 1.0207582]
71,[1.4475518 0.9898058]
72,[1.3777    0.9424807]
73,[1.3341918 0.9804257]
74,[1.3398228  0.98479366]
75,[1.2706995 0.9712919]
76,[1.1623002 0.8224753]
77,[1.176669  0.8159287]
78,[1.2038877 0.8232491]
79,[1.2968504 0.9199225]
80,[1.2603512  0.91074824]
81,[1.2002164 0.9426025]
82,[1.1382095 0.9156089]
83,[1.136084   0.91817904]
84,[1.0777184 0.8476614]
85,[1.0855813 0.8406017]
86,[0.9184897 0.7782159]
87,[0.9350886 0.7576008]
88,[0.9589767 0.765388 ]
89,[0.9526817  0.77280855]
90,[0.77740186 0.59093785]
91,[0.85449564 0.634241  ]
92,[0.8813478 0.6088282]
93,[0.79075545 0.4912809 ]
94,[0.825375   0.50680566]
95,[0.8245445 0.5075407]
96,[0.85589135 0.52309644]
97,[0.87108564 0.5036075 ]
98,[0.9954976 0.6909102]
99,[1.0799676 0.7703967]
0,[0.6731224 1.2815018]
1,[1.0469372 1.6158627]
2,[0.00450766 2.1708448 ]
3,[0.19250542 2.3582735 ]
4,[0.10192627 1.9645996 ]
5,[0.16237715 1.9214728 ]
6,[0.03626752 2.0423422 ]
7,[0.27260473 2.0082488 ]
8,[0.01956116 1.6493866 ]
9,[0.08713153 1.2204258 ]
10,[0.19484499 0.7665275 ]
