Iteration,param_diffs
27,[0.2404826  0.27639133]
28,[0.1928983  0.25643432]
29,[0.2046121  0.23813212]
30,[0.05235147 0.01282072]
31,[0.03583283 0.11684835]
32,[0.01730134 0.15944469]
33,[0.12952127 0.10744858]
34,[0.00735107 0.02233255]
35,[0.08318781 0.08835077]
36,[0.02101462 0.06450725]
37,[0.0520526 0.1031574]
38,[0.07525235 0.08211589]
39,[0.15660264 0.09548533]
40,[0.18486342 0.09991974]
41,[0.14978726 0.09119296]
42,[0.04152402 0.11590862]
43,[0.19843428 0.02491409]
44,[0.23741668 0.00137317]
45,[0.2622241  0.00625765]
46,[0.38159162 0.07752895]
47,[0.29255676 0.01221967]
48,[0.23335232 0.0748626 ]
49,[0.19469696 0.04674232]
50,[0.15030572 0.01102722]
51,[0.2139153  0.00085223]
52,[0.22598393 0.00407076]
53,[0.19806391 0.00647163]
54,[0.03150906 0.19892657]
55,[0.06047332 0.19754839]
56,[0.03822374 0.16595328]
57,[0.01860791 0.13933313]
58,[0.03256752 0.14186907]
59,[0.00236993 0.11675787]
60,[0.07182612 0.14541006]
61,[0.09915665 0.10942042]
62,[0.07395805 0.10783875]
63,[0.09638623 0.10563028]
64,[0.07390375 0.09535301]
65,[0.06968586 0.09189272]
66,[0.04496925 0.08935153]
67,[0.03368184 0.11430347]
68,[0.07459999 0.11025453]
69,[0.16544944 0.11563516]
70,[0.15420115 0.12666273]
71,[0.03426153 0.05972922]
72,[0.06884813 0.02839231]
73,[0.00330715 0.00091887]
74,[0.04013588 0.01474571]
75,[0.02635119 0.02488309]
76,[0.04547372 0.0296225 ]
77,[0.01899781 0.01932603]
78,[0.09128012 0.06396282]
79,[0.06908257 0.04751819]
80,[0.07079268 0.04889315]
81,[0.04755484 0.04586583]
82,[0.08934005 0.08989418]
83,[0.04053917 0.0807656 ]
84,[0.03266764 0.08304834]
85,[0.05547295 0.07051831]
86,[0.16658285 0.19652367]
87,[0.1397899  0.18432152]
88,[0.07424779 0.18740988]
89,[0.07477076 0.18706208]
90,[0.089487   0.18032295]
91,[0.05651871 0.18065774]
92,[0.03131434 0.20249349]
93,[0.04415587 0.18864363]
94,[0.14461797 0.19699442]
95,[0.18928106 0.16560698]
96,[0.12674527 0.12287593]
97,[0.10757332 0.14342391]
98,[0.06690703 0.12940085]
99,[0.01861445 0.10401154]
0,[0.755267  2.3223732]
1,[0.07190335 1.5233326 ]
2,[0.28906968 1.172066  ]
3,[0.11856013 0.8630234 ]
4,[0.38528556 0.5425272 ]
5,[0.23390472 0.06840777]
6,[0.34237158 0.03005767]
7,[0.33071026 0.21910715]
8,[0.35774902 0.22625041]
9,[0.21723478 0.66671395]
10,[0.03782278 0.7792156 ]
11,[0.02571702 0.86287653]
12,[0.11433744 0.71806645]
13,[0.55629826 0.16200304]
14,[0.527142   0.10994768]
15,[0.35882378 0.12147796]
16,[0.6240956  0.75934064]
17,[0.76818776 0.8558179 ]
18,[0.44444326 0.51202893]
19,[0.46005082 0.5022777 ]
20,[0.61154777 0.44649142]
21,[0.62706625 0.45218748]
22,[0.4873786 0.462057 ]
23,[0.49321678 0.45770407]
24,[0.5498606 0.4299639]
25,[0.48681217 0.45077705]
26,[0.14661059 0.4169991 ]
27,[0.04556166 0.50434905]
28,[0.17588642 0.41829234]
29,[0.24262258 0.47497046]
30,[0.2564448  0.15828991]
31,[0.20504643 0.17107749]
32,[0.09915774 0.07546628]
33,[0.02694421 0.1168735 ]
34,[0.16718334 0.00996518]
35,[0.15382771 0.01689833]
36,[0.29574132 0.0944078 ]
37,[0.24527779 0.1295296 ]
38,[0.35874796 0.16743737]
39,[0.37104052 0.16502905]
40,[0.25731578 0.18381482]
41,[0.32287264 0.12701195]
42,[0.2687882  0.08327371]
43,[0.21343604 0.05041742]
44,[0.17514631 0.04779017]
45,[0.10730991 0.01240301]
46,[2.3704374e-01 7.7009201e-05]
47,[0.27117687 0.028795  ]
48,[0.34438428 0.026636  ]
49,[0.35725108 0.03239202]
50,[0.4495192  0.02243662]
51,[0.39014444 0.03594267]
52,[0.37756956 0.02289188]
53,[0.45052886 0.00164014]
54,[0.4026729  0.02950257]
55,[0.3380046  0.06827736]
56,[0.38109803 0.05346072]
57,[0.55442727 0.14109844]
58,[0.34859082 0.08347803]
59,[0.38045958 0.05984652]
60,[0.39875597 0.06824219]
61,[0.4015744 0.0701378]
62,[0.48110303 0.11503351]
63,[0.3485196  0.11406982]
64,[0.374582   0.08810169]
65,[0.36038083 0.09141386]
66,[0.29011893 0.03976899]
67,[0.16159828 0.11229455]
68,[0.15127861 0.09881401]
69,[0.1962113  0.10187984]
70,[0.2358895  0.14812124]
71,[0.22291319 0.14445448]
72,[0.11251268 0.1555872 ]
73,[0.14102226 0.19545186]
74,[0.19758701 0.14452171]
75,[0.24729821 0.1525191 ]
76,[0.26078752 0.15342855]
77,[0.34619945 0.1412313 ]
78,[0.2957241  0.15108776]
79,[0.4836334  0.01602882]
80,[0.37123418 0.07354379]
81,[0.36040455 0.0612824 ]
82,[0.35409525 0.05893564]
83,[0.19185899 0.03404856]
84,[0.14069428 0.00929856]
85,[0.12473802 0.00560319]
86,[0.22131804 0.0426836 ]
87,[0.16688567 0.02844393]
88,[0.15124245 0.03763354]
89,[0.21520305 0.04354525]
90,[0.2661357  0.01653951]
91,[0.20949244 0.01961142]
92,[0.29604828 0.0462907 ]
93,[0.29577103 0.04608977]
94,[0.26793694 0.06808448]
95,[0.25508186 0.06534404]
96,[0.226581  0.0968281]
97,[0.27202705 0.10791701]
98,[0.33238894 0.15367866]
99,[0.2630267  0.17309183]
0,[0.34456128 0.92972946]
1,[0.20985898 0.38578618]
2,[0.3957491 0.2474494]
3,[0.6793112 0.3530252]
4,[0.13539886 0.69797087]
5,[0.2713346  0.74275184]
6,[0.21119845 0.7534275 ]
7,[0.22167495 0.50370276]
8,[0.00330968 0.51774466]
9,[0.05333579 0.4481523 ]
10,[0.28578162 0.58675706]
11,[0.0360581  0.31501567]
12,[0.19078748 0.20010853]
13,[0.08134684 0.30100107]
14,[0.14633489 0.26767254]
15,[0.26264036 0.22105765]
16,[0.28867203 0.23221827]
17,[0.32930082 0.23107934]
18,[0.40386105 0.20538974]
19,[0.37539953 0.21090627]
20,[0.42316252 0.15931451]
21,[0.24180013 0.09059036]
22,[0.6550753  0.21789539]
23,[0.76222914 0.23576379]
24,[0.694382   0.29488337]
25,[0.71562666 0.2777208 ]
26,[0.7516937  0.30121136]
27,[0.8978509  0.38048005]
28,[0.9306789  0.37208676]
29,[0.9575837  0.39791954]
30,[0.98631036 0.37408447]
31,[0.93976927 0.40415335]
32,[1.0470171  0.40835142]
33,[1.1151611  0.40175796]
34,[1.1098726  0.40038753]
35,[1.0907822  0.39827013]
36,[1.0925462 0.3973086]
37,[0.8575077  0.20139503]
38,[0.94458884 0.09996009]
39,[0.84764993 0.10031796]
40,[0.71862674 0.15823722]
41,[0.7912803  0.14300787]
42,[0.83683336 0.13024294]
43,[0.8911836  0.16051066]
44,[0.8376041  0.11990452]
45,[0.80809873 0.13606882]
46,[0.61978865 0.01394188]
47,[1.0182058 0.4499644]
48,[0.81854904 0.21120393]
49,[0.8729177  0.20441031]
50,[1.0132954  0.27360487]
51,[1.0637721  0.27594054]
52,[0.98598003 0.25232184]
53,[0.9422652  0.28109515]
54,[0.9360984  0.28770757]
55,[0.9189462  0.30104542]
56,[0.96964777 0.34603357]
57,[0.94721067 0.34902692]
58,[0.9135746  0.37171745]
59,[0.7374752  0.30697083]
60,[0.74819416 0.28830755]
61,[0.60196507 0.07807481]
62,[0.576332   0.09507477]
63,[0.61859035 0.07751167]
64,[0.6294944 0.0603888]
65,[0.6445624  0.04854989]
66,[0.52176905 0.0040828 ]
67,[0.51788074 0.00430226]
68,[0.5017743  0.00401503]
69,[0.49302632 0.01106167]
70,[0.45911795 0.01851606]
71,[0.42502284 0.05852556]
72,[0.19165221 0.18645698]
73,[0.06376806 0.48091912]
74,[0.06769502 0.48479533]
75,[0.1001103  0.50942945]
76,[0.05726504 0.4841897 ]
77,[0.09609081 0.51548105]
78,[0.12084824 0.5288663 ]
79,[0.02876695 0.42874455]
80,[0.00774343 0.40765524]
81,[0.06542118 0.40134454]
82,[0.06102091 0.39765918]
83,[0.03821155 0.3737027 ]
84,[0.04648373 0.3760087 ]
85,[0.0212059  0.35237426]
86,[0.0032075  0.34982878]
87,[0.08896881 0.38033175]
88,[0.04240385 0.38650984]
89,[0.03992066 0.3879153 ]
90,[0.06445625 0.38026547]
91,[0.02452886 0.3798024 ]
92,[0.09303527 0.41849786]
93,[0.07718401 0.40725207]
94,[0.0680913 0.4173628]
95,[0.09856865 0.4396358 ]
96,[0.05410419 0.43063337]
97,[0.12504682 0.44739485]
98,[0.19725782 0.43193853]
99,[0.3242534  0.54342645]
0,[0.20117009 4.00214   ]
1,[0.12615871 3.7636886 ]
2,[0.9211478 1.8600588]
3,[2.0442717 2.8565655]
4,[2.1138308 2.9331222]
5,[2.3702192 3.1128044]
6,[2.4843185 2.9993212]
7,[2.3952322 3.0462708]
8,[2.4944766 2.9203696]
9,[2.7271988 2.6627238]
10,[2.5795884 2.6372747]
11,[2.481986  2.5774035]
12,[1.5667056 1.7820415]
13,[1.7224663 1.7022486]
14,[1.7585156 1.6684613]
15,[1.4158665 1.5912943]
16,[0.7819796 0.7943084]
17,[1.1199728 1.2599006]
18,[1.1742241 1.1902139]
19,[1.1041486 1.1976254]
20,[0.9721039 1.1538823]
21,[0.9065018 1.0937352]
22,[1.3656662 1.5994596]
23,[1.4394085 1.5263555]
24,[1.0013393 0.949023 ]
25,[0.86841697 0.99364376]
26,[0.77843916 0.8834629 ]
27,[0.47329363 0.95676446]
28,[0.5136737 0.9458412]
29,[0.4704368 0.9498975]
30,[0.27216804 0.97439075]
31,[0.35658327 0.99315643]
32,[0.16210155 0.8320782 ]
33,[0.09478986 0.8727828 ]
34,[0.04363453 0.8651271 ]
35,[0.04381793 0.82370734]
36,[0.07006371 0.7901472 ]
37,[0.01798338 0.811851  ]
38,[0.08198917 0.84641576]
39,[0.01221356 0.8602953 ]
40,[0.15094402 0.9507654 ]
41,[0.26543015 0.98666215]
42,[0.32223892 0.9519609 ]
43,[0.28633025 0.96628726]
44,[0.16458553 0.97358274]
45,[0.00437179 0.62589955]
46,[0.01780796 0.6286329 ]
47,[0.2109056  0.51840746]
48,[0.03957305 0.4930948 ]
49,[0.06976391 0.50923824]
50,[0.36265022 0.39708173]
51,[0.293388  0.4832381]
52,[0.35043988 0.5232891 ]
53,[0.41051984 0.5291853 ]
54,[0.432743   0.54652596]
55,[0.42425758 0.54006016]
56,[0.3957708 0.5147635]
57,[0.3337233  0.48818207]
58,[0.19344357 0.4913795 ]
59,[0.18252428 0.5017288 ]
60,[0.04849389 0.47091615]
61,[0.00906846 0.47378647]
62,[0.01892596 0.47043025]
63,[0.02443297 0.46709323]
64,[0.00130722 0.45410585]
65,[0.16235244 0.39522648]
66,[0.29623967 0.43552446]
67,[0.23608088 0.38435805]
68,[0.31194946 0.41837013]
69,[0.32570988 0.43430364]
70,[0.234873   0.47109342]
71,[0.23647714 0.46968699]
72,[0.19173688 0.49981368]
73,[0.27043286 0.5068412 ]
74,[0.18697155 0.5016159 ]
75,[0.22059414 0.47524607]
76,[0.22568887 0.4697386 ]
77,[0.29047656 0.5207561 ]
78,[0.31368482 0.5091815 ]
79,[0.3658937  0.45403016]
80,[0.4142708 0.4398229]
81,[0.46337134 0.42882216]
82,[0.36934435 0.2874682 ]
83,[0.29451507 0.22250152]
84,[0.27190065 0.2265749 ]
85,[0.22617953 0.19898164]
86,[0.18953604 0.2091018 ]
87,[0.24564102 0.2012409 ]
88,[0.3438657  0.32617712]
89,[0.32027596 0.33998847]
90,[0.41488278 0.48111653]
91,[0.41462243 0.48140633]
92,[0.52932894 0.45723772]
93,[0.5285743  0.45752478]
94,[0.5250053 0.4551878]
95,[0.5198363  0.45967698]
96,[0.5412787  0.44996834]
97,[0.50741017 0.46333766]
98,[0.5677473  0.47347927]
99,[0.60895884 0.43299437]
0,[0.81143534 2.0270495 ]
1,[0.362294  1.3802819]
2,[0.5271249 4.1858196]
3,[0.03611536 3.2649632 ]
4,[0.38064307 2.9100666 ]
5,[0.84579736 2.5017834 ]
6,[0.7006736 2.4565454]
7,[0.5739109 2.4369426]
8,[0.325108  2.2059355]
9,[0.27079552 2.229004  ]
10,[0.29087138 2.2169354 ]
11,[0.64612263 2.619988  ]
12,[0.984055  2.2832382]
13,[0.68500066 1.804832  ]
14,[0.55064064 1.7642307 ]
15,[0.40693057 1.8625453 ]
16,[0.32454193 1.8458099 ]
17,[0.04218802 1.8338253 ]
18,[0.21878114 1.6604426 ]
19,[0.08382301 1.433234  ]
20,[0.0087807 1.3737168]
21,[0.04667419 1.369072  ]
22,[0.00620686 1.3608294 ]
23,[0.132517  1.3549689]
24,[0.06485371 1.4643251 ]
25,[0.04631865 1.4761105 ]
26,[0.26814348 1.3631719 ]
27,[0.17555952 1.2724633 ]
28,[0.05116214 1.183349  ]
29,[0.02920064 1.190897  ]
30,[0.04943186 1.1757996 ]
31,[0.02023245 1.1091053 ]
32,[0.19624643 1.2568539 ]
33,[0.18330856 1.2696414 ]
34,[0.23805767 1.2404945 ]
35,[0.33858246 1.2238822 ]
36,[0.2245756 1.1001561]
37,[0.21572536 1.1039685 ]
38,[0.15351439 1.119512  ]
39,[0.20035018 1.1155305 ]
40,[0.04573964 0.90217704]
41,[0.21687621 0.9402162 ]
42,[0.31779045 0.8472364 ]
43,[0.32386884 0.8491232 ]
44,[0.26860118 0.8233427 ]
45,[0.35567504 0.9648053 ]
46,[0.4415688  0.93218756]
47,[0.38188016 0.92950195]
48,[0.44092602 0.94029075]
49,[0.44888994 0.9361391 ]
50,[0.3037674 0.8444003]
51,[0.35983244 0.87518114]
52,[0.38632193 0.8657498 ]
53,[0.46033812 0.92661643]
54,[0.5149851 1.0723462]
55,[0.4761119 1.0968257]
56,[0.48063663 1.0940462 ]
57,[0.4877533 1.0857983]
58,[0.5040256 1.0703691]
59,[0.46236005 1.0803044 ]
60,[0.37256598 1.0479362 ]
61,[0.19616133 0.7938605 ]
62,[0.24356717 0.80884814]
63,[0.16486052 0.78089166]
64,[0.25097057 0.9234188 ]
65,[0.28403088 0.88036966]
66,[0.29994145 0.87959653]
67,[0.17164628 0.8315785 ]
68,[0.19662923 0.84645957]
69,[0.41042003 1.1024281 ]
70,[0.35908952 1.1421627 ]
71,[0.33963037 1.1278564 ]
72,[0.21181452 1.1153276 ]
73,[0.27678418 1.0675762 ]
74,[0.31235585 1.0622407 ]
75,[0.36874375 0.98476446]
76,[0.4202724 0.9287777]
77,[0.40782663 0.94154835]
78,[0.4429683  0.93986607]
79,[0.4473911 0.9357374]
80,[0.34048876 0.93104625]
81,[0.4071447  0.92112356]
82,[0.43797186 0.9189104 ]
83,[0.416792  0.9302828]
84,[0.46202976 0.96905994]
85,[0.3917403  0.89514697]
86,[0.43908376 0.84296274]
87,[0.43939966 0.842861  ]
88,[0.444984   0.83828646]
89,[0.45377943 0.8359853 ]
90,[0.4435855 0.8429557]
91,[0.46251655 0.8219192 ]
92,[0.36540538 0.73076606]
93,[0.3449925 0.7185984]
94,[0.38560432 0.7149128 ]
95,[0.38069373 0.71747386]
96,[0.39389858 0.72691286]
97,[0.49920875 0.75909424]
98,[0.48029226 0.7653157 ]
99,[0.41581637 0.80190444]
0,[2.7100263 1.774878 ]
1,[2.545862  1.3303022]
2,[2.2622824 1.5614724]
3,[1.70067   1.4779588]
4,[1.9037362 1.329732 ]
5,[1.9482559 1.2780148]
6,[1.7229345 1.370374 ]
7,[2.0278244 1.5563732]
8,[2.186051  1.4032484]
9,[2.209643 1.397248]
10,[2.1673052 1.3933078]
11,[1.4287534 0.6608536]
12,[1.3861121 0.6310463]
13,[1.137157   0.39630985]
14,[1.4049449 0.7735393]
15,[1.117715  0.7128732]
16,[0.82747257 0.8314666 ]
17,[0.5956471 0.9055301]
18,[0.55039406 0.89891845]
19,[0.5651826  0.89886403]
20,[0.66976094 0.81773674]
21,[0.75945675 0.7369615 ]
22,[0.6970801 0.7450257]
23,[0.8007921  0.72606313]
24,[0.8124948 0.7136183]
25,[0.68451476 0.6854313 ]
26,[0.7474834  0.63226867]
27,[0.68989724 0.6743253 ]
28,[0.7020044  0.65587544]
29,[0.7233975  0.65734446]
30,[0.6387324 0.6943408]
31,[0.68601227 0.6028593 ]
32,[0.70902044 0.59329516]
33,[0.7382554  0.57325566]
34,[0.56148255 0.50510734]
35,[0.5812746  0.51913166]
36,[0.37902266 0.46481067]
37,[0.18444175 0.3781591 ]
38,[0.30118048 0.47476315]
39,[0.46844584 0.64571   ]
40,[0.52099735 0.58622384]
41,[0.51600915 0.58061004]
42,[0.54501086 0.6002317 ]
43,[0.6846711  0.61141276]
44,[0.6224345  0.64595574]
45,[0.57220745 0.6160269 ]
46,[0.7290993 0.7976874]
47,[0.7094441 0.7996987]
48,[0.71614283 0.7962892 ]
49,[0.76452893 0.78671455]
50,[0.73533213 0.7953129 ]
51,[0.7267947  0.79076135]
52,[0.7221254 0.7962643]
53,[0.7561844 0.7495324]
54,[0.80597955 0.7576214 ]
55,[0.7002864 0.7422043]
56,[0.63257337 0.77755755]
57,[0.65784776 0.7488109 ]
58,[0.6253587  0.75797796]
59,[0.6382572 0.7535256]
60,[0.7522533  0.80191517]
61,[0.7216557 0.7879108]
62,[0.6712622 0.7692939]
63,[0.6308916 0.7499969]
64,[0.58422554 0.7718202 ]
65,[0.5407907  0.77609795]
66,[0.6351816 0.7443147]
67,[0.66017973 0.7455317 ]
68,[0.67454505 0.7308645 ]
69,[0.64302224 0.73692423]
70,[0.65689254 0.7194573 ]
71,[0.7986608  0.82817394]
72,[0.8212235  0.84190524]
73,[0.7166332  0.73689383]
74,[0.56581634 0.59288764]
75,[0.5839327 0.6022228]
76,[0.54037666 0.62321794]
77,[0.49249548 0.62417567]
78,[0.48989427 0.6257756 ]
79,[0.49669486 0.6213436 ]
80,[0.45436636 0.6505622 ]
81,[0.44686013 0.65000606]
82,[0.4688952 0.6530048]
83,[0.52553505 0.676417  ]
84,[0.5016231 0.689234 ]
85,[0.49951524 0.68777186]
86,[0.49605888 0.6910137 ]
87,[0.45272654 0.6617595 ]
88,[0.45293325 0.661528  ]
89,[0.49753854 0.67134213]
90,[0.5852456 0.699267 ]
91,[0.79786384 0.8736548 ]
92,[0.77743465 0.87892246]
93,[0.6715491 0.815482 ]
94,[0.67628825 0.8135402 ]
95,[0.7131312 0.827077 ]
96,[0.4145697 0.5375831]
97,[0.3876947 0.5419868]
98,[0.43406695 0.53180325]
99,[0.4128042  0.53872395]
0,[1.0914072  0.37405634]
1,[0.9803566  0.74722844]
2,[0.91807777 0.7380356 ]
3,[1.1881828 1.0619783]
4,[2.1725411 1.9542658]
5,[2.2307274 1.9093431]
6,[2.3787575 1.6926587]
7,[1.9830484 1.4565209]
8,[2.2137592 1.4293908]
9,[2.1679966 1.4665828]
10,[1.2894359  0.70273036]
11,[1.3279113 0.6687674]
12,[1.4009117  0.64158654]
13,[0.47459018 0.12718517]
14,[0.19657499 0.05183709]
15,[0.08820811 0.09116298]
16,[0.6178752  0.48148167]
17,[0.6795821  0.41074288]
18,[0.83714825 0.40560716]
19,[0.8382441 0.4044193]
20,[0.85653335 0.39024305]
21,[0.9208472  0.35537553]
22,[1.4555457 0.8895438]
23,[1.6137103  0.89735657]
24,[1.7513248 0.8373364]
25,[2.0831313 1.2185657]
26,[2.169893  1.2050685]
27,[1.9956079 1.0752573]
28,[2.0568907 0.9294737]
29,[1.8022072  0.73639435]
30,[1.7820725  0.75690454]
31,[1.8080069 0.7442997]
32,[1.8365072  0.73933893]
33,[1.9427546  0.75363183]
34,[2.1054943  0.79182684]
35,[2.09741   0.7880869]
36,[2.125255   0.73416674]
37,[1.9391775 0.6738508]
38,[1.9974165 0.6904713]
39,[1.9571381 0.7193724]
40,[1.983216  0.7140727]
41,[2.0005932 0.6981824]
42,[2.0337412 0.6854099]
43,[2.1031027  0.72573733]
44,[1.9511406  0.73367333]
45,[1.8467501 0.6783017]
46,[2.2744203  0.99221575]
47,[2.2612698 0.9959657]
48,[2.1087437  0.88602495]
49,[2.2069638 0.9045895]
50,[2.2094429 0.9033213]
51,[1.8547859  0.60192883]
52,[1.7488254 0.5585805]
53,[1.69907   0.5092209]
54,[1.7158836  0.49741542]
55,[1.6192827  0.40562856]
56,[1.6261039  0.39570522]
57,[1.5050149  0.39182281]
58,[1.6080067 0.437212 ]
59,[1.627945   0.42641634]
60,[1.3561165  0.27916634]
61,[1.3703234  0.28001988]
62,[1.340764  0.2850442]
63,[1.3185557 0.2695533]
64,[1.321273   0.26660383]
65,[1.3392605  0.24777204]
66,[1.1974528  0.23111093]
67,[1.1154922 0.1667661]
68,[1.1855376  0.16205049]
69,[1.1241187 0.1535297]
70,[1.0967547 0.1787824]
71,[1.1085917  0.16689718]
72,[1.0753039  0.17804879]
73,[1.069218   0.18854845]
74,[0.98647267 0.16925752]
75,[0.9356082  0.14076495]
76,[0.8856755  0.14433944]
77,[0.8175092  0.10244012]
78,[0.87026536 0.10746109]
79,[0.9100329  0.13819468]
80,[1.0135026 0.1810962]
81,[1.025281   0.17294478]
82,[1.1348697  0.23100328]
83,[1.120409   0.23654765]
84,[1.1692286  0.24851859]
85,[1.1745601  0.24988288]
86,[1.0785267  0.21374846]
87,[1.076793   0.21192974]
88,[1.1079787 0.237742 ]
89,[1.0995231  0.24210995]
90,[1.0853266  0.24895465]
91,[1.074344  0.2491594]
92,[1.1013647  0.26295274]
93,[1.077923   0.25890714]
94,[1.0295961  0.26108038]
95,[1.0234526  0.26869458]
96,[0.9195183  0.20559734]
97,[0.9457287  0.18971002]
98,[0.85398036 0.16523254]
99,[0.85471356 0.1646775 ]
0,[4.795966  5.1466365]
1,[4.827188 5.169572]
2,[3.185909 3.327011]
3,[2.9211936 3.1016483]
4,[2.1012216 3.0550117]
5,[2.0897517 3.0467296]
6,[2.2939224 2.453272 ]
7,[2.37512   2.4728744]
8,[1.420624  1.4908397]
9,[1.4975463 1.3495958]
10,[1.6706066 1.4305778]
11,[1.3043321 1.1739357]
12,[1.4112188 1.0521343]
13,[1.0397781 0.6720115]
14,[1.1687528 0.6606122]
15,[0.6624734  0.25447178]
16,[0.6212964 0.2839458]
17,[0.9246505  0.29944038]
18,[0.952039  0.3099959]
19,[1.1077737  0.17488551]
20,[1.36115    0.23404217]
21,[1.1827885  0.14029992]
22,[1.333573   0.18279862]
23,[1.3379166  0.17960513]
24,[1.3838804 0.1553011]
25,[1.4876022  0.31273496]
26,[1.3939216 0.3003266]
27,[1.4058237  0.26776016]
28,[1.1307249  0.06258976]
29,[0.99891675 0.0738939 ]
30,[0.94819766 0.04369736]
31,[1.1497161  0.29492176]
32,[1.2060581  0.34491968]
33,[1.1801226 0.3436978]
34,[1.1896126  0.33510053]
35,[1.1945673 0.3372885]
36,[1.086135  0.2345053]
37,[1.0575515  0.26553202]
38,[1.0625924 0.2706951]
39,[1.065814  0.2686485]
40,[1.0911925  0.23939645]
41,[1.1163433  0.23472703]
42,[1.0667783  0.20897317]
43,[1.0405571  0.21763599]
44,[1.0034591  0.16391098]
45,[0.95613235 0.15372133]
46,[1.0418203  0.14723301]
47,[1.0534861  0.12924552]
48,[0.9303565  0.03598237]
49,[0.91532737 0.02690005]
50,[0.9236715  0.03749621]
51,[0.8682086  0.06374395]
52,[0.8300845  0.05504632]
53,[0.99291915 0.39650035]
54,[1.0728908 0.4338436]
55,[1.1067951  0.43158042]
56,[0.98785734 0.40131307]
57,[1.111952   0.42723227]
58,[1.1342285 0.3997072]
59,[1.0981958 0.4099748]
60,[1.0935183  0.41162586]
61,[1.2131727 0.3349464]
62,[1.3219748 0.3499756]
63,[1.2492709 0.2986387]
64,[1.2474856  0.30050242]
65,[1.1543717  0.26427293]
66,[1.0150664  0.07716656]
67,[0.9819502  0.10039401]
68,[0.9584016  0.13231337]
69,[0.8907535 0.0939014]
70,[0.9436223  0.10969019]
71,[1.0498849  0.16831374]
72,[1.0757813  0.16444683]
73,[1.2851726 0.4958006]
74,[1.3229233  0.49097872]
75,[1.2980692  0.47622788]
76,[1.367092  0.5066786]
77,[1.3702781 0.5041795]
78,[1.3037608 0.4489187]
79,[1.3520701  0.48490977]
80,[1.409827  0.5514169]
81,[1.3659627  0.48344326]
82,[1.3023732 0.4614625]
83,[1.3042643  0.46151626]
84,[1.2546918  0.48172927]
85,[1.3091604  0.49388802]
86,[1.3638597  0.55111027]
87,[1.3261144 0.5840963]
88,[1.2300906 0.5151607]
89,[1.209465  0.5175879]
90,[1.2897246 0.605201 ]
91,[1.323266  0.6045333]
92,[1.3280361  0.59713995]
93,[1.2623035  0.53859377]
94,[1.2447771  0.55196166]
95,[1.038964   0.08794832]
96,[1.0549781  0.07721722]
97,[1.0382372  0.08565164]
98,[1.0533142  0.07198882]
99,[1.0436056  0.07402551]
0,[2.7310257 5.0274444]
1,[3.1977177 5.9712152]
2,[3.2412512 6.1419315]
3,[2.6662118 4.751592 ]
4,[2.7120392 4.7032003]
5,[1.6144577 3.3641763]
6,[2.3329387 2.4864626]
7,[2.2153738 2.5260708]
8,[2.1342108 2.51756  ]
9,[2.325739  2.3813179]
10,[2.122402  2.2055407]
11,[2.2812448 2.0255997]
12,[2.3119302 2.0020008]
13,[2.2160895 1.9920895]
14,[2.5057502 2.131536 ]
15,[2.6471424 1.9441171]
16,[2.9704618 1.8467033]
17,[2.7510169 1.6500311]
18,[2.8016815 1.5436411]
19,[2.3300807 1.0679207]
20,[2.444271  1.1242042]
21,[2.4505687 1.1231925]
22,[2.1679995 1.1318836]
23,[2.1975515 1.1204188]
24,[2.1956525 1.1197422]
25,[2.1853569 1.1096389]
26,[2.1013308 1.1369815]
27,[2.137899  1.1335137]
28,[2.3683116 1.2067254]
29,[2.0626523 1.146503 ]
30,[2.0107493 1.1457593]
31,[2.1346493 1.2664504]
32,[2.210553  1.1774604]
33,[2.2837718 1.2142401]
34,[2.25719   1.2404413]
35,[2.338686  1.2543294]
36,[2.2803333 1.2263408]
37,[2.2006538 1.2490101]
38,[2.1727414 1.2710774]
39,[2.0948448 1.2373917]
40,[2.108902  1.2244055]
41,[2.119749  1.2232296]
42,[1.9448615 1.1071763]
43,[1.9613184 1.095048 ]
44,[1.9077144 1.0879598]
45,[1.8901478 1.1017563]
46,[1.9568992 1.177156 ]
47,[1.4652042 0.7447393]
48,[1.5597745  0.74864614]
49,[1.5626078 0.7469984]
50,[1.4360111 0.6261716]
51,[1.2961812 0.5536176]
52,[1.2212776 0.5923085]
53,[1.1728165  0.60382223]
54,[1.298531  0.6452615]
55,[1.2800994 0.6610502]
56,[1.0309502 0.5155035]
57,[1.0776207  0.52774966]
58,[1.177695  0.5387348]
59,[1.0242162 0.4258952]
60,[0.91326594 0.43679535]
61,[0.8922212  0.40771055]
62,[0.82940936 0.45150006]
63,[0.94068146 0.5664985 ]
64,[0.92441565 0.57473004]
65,[0.9312196  0.57329404]
66,[0.9090499 0.5655451]
67,[0.9235532 0.5586889]
68,[0.8694744 0.5682802]
69,[0.7550146  0.53854716]
70,[0.74376786 0.54612267]
71,[0.63180894 0.4720142 ]
72,[0.60445917 0.4468522 ]
73,[0.6152678  0.45585477]
74,[0.6168486  0.45578885]
75,[0.5606455  0.44965708]
76,[0.5931933  0.47000015]
77,[0.6751113  0.48724854]
78,[0.68648857 0.4875611 ]
79,[0.6885601 0.4850365]
80,[0.6896201  0.48475456]
81,[0.6638043  0.48911953]
82,[0.6183953 0.450886 ]
83,[0.63376284 0.44452524]
84,[0.6248202  0.45198953]
85,[0.5930896 0.4851458]
