Iteration,param_diffs
78,[0.         0.12182122]
79,[0.         0.12157297]
80,[0.       0.119771]
81,[0.        0.1128341]
82,[0.         0.11391973]
83,[0.         0.12021965]
84,[0.         0.11965013]
85,[0.        0.1448527]
86,[0.         0.14155269]
87,[0.         0.11905652]
88,[0.         0.20369214]
89,[0.         0.20404792]
90,[0.        0.1986515]
91,[0.         0.21571743]
92,[0.         0.20726591]
93,[0.         0.20214939]
94,[0.         0.20476824]
95,[0.         0.20296282]
96,[0.         0.20434326]
97,[0.         0.21747196]
98,[0.         0.21234983]
99,[0.         0.21644062]
0,[0.        2.0094485]
1,[0.        1.5236042]
2,[0.        1.6393406]
3,[0.        1.5721159]
4,[0.        1.6140635]
5,[0.        1.9673395]
6,[0.        2.3239932]
7,[0.        2.1506178]
8,[0.        2.2416267]
9,[0.        1.0380595]
10,[0.        1.4176452]
11,[0.        1.5631645]
12,[0.        1.1277542]
13,[0.        1.3513412]
14,[0.        0.8739451]
15,[0.        0.6133913]
16,[0.        0.4220382]
17,[0.         0.02233303]
18,[0.         0.00472069]
19,[0.         0.03267157]
20,[0.         0.05041766]
21,[0.         0.01384962]
22,[0.         0.03706795]
23,[0.         0.03701353]
24,[0.         0.00842607]
25,[0.         0.09110308]
26,[0.         0.08887106]
27,[0.         0.08611768]
28,[0.        0.0310173]
29,[0.         0.05878258]
30,[0.         0.02965534]
31,[0.         0.07016039]
32,[0.         0.03465623]
33,[0.         0.04062843]
34,[0.         0.00063318]
35,[0.         0.00245208]
36,[0.         0.00944531]
37,[0.         0.01015782]
38,[0.         0.05393302]
39,[0.         0.06004012]
40,[0.         0.01657313]
41,[0.         0.02933997]
42,[0.         0.08447194]
43,[0.         0.09700191]
44,[0.         0.10580873]
45,[0.        0.0839926]
46,[0.         0.07930446]
47,[0.         0.07039571]
48,[0.        0.0779326]
49,[0.         0.07659721]
50,[0.         0.16518378]
51,[0.         0.15705752]
52,[0.         0.13752306]
53,[0.        0.1492008]
54,[0.         0.14726412]
55,[0.         0.07860768]
56,[0.         0.10476542]
57,[0.         0.10001421]
58,[0.         0.08938468]
59,[0.         0.03310335]
60,[0.         0.02830791]
61,[0.         0.02048731]
62,[0.         0.03423452]
63,[0.         0.03015995]
64,[0.         0.00374377]
65,[0.         0.00115079]
66,[0.         0.01984626]
67,[0.        0.0441314]
68,[0.         0.03989673]
69,[0.         0.03105783]
70,[0.         0.02944922]
71,[0.         0.00477481]
72,[0.         0.01119626]
73,[0.         0.01443791]
74,[0.         0.03293514]
75,[0.         0.03925532]
76,[0.         0.01826292]
77,[0.         0.00730711]
78,[0.         0.00802267]
79,[0.         0.01465774]
80,[0.         0.01540625]
81,[0.         0.01273823]
82,[0.         0.02221382]
83,[0.         0.02683747]
84,[0.         0.02493179]
85,[0.         0.02259457]
86,[0.         0.01687372]
87,[0.         0.01646674]
88,[0.         0.01933372]
89,[0.        0.0192678]
90,[0.         0.04962558]
91,[0.         0.05192894]
92,[0.         0.04453778]
93,[0.         0.03834766]
94,[0.         0.03316778]
95,[0.        0.0288583]
96,[0.         0.03121495]
97,[0.         0.03666937]
98,[0.         0.03319269]
99,[0.         0.03698367]
0,[0.        1.9720697]
1,[0.        2.4126065]
2,[0.        2.6346922]
3,[0.       1.777142]
4,[0.        1.3963573]
5,[0.         0.77542937]
6,[0.         0.71063626]
7,[0.        0.6790037]
8,[0.        0.4720323]
9,[0.       0.416111]
10,[0.         0.08684707]
11,[0.         0.10321736]
12,[0.        0.0217824]
13,[0.         0.01587117]
14,[0.         0.13126808]
15,[0.         0.69745946]
16,[0.        0.7985473]
17,[0.         0.82102716]
18,[0.         0.62620753]
19,[0.        0.5690025]
20,[0.         0.48694366]
21,[0.         0.26530504]
22,[0.         0.26826125]
23,[0.        0.2462678]
24,[0.        0.2629335]
25,[0.         0.25156325]
26,[0.         0.23560375]
27,[0.         0.25425154]
28,[0.         0.04197812]
29,[0.         0.03790772]
30,[0.         0.04437125]
31,[0.         0.03701282]
32,[0.         0.02755749]
33,[0.         0.04427898]
34,[0.         0.06710982]
35,[0.         0.07550812]
36,[0.         0.08533895]
37,[0.         0.14499009]
38,[0.         0.16224098]
39,[0.         0.15750027]
40,[0.         0.16378367]
41,[0.         0.05759305]
42,[0.         0.06873715]
43,[0.         0.09123141]
44,[0.         0.09499192]
45,[0.         0.08731622]
46,[0.         0.10917664]
47,[0.         0.10347974]
48,[0.         0.10354429]
49,[0.        0.1315229]
50,[0.        0.1503728]
51,[0.         0.20518929]
52,[0.         0.18914944]
53,[0.        0.1944474]
54,[0.         0.19911069]
55,[0.         0.20273465]
56,[0.         0.21298653]
57,[0.         0.21167994]
58,[0.         0.22079957]
59,[0.         0.19248307]
60,[0.         0.25605625]
61,[0.         0.27685696]
62,[0.         0.28260928]
63,[0.        0.2910692]
64,[0.         0.29101235]
65,[0.         0.29222977]
66,[0.         0.29100937]
67,[0.         0.28990215]
68,[0.      0.27349]
69,[0.        0.2755574]
70,[0.         0.27240622]
71,[0.        0.3541844]
72,[0.        0.3561064]
73,[0.        0.4317931]
74,[0.        0.4214071]
75,[0.         0.45018387]
76,[0.         0.56829715]
77,[0.        0.5697704]
78,[0.        0.5765133]
79,[0.        0.5561978]
80,[0.        0.6295675]
81,[0.        0.6212237]
82,[0.        0.6014208]
83,[0.         0.59951293]
84,[0.        0.6278501]
85,[0.        0.6123945]
86,[0.        0.6066437]
87,[0.         0.60913885]
88,[0.        0.5889309]
89,[0.        0.5931467]
90,[0.         0.57353103]
91,[0.        0.5991081]
92,[0.         0.59430385]
93,[0.        0.5779671]
94,[0.         0.52884614]
95,[0.        0.5165049]
96,[0.         0.50923103]
97,[0.         0.49676943]
98,[0.         0.49433368]
99,[0.        0.5240619]
0,[0.        4.3702593]
1,[0.       2.097095]
2,[0.        2.2556272]
3,[0.        1.4553456]
4,[0.        1.0138657]
5,[0.       1.065858]
6,[0.         0.67570484]
7,[0.        0.5574833]
8,[0.        0.5785184]
9,[0.       0.549134]
10,[0.         0.45171475]
11,[0.         0.38472813]
12,[0.         0.39447403]
13,[0.        1.2559137]
14,[0.        1.1642501]
15,[0.        1.1498394]
16,[0.        1.0851765]
17,[0.        1.0067561]
18,[0.        0.7651452]
19,[0.         0.77141964]
20,[0.        0.7028886]
21,[0.         0.67445385]
22,[0.         0.67342377]
23,[0.         0.67885303]
24,[0.        0.7325012]
25,[0.        0.7122231]
26,[0.        0.7606161]
27,[0.        0.7009858]
28,[0.         0.73116684]
29,[0.        0.6684742]
30,[0.         0.59618664]
31,[0.        0.6117734]
32,[0.         0.48786795]
33,[0.         0.47548646]
34,[0.         0.45133805]
35,[0.         0.43037558]
36,[0.         0.42273855]
37,[0.        0.3964002]
38,[0.         0.20090818]
39,[0.         0.09554249]
40,[0.         0.07407314]
41,[0.         0.13643724]
42,[0.         0.12360305]
43,[0.         0.12721753]
44,[0.         0.12818575]
45,[0.         0.12823808]
46,[0.         0.13687968]
47,[0.         0.12690955]
48,[0.         0.17130464]
49,[0.         0.17299283]
50,[0.         0.13186157]
51,[0.        0.1205852]
52,[0.         0.10989445]
53,[0.         0.10653991]
54,[0.         0.10549521]
55,[0.         0.10907686]
56,[0.         0.10554963]
57,[0.         0.10274416]
58,[0.         0.09712088]
59,[0.         0.09687233]
60,[0.       0.132133]
61,[0.         0.14399576]
62,[0.         0.14438063]
63,[0.         0.16547716]
64,[0.         0.16850847]
65,[0.         0.16921961]
66,[0.        0.1575672]
67,[0.        0.1445964]
68,[0.         0.14650619]
69,[0.         0.15512705]
70,[0.         0.15343815]
71,[0.         0.15896416]
72,[0.         0.15876949]
73,[0.        0.1977849]
74,[0.         0.20072597]
75,[0.         0.19603258]
76,[0.        0.2510466]
77,[0.        0.2653219]
78,[0.         0.24998665]
79,[0.         0.24993837]
80,[0.        0.4134068]
81,[0.         0.40757036]
82,[0.        0.4032207]
83,[0.         0.39294243]
84,[0.        0.3955748]
85,[0.         0.38787562]
86,[0.         0.38408226]
87,[0.         0.38555485]
88,[0.         0.37267375]
89,[0.         0.37125993]
90,[0.         0.38120914]
91,[0.         0.37435347]
92,[0.         0.40483052]
93,[0.         0.39046603]
94,[0.         0.39265686]
95,[0.         0.38519573]
96,[0.         0.37621987]
97,[0.         0.37243676]
98,[0.         0.36802816]
99,[0.         0.36986542]
0,[0.       1.188864]
1,[0.        1.5836351]
2,[0.        1.6051211]
3,[0.        1.2329316]
4,[0.       1.251287]
5,[0.        1.0839097]
6,[0.        0.8990493]
7,[0.        0.7773218]
8,[0.        0.7438271]
9,[0.        1.1597526]
10,[0.        1.4911307]
11,[0.       1.366406]
12,[0.        1.2888827]
13,[0.        1.2815595]
14,[0.        1.2020814]
15,[0.        1.0968348]
16,[0.        1.0522159]
17,[0.        0.9605072]
18,[0.         0.95899487]
19,[0.        0.9679235]
20,[0.        0.9228876]
21,[0.        0.9207508]
22,[0.         0.86392087]
23,[0.        0.8433913]
24,[0.        0.8132711]
25,[0.         0.83776784]
26,[0.        0.7154021]
27,[0.        0.7863041]
28,[0.       0.775975]
29,[0.        0.7408645]
30,[0.       0.691691]
31,[0.         0.67939544]
32,[0.        0.6636194]
33,[0.         0.74744606]
34,[0.         0.73539585]
35,[0.         0.75354856]
36,[0.        0.7170085]
37,[0.         0.69881064]
38,[0.        0.8201992]
39,[0.        0.8876341]
40,[0.        0.8740613]
41,[0.        0.8545781]
42,[0.        0.8090879]
43,[0.        0.8160689]
44,[0.         0.81487775]
45,[0.         0.77688724]
46,[0.        0.7795905]
47,[0.        0.6588249]
48,[0.         0.64568466]
49,[0.        0.6274966]
50,[0.        0.5930823]
51,[0.       0.563669]
52,[0.        0.5737506]
53,[0.         0.54902273]
54,[0.         0.57118773]
55,[0.        0.5722862]
56,[0.        0.5554726]
57,[0.         0.54640913]
58,[0.         0.55122054]
59,[0.        0.5399198]
60,[0.         0.53148806]
61,[0.       0.525445]
62,[0.        0.5263395]
63,[0.         0.43852985]
64,[0.         0.43727398]
65,[0.         0.43933874]
66,[0.        0.4618411]
67,[0.        0.4567454]
68,[0.       0.463731]
69,[0.        0.5260402]
70,[0.         0.51501834]
71,[0.        0.4963594]
72,[0.         0.45868683]
73,[0.         0.46124077]
74,[0.         0.46154886]
75,[0.         0.44914854]
76,[0.         0.43350285]
77,[0.         0.46105337]
78,[0.         0.46262205]
79,[0.         0.45390654]
80,[0.         0.44255775]
81,[0.         0.44267184]
82,[0.         0.45774937]
83,[0.        0.4572354]
84,[0.       0.470868]
85,[0.         0.44437826]
86,[0.        0.4386601]
87,[0.         0.41457236]
88,[0.        0.4069454]
89,[0.         0.40504473]
90,[0.         0.39999956]
91,[0.         0.40197027]
92,[0.         0.49906862]
93,[0.         0.48165613]
94,[0.        0.4658355]
95,[0.         0.48058707]
96,[0.        0.4789592]
97,[0.        0.5129705]
98,[0.        0.5102272]
99,[0.        0.5301014]
0,[0.        0.5362406]
1,[0.         0.87801605]
2,[0.        0.8291534]
3,[0.        0.7545247]
4,[0.        0.6846917]
5,[0.         0.59108996]
6,[0.        0.5915232]
7,[0.         0.44436413]
8,[0.         0.41402465]
9,[0.         0.34809136]
10,[0.         0.04121727]
11,[0.         0.01753223]
12,[0.         0.31569976]
13,[0.        0.4178263]
14,[0.         0.40886027]
15,[0.        1.0074438]
16,[0.        1.5005295]
17,[0.        1.3911719]
18,[0.        1.4739152]
19,[0.        1.5449386]
20,[0.        1.4114728]
21,[0.        1.0263397]
22,[0.        1.0181756]
23,[0.       1.354546]
24,[0.        1.1922015]
25,[0.        1.2144547]
26,[0.        0.8577409]
27,[0.        0.8470551]
28,[0.        0.8499111]
29,[0.        0.8812261]
30,[0.        0.8540811]
31,[0.         0.85729504]
32,[0.         0.75011265]
33,[0.        0.6785301]
34,[0.        0.6031301]
35,[0.        0.4901309]
36,[0.        0.5442935]
37,[0.        0.5746826]
38,[0.         0.54505825]
39,[0.         0.45585275]
40,[0.        0.4018759]
41,[0.         0.41139287]
42,[0.        0.3901118]
43,[0.        0.4224977]
44,[0.         0.40766978]
45,[0.         0.39225525]
46,[0.         0.33721542]
47,[0.         0.30597627]
48,[0.         0.32119524]
49,[0.        0.3206746]
50,[0.         0.42066735]
51,[0.        0.5339258]
52,[0.         0.51442933]
53,[0.        0.5114641]
54,[0.         0.55459136]
55,[0.        0.5786821]
56,[0.        0.5428114]
57,[0.       0.512252]
58,[0.         0.49356008]
59,[0.         0.43729848]
60,[0.         0.42078894]
61,[0.         0.39106524]
62,[0.         0.38947797]
63,[0.         0.37196463]
64,[0.        0.3713231]
65,[0.         0.34955418]
66,[0.         0.34553683]
67,[0.         0.34345657]
68,[0.         0.33952767]
69,[0.        0.3404466]
70,[0.         0.35017723]
71,[0.         0.35546303]
72,[0.         0.37133092]
73,[0.        0.3899541]
74,[0.        0.4175985]
75,[0.         0.40262854]
76,[0.         0.39020562]
77,[0.         0.38098997]
78,[0.         0.38221407]
79,[0.         0.37501502]
80,[0.         0.35166407]
81,[0.        0.3355288]
82,[0.         0.31700844]
83,[0.        0.3058768]
84,[0.        0.3584646]
85,[0.        0.4230048]
86,[0.        0.4245233]
87,[0.         0.41392428]
88,[0.         0.41189963]
89,[0.        0.5154364]
90,[0.        0.5196825]
91,[0.        0.5990813]
92,[0.        0.6466555]
93,[0.         0.63221043]
94,[0.         0.73524976]
95,[0.        0.7248944]
96,[0.         0.71967345]
97,[0.        0.7267345]
98,[0.        0.7145325]
99,[0.        0.7147311]
0,[0.         0.58311456]
1,[0.         0.10496879]
2,[0.         0.01429451]
3,[0.         0.06331199]
4,[0.         0.02148724]
5,[0.         0.04090226]
6,[0.         0.07563412]
7,[0.         0.26969737]
8,[0.         0.21893775]
9,[0.         0.15393502]
10,[0.         0.14778638]
11,[0.         0.13929969]
12,[0.         0.12754202]
13,[0.         0.06788677]
14,[0.         0.14124262]
15,[0.         0.14460373]
16,[0.         0.14666915]
17,[0.         0.19240123]
18,[0.         0.16541469]
19,[0.         0.24590868]
20,[0.         0.29802316]
21,[0.        0.3417294]
22,[0.        0.3236912]
23,[0.         0.34884298]
24,[0.         0.36259902]
25,[0.         0.34002823]
26,[0.         0.35087806]
27,[0.         0.33424222]
28,[0.         0.31092662]
29,[0.         0.29717934]
30,[0.       0.280648]
31,[0.        0.2469657]
32,[0.        0.3940146]
33,[0.         0.44409263]
34,[0.        0.4328814]
35,[0.         0.51235634]
36,[0.         0.48436993]
37,[0.         0.47547817]
38,[0.         0.47761595]
39,[0.         0.49246663]
40,[0.         0.50943637]
41,[0.         0.49426097]
42,[0.         0.45761287]
43,[0.        0.3965655]
44,[0.        0.3926047]
45,[0.        0.4840548]
46,[0.         0.48731905]
47,[0.         0.51806015]
48,[0.        0.6049037]
49,[0.        0.5981978]
50,[0.        0.5716666]
51,[0.        0.5514762]
52,[0.        0.5526465]
53,[0.         0.55163497]
54,[0.         0.54220396]
55,[0.        0.5968975]
56,[0.        0.6023121]
57,[0.        0.6208128]
58,[0.        0.6209779]
59,[0.       0.601704]
60,[0.        0.6192765]
61,[0.         0.63122624]
62,[0.        0.6181785]
63,[0.        0.6175705]
64,[0.        0.6130674]
65,[0.       0.599874]
66,[0.       0.636508]
67,[0.         0.62073344]
68,[0.        0.6016599]
69,[0.         0.58123934]
70,[0.        0.5908371]
71,[0.        0.5571008]
72,[0.        0.5479349]
73,[0.         0.53940165]
74,[0.        0.5550002]
75,[0.         0.57530904]
76,[0.        0.5695437]
77,[0.        0.5659146]
78,[0.        0.5618466]
79,[0.        0.5671415]
80,[0.        0.6353278]
81,[0.        0.6547071]
82,[0.         0.63924384]
83,[0.         0.66267943]
84,[0.        0.6457438]
85,[0.       0.653963]
86,[0.         0.63475555]
87,[0.        0.6184781]
88,[0.         0.62320924]
89,[0.        0.6174871]
90,[0.        0.5867754]
91,[0.         0.59217507]
92,[0.         0.58888984]
93,[0.         0.58459866]
94,[0.         0.57635725]
95,[0.         0.56894743]
96,[0.         0.56675786]
97,[0.        0.5560463]
98,[0.        0.5605885]
99,[0.         0.55697006]
0,[0.         0.09851676]
1,[0.         0.34075403]
2,[0.         0.19444525]
3,[0.        0.9053503]
4,[0.         0.29214555]
5,[0.         0.46258867]
6,[0.         0.27396947]
7,[0.         0.16586071]
8,[0.         0.39805526]
9,[0.        0.3418151]
10,[0.        0.5832052]
11,[0.      1.08064]
12,[0.        1.0118226]
13,[0.        0.9327431]
14,[0.       0.737414]
15,[0.         0.69587487]
16,[0.       0.825613]
17,[0.        0.8089008]
18,[0.        0.9590958]
19,[0.         0.92900926]
20,[0.         0.90751547]
21,[0.         0.86078453]
22,[0.         0.80694693]
23,[0.         0.74133825]
24,[0.        0.7114954]
25,[0.         0.67341036]
26,[0.        0.6100052]
27,[0.        0.6347395]
28,[0.        0.5953574]
29,[0.        0.5767995]
30,[0.         0.54138106]
31,[0.        0.5305977]
