Iteration,param_diffs
77,[0.         0.23663521]
78,[0.         0.19504273]
79,[0.         0.19842792]
80,[0.         0.18648827]
81,[0.         0.08237147]
82,[0.         0.10996521]
83,[0.        0.0267992]
84,[0.         0.13329864]
85,[0.         0.14852816]
86,[0.        0.1435197]
87,[0.         0.15720409]
88,[0.         0.17344624]
89,[0.         0.17795545]
90,[0.         0.37248975]
91,[0.        0.3614028]
92,[0.        0.3023073]
93,[0.         0.29492265]
94,[0.         0.29443133]
95,[0.         0.31120557]
96,[0.         0.28275335]
97,[0.         0.29221296]
98,[0.         0.27709454]
99,[0.         0.31155473]
0,[0.        0.6072196]
1,[0.        0.6115235]
2,[0.         0.64216936]
3,[0.         0.57224655]
4,[0.         0.39886332]
5,[0.         0.49016893]
6,[0.         0.15660822]
7,[0.        0.2619996]
8,[0.         0.13907981]
9,[0.        0.2005117]
10,[0.         0.19612777]
11,[0.        0.1030761]
12,[0.         0.11332178]
13,[0.         0.08206475]
14,[0.         0.24849701]
15,[0.        0.2005856]
16,[0.        0.5104711]
17,[0.         0.55761313]
18,[0.        0.5944263]
19,[0.         0.51719046]
20,[0.         0.15244746]
21,[0.         0.11632991]
22,[0.       0.220518]
23,[0.         0.21678042]
24,[0.         0.22324073]
25,[0.        0.3250749]
26,[0.        0.3274578]
27,[0.        0.2584101]
28,[0.         0.14506555]
29,[0.         0.19507146]
30,[0.         0.08154607]
31,[0.         0.21246254]
32,[0.         0.19669795]
33,[0.         0.19674563]
34,[0.         0.19611084]
35,[0.         0.15913701]
36,[0.         0.13631773]
37,[0.         0.07858992]
38,[0.         0.11446017]
39,[0.       0.043549]
40,[0.         0.02499342]
41,[0.        0.1609608]
42,[0.         0.18662691]
43,[0.         0.21523356]
44,[0.         0.03436232]
45,[0.         0.02849472]
46,[0.         0.01861715]
47,[0.         0.03856456]
48,[0.         0.07993287]
49,[0.         0.06677866]
50,[0.         0.06148523]
51,[0.         0.03850091]
52,[0.         0.03654695]
53,[0.         0.00190425]
54,[0.         0.01421362]
55,[0.         0.01531619]
56,[0.         0.00929916]
57,[0.         0.09780055]
58,[0.         0.10667449]
59,[0.         0.13934767]
60,[0.         0.13552737]
61,[0.        0.1489926]
62,[0.         0.20673227]
63,[0.         0.13415456]
64,[0.         0.19998527]
65,[0.         0.12268245]
66,[0.         0.17317212]
67,[0.         0.01935244]
68,[0.         0.07882702]
69,[0.         0.08069825]
70,[0.         0.04905075]
71,[0.         0.04724687]
72,[0.         0.02114433]
73,[0.         0.02010316]
74,[0.         0.03868318]
75,[0.         0.04701197]
76,[0.        0.0495894]
77,[0.         0.03355801]
78,[0.        0.0422858]
79,[0.         0.04443097]
80,[0.       0.045488]
81,[0.        0.0463568]
82,[0.         0.03051567]
83,[0.        0.0293628]
84,[0.         0.06752205]
85,[0.         0.10526419]
86,[0.         0.05447209]
87,[0.         0.17117977]
88,[0.         0.19218433]
89,[0.         0.20417643]
90,[0.        0.2532915]
91,[0.         0.25790453]
92,[0.         0.27360678]
93,[0.         0.27630472]
94,[0.         0.25121236]
95,[0.         0.25432622]
96,[0.         0.26806188]
97,[0.         0.26912725]
98,[0.         0.26479006]
99,[0.        0.2670579]
0,[0.       6.922118]
1,[0.       4.274206]
2,[0.       4.479684]
3,[0.        5.1106987]
4,[0.       4.244062]
5,[0.        4.8113728]
6,[0.        4.4021773]
7,[0.        4.4571414]
8,[0.       3.496243]
9,[0.        3.8572388]
10,[0.        3.7279315]
11,[0.        3.4735107]
12,[0.        3.2618427]
13,[0.        3.0012155]
14,[0.        3.4636998]
15,[0.      3.58812]
16,[0.        3.6478143]
17,[0.        3.9926052]
18,[0.        3.6290126]
19,[0.        3.3907566]
20,[0.        3.4952717]
21,[0.        3.4834151]
22,[0.        3.4667592]
23,[0.        3.4050627]
24,[0.       3.253098]
25,[0.       3.190092]
26,[0.        3.1221652]
27,[0.        3.1208944]
28,[0.        3.8792129]
29,[0.        3.8772097]
30,[0.        3.8605647]
31,[0.        3.6067982]
32,[0.       3.467824]
33,[0.        3.4317565]
34,[0.        2.4587386]
35,[0.        2.5057797]
36,[0.        2.3480835]
37,[0.        2.2844584]
38,[0.       2.058408]
39,[0.        2.1175497]
40,[0.        1.9718933]
41,[0.       1.971539]
42,[0.       1.984525]
43,[0.       1.981801]
44,[0.        1.9619474]
45,[0.       1.781733]
46,[0.        1.6007097]
47,[0.        1.6111479]
48,[0.        1.5794444]
49,[0.        1.5228541]
50,[0.        1.5701158]
51,[0.       1.571317]
52,[0.      1.56035]
53,[0.        1.5602851]
54,[0.        1.5463185]
55,[0.        1.5396426]
56,[0.        1.5416245]
57,[0.       1.541569]
58,[0.        1.3814383]
59,[0.        1.3673785]
60,[0.        1.2680519]
61,[0.        1.3113105]
62,[0.       1.338073]
63,[0.        1.2973146]
64,[0.        1.1354938]
65,[0.        1.0478301]
66,[0.        1.0414093]
67,[0.        0.9910288]
68,[0.        1.0202782]
69,[0.        0.9911821]
70,[0.        1.0454605]
71,[0.        1.0572538]
72,[0.        1.0640228]
73,[0.       1.059041]
74,[0.        1.0647261]
75,[0.       1.007092]
76,[0.         0.98686755]
77,[0.        0.9820428]
78,[0.         0.93232024]
79,[0.        0.9221593]
80,[0.         0.92149174]
81,[0.         0.93609023]
82,[0.         0.93526244]
83,[0.        0.8726449]
84,[0.         0.87767756]
85,[0.         0.91759217]
86,[0.         0.87632465]
87,[0.         0.70570946]
88,[0.         0.73385763]
89,[0.        0.7034317]
90,[0.         0.63857377]
91,[0.       0.633193]
92,[0.         0.63358915]
93,[0.         0.51157045]
94,[0.         0.49595106]
95,[0.         0.51219285]
96,[0.         0.50036395]
97,[0.         0.54265153]
98,[0.        0.5523577]
99,[0.         0.55765843]
0,[0.        0.5832772]
1,[0.        0.4859705]
2,[0.         0.37757635]
3,[0.         0.34653664]
4,[0.         0.37891936]
5,[0.        0.2638266]
6,[0.         0.08261466]
7,[0.         0.25545704]
8,[0.         0.30043542]
9,[0.         0.54485345]
10,[0.         0.60619926]
11,[0.         0.87367237]
12,[0.        0.9404535]
13,[0.       0.966313]
14,[0.        1.2894318]
15,[0.        1.2284231]
16,[0.        1.1703174]
17,[0.        1.4669011]
18,[0.        1.6113536]
19,[0.        1.6041844]
20,[0.        1.7955737]
21,[0.       1.758975]
22,[0.       1.823545]
23,[0.        2.0151556]
24,[0.        1.9586828]
25,[0.        1.9581699]
26,[0.        2.0532238]
27,[0.       2.121808]
28,[0.        1.8869717]
29,[0.        1.7230539]
30,[0.        1.7275071]
31,[0.        1.5690053]
32,[0.        1.6454585]
33,[0.        1.6345863]
34,[0.       1.598017]
35,[0.        1.5200994]
36,[0.       1.520477]
37,[0.        1.5706165]
38,[0.        1.5783532]
39,[0.        1.4945183]
40,[0.        1.5111954]
41,[0.        1.3068938]
42,[0.        1.1663051]
43,[0.       1.147907]
44,[0.      1.12711]
45,[0.       1.121367]
46,[0.        1.1444762]
47,[0.        1.1035466]
48,[0.        1.0830433]
49,[0.        1.0310454]
50,[0.        1.0239131]
51,[0.        1.0555944]
52,[0.        1.0854838]
53,[0.         0.98029613]
54,[0.         0.94283557]
55,[0.         0.55679476]
56,[0.        0.5394913]
57,[0.         0.44505417]
58,[0.         0.45370543]
59,[0.         0.44710827]
60,[0.         0.49882436]
61,[0.         0.59528923]
62,[0.         0.51105547]
63,[0.         0.36560082]
64,[0.         0.34833133]
65,[0.         0.37683034]
66,[0.        0.3635782]
67,[0.        0.2940451]
68,[0.         0.29182112]
69,[0.         0.36752748]
70,[0.         0.37264693]
71,[0.         0.39684546]
72,[0.        0.3437804]
73,[0.        0.3842454]
74,[0.         0.35092843]
75,[0.         0.33849728]
76,[0.         0.33864462]
77,[0.        0.3838805]
78,[0.        0.5649575]
79,[0.        0.6381278]
80,[0.         0.66362846]
81,[0.        0.6474129]
82,[0.        0.6292528]
83,[0.         0.60284984]
84,[0.        0.6023967]
85,[0.         0.60675585]
86,[0.        0.5584301]
87,[0.         0.49574578]
88,[0.         0.48904264]
89,[0.         0.52118254]
90,[0.         0.51364315]
91,[0.         0.54012024]
92,[0.        0.5721657]
93,[0.        0.5773394]
94,[0.        0.5715947]
95,[0.         0.85704637]
96,[0.        0.8622457]
97,[0.        0.8479779]
98,[0.         0.95278215]
99,[0.        0.9533808]
0,[0.        1.7210782]
1,[0.        1.5050642]
2,[0.         0.11499012]
3,[0.         0.17961669]
4,[0.        0.8886678]
5,[0.        2.3191273]
6,[0.        2.2971258]
7,[0.        2.1905336]
8,[0.        2.1965866]
9,[0.       2.122435]
10,[0.       2.819265]
11,[0.        3.7892332]
12,[0.        3.7315183]
13,[0.        1.9339445]
14,[0.        1.0752846]
15,[0.        0.9790112]
16,[0.        1.3755196]
17,[0.        1.2460098]
18,[0.         0.77599967]
19,[0.         0.31826437]
20,[0.         0.32456017]
21,[0.         0.18237942]
22,[0.         0.85647905]
23,[0.       0.925123]
24,[0.      0.98287]
25,[0.         0.83587646]
26,[0.        0.6060957]
27,[0.         0.54604375]
28,[0.         0.59278154]
29,[0.         0.59081197]
30,[0.        0.5887642]
31,[0.        0.5236542]
32,[0.         0.51200724]
33,[0.         0.03691173]
34,[0.         0.10156703]
35,[0.        0.1478427]
36,[0.         0.12975055]
37,[0.         0.17320162]
38,[0.         0.15257436]
39,[0.        1.3091836]
40,[0.        1.4047177]
41,[0.        1.3388687]
42,[0.        1.2466831]
43,[0.        1.2360265]
44,[0.        1.2606645]
45,[0.        1.2143099]
46,[0.       1.227017]
47,[0.         0.99638486]
48,[0.        0.9414105]
49,[0.        0.9298884]
50,[0.        0.6964778]
51,[0.       0.791467]
52,[0.         0.80826735]
53,[0.         0.79749125]
54,[0.        0.7921278]
55,[0.        0.8301998]
56,[0.         0.81881344]
57,[0.        0.5337446]
58,[0.        0.5524745]
59,[0.        0.2947359]
60,[0.         0.26818514]
61,[0.         0.27207148]
62,[0.         0.61066926]
63,[0.         0.79656434]
64,[0.        0.7564713]
65,[0.        0.7636632]
66,[0.         0.77721715]
67,[0.         0.65946466]
68,[0.        0.6059908]
69,[0.        0.7304927]
70,[0.        0.6884749]
71,[0.         0.61892116]
72,[0.        0.6128388]
73,[0.        0.7465211]
74,[0.        0.7839936]
75,[0.        0.7866277]
76,[0.        0.7366282]
77,[0.         0.71171093]
78,[0.       0.711921]
79,[0.         0.66462475]
80,[0.         0.52172863]
81,[0.        0.5763711]
82,[0.        0.5857904]
83,[0.        0.5362925]
84,[0.         0.51112115]
85,[0.        0.4543392]
86,[0.         0.45643753]
87,[0.        0.4473436]
88,[0.         0.46396112]
89,[0.         0.46421015]
90,[0.        0.4707204]
91,[0.         0.45635015]
92,[0.         0.49034595]
93,[0.         0.35659885]
94,[0.         0.33647126]
95,[0.         0.25864768]
96,[0.         0.22054827]
97,[0.         0.22380555]
98,[0.        0.2352677]
99,[0.         0.22612345]
0,[0.        1.7545485]
1,[0.        1.7793164]
2,[0.        1.8347323]
3,[0.        1.4421678]
4,[0.        0.9417732]
5,[0.         0.60075194]
6,[0.         0.40400058]
7,[0.         0.07538903]
8,[0.         0.11142796]
9,[0.        0.3639239]
10,[0.         0.34867233]
11,[0.         0.15669352]
12,[0.         0.17627972]
13,[0.        0.0288617]
14,[0.         0.00543529]
15,[0.         0.01571643]
16,[0.         0.01063859]
17,[0.         0.00338757]
18,[0.        0.0593136]
19,[0.         0.41460115]
20,[0.         0.42639446]
21,[0.         0.45784295]
22,[0.         0.39208317]
23,[0.         0.30413532]
24,[0.        0.2738297]
25,[0.         0.18642455]
26,[0.         0.12033814]
27,[0.         0.17445177]
28,[0.         0.11487687]
29,[0.         0.20555454]
30,[0.         0.24442244]
31,[0.        0.2013585]
32,[0.         0.35375494]
33,[0.        0.3823741]
34,[0.         0.51819336]
35,[0.         0.46642733]
36,[0.         0.07147539]
37,[0.         0.10588282]
38,[0.         0.27438068]
39,[0.        0.2949469]
40,[0.         0.50336444]
41,[0.        0.5105926]
42,[0.        0.3255437]
43,[0.         0.30513954]
44,[0.         0.20879263]
45,[0.         0.11383718]
46,[0.         0.18444514]
47,[0.         0.11708456]
48,[0.         0.12330508]
49,[0.         0.12103432]
50,[0.        0.2870406]
51,[0.        0.2963603]
52,[0.         0.23298931]
53,[0.         0.25662148]
54,[0.        0.1390307]
55,[0.         0.17903507]
56,[0.         0.17804402]
57,[0.        0.1753686]
58,[0.         0.14787096]
59,[0.         0.33745182]
60,[0.         0.18214172]
61,[0.         0.17301661]
62,[0.         0.20608097]
63,[0.         0.18989146]
64,[0.       0.227319]
65,[0.         0.27012092]
66,[0.        0.2902428]
67,[0.         0.36432558]
68,[0.        0.4118768]
69,[0.         0.45651388]
70,[0.         0.46399498]
71,[0.         0.45042658]
72,[0.         0.38434166]
73,[0.         0.44927484]
74,[0.        0.7122732]
75,[0.         0.70288587]
76,[0.         0.69569814]
77,[0.         0.68360007]
78,[0.         0.69226074]
79,[0.        0.7023352]
80,[0.        0.6582575]
81,[0.        0.6183192]
82,[0.         0.64728874]
83,[0.        0.8880371]
84,[0.        1.3920715]
85,[0.       1.361598]
86,[0.        1.7721913]
87,[0.        1.6339548]
88,[0.        1.5737565]
89,[0.        1.5629203]
90,[0.        1.5368165]
91,[0.        1.5414577]
92,[0.        1.5309386]
93,[0.       1.506187]
94,[0.        1.5095538]
95,[0.        1.5115588]
96,[0.        1.4232019]
97,[0.        1.4225633]
98,[0.        1.4383351]
99,[0.        1.4147426]
0,[0.        1.3477049]
1,[0.        0.9335246]
2,[0.        0.9455801]
3,[0.        1.1626816]
4,[0.        1.2214715]
5,[0.        1.1999366]
6,[0.        1.4873188]
7,[0.        1.0288148]
8,[0.        0.9149954]
9,[0.         0.93686914]
10,[0.         0.98580056]
11,[0.         0.35925448]
12,[0.         0.35816187]
13,[0.         0.38608414]
14,[0.         0.38096762]
15,[0.        0.5586964]
16,[0.         0.48953062]
17,[0.         0.41355133]
18,[0.        0.4721831]
19,[0.         0.47857594]
20,[0.         0.45865571]
21,[0.         0.47022855]
22,[0.        0.5766555]
23,[0.        0.6112714]
24,[0.         0.36503696]
25,[0.         0.36778748]
26,[0.        0.5855466]
27,[0.         0.87106967]
28,[0.         0.99132216]
29,[0.        0.9797056]
30,[0.        0.8988918]
31,[0.        0.9320587]
32,[0.       1.013257]
33,[0.        1.1240833]
34,[0.        1.1246295]
35,[0.        1.0978363]
36,[0.        1.0324523]
37,[0.        1.0340538]
38,[0.        1.0867071]
39,[0.        1.1111598]
40,[0.         0.77696836]
41,[0.        0.9653208]
42,[0.        0.7063184]
43,[0.         0.68807065]
44,[0.        0.5545596]
45,[0.         0.54289484]
46,[0.         0.34184492]
47,[0.         0.34295213]
48,[0.         0.35523498]
49,[0.         0.37047434]
50,[0.        0.2614863]
51,[0.         0.31261647]
52,[0.        0.3431511]
53,[0.         0.35150254]
54,[0.         0.34825313]
55,[0.         0.34736323]
56,[0.         0.39654887]
57,[0.        0.6760645]
58,[0.         0.73128617]
59,[0.        0.7342529]
60,[0.         0.82871664]
61,[0.        0.8307582]
62,[0.         0.82170606]
63,[0.        0.8235624]
64,[0.       0.844097]
65,[0.        0.8624989]
66,[0.        0.8593217]
67,[0.       0.864498]
68,[0.         0.87697864]
69,[0.         0.87476456]
70,[0.        0.8232732]
71,[0.        0.8356308]
72,[0.        0.8276994]
73,[0.        0.8610085]
74,[0.         0.86604714]
75,[0.         0.86224735]
76,[0.         0.83712316]
77,[0.        0.8242018]
78,[0.        0.8615998]
79,[0.         0.89994884]
80,[0.         0.90058017]
81,[0.         0.90582025]
82,[0.       0.892496]
83,[0.        0.9045079]
84,[0.        0.9166658]
85,[0.        0.9401051]
86,[0.         0.88476527]
87,[0.        0.7311766]
88,[0.       0.799567]
89,[0.        0.8893392]
90,[0.         0.77695143]
91,[0.         0.77540386]
92,[0.        0.8267437]
93,[0.         0.84099674]
94,[0.         0.85179603]
95,[0.        0.7643442]
96,[0.         0.75742304]
97,[0.        0.7603425]
98,[0.         0.53723335]
99,[0.         0.52297807]
0,[0.        2.7521806]
1,[0.        1.2839863]
2,[0.        1.4168057]
3,[0.        1.4910557]
4,[0.       1.978477]
5,[0.        2.8700223]
6,[0.        0.8638139]
7,[0.         0.05180764]
8,[0.         0.26958907]
9,[0.         0.24847889]
10,[0.         0.24533808]
11,[0.         0.03547168]
12,[0.         0.29913324]
13,[0.         0.24045163]
14,[0.         0.24038649]
15,[0.         0.37146384]
16,[0.         0.48716134]
17,[0.         0.44958246]
18,[0.        0.1378364]
19,[0.         0.09084225]
20,[0.         0.03098881]
21,[0.        0.6662209]
22,[0.         0.80416834]
23,[0.        0.7040508]
24,[0.        0.7172637]
25,[0.        0.7268442]
26,[0.         0.73340356]
27,[0.       0.656788]
28,[0.         0.83380926]
29,[0.        0.8125564]
30,[0.         0.86241496]
31,[0.         0.97867715]
32,[0.       1.154058]
33,[0.        1.0629511]
34,[0.        0.8664843]
35,[0.        0.7049265]
36,[0.        1.1258013]
37,[0.        1.1384232]
38,[0.       1.084171]
39,[0.        1.0305603]
40,[0.        1.0317862]
41,[0.        1.0297194]
42,[0.        1.0496328]
43,[0.       1.017457]
44,[0.        1.1051207]
45,[0.         0.95987654]
46,[0.        0.9800364]
47,[0.        1.0405259]
48,[0.       0.971436]
