Iteration,param_diffs
78,[0.         0.39020443]
79,[0.       0.386576]
80,[0.        0.3946873]
81,[0.         0.39167517]
82,[0.         0.39128315]
83,[0.         0.38366258]
84,[0.         0.36789978]
85,[0.         0.36144185]
86,[0.        0.3625415]
87,[0.         0.29561847]
88,[0.        0.2932294]
89,[0.         0.29515332]
90,[0.        0.2927479]
91,[0.        0.2948107]
92,[0.         0.29104662]
93,[0.         0.30271196]
94,[0.         0.31083483]
95,[0.        0.3015098]
96,[0.         0.30277246]
97,[0.         0.30054873]
98,[0.         0.29792327]
99,[0.        0.2967748]
0,[0.        2.0094485]
1,[0.        1.5090985]
2,[0.        0.5675442]
3,[0.        0.5317255]
4,[0.        0.2804551]
5,[0.         0.31977928]
6,[0.         0.21112573]
7,[0.         0.45294887]
8,[0.         0.03502989]
9,[0.        0.0950098]
10,[0.         0.02346605]
11,[0.         0.05622649]
12,[0.         0.02897906]
13,[0.         0.03305453]
14,[0.         0.11263824]
15,[0.         0.14700818]
16,[0.         0.03319502]
17,[0.         0.08617753]
18,[0.         0.14855313]
19,[0.         0.07833242]
20,[0.         0.02112222]
21,[0.         0.13183218]
22,[0.        0.2448408]
23,[0.         0.22597462]
24,[0.       0.155572]
25,[0.         0.18439788]
26,[0.        0.2935056]
27,[0.        0.1789167]
28,[0.         0.18994033]
29,[0.         0.23378092]
30,[0.        0.2562709]
31,[0.        0.1891073]
32,[0.         0.25008124]
33,[0.        0.2696014]
34,[0.         0.23889315]
35,[0.         0.18439293]
36,[0.         0.17195302]
37,[0.         0.22323096]
38,[0.         0.21392298]
39,[0.         0.27363425]
40,[0.         0.23820847]
41,[0.         0.21547014]
42,[0.         0.24509507]
43,[0.        0.1599316]
44,[0.         0.06149322]
45,[0.         0.06597906]
46,[0.         0.05169833]
47,[0.         0.04242265]
48,[0.         0.02361554]
49,[0.         0.08455151]
50,[0.         0.15170044]
51,[0.         0.12075406]
52,[0.         0.15443039]
53,[0.         0.21791756]
54,[0.         0.23071867]
55,[0.         0.23415524]
56,[0.         0.22615486]
57,[0.         0.21799874]
58,[0.         0.21807975]
59,[0.         0.22353297]
60,[0.        0.2968585]
61,[0.         0.29155517]
62,[0.         0.36534142]
63,[0.         0.36660713]
64,[0.         0.35327494]
65,[0.         0.34541357]
66,[0.        0.3342632]
67,[0.         0.32054782]
68,[0.         0.28803784]
69,[0.         0.29497522]
70,[0.         0.30132955]
71,[0.         0.31389362]
72,[0.         0.29688495]
73,[0.         0.32852405]
74,[0.         0.32204044]
75,[0.         0.31795585]
76,[0.        0.3322516]
77,[0.         0.33619964]
78,[0.        0.3393762]
79,[0.         0.33013636]
80,[0.         0.30892706]
81,[0.         0.34259063]
82,[0.         0.34400427]
83,[0.         0.34205765]
84,[0.         0.32500058]
85,[0.         0.36928165]
86,[0.         0.34984744]
87,[0.        0.3715772]
88,[0.         0.35674244]
89,[0.        0.3322206]
90,[0.         0.33356082]
91,[0.        0.3667032]
92,[0.         0.35332787]
93,[0.         0.32220393]
94,[0.         0.31865132]
95,[0.        0.3262164]
96,[0.        0.3259521]
97,[0.         0.33878404]
98,[0.         0.33283383]
99,[0.        0.3365609]
0,[0.        1.9720697]
1,[0.        0.6706121]
2,[0.        0.7547493]
3,[0.        0.6820468]
4,[0.         0.63620436]
5,[0.        0.6105366]
6,[0.        0.4800359]
7,[0.         0.17847812]
8,[0.        0.1230911]
9,[0.         0.54583037]
10,[0.        0.4646045]
11,[0.         0.43639952]
12,[0.         0.43078017]
13,[0.         0.45739174]
14,[0.         0.43301302]
15,[0.         0.04900175]
16,[0.         0.03065753]
17,[0.         0.00337625]
18,[0.         0.00668812]
19,[0.        0.0396173]
20,[0.         0.05152684]
21,[0.         0.01953107]
22,[0.         0.07693571]
23,[0.         0.07845032]
24,[0.         0.07018203]
25,[0.         0.06628484]
26,[0.         0.13513958]
27,[0.        0.1898489]
28,[0.         0.17796451]
29,[0.         0.12837082]
30,[0.         0.13232756]
31,[0.         0.13815993]
32,[0.         0.16509873]
33,[0.         0.16439569]
34,[0.        0.1641717]
35,[0.         0.16557437]
36,[0.         0.13718587]
37,[0.         0.11236095]
38,[0.         0.11164081]
39,[0.         0.10860693]
40,[0.         0.22185206]
41,[0.         0.15290636]
42,[0.         0.14107221]
43,[0.         0.13324869]
44,[0.         0.14090925]
45,[0.       0.149818]
46,[0.         0.13210559]
47,[0.         0.13207358]
48,[0.         0.14440638]
49,[0.         0.15296316]
50,[0.         0.15971214]
51,[0.         0.17255896]
52,[0.         0.15465832]
53,[0.         0.18216705]
54,[0.         0.19187385]
55,[0.         0.20904869]
56,[0.         0.21131247]
57,[0.         0.21956259]
58,[0.         0.21321094]
59,[0.         0.21516198]
60,[0.         0.29411614]
61,[0.        0.2876745]
62,[0.         0.28108877]
63,[0.         0.27651376]
64,[0.         0.30605048]
65,[0.        0.3769251]
66,[0.         0.36961842]
67,[0.         0.37664682]
68,[0.         0.44523466]
69,[0.         0.43842828]
70,[0.        0.4442956]
71,[0.        0.4360695]
72,[0.       0.414387]
73,[0.        0.3982436]
74,[0.         0.41011274]
75,[0.         0.41188258]
76,[0.         0.41811496]
77,[0.        0.4041698]
78,[0.         0.40806705]
79,[0.         0.46185255]
80,[0.         0.46304387]
81,[0.         0.46569782]
82,[0.        0.4673887]
83,[0.         0.46350116]
84,[0.        0.4571321]
85,[0.         0.45793015]
86,[0.         0.45577103]
87,[0.         0.47158194]
88,[0.         0.46516192]
89,[0.         0.46926332]
90,[0.         0.48633033]
91,[0.         0.47635967]
92,[0.        0.5410892]
93,[0.        0.5277945]
94,[0.        0.5543479]
95,[0.         0.54129875]
96,[0.         0.53975224]
97,[0.        0.5417825]
98,[0.         0.53371716]
99,[0.         0.53974295]
0,[0.        4.3702593]
1,[0.      1.82621]
2,[0.        1.0762527]
3,[0.        0.8833347]
4,[0.        0.5884205]
5,[0.        0.6629833]
6,[0.        0.8198226]
7,[0.        0.6250119]
8,[0.        0.9187753]
9,[0.         0.71775305]
10,[0.         0.75166684]
11,[0.         0.72287583]
12,[0.       0.623361]
13,[0.         0.64518017]
14,[0.         0.68069357]
15,[0.        0.6340003]
16,[0.         0.58100617]
17,[0.        0.5720323]
18,[0.        0.6461636]
19,[0.        0.5815964]
20,[0.        0.6061078]
21,[0.         0.53534156]
22,[0.        0.5449065]
23,[0.        0.6100715]
24,[0.        0.5511309]
25,[0.        0.5410375]
26,[0.         0.48292208]
27,[0.         0.45111948]
28,[0.        0.4671414]
29,[0.        0.4406327]
30,[0.         0.42962253]
31,[0.        0.4235384]
32,[0.         0.45412773]
33,[0.         0.45517457]
34,[0.         0.50410736]
35,[0.        0.4531415]
36,[0.         0.46528262]
37,[0.         0.42780465]
38,[0.         0.43608087]
39,[0.         0.43468034]
40,[0.         0.43244642]
41,[0.         0.43412954]
42,[0.         0.43558818]
43,[0.        0.5064842]
44,[0.         0.49766982]
45,[0.         0.48476613]
46,[0.        0.5102509]
47,[0.        0.5290905]
48,[0.         0.54720724]
49,[0.        0.6156057]
50,[0.         0.58508134]
51,[0.         0.63284385]
52,[0.         0.63596094]
53,[0.         0.66000867]
54,[0.       0.640478]
55,[0.         0.65254796]
56,[0.         0.66508234]
57,[0.        0.6596593]
58,[0.        0.6442363]
59,[0.        0.6079371]
60,[0.        0.6186384]
61,[0.         0.59043944]
62,[0.         0.59072435]
63,[0.        0.5668348]
64,[0.        0.5554079]
65,[0.         0.54420936]
66,[0.       0.546045]
67,[0.         0.54761255]
68,[0.        0.5441514]
69,[0.         0.51839197]
70,[0.       0.461358]
71,[0.       0.442734]
72,[0.        0.4378296]
73,[0.        0.5254145]
74,[0.       0.524326]
75,[0.        0.5217602]
76,[0.        0.5093881]
77,[0.        0.5028803]
78,[0.         0.49942863]
79,[0.         0.46514332]
80,[0.         0.46812928]
81,[0.        0.4536525]
82,[0.         0.44404495]
83,[0.         0.51438046]
84,[0.        0.5109001]
85,[0.        0.5093893]
86,[0.         0.49100906]
87,[0.       0.488707]
88,[0.        0.5166341]
89,[0.         0.50532424]
90,[0.        0.5053805]
91,[0.        0.5118563]
92,[0.        0.4955355]
93,[0.         0.47863007]
94,[0.         0.52500963]
95,[0.        0.5072842]
96,[0.        0.5083928]
97,[0.        0.5556398]
98,[0.        0.5397382]
99,[0.        0.5387118]
0,[0.       1.188864]
1,[0.        1.2220706]
2,[0.        1.1963153]
3,[0.        1.1936005]
4,[0.        0.8786239]
5,[0.        0.8443351]
6,[0.        0.8231049]
7,[0.        0.6608321]
8,[0.         0.50542575]
9,[0.         0.46034276]
10,[0.         0.39564222]
11,[0.         0.29482353]
12,[0.       0.292561]
13,[0.         0.33884436]
14,[0.         0.27172226]
15,[0.        0.2870716]
16,[0.         0.24587756]
17,[0.         0.21370131]
18,[0.         0.25433207]
19,[0.         0.25609422]
20,[0.         0.26793218]
21,[0.         0.28142077]
22,[0.         0.29106104]
23,[0.         0.39791852]
24,[0.         0.34727246]
25,[0.         0.31370205]
26,[0.         0.31531388]
27,[0.        0.3273338]
28,[0.        0.5041265]
29,[0.         0.48817146]
30,[0.        0.4571259]
31,[0.         0.44151568]
32,[0.        0.4341423]
33,[0.         0.42418784]
34,[0.        0.4319809]
35,[0.         0.41944486]
36,[0.         0.42639124]
37,[0.         0.42572767]
38,[0.        0.4445542]
39,[0.         0.44280404]
40,[0.         0.43466073]
41,[0.        0.4706276]
42,[0.         0.46067291]
43,[0.         0.45701993]
44,[0.         0.45845467]
45,[0.         0.45733708]
46,[0.        0.4398746]
47,[0.         0.45392948]
48,[0.        0.4570287]
49,[0.        0.4325167]
50,[0.        0.4042912]
51,[0.         0.41965717]
52,[0.         0.47621953]
53,[0.         0.47847688]
54,[0.         0.47220123]
55,[0.        0.4469093]
56,[0.         0.46608716]
57,[0.        0.4655795]
58,[0.         0.45286155]
59,[0.        0.4430591]
60,[0.         0.42127758]
61,[0.         0.43356454]
62,[0.        0.5433995]
63,[0.         0.53177154]
64,[0.         0.52860016]
65,[0.        0.5149826]
66,[0.        0.5051719]
67,[0.         0.48668635]
68,[0.         0.51562536]
69,[0.         0.50742626]
70,[0.         0.51233983]
71,[0.        0.5148213]
72,[0.         0.51628464]
73,[0.         0.51872694]
74,[0.         0.50000864]
75,[0.        0.5028343]
76,[0.         0.48519647]
77,[0.        0.4926836]
78,[0.         0.50746584]
79,[0.        0.4980114]
80,[0.         0.49236917]
81,[0.         0.49268067]
82,[0.         0.49610746]
83,[0.         0.48785222]
84,[0.        0.5164345]
85,[0.        0.5890576]
86,[0.        0.5654584]
87,[0.         0.54394746]
88,[0.         0.53668296]
89,[0.        0.5326578]
90,[0.         0.52057695]
91,[0.         0.51317894]
92,[0.       0.504806]
93,[0.         0.50073755]
94,[0.        0.4930843]
95,[0.         0.48481333]
96,[0.        0.4757833]
97,[0.        0.4726529]
98,[0.         0.47691613]
99,[0.         0.45511562]
0,[0.        0.5362406]
1,[0.        0.1735102]
2,[0.         0.06351215]
3,[0.         0.10410571]
4,[0.         0.12699223]
5,[0.         0.04976475]
6,[0.         0.01700312]
7,[0.         0.56474614]
8,[0.        0.6377435]
9,[0.        0.6756294]
10,[0.         0.34207886]
11,[0.        0.8116138]
12,[0.         0.68403953]
13,[0.         0.70903605]
14,[0.        1.0377104]
15,[0.        1.0662267]
16,[0.         0.93891937]
17,[0.         0.81596905]
18,[0.        0.7143239]
19,[0.       0.610806]
20,[0.         0.57452655]
21,[0.         0.48485124]
22,[0.         0.46802437]
23,[0.        0.4171433]
24,[0.         0.35673815]
25,[0.        0.3344761]
26,[0.         0.33030105]
27,[0.         0.33302623]
28,[0.        0.3935532]
29,[0.         0.41689175]
30,[0.         0.44922328]
31,[0.         0.43215466]
32,[0.         0.50794804]
33,[0.         0.46943206]
34,[0.         0.46876585]
35,[0.         0.48988986]
36,[0.       0.471582]
37,[0.        0.3494302]
38,[0.        0.3427214]
39,[0.         0.33675605]
40,[0.         0.34331876]
41,[0.         0.36346304]
42,[0.         0.37179893]
43,[0.         0.37034875]
44,[0.        0.3699612]
45,[0.        0.3805281]
46,[0.         0.41434026]
47,[0.         0.40415448]
48,[0.         0.33109653]
49,[0.        0.3318699]
50,[0.         0.32953358]
51,[0.         0.31986034]
52,[0.         0.31437045]
53,[0.         0.28966558]
54,[0.         0.29060358]
55,[0.        0.2793979]
56,[0.         0.27861655]
57,[0.         0.30320263]
58,[0.        0.3070559]
59,[0.         0.31867278]
60,[0.         0.33839393]
61,[0.         0.33976614]
62,[0.        0.3392812]
63,[0.         0.35549474]
64,[0.         0.33481282]
65,[0.         0.33426994]
66,[0.         0.33894557]
67,[0.        0.3174889]
68,[0.         0.30273807]
69,[0.         0.30004746]
70,[0.         0.29267943]
71,[0.         0.27195126]
72,[0.         0.29697198]
73,[0.         0.27496713]
74,[0.         0.25361758]
75,[0.         0.26543748]
76,[0.         0.25978428]
77,[0.         0.26823974]
78,[0.         0.27319926]
79,[0.         0.27045494]
80,[0.        0.2566682]
81,[0.        0.2673868]
82,[0.         0.27485818]
83,[0.         0.27634174]
84,[0.         0.28261793]
85,[0.         0.26952475]
86,[0.         0.29675245]
87,[0.         0.30560982]
88,[0.         0.30007267]
89,[0.       0.281465]
90,[0.        0.2644438]
91,[0.         0.24005252]
92,[0.        0.2227093]
93,[0.         0.20373642]
94,[0.         0.20332634]
95,[0.         0.20144135]
96,[0.         0.20016587]
97,[0.         0.21811765]
98,[0.         0.20467645]
99,[0.         0.21422988]
0,[0.         0.58311456]
1,[0.        0.9059622]
2,[0.         0.19676161]
3,[0.         0.39546084]
4,[0.         0.02670377]
5,[0.         0.17998707]
6,[0.         0.13615787]
7,[0.        0.4913786]
8,[0.        0.5242319]
9,[0.        0.4262427]
10,[0.         0.11941922]
11,[0.         0.11862302]
12,[0.         0.16030937]
13,[0.         0.16676056]
14,[0.         0.12139463]
15,[0.        0.1573928]
16,[0.         0.23619759]
17,[0.        0.8608331]
18,[0.        0.7858589]
19,[0.        0.7255158]
20,[0.        0.6675354]
21,[0.        0.6422686]
22,[0.        0.6179069]
23,[0.        0.5717057]
24,[0.        0.5214019]
25,[0.        0.4928648]
26,[0.         0.46639186]
27,[0.         0.42583448]
28,[0.         0.38610762]
29,[0.         0.48390102]
30,[0.         0.48383492]
31,[0.         0.48535097]
32,[0.         0.44176704]
33,[0.         0.40597677]
34,[0.         0.33508652]
35,[0.         0.36549574]
36,[0.         0.35708827]
37,[0.         0.34925246]
38,[0.        0.3429764]
39,[0.         0.32870692]
40,[0.         0.34691393]
41,[0.         0.32481843]
42,[0.        0.3136539]
43,[0.        0.3136782]
44,[0.         0.32860094]
45,[0.        0.3478641]
46,[0.         0.33213198]
47,[0.         0.33587253]
48,[0.         0.33535773]
49,[0.         0.31649542]
50,[0.         0.29050034]
51,[0.         0.28168255]
52,[0.         0.28173608]
53,[0.         0.28836453]
54,[0.         0.26421016]
55,[0.         0.24933982]
56,[0.         0.25363976]
57,[0.         0.23227996]
58,[0.         0.22206223]
59,[0.         0.20913178]
60,[0.         0.20362765]
61,[0.        0.2017461]
62,[0.         0.20577294]
63,[0.         0.24840933]
64,[0.         0.23036242]
65,[0.         0.23866093]
66,[0.         0.21185476]
67,[0.         0.20944208]
68,[0.         0.23660725]
69,[0.         0.22657448]
70,[0.        0.2273063]
71,[0.         0.23402297]
72,[0.         0.31850702]
73,[0.         0.30346882]
74,[0.         0.30036986]
75,[0.         0.29756284]
76,[0.         0.28153467]
77,[0.        0.2650146]
78,[0.         0.26689315]
79,[0.         0.26980442]
80,[0.         0.25320077]
81,[0.        0.2629621]
82,[0.        0.2502758]
83,[0.        0.2727545]
84,[0.         0.28081614]
85,[0.         0.32182205]
86,[0.         0.30913198]
87,[0.        0.3220328]
88,[0.         0.31804085]
89,[0.        0.3225702]
90,[0.         0.32678032]
91,[0.         0.32717514]
92,[0.       0.316626]
93,[0.        0.3161674]
94,[0.         0.31295127]
95,[0.        0.3845296]
96,[0.        0.3856454]
97,[0.        0.4188336]
98,[0.         0.41120392]
99,[0.       0.403368]
0,[0.         0.09851676]
1,[0.         0.20243973]
2,[0.         0.40253443]
3,[0.        0.5143722]
4,[0.         0.64732265]
5,[0.        0.5005177]
6,[0.         0.46754158]
7,[0.         0.52119607]
8,[0.         0.45460796]
9,[0.        0.5415903]
10,[0.        0.4543625]
11,[0.         0.64153403]
12,[0.         0.39549136]
13,[0.         0.39915687]
14,[0.         0.34807158]
15,[0.         0.32248437]
16,[0.       0.418743]
17,[0.       0.356678]
18,[0.         0.28342432]
19,[0.        0.3178779]
