Iteration,param_diffs
93,[0.         0.34166753]
94,[0.         0.33533674]
95,[0.         0.33486754]
96,[0.         0.32388145]
97,[0.         0.35544634]
98,[0.         0.32861912]
99,[0.         0.31952155]
0,[0.        5.1421657]
1,[0.      4.88031]
2,[0.        2.7691722]
3,[0.        1.9901631]
4,[0.        2.2768676]
5,[0.        2.2826066]
6,[0.        2.4005597]
7,[0.        2.2220674]
8,[0.       2.253354]
9,[0.       2.189414]
10,[0.        2.0371432]
11,[0.        1.5144002]
12,[0.        1.3772771]
13,[0.       1.216902]
14,[0.        1.1875539]
15,[0.        1.3158336]
16,[0.        0.8636707]
17,[0.         0.24724305]
18,[0.        0.2258175]
19,[0.         0.22986317]
20,[0.         0.18686002]
21,[0.         0.17642486]
22,[0.         0.11226201]
23,[0.        0.0805167]
24,[0.         0.02309197]
25,[0.         0.02439994]
26,[0.         0.03121018]
27,[0.         0.17938602]
28,[0.         0.21572971]
29,[0.         0.26713693]
30,[0.         0.32306373]
31,[0.         0.47130668]
32,[0.         0.46649742]
33,[0.        0.4110607]
34,[0.        0.5117725]
35,[0.         0.58246505]
36,[0.         0.58028007]
37,[0.         0.94468284]
38,[0.         0.68370676]
39,[0.         0.70134366]
40,[0.        0.8150861]
41,[0.         0.81406415]
42,[0.        0.7719461]
43,[0.         0.85012376]
44,[0.        0.8659197]
45,[0.        0.9695262]
46,[0.        0.9567194]
47,[0.         0.94311607]
48,[0.        1.0744512]
49,[0.        1.1257613]
50,[0.        1.0551634]
51,[0.        1.3125241]
52,[0.        1.2988834]
53,[0.        1.3973632]
54,[0.        1.3935099]
55,[0.       1.421418]
56,[0.        1.3463743]
57,[0.        1.3244991]
58,[0.        1.2749076]
59,[0.        1.2029154]
60,[0.        1.2017314]
61,[0.        1.1952677]
62,[0.        1.0773866]
63,[0.        1.1124866]
64,[0.        1.1911807]
65,[0.        1.1251602]
66,[0.        1.1649773]
67,[0.        1.1668653]
68,[0.        1.2302918]
69,[0.        1.2372136]
70,[0.        1.2370665]
71,[0.        1.2844975]
72,[0.        1.0919065]
73,[0.        0.9781227]
74,[0.         0.98139405]
75,[0.        1.1643181]
76,[0.        1.1052344]
77,[0.        1.1470139]
78,[0.      1.14693]
79,[0.       1.178504]
80,[0.        1.1806641]
81,[0.        1.1390355]
82,[0.        0.8916887]
83,[0.         0.90256584]
84,[0.         0.62091446]
85,[0.        0.5877733]
86,[0.         0.57189083]
87,[0.        0.5688304]
88,[0.        0.5693474]
89,[0.         0.64056003]
90,[0.         0.68608534]
91,[0.        0.6887289]
92,[0.        0.6655307]
93,[0.        0.6925795]
94,[0.         0.70596254]
95,[0.         0.63739955]
96,[0.        0.6210903]
97,[0.         0.64211345]
98,[0.         0.65032184]
99,[0.        0.6528226]
0,[0.         0.65958416]
1,[0.         0.60015905]
2,[0.        1.2730998]
3,[0.       0.457075]
4,[0.        0.5132905]
5,[0.         0.10472143]
6,[0.         0.11809087]
7,[0.        0.0269711]
8,[0.         0.10308182]
9,[0.        0.7419939]
10,[0.        0.8292723]
11,[0.         0.78284717]
12,[0.        1.0485268]
13,[0.       0.964406]
14,[0.         0.96408415]
15,[0.         0.58354735]
16,[0.       0.633494]
17,[0.         0.67139995]
18,[0.         0.73726773]
19,[0.        0.7273567]
20,[0.         0.36092818]
21,[0.        0.3068782]
22,[0.         0.29540622]
23,[0.         0.30206823]
24,[0.         0.42422545]
25,[0.         0.41711605]
26,[0.         0.31933546]
27,[0.         0.33409262]
28,[0.         0.30854607]
29,[0.         0.46066403]
30,[0.         0.46626556]
31,[0.         0.37642884]
32,[0.         0.39483976]
33,[0.         0.35384572]
34,[0.         0.37415552]
35,[0.         0.28200114]
36,[0.         0.26801634]
37,[0.         0.40048075]
38,[0.         0.42017233]
39,[0.        0.4406005]
40,[0.         0.44687915]
41,[0.        0.5314821]
42,[0.         0.51670885]
43,[0.        0.5054047]
44,[0.         0.47610807]
45,[0.         0.46852183]
46,[0.        0.3266952]
47,[0.        0.4225254]
48,[0.         0.42802572]
49,[0.         0.39229536]
50,[0.         0.38877892]
51,[0.         0.35610032]
52,[0.         0.43862784]
53,[0.         0.43496418]
54,[0.        0.3217554]
55,[0.         0.15222192]
56,[0.         0.10640693]
57,[0.         0.05271518]
58,[0.         0.05787265]
59,[0.        0.0579648]
60,[0.         0.05909383]
61,[0.         0.07556319]
62,[0.         0.20073164]
63,[0.         0.20764613]
64,[0.         0.22079241]
65,[0.         0.23112583]
66,[0.         0.29403436]
67,[0.         0.29588068]
68,[0.         0.23431122]
69,[0.         0.23731744]
70,[0.         0.15515566]
71,[0.         0.16729891]
72,[0.        0.1973803]
73,[0.        0.1769886]
74,[0.         0.07211769]
75,[0.         0.04669893]
76,[0.         0.12444234]
77,[0.         0.01528633]
78,[0.         0.05337262]
79,[0.         0.00222528]
80,[0.         0.01610178]
81,[0.         0.01305968]
82,[0.         0.02171034]
83,[0.         0.12656635]
84,[0.        0.1200614]
85,[0.         0.00651193]
86,[0.         0.00259835]
87,[0.         0.09982431]
88,[0.         0.06545055]
89,[0.         0.04933739]
90,[0.         0.05516243]
91,[0.         0.05665135]
92,[0.         0.04881489]
93,[0.         0.04945606]
94,[0.         0.03274632]
95,[0.         0.06264746]
96,[0.         0.06561041]
97,[0.         0.17203605]
98,[0.         0.35968602]
99,[0.         0.33974957]
0,[0.        0.4306966]
1,[0.         0.53556216]
2,[0.         0.05564731]
3,[0.         0.52296597]
4,[0.         0.32454085]
5,[0.         0.04533714]
6,[0.        0.4709648]
7,[0.         0.45241094]
8,[0.        0.3253101]
9,[0.         0.25011873]
10,[0.         0.21402788]
11,[0.         0.09664941]
12,[0.       0.084553]
13,[0.         0.08258367]
14,[0.         0.82792246]
15,[0.         0.57867527]
16,[0.         0.53180337]
17,[0.         0.27218616]
18,[0.         0.51327145]
19,[0.         0.43053424]
20,[0.         0.39256382]
21,[0.         0.35212302]
22,[0.         0.18673408]
23,[0.         0.27351904]
24,[0.        0.5717164]
25,[0.         0.34972286]
26,[0.        1.5502548]
27,[0.        1.5482247]
28,[0.        1.5397999]
29,[0.        1.2011142]
30,[0.        1.1485565]
31,[0.        1.0860295]
32,[0.        1.0957077]
33,[0.        1.1248796]
34,[0.        1.1164174]
35,[0.        1.0236406]
36,[0.        1.0469289]
37,[0.        0.9362451]
38,[0.        1.2252226]
39,[0.        1.1769307]
40,[0.        1.0661643]
41,[0.        1.0696352]
42,[0.        1.0701749]
43,[0.       1.083147]
44,[0.        1.0701299]
45,[0.        1.0969217]
46,[0.      1.04198]
47,[0.        1.0426402]
48,[0.        1.0491216]
49,[0.        1.0670524]
50,[0.        1.0903835]
51,[0.        1.0478845]
52,[0.         0.84654236]
53,[0.       0.863621]
54,[0.         0.87306845]
55,[0.        0.8566729]
56,[0.       0.903628]
57,[0.         0.83982086]
58,[0.         0.76412773]
59,[0.        0.7671387]
60,[0.        0.7502805]
61,[0.         0.77891266]
62,[0.        0.7829348]
63,[0.        0.8467877]
64,[0.        0.8603221]
65,[0.        0.8491801]
66,[0.         0.69783187]
67,[0.         0.65409875]
68,[0.        0.6216663]
69,[0.        0.5174788]
70,[0.        0.4682504]
71,[0.        0.6589662]
72,[0.        0.4855194]
73,[0.         0.49378157]
74,[0.         0.47403085]
75,[0.         0.61261165]
76,[0.        0.5446304]
77,[0.         0.54178154]
78,[0.      0.68927]
79,[0.         0.70177865]
80,[0.        0.5992576]
81,[0.         0.59295595]
82,[0.        0.5581802]
83,[0.         0.55233276]
84,[0.        0.4759394]
85,[0.         0.45539987]
86,[0.        0.5658493]
87,[0.        0.5570804]
88,[0.        0.5600145]
89,[0.         0.53092945]
90,[0.         0.54194295]
91,[0.         0.54661465]
92,[0.        0.5726162]
93,[0.         0.57400906]
94,[0.        0.7757385]
95,[0.         0.77584887]
96,[0.        0.7169546]
97,[0.        0.6919321]
98,[0.        0.7795234]
99,[0.        0.7776898]
0,[0.        0.8486796]
1,[0.        0.9409109]
2,[0.        0.9113872]
3,[0.        0.7506508]
4,[0.        0.7487121]
5,[0.         0.55355227]
6,[0.         0.50341594]
7,[0.        0.4251595]
8,[0.         0.39189857]
9,[0.         0.46335238]
10,[0.         0.38561624]
11,[0.       0.610023]
12,[0.         0.68215823]
13,[0.        0.7042745]
14,[0.        0.6662148]
15,[0.         0.91559565]
16,[0.        0.7253375]
17,[0.         0.75984925]
18,[0.         0.75219744]
19,[0.        0.7522739]
20,[0.        0.7859715]
21,[0.        0.7667796]
22,[0.      0.78585]
23,[0.       0.734539]
24,[0.        0.7639255]
25,[0.         0.75090635]
26,[0.        0.7487048]
27,[0.        0.7363746]
28,[0.        1.0469682]
29,[0.        1.0204496]
30,[0.        1.0616705]
31,[0.         0.10905337]
32,[0.         0.08358812]
33,[0.        0.1859194]
34,[0.         0.18254256]
35,[0.         0.31062758]
36,[0.       0.262614]
37,[0.         0.22046387]
38,[0.         0.22024047]
39,[0.         0.24742365]
40,[0.         0.25419247]
41,[0.         0.32515383]
42,[0.         0.32224226]
43,[0.         0.41935158]
44,[0.         0.43167293]
45,[0.         0.39172196]
46,[0.         0.33983958]
47,[0.         0.38337505]
48,[0.         0.41304398]
49,[0.         0.41017377]
50,[0.        0.4437474]
51,[0.         0.35100257]
52,[0.         0.26548386]
53,[0.        0.2752416]
54,[0.         0.40653765]
55,[0.         0.40684795]
56,[0.         0.49688542]
57,[0.         0.50841725]
58,[0.        0.4865421]
59,[0.        0.5067885]
60,[0.        0.4839822]
61,[0.        0.5683503]
62,[0.         0.40293026]
63,[0.         0.40125132]
64,[0.        0.3868643]
65,[0.         0.37910497]
66,[0.        0.4491744]
67,[0.         0.43546987]
68,[0.         0.41868567]
69,[0.         0.41882432]
70,[0.         0.42453587]
71,[0.         0.35456967]
72,[0.         0.23302686]
73,[0.        0.2539376]
74,[0.         0.25388932]
75,[0.         0.26643527]
76,[0.        0.2766558]
77,[0.         0.24658442]
78,[0.         0.04502386]
79,[0.         0.03924161]
80,[0.         0.02300477]
81,[0.         0.04453772]
82,[0.         0.04802477]
83,[0.         0.04684162]
84,[0.         0.00105858]
85,[0.         0.02430511]
86,[0.         0.02439243]
87,[0.         0.00881422]
88,[0.         0.01119745]
89,[0.         0.04185116]
90,[0.         0.01767403]
91,[0.         0.03336674]
92,[0.         0.04954553]
93,[0.         0.02670914]
94,[0.         0.03054535]
95,[0.         0.09067965]
96,[0.         0.08930945]
97,[0.         0.08204436]
98,[0.        0.0942148]
99,[0.         0.05141413]
0,[0.       2.768649]
1,[0.        2.4903767]
2,[0.        2.3116856]
3,[0.       2.240215]
4,[0.        2.2796805]
5,[0.        1.9061108]
6,[0.        1.7639055]
7,[0.        1.6133416]
8,[0.        1.6091657]
9,[0.        1.4874029]
10,[0.        1.4369411]
11,[0.        1.4135392]
12,[0.        1.2739718]
13,[0.        1.0982332]
14,[0.        1.0358002]
15,[0.        0.9472234]
16,[0.         0.98257756]
17,[0.        1.0772285]
18,[0.        0.7212881]
19,[0.        0.7073313]
20,[0.         0.51403356]
21,[0.         0.46094692]
22,[0.        0.3473432]
23,[0.         0.36756968]
24,[0.        0.3488108]
25,[0.         0.21758628]
26,[0.         0.20147192]
27,[0.         0.20377529]
28,[0.        0.2113452]
29,[0.         0.32138646]
30,[0.         0.34318042]
31,[0.        0.3508668]
32,[0.         0.32524633]
33,[0.         0.46721697]
34,[0.        0.8426931]
35,[0.         0.87149096]
36,[0.        0.7798766]
37,[0.         0.79122293]
38,[0.        0.7816211]
39,[0.        0.7847421]
40,[0.        0.7958211]
41,[0.        0.7878598]
42,[0.         0.78811836]
43,[0.        0.8154799]
44,[0.         0.76081836]
45,[0.        0.6573888]
46,[0.        0.5709264]
47,[0.         0.47709465]
48,[0.         0.43680358]
49,[0.       0.297292]
50,[0.        0.2699436]
51,[0.        0.2541076]
52,[0.         0.21773458]
53,[0.         0.19674051]
54,[0.         0.26290464]
55,[0.         0.25050378]
56,[0.         0.23582685]
57,[0.         0.15087223]
58,[0.         0.13698637]
59,[0.         0.08565569]
60,[0.         0.16371143]
61,[0.         0.16615182]
62,[0.        0.1070981]
63,[0.         0.09618771]
64,[0.        0.0838604]
65,[0.         0.09260297]
66,[0.        0.0926708]
67,[0.        0.0705213]
68,[0.        0.1400621]
69,[0.         0.12312067]
70,[0.        0.2899875]
71,[0.         0.24985921]
72,[0.         0.21432465]
73,[0.         0.17489666]
74,[0.         0.15579665]
75,[0.         0.16349226]
76,[0.         0.22609556]
77,[0.         0.27613556]
78,[0.         0.32345963]
79,[0.         0.33394456]
80,[0.         0.36857843]
81,[0.         0.47356254]
82,[0.         0.46607816]
83,[0.         0.45959604]
84,[0.        0.4863885]
85,[0.         0.49834085]
86,[0.       0.511569]
87,[0.         0.51828456]
88,[0.        0.5541887]
89,[0.        0.5537773]
90,[0.         0.53441846]
91,[0.        0.5377123]
92,[0.        0.6609667]
93,[0.        0.7218642]
94,[0.        0.8009888]
95,[0.        0.7394651]
96,[0.        0.7186928]
97,[0.         0.69810975]
98,[0.        0.6167029]
99,[0.        0.5802885]
0,[0.         0.37907696]
1,[0.         0.09550273]
2,[0.         0.27841783]
3,[0.         0.25132978]
4,[0.         0.12226498]
5,[0.        1.4434342]
6,[0.        1.4951862]
7,[0.        1.5569043]
8,[0.       1.562988]
9,[0.        2.9386706]
10,[0.        3.4216468]
11,[0.       3.147482]
12,[0.        2.9977674]
13,[0.        2.8334887]
14,[0.        2.8238852]
15,[0.      2.18571]
16,[0.       2.101096]
17,[0.      2.36804]
18,[0.        2.1577117]
19,[0.        1.9649277]
20,[0.        1.7621708]
21,[0.        1.6031673]
22,[0.        1.4439467]
23,[0.        1.4028938]
24,[0.        1.4850283]
25,[0.       1.570142]
26,[0.        1.5264325]
27,[0.        1.3560902]
28,[0.        1.2902539]
29,[0.        1.2355593]
30,[0.        1.1546059]
31,[0.        1.8360727]
32,[0.        1.8056445]
33,[0.        1.8440187]
34,[0.        1.6174951]
35,[0.       1.636869]
36,[0.        1.6969731]
37,[0.        1.6714047]
38,[0.        1.2452377]
39,[0.        1.2648132]
40,[0.        1.2169307]
41,[0.         0.82842153]
42,[0.        0.8961184]
43,[0.         0.95680976]
44,[0.        0.9714171]
45,[0.        0.8939057]
46,[0.        0.8504469]
47,[0.        0.8473984]
48,[0.       0.841555]
49,[0.         0.83873737]
50,[0.         0.87159604]
51,[0.        0.8285185]
52,[0.         0.78369606]
53,[0.        0.9701357]
54,[0.        1.0499305]
55,[0.       1.048623]
56,[0.        1.0576066]
57,[0.        0.9972458]
58,[0.        1.0033566]
59,[0.        1.0506643]
60,[0.        0.9810084]
61,[0.        1.0166644]
62,[0.        1.0134313]
63,[0.        1.0503287]
64,[0.         0.97465056]
65,[0.        0.9095094]
66,[0.        0.9115793]
67,[0.        0.8503111]
68,[0.        0.8145757]
69,[0.         0.79903245]
70,[0.         0.78722775]
71,[0.         0.77331024]
72,[0.        0.5844722]
73,[0.        0.5284892]
74,[0.        0.5590682]
75,[0.        0.5374476]
76,[0.        0.6904735]
77,[0.         0.66464025]
78,[0.        0.6551237]
79,[0.        0.5794926]
80,[0.        0.6422876]
81,[0.        0.5765515]
82,[0.        0.5724225]
83,[0.        0.5672287]
84,[0.        0.5210488]
85,[0.        0.5163833]
86,[0.        0.4832983]
87,[0.        0.4908347]
88,[0.        0.5352986]
89,[0.        0.5350599]
90,[0.         0.50049555]
91,[0.         0.50575244]
92,[0.        0.5119276]
93,[0.        0.5768194]
94,[0.         0.58785737]
95,[0.         0.57185185]
96,[0.         0.57328236]
97,[0.        0.5411526]
98,[0.        0.5779494]
99,[0.        0.5590046]
0,[0.        1.0150346]
1,[0.        1.3410585]
2,[0.        1.0431126]
3,[0.        1.4604548]
4,[0.        1.0163088]
5,[0.        1.1205183]
6,[0.        1.1655093]
7,[0.        1.1734564]
8,[0.        0.8027849]
9,[0.         0.26910537]
10,[0.         0.29366302]
11,[0.         0.34723544]
12,[0.         0.41497475]
13,[0.         0.83673275]
14,[0.        0.7811881]
15,[0.       0.911158]
16,[0.        0.7484198]
17,[0.         0.49916428]
18,[0.       0.544513]
19,[0.        0.5430975]
20,[0.         0.56644344]
21,[0.         0.58069694]
22,[0.        0.5524324]
23,[0.         0.72538096]
24,[0.         0.87851685]
25,[0.        0.8764064]
26,[0.        0.9415286]
27,[0.         0.87861437]
28,[0.         0.81062376]
29,[0.        0.2880249]
30,[0.        0.2710272]
31,[0.        0.2771634]
32,[0.         0.22359991]
33,[0.         0.23623407]
34,[0.         0.30702674]
35,[0.         0.14274913]
36,[0.         0.16314864]
37,[0.        0.0153209]
38,[0.         0.18622905]
39,[0.         0.02896237]
40,[0.         0.07138687]
41,[0.         0.06742716]
42,[0.         0.12973964]
43,[0.         0.04718572]
44,[0.        0.1018663]
45,[0.         0.14126104]
46,[0.         0.10519075]
47,[0.         0.03176123]
48,[0.         0.01003528]
49,[0.         0.01100868]
50,[0.         0.02624094]
51,[0.         0.08398688]
52,[0.         0.18988883]
53,[0.         0.18744624]
54,[0.         0.19262886]
55,[0.         0.19458318]
56,[0.         0.10138988]
57,[0.         0.07536459]
58,[0.         0.06252205]
59,[0.         0.03191304]
60,[0.         0.03459501]
61,[0.         0.05441892]
62,[0.         0.05442882]
63,[0.         0.00874746]
64,[0.         0.01789784]
65,[0.         0.03190899]
