Iteration,param_diffs
22,[0.         0.73197675]
23,[0.        0.5821643]
24,[0.         0.64707935]
25,[0.         0.28744078]
26,[0.         0.33527863]
27,[0.        0.4289832]
28,[0.         0.45037532]
29,[0.        0.4997847]
30,[0.         0.49380136]
31,[0.        0.6159835]
32,[0.         0.59861624]
33,[0.         0.69473374]
34,[0.         0.01765358]
35,[0.         0.01784265]
36,[0.         0.10985547]
37,[0.         0.29917657]
38,[0.        0.2577504]
39,[0.         0.30078858]
40,[0.         0.31747085]
41,[0.         0.81318533]
42,[0.         0.81615233]
43,[0.        1.0385077]
44,[0.        1.0462664]
45,[0.        1.0944486]
46,[0.        1.1038388]
47,[0.        0.9099728]
48,[0.        0.9305474]
49,[0.         0.92475724]
50,[0.      0.92606]
51,[0.        0.8787332]
52,[0.        0.8057576]
53,[0.        0.7806239]
54,[0.         0.80120164]
55,[0.         0.84933734]
56,[0.        0.8470175]
57,[0.         0.84647906]
58,[0.        0.8696319]
59,[0.         0.87380934]
60,[0.        0.8745923]
61,[0.       0.875701]
62,[0.         0.87768644]
63,[0.       0.871598]
64,[0.         0.89535207]
65,[0.         0.89315283]
66,[0.        0.8677461]
67,[0.         0.88989294]
68,[0.         0.86559635]
69,[0.        1.1234235]
70,[0.        1.1218544]
71,[0.        1.1039178]
72,[0.        1.0257809]
73,[0.        1.0271773]
74,[0.        1.0275068]
75,[0.        1.0271959]
76,[0.        1.0632845]
77,[0.        1.0396342]
78,[0.        1.1060742]
79,[0.        1.0866691]
80,[0.        1.0874258]
81,[0.       1.003208]
82,[0.        1.0060968]
83,[0.         0.97688216]
84,[0.        1.0034351]
85,[0.        0.9696033]
86,[0.        1.0588305]
87,[0.        0.9988356]
88,[0.       1.043096]
89,[0.        1.0698359]
90,[0.        0.9137326]
91,[0.         0.91851634]
92,[0.         0.91067797]
93,[0.        0.9386149]
94,[0.         0.87818176]
95,[0.         0.85536546]
96,[0.        0.8707025]
97,[0.         0.88315386]
98,[0.         0.83655715]
99,[0.         0.82227206]
0,[0.         0.27130044]
1,[0.         0.11699402]
2,[0.         0.12339175]
3,[0.         0.24363685]
4,[0.        0.7741543]
5,[0.        0.5896628]
6,[0.         0.67244005]
7,[0.         0.60995936]
8,[0.         0.89847445]
9,[0.         0.84305084]
10,[0.         0.60440075]
11,[0.        0.6583878]
12,[0.         0.61218536]
13,[0.         0.60307145]
14,[0.        0.6047418]
15,[0.         0.80404615]
16,[0.        0.7961072]
17,[0.         0.79578686]
18,[0.         0.75846505]
19,[0.        0.9349685]
20,[0.        1.1206963]
21,[0.        1.2503545]
22,[0.        1.1659987]
23,[0.        1.1354072]
24,[0.        1.1317265]
25,[0.        1.1685209]
26,[0.        1.1079664]
27,[0.       0.952327]
28,[0.         0.93053854]
29,[0.         0.90074027]
30,[0.       0.927698]
31,[0.        0.9071429]
32,[0.        0.8986305]
33,[0.        0.9005667]
34,[0.         0.84065354]
35,[0.        0.8654814]
36,[0.        0.8436172]
37,[0.         0.84364593]
38,[0.        0.8477366]
39,[0.        0.8312268]
40,[0.        0.9431398]
41,[0.         0.92747474]
42,[0.        0.9495151]
43,[0.        0.8561679]
44,[0.        0.8336084]
45,[0.         0.83803916]
46,[0.        0.8462999]
47,[0.         0.85465395]
48,[0.        0.8337904]
49,[0.         0.77914464]
50,[0.       0.678898]
51,[0.        0.7414774]
52,[0.        0.7438768]
53,[0.         0.72192144]
54,[0.        0.7775793]
55,[0.       0.792979]
56,[0.         0.89294076]
57,[0.         0.91700685]
58,[0.         0.77506423]
59,[0.         0.78313136]
60,[0.       0.778617]
61,[0.        0.6963711]
62,[0.         0.70764375]
63,[0.         0.69703877]
64,[0.         0.70617306]
65,[0.        0.7209883]
66,[0.         0.65300524]
67,[0.         0.69376135]
68,[0.        0.6764971]
69,[0.         0.69231987]
70,[0.        0.6900234]
71,[0.         0.76387775]
72,[0.         0.76673317]
73,[0.        0.7621925]
74,[0.         0.75930035]
75,[0.        0.7416266]
76,[0.      0.60227]
77,[0.         0.59588325]
78,[0.         0.40387475]
79,[0.         0.32074356]
80,[0.         0.29445183]
81,[0.         0.29764116]
82,[0.         0.26598203]
83,[0.         0.25195646]
84,[0.         0.23416007]
85,[0.         0.20903826]
86,[0.       0.206177]
87,[0.         0.20154142]
88,[0.         0.13625944]
89,[0.         0.13420033]
90,[0.         0.20171607]
91,[0.         0.21251059]
92,[0.         0.24779463]
93,[0.        0.3066175]
94,[0.         0.15371966]
95,[0.         0.13639474]
96,[0.         0.14409542]
97,[0.         0.16060364]
98,[0.         0.16263306]
99,[0.         0.15872931]
0,[0.        0.7720025]
1,[0.        0.9584416]
2,[0.        0.9950325]
3,[0.        2.1649723]
4,[0.       2.176663]
5,[0.        2.2722807]
6,[0.        2.2721152]
7,[0.       2.227263]
8,[0.        2.0552077]
9,[0.        1.9003971]
10,[0.       1.322134]
11,[0.        1.2087802]
12,[0.        1.0956421]
13,[0.         0.12977314]
14,[0.        0.0746237]
15,[0.         0.01742768]
16,[0.        0.0496732]
17,[0.        0.0404098]
18,[0.         0.04316545]
19,[0.         0.09908152]
20,[0.         0.31733608]
21,[0.        0.2894901]
22,[0.         0.39254987]
23,[0.       0.610782]
24,[0.        0.6744137]
25,[0.         0.65288866]
26,[0.         0.53842425]
27,[0.         0.43154263]
28,[0.        0.4133917]
29,[0.        0.4961592]
30,[0.        0.5003928]
31,[0.        0.6451839]
32,[0.        0.7248597]
33,[0.       0.726189]
34,[0.        0.7324958]
35,[0.        0.7228644]
36,[0.         0.95139396]
37,[0.         0.97837627]
38,[0.         0.88765705]
39,[0.        0.9420868]
40,[0.        0.9487065]
41,[0.         0.94702995]
42,[0.         0.87159026]
43,[0.        0.7991978]
44,[0.        0.8258681]
45,[0.         0.80262935]
46,[0.        0.8100978]
47,[0.        0.7486067]
48,[0.        0.7117088]
49,[0.        0.7359861]
50,[0.         0.36736727]
51,[0.         0.35942638]
52,[0.        0.3882171]
53,[0.         0.43686187]
54,[0.         0.44189286]
55,[0.         0.37719023]
56,[0.         0.36672986]
57,[0.        0.2790395]
58,[0.        0.2823819]
59,[0.         0.27152956]
60,[0.        0.2871555]
61,[0.         0.30515337]
62,[0.         0.36217785]
63,[0.         0.35500872]
64,[0.         0.36616373]
65,[0.        0.3552817]
66,[0.         0.32511497]
67,[0.         0.30881715]
68,[0.         0.24543023]
69,[0.         0.21691751]
70,[0.         0.23379207]
71,[0.        0.2757157]
72,[0.         0.24558473]
73,[0.         0.32174492]
74,[0.         0.27345097]
75,[0.        0.2826004]
76,[0.         0.25738323]
77,[0.         0.30596066]
78,[0.         0.30933607]
79,[0.         0.20838368]
80,[0.         0.18140519]
81,[0.         0.18279016]
82,[0.         0.10777342]
83,[0.         0.13029778]
84,[0.        0.1676948]
85,[0.         0.08997488]
86,[0.         0.11456132]
87,[0.         0.10136163]
88,[0.         0.19601035]
89,[0.         0.18244565]
90,[0.         0.17765546]
91,[0.         0.18721235]
92,[0.         0.21476316]
93,[0.         0.21727514]
94,[0.         0.22143888]
95,[0.         0.23333943]
96,[0.         0.34366298]
97,[0.         0.32256246]
98,[0.         0.34139967]
99,[0.         0.19246829]
0,[0.       2.037898]
1,[0.       1.284688]
2,[0.        1.2443309]
3,[0.        1.2496276]
4,[0.        1.0598941]
5,[0.        0.8881309]
6,[0.        1.0512624]
7,[0.        0.5398153]
8,[0.         0.63113725]
9,[0.        0.1174376]
10,[0.         0.26012772]
11,[0.         0.02515906]
12,[0.         0.47855204]
13,[0.         0.11941946]
14,[0.        0.2643603]
15,[0.         0.25221157]
16,[0.         0.04279435]
17,[0.         0.01522136]
18,[0.         0.01934075]
19,[0.         0.25086832]
20,[0.         0.18370163]
21,[0.         0.15569627]
22,[0.         0.09348238]
23,[0.         0.01440972]
24,[0.         0.02382624]
25,[0.         0.00803274]
26,[0.         0.02450669]
27,[0.         0.02396333]
28,[0.         0.22934234]
29,[0.         0.24165416]
30,[0.         0.08684838]
31,[0.         0.03666657]
32,[0.         0.03162456]
33,[0.         0.05108589]
34,[0.         0.00049967]
35,[0.         0.03829437]
36,[0.         0.05642736]
37,[0.         0.06237143]
38,[0.         0.04986376]
39,[0.         0.23644805]
40,[0.        0.2735539]
41,[0.        0.3007812]
42,[0.         0.25306553]
43,[0.         0.26003057]
44,[0.        0.2654031]
45,[0.        0.2940266]
46,[0.        0.3565383]
47,[0.         0.48717815]
48,[0.         0.29414886]
49,[0.        0.3013301]
50,[0.        0.5364841]
51,[0.         0.57863766]
52,[0.        0.4916429]
53,[0.         0.47043175]
54,[0.        0.4782018]
55,[0.        0.4805345]
56,[0.         0.47908372]
57,[0.         0.47603363]
58,[0.         0.43418974]
59,[0.         0.44622797]
60,[0.        0.4109034]
61,[0.         0.49794465]
62,[0.         0.52104086]
63,[0.         0.51525784]
64,[0.        0.5164379]
65,[0.         0.32349038]
66,[0.         0.33825976]
67,[0.         0.24693567]
68,[0.         0.32063878]
69,[0.         0.18416405]
70,[0.         0.18288147]
71,[0.       0.260499]
72,[0.         0.26930952]
73,[0.         0.27947235]
74,[0.         0.28177607]
75,[0.         0.28759837]
76,[0.        0.3170823]
77,[0.        0.2770146]
78,[0.        0.2714051]
79,[0.         0.13626075]
80,[0.         0.14662957]
81,[0.         0.12634945]
82,[0.         0.14327455]
83,[0.         0.15853608]
84,[0.         0.29769635]
85,[0.         0.29868782]
86,[0.         0.38139892]
87,[0.        0.3709364]
88,[0.         0.45575798]
89,[0.         0.46708333]
90,[0.       0.416515]
91,[0.         0.43887568]
92,[0.        0.4488386]
93,[0.         0.38935447]
94,[0.        0.3782239]
95,[0.         0.38592303]
96,[0.         0.40911543]
97,[0.         0.27685487]
98,[0.         0.28491664]
99,[0.         0.25455844]
0,[0.        2.4660778]
1,[0.        2.1864264]
2,[0.        1.5671064]
3,[0.        1.5657649]
4,[0.        1.3969363]
5,[0.        1.4453498]
6,[0.        1.5325403]
7,[0.        1.5397208]
8,[0.        1.8610513]
9,[0.        1.5626457]
10,[0.         0.57632816]
11,[0.         0.39207608]
12,[0.         0.24436897]
13,[0.        1.6387466]
14,[0.        1.5440845]
15,[0.      1.41409]
16,[0.        1.2156984]
17,[0.        1.2499155]
18,[0.         0.99402785]
19,[0.         0.97755945]
20,[0.        1.0011975]
21,[0.        1.1330397]
22,[0.        1.1849927]
23,[0.        1.2385421]
24,[0.        1.0482533]
25,[0.        0.8948243]
26,[0.        0.9741667]
27,[0.        1.0107183]
28,[0.        1.0604943]
29,[0.        1.0038033]
30,[0.        1.1093731]
31,[0.        1.1707667]
32,[0.        1.3031106]
33,[0.        1.2843375]
34,[0.        1.2829934]
35,[0.        1.2773368]
36,[0.        1.2658346]
37,[0.        1.2602851]
38,[0.       1.294797]
39,[0.       1.283144]
40,[0.        1.3366584]
41,[0.        1.4305532]
42,[0.        1.4223189]
43,[0.        1.4281919]
44,[0.        1.4195604]
45,[0.        1.4163913]
46,[0.        1.4157822]
47,[0.        1.4048858]
48,[0.        1.6396483]
49,[0.        1.6591344]
50,[0.        1.6659212]
51,[0.        1.6765789]
52,[0.        1.6719937]
53,[0.        1.6728764]
54,[0.        1.6140565]
55,[0.        1.6190286]
56,[0.        1.4702404]
57,[0.        1.5190995]
58,[0.        1.3767099]
59,[0.        1.2271929]
60,[0.        1.2384051]
61,[0.        1.0602455]
62,[0.        1.0459907]
63,[0.         0.67047966]
64,[0.         0.70206976]
65,[0.        0.7046969]
66,[0.        0.6532155]
67,[0.       0.655037]
68,[0.        0.6406907]
69,[0.         0.36237186]
70,[0.         0.36580914]
71,[0.         0.33753055]
72,[0.         0.17056614]
73,[0.         0.11905813]
74,[0.         0.11851186]
75,[0.        0.5305779]
76,[0.         0.48340988]
77,[0.         0.47508377]
78,[0.       0.469921]
79,[0.         0.50685626]
80,[0.        0.5003699]
81,[0.         0.43826324]
82,[0.         0.45736754]
83,[0.         0.46109283]
84,[0.         0.47482175]
85,[0.         0.50255024]
86,[0.        0.4481048]
87,[0.        0.5361083]
88,[0.         0.52099454]
89,[0.        0.4697472]
90,[0.         0.16943324]
91,[0.         0.17069268]
92,[0.         0.20069516]
93,[0.         0.19813144]
94,[0.         0.16862315]
95,[0.         0.17106771]
96,[0.         0.18902963]
97,[0.         0.24879348]
98,[0.        0.2275514]
99,[0.         0.28758788]
0,[0.        0.2559473]
1,[0.         0.18280089]
2,[0.         0.19436699]
3,[0.         0.19581199]
4,[0.         0.20315653]
5,[0.         0.20925468]
6,[0.         0.12734145]
7,[0.         0.05568534]
8,[0.         0.05231065]
9,[0.         0.07742018]
10,[0.         0.00665665]
11,[0.         0.09705985]
12,[0.        0.1146456]
13,[0.         0.09664881]
14,[0.        0.3733062]
15,[0.         0.40016252]
16,[0.         0.40119475]
17,[0.        0.3933211]
18,[0.        0.4312752]
19,[0.         0.43082714]
20,[0.         0.29359162]
21,[0.         0.24644154]
22,[0.        0.2466256]
23,[0.        0.3774838]
24,[0.        0.5255489]
25,[0.         0.44910538]
26,[0.        0.4488439]
27,[0.         0.38740873]
28,[0.        1.1461155]
29,[0.        1.0635316]
30,[0.        1.0419915]
31,[0.        1.1733541]
32,[0.       1.211764]
33,[0.        1.2377588]
34,[0.        1.0911207]
35,[0.         0.96168953]
36,[0.        0.9623079]
37,[0.         0.96189725]
38,[0.        0.9463328]
39,[0.         0.83515805]
40,[0.        0.8415106]
41,[0.         0.80630475]
42,[0.        0.8190846]
43,[0.        0.7260931]
44,[0.        0.7041234]
45,[0.        0.7273141]
46,[0.        0.8125689]
47,[0.        0.8558966]
48,[0.         0.91183615]
49,[0.         0.91674036]
50,[0.         0.91586524]
51,[0.        0.8328414]
52,[0.        0.8074435]
53,[0.         0.77963233]
54,[0.        0.7702837]
55,[0.        0.7344687]
56,[0.         0.80693924]
57,[0.        0.8140209]
58,[0.        0.7803838]
59,[0.         0.76880276]
60,[0.        0.7461697]
61,[0.        0.7590436]
62,[0.        0.7578656]
63,[0.         0.85890424]
64,[0.        0.8981564]
65,[0.         0.78505933]
66,[0.         0.77435553]
67,[0.         0.77226746]
68,[0.        0.8290161]
69,[0.        0.7027466]
70,[0.         0.59287536]
71,[0.         0.59523666]
72,[0.         0.60930854]
73,[0.         0.63980365]
74,[0.         0.63981557]
75,[0.         0.69203997]
76,[0.         0.57426083]
77,[0.         0.55544996]
78,[0.        0.5569857]
79,[0.        0.5596707]
80,[0.        0.5089959]
81,[0.        0.5386437]
82,[0.         0.53448915]
83,[0.        0.5458696]
84,[0.         0.53610283]
85,[0.        0.5602284]
86,[0.        0.5557875]
87,[0.         0.41889256]
88,[0.         0.33708233]
89,[0.         0.33592987]
90,[0.        0.3720842]
91,[0.        0.4013273]
92,[0.       0.345832]
93,[0.        0.3095988]
94,[0.         0.19612831]
95,[0.         0.23388368]
96,[0.         0.24919814]
97,[0.         0.23210752]
98,[0.         0.23908299]
99,[0.        0.2109989]
0,[0.        0.3028316]
1,[0.         0.88059914]
2,[0.       0.896608]
3,[0.        0.9461106]
4,[0.        1.2555244]
5,[0.        1.2591944]
6,[0.        1.3110492]
7,[0.        1.7530055]
8,[0.        1.4031923]
9,[0.        0.9153471]
10,[0.       0.949286]
11,[0.        0.5360774]
12,[0.        0.6917832]
13,[0.        0.4266529]
14,[0.       0.409783]
15,[0.        0.3177725]
16,[0.        0.2903353]
17,[0.         0.22657645]
18,[0.       0.156129]
19,[0.         0.38952327]
20,[0.        0.4330052]
21,[0.         0.45494342]
22,[0.         0.15335822]
23,[0.         0.22190237]
24,[0.         0.21171594]
25,[0.        0.1866821]
26,[0.         0.18419778]
27,[0.         0.07409257]
28,[0.         0.30204457]
29,[0.         0.33841652]
30,[0.         0.33949715]
31,[0.         0.27047294]
32,[0.         0.23602563]
33,[0.         0.09710008]
34,[0.         0.09034204]
35,[0.        0.9153963]
36,[0.        0.9130935]
37,[0.        0.8434896]
38,[0.       1.104163]
39,[0.        1.1144513]
40,[0.        1.1745348]
41,[0.        1.1287928]
42,[0.        1.0676191]
43,[0.        1.0901628]
44,[0.        1.1061655]
45,[0.        1.1058694]
46,[0.        1.1853786]
47,[0.       1.201866]
48,[0.        1.2259995]
49,[0.        1.4534878]
50,[0.        1.2498139]
51,[0.        1.2991787]
52,[0.       1.148267]
53,[0.        1.1147622]
54,[0.        1.1516714]
55,[0.        1.1408049]
56,[0.        1.1346684]
57,[0.        0.9617305]
58,[0.         0.95391315]
59,[0.        0.9174849]
60,[0.         0.99596536]
61,[0.        0.8798951]
62,[0.        0.8619984]
63,[0.         0.87134707]
64,[0.        0.8015528]
65,[0.         0.81080663]
66,[0.         0.79095036]
67,[0.       0.728633]
68,[0.         0.70135456]
69,[0.         0.39426738]
70,[0.         0.39529818]
71,[0.        0.3958317]
72,[0.         0.37205917]
73,[0.         0.34290874]
74,[0.         0.45418024]
75,[0.         0.40527946]
76,[0.        0.4054432]
77,[0.         0.41946548]
78,[0.         0.41835678]
79,[0.         0.31275296]
80,[0.         0.31698996]
81,[0.         0.33337468]
82,[0.         0.16470385]
83,[0.        0.1602732]
84,[0.         0.16250366]
85,[0.         0.13316512]
86,[0.         0.12437743]
87,[0.         0.06205434]
88,[0.         0.05669081]
89,[0.         0.03976005]
90,[0.         0.07312369]
91,[0.         0.06596518]
92,[0.         0.00632024]
93,[0.         0.00518233]
94,[0.        0.0201667]
