Iteration,param_diffs
56,[0.501994   0.20146656]
57,[0.4621368  0.20054412]
58,[0.25877023 0.34820724]
59,[0.2574184  0.34804404]
60,[0.2189808 0.3354149]
61,[0.04674888 0.35295737]
62,[0.01792285 0.3751223 ]
63,[0.02777214 0.40652347]
64,[0.2678058 0.3390957]
65,[0.00338849 0.41023254]
66,[0.03099018 0.4249518 ]
67,[0.0764095 0.4183153]
68,[0.02705084 0.37010205]
69,[0.07747291 0.40299594]
70,[0.10839629 0.3862536 ]
71,[0.30780172 0.33930016]
72,[0.22303674 0.28921878]
73,[0.19626229 0.27881253]
74,[0.15454122 0.25121784]
75,[0.29189342 0.20017731]
76,[0.23180225 0.20397484]
77,[0.29113305 0.21994829]
78,[0.26460344 0.2143836 ]
79,[0.31574813 0.24276817]
80,[0.2480411 0.276469 ]
81,[0.33771256 0.23558784]
82,[0.33499268 0.23564672]
83,[0.45798534 0.26717997]
84,[0.4428138  0.25306797]
85,[0.40732378 0.26056898]
86,[0.7397504  0.09263873]
87,[0.72095346 0.09151983]
88,[0.8204441  0.06199396]
89,[1.0348239  0.07894748]
90,[0.83639145 0.04863596]
91,[0.8356634  0.04821026]
92,[0.847956   0.04889393]
93,[0.8236912  0.04092407]
94,[0.7436008  0.10791337]
95,[0.9106389  0.11480176]
96,[0.7839563  0.15377581]
97,[0.80048937 0.15621972]
98,[0.78736997 0.15389717]
99,[0.8022796  0.16862202]
0,[3.3918417 2.1047025]
1,[3.3755088 1.9547946]
2,[3.3298628 1.2515326]
3,[3.3572433 1.3410659]
4,[3.4603543 1.1953735]
5,[3.4581017 1.2012374]
6,[3.4606957 0.9029639]
7,[3.4022152  0.89348114]
8,[3.4475458  0.77820253]
9,[3.1535199  0.58315396]
10,[2.5003352  0.38911104]
11,[2.488404  0.4043392]
12,[2.6418157 0.2420553]
13,[2.7355728  0.21824336]
14,[2.7758567  0.22306693]
15,[2.7301278 0.1597907]
16,[2.4843814e+00 1.8967390e-03]
17,[2.1136737  0.38367426]
18,[1.8876903  0.18094182]
19,[1.0990213 0.5811426]
20,[1.1564679 0.6069683]
21,[1.0108109  0.46528924]
22,[1.1865959  0.49953234]
23,[1.3090297  0.42821944]
24,[0.84288114 1.0247861 ]
25,[0.8593488 1.0212998]
26,[0.5976713 1.0207323]
27,[0.80572915 1.042669  ]
28,[0.88001347 1.0371345 ]
29,[0.7313385 1.0421612]
30,[0.92220736 0.82781434]
31,[0.88710105 0.8089146 ]
32,[0.55944026 0.9095864 ]
33,[0.5646291  0.91200733]
34,[0.68003917 0.94062424]
35,[0.46921176 0.88199306]
36,[0.8318647 0.7863983]
37,[0.88734776 0.7980243 ]
38,[0.8293483  0.81834877]
39,[1.0045729 0.7258539]
40,[1.0290915 0.7095946]
41,[0.98029685 0.6662328 ]
42,[0.8916572  0.72809833]
43,[1.0042655 0.7183496]
44,[0.9536838 0.7453867]
45,[0.9721968  0.74766207]
46,[0.9951613 0.7487731]
47,[0.71156895 0.8457035 ]
48,[0.8890053 0.8214799]
49,[0.75490665 0.77038556]
50,[0.6811053  0.77830523]
51,[0.63305926 0.7489294 ]
52,[0.41976985 0.7344388 ]
53,[0.40981048 0.72725666]
54,[0.2824259  0.75822604]
55,[0.26692683 0.7458397 ]
56,[0.1621151 0.6759673]
57,[0.1304994 0.6669953]
58,[0.42100918 0.52449393]
59,[0.2910685  0.56984884]
60,[0.27025032 0.56753147]
61,[0.18610236 0.58354056]
62,[0.19979817 0.58932513]
63,[0.17010579 0.5917678 ]
64,[0.12657163 0.5811945 ]
65,[0.18971075 0.5618272 ]
66,[0.2626416  0.58081764]
67,[0.27539358 0.5855886 ]
68,[0.19271518 0.62155926]
69,[0.2422037 0.6350997]
70,[0.1365776 0.6545745]
71,[0.11538297 0.64337194]
72,[0.03277985 0.6479272 ]
73,[0.06687728 0.6335379 ]
74,[0.03044805 0.63249815]
75,[0.05315623 0.64135283]
76,[0.0842098  0.62097293]
77,[0.13778946 0.6180715 ]
78,[0.14994663 0.61987776]
79,[0.15825462 0.61606157]
80,[0.17194137 0.6090836 ]
81,[0.09983316 0.5847183 ]
82,[0.14098653 0.6013761 ]
83,[0.10097971 0.60122865]
84,[0.15380573 0.57936895]
85,[0.22466421 0.5562414 ]
86,[0.21414125 0.5580861 ]
87,[0.0305295 0.4754119]
88,[0.03330338 0.47589856]
89,[0.04904601 0.4732265 ]
90,[0.10710514 0.51047415]
91,[0.07546714 0.48851   ]
92,[0.09266873 0.48055387]
93,[0.24783331 0.5649998 ]
94,[0.28057116 0.5491232 ]
95,[0.31692106 0.5374088 ]
96,[0.348517  0.5209837]
97,[0.0324727  0.18811154]
98,[0.17561722 0.14333838]
99,[0.21176787 0.14751315]
0,[2.0145464 2.672863 ]
1,[2.391194  1.5896802]
2,[2.3785264 1.6089754]
3,[2.3629391 1.3236477]
4,[2.3991008 1.2705228]
5,[2.3990998 1.2704184]
6,[2.1245484 1.2658944]
7,[2.1674051 1.2130544]
8,[2.202254  1.2956436]
9,[2.386196 1.210455]
10,[2.166703  1.3549309]
11,[2.2017999 1.6054454]
12,[2.2927923 1.6381032]
13,[2.4870987 1.4939349]
14,[2.4890003 1.4931531]
15,[2.613679  1.5753803]
16,[2.3349273 1.6186085]
17,[2.6095657 1.657831 ]
18,[2.5336206 1.7254014]
19,[2.640192  1.7668955]
20,[2.6615992 1.7967443]
21,[2.4978004 1.8320415]
22,[2.5940425 1.9330506]
23,[2.5350366 1.9627607]
24,[2.454249  1.9625793]
25,[1.994089  1.6847482]
26,[2.0423958 1.6707318]
27,[2.0504115 1.6652646]
28,[2.1483843 1.6235869]
29,[2.1747587 1.6670592]
30,[2.15981   1.6744542]
31,[2.22123   1.6943994]
32,[2.2718303 1.690685 ]
33,[2.3829954 1.7072988]
34,[2.5821557 1.6438515]
35,[2.5194573 1.6000576]
36,[2.740265  1.4730792]
37,[2.893086  1.3535862]
38,[2.8091626 1.3095374]
39,[2.8196533 1.3137577]
40,[2.6960402 1.3355808]
41,[2.722756  1.3326688]
42,[2.7653885 1.3319306]
43,[2.5683565 1.3835149]
44,[2.5525775 1.388478 ]
45,[2.6578934 1.3983271]
46,[2.6823564 1.4255257]
47,[2.861819  1.2831504]
48,[2.8392794 1.279264 ]
49,[2.8476472 1.2801805]
50,[2.5765805 1.226397 ]
51,[2.6449356 1.2298796]
52,[2.6782622 1.2085366]
53,[2.4585607 1.2224102]
54,[2.4604588 1.2216158]
55,[2.511223  1.2573926]
56,[2.6054034 1.2778716]
57,[2.2593315 1.160969 ]
58,[2.1958034 1.1898065]
59,[2.2420468 1.1737316]
60,[2.204129  1.1640148]
61,[2.2125082 1.1608582]
62,[2.117369 1.176945]
63,[2.0398223 1.1529214]
64,[2.0785515 1.1545134]
65,[2.1636176 1.1065154]
66,[2.092164  1.0643578]
67,[1.9450293 1.0823984]
68,[2.0524762 1.0396249]
69,[1.9899204 1.0780058]
70,[1.9560816 1.0952349]
71,[1.9700612 1.0986612]
72,[1.9670862 1.1001239]
73,[1.9240682 1.108645 ]
74,[1.8238254 1.1088991]
75,[1.4859681  0.94528425]
76,[1.5050279 0.9394796]
77,[1.6008092 1.0105982]
78,[1.6786668  0.99756503]
79,[1.7442138 0.980796 ]
80,[1.7573116  0.98654413]
81,[1.7584728  0.98622334]
82,[1.6746781  0.93753767]
83,[1.7034347  0.91661155]
84,[1.8067601 0.9194777]
85,[1.7708328 0.9072404]
86,[1.7871493 0.9041704]
87,[1.7080805 0.9362459]
88,[1.7070678 0.9370488]
89,[1.6333005 0.9422108]
90,[1.7248018  0.98745847]
91,[1.5920169  0.99371564]
92,[1.6333815 0.9976474]
93,[1.7043494 1.0007603]
94,[1.7581282  0.99473596]
95,[1.8001343 1.0005615]
96,[1.9457455 1.0587218]
97,[1.9593935 1.0602198]
98,[1.8966267 1.0400636]
99,[1.7214122 1.0107257]
0,[2.1264029 0.7251519]
1,[2.1783638  0.98311824]
2,[1.526989  1.9022665]
3,[1.4544003 2.097926 ]
4,[1.4692335 1.8437388]
5,[1.3207631 2.3617518]
6,[1.3158202 1.4419975]
7,[1.2794814 1.4433274]
8,[1.1939046 1.3402874]
9,[0.859197  1.7272234]
10,[0.9113995 1.6848545]
11,[0.5836728 2.253677 ]
12,[0.6480956 2.2747655]
13,[0.6715557 2.315102 ]
14,[0.57591987 2.2176743 ]
15,[0.49031255 2.2380779 ]
16,[0.36773944 2.376166  ]
17,[0.21212038 2.207657  ]
18,[0.11728328 2.2411692 ]
19,[0.04251023 2.071808  ]
20,[0.28285092 1.96229   ]
21,[0.58132714 1.9491985 ]
22,[0.3592208 1.7323332]
23,[0.41286615 1.7038457 ]
24,[0.44614488 1.726768  ]
25,[0.68180037 1.8104203 ]
26,[0.24096301 1.1785994 ]
27,[0.20997828 1.1775186 ]
28,[0.0969645 1.1203191]
29,[0.5190849 1.2878008]
30,[0.34057444 1.0492496 ]
31,[0.45547754 0.9794836 ]
32,[0.6660764 1.0441082]
33,[0.6114056  0.98901653]
34,[0.44613367 0.7413348 ]
35,[0.5074228  0.71785545]
36,[0.39543617 0.7922261 ]
37,[0.1958119 0.8285022]
38,[0.0335345 0.695961 ]
39,[0.01993116 0.6882198 ]
40,[0.02270541 0.6899276 ]
41,[0.2898343  0.81468344]
42,[0.15001401 0.8498783 ]
43,[0.48290178 0.9548125 ]
44,[0.41257015 0.97517455]
45,[0.3791343  0.99872303]
46,[0.5289678 0.9380698]
47,[0.47530413 0.94337296]
48,[0.39049625 0.9288193 ]
49,[0.43806097 0.92776287]
50,[0.3798742 0.9588678]
51,[0.28816938 0.9518837 ]
52,[0.27395087 0.95119905]
53,[0.28222632 0.9497435 ]
54,[0.34063372 0.8956269 ]
55,[0.45332792 0.90992475]
56,[0.19527604 0.8710623 ]
57,[0.52983546 1.102632  ]
58,[0.596829  1.0516269]
59,[0.88365895 1.2190721 ]
60,[0.7752799 1.1513293]
61,[0.74467015 1.1684957 ]
62,[0.7841153 1.1642523]
63,[0.7369119 1.1656511]
64,[0.57855964 1.1754496 ]
65,[0.66513073 1.1445379 ]
66,[0.87485385 1.1468604 ]
67,[0.7200395 1.1771274]
68,[0.61466223 1.1346421 ]
69,[0.29844317 0.9550235 ]
70,[0.4415862 1.0325985]
71,[0.5025795 0.9749379]
72,[0.3987093  0.96558285]
73,[0.38180482 0.9663105 ]
74,[0.1763762  0.90999985]
75,[0.10185491 0.9226848 ]
76,[0.52175736 0.27744615]
77,[0.8242253  0.18159974]
78,[0.7922301  0.16904211]
79,[0.7414716  0.15471411]
80,[0.7409022 0.1543684]
81,[0.6780117  0.12884629]
82,[0.91049105 0.03543854]
83,[0.8068079 0.0546025]
84,[0.73760664 0.08723032]
85,[0.68336576 0.13767648]
86,[0.66711754 0.13421392]
87,[0.6838934 0.1417439]
88,[0.6829344  0.14123654]
89,[0.653753   0.16094351]
90,[0.64464015 0.1619991 ]
91,[0.65152276 0.16075099]
92,[0.66387326 0.16836607]
93,[0.6360567  0.16177964]
94,[0.4843697 0.1454556]
95,[0.40465403 0.16343617]
96,[0.43885726 0.1748786 ]
97,[0.46591303 0.18759465]
98,[0.52308184 0.15534794]
99,[0.48623154 0.14493096]
0,[0.20752269 2.1951146 ]
1,[0.2134161 2.2756648]
2,[0.1288293 1.5159853]
3,[2.1562874e-03 2.3542862e+00]
4,[0.06695727 2.2602863 ]
5,[0.05113193 2.2472355 ]
6,[0.31369257 0.99840164]
7,[0.21528664 0.7816056 ]
8,[0.17695045 0.72330546]
9,[0.09826772 0.7277945 ]
10,[0.2891453  0.91342163]
11,[0.00622162 1.1699772 ]
12,[0.10434473 0.9375832 ]
13,[0.60563004 1.5688787 ]
14,[0.85822356 1.6177573 ]
15,[0.90516394 1.597863  ]
16,[1.1152432 1.7801151]
17,[1.1939911 1.7083926]
18,[1.2678776 1.7368431]
19,[1.2489592 1.7395873]
20,[1.0292889 1.5901566]
21,[0.887686  1.5788007]
22,[1.0474613 1.5370018]
23,[0.6178642 1.4110951]
24,[0.5939032 1.4253201]
25,[0.54715693 1.4566553 ]
26,[0.47554937 1.4156792 ]
27,[0.5049913 1.4102082]
28,[0.77450335 1.3948622 ]
29,[0.7974165 1.3851552]
30,[0.8099189 1.3960817]
31,[0.8587475 1.3953483]
32,[0.19532543 0.68115735]
33,[0.18031245 0.6944356 ]
34,[0.17142728 0.70004356]
35,[0.14020792 0.5831212 ]
36,[0.48268378 0.21280909]
37,[0.50462866 0.22816014]
38,[0.76523435 0.06036544]
39,[0.7238697  0.06639981]
40,[0.7580326  0.07452607]
41,[0.6920625  0.05116296]
42,[0.26100218 0.28485763]
43,[0.16124198 0.36350644]
44,[0.28658867 0.3615669 ]
45,[0.25569522 0.33735514]
46,[0.1709999  0.30750585]
47,[0.09170502 0.32486796]
48,[0.08977031 0.32403696]
49,[0.12093399 0.3133297 ]
50,[0.1716553  0.32673836]
51,[0.03684589 0.2611593 ]
52,[0.16445187 0.28269708]
53,[0.22815308 0.31023216]
54,[0.06318024 0.00887668]
55,[0.23148431 0.05250514]
56,[0.27375832 0.02889633]
57,[0.29879043 0.03153855]
58,[0.41077963 0.06925404]
59,[0.5383961  0.03884566]
60,[0.61509323 0.04318529]
61,[0.55962163 0.04741007]
62,[0.6135094  0.03690386]
63,[0.55820394 0.01108462]
64,[0.52780616 0.01598465]
65,[0.6780257 0.0153237]
66,[0.8331318  0.02064127]
67,[0.8788368  0.02772796]
68,[1.0218604  0.00968134]
69,[1.00281    0.00497288]
70,[0.8804977  0.06459188]
71,[0.86602956 0.05665886]
72,[1.0384517  0.00934166]
73,[1.1275356  0.01800704]
74,[1.1033418e+00 9.9182129e-04]
75,[0.9471709 0.0367716]
76,[1.1622571  0.14748996]
77,[1.158243   0.15188795]
78,[1.1619526  0.15460527]
79,[1.1079158  0.18596917]
80,[1.0981301  0.19050461]
81,[1.1288067  0.18828523]
82,[1.2237394  0.22140539]
83,[0.91739047 0.05115932]
84,[0.8140052  0.05461299]
85,[0.98671144 0.04266709]
86,[1.0397227  0.01872438]
87,[0.9903015  0.01239288]
88,[0.97262913 0.0009867 ]
89,[0.8532064  0.01764834]
90,[0.9100653  0.03698683]
91,[1.106779   0.00384676]
92,[1.0818197  0.00812799]
93,[1.0579591  0.02535152]
94,[1.0201828  0.03944737]
95,[1.0572944  0.05877209]
96,[1.0856993  0.04084057]
97,[1.246814  0.0961495]
98,[1.1046078  0.01340199]
99,[1.0603546  0.01033187]
0,[0.22852176 1.2241182 ]
1,[0.22448105 1.109359  ]
2,[0.21476507 1.0246778 ]
3,[0.14267075 0.93299186]
4,[0.20338514 0.6475208 ]
5,[0.41449797 1.0281453 ]
6,[0.1847041 1.1304517]
7,[0.19561481 1.1190734 ]
8,[0.2584226  0.92206013]
9,[0.12179784 0.83232117]
10,[0.17937657 0.7486489 ]
11,[0.29604945 0.62512136]
12,[0.0795082  0.25070727]
13,[0.11365674 0.25360894]
14,[0.456965   0.60728264]
15,[0.6760982  0.91133785]
16,[0.50726175 0.88245165]
17,[0.5861008 0.8069248]
18,[0.61307025 0.785427  ]
19,[0.48573276 0.7924284 ]
20,[0.6799946 0.9703541]
21,[0.7835184  0.92899084]
22,[0.5873377 0.9665358]
23,[0.8104565  0.89923227]
24,[0.42962852 0.6979494 ]
25,[0.4236032 0.6956245]
26,[0.33969018 0.6398138 ]
27,[0.4320562  0.54118705]
28,[0.42259383 0.543257  ]
29,[0.5292781 0.5670613]
30,[0.7636035 0.4537995]
31,[0.5081403  0.47676218]
32,[0.38146913 0.44294965]
33,[0.40434617 0.44725525]
34,[0.23730376 0.37551093]
35,[0.3851666  0.37806332]
36,[0.48375878 0.28203738]
37,[0.17912915 0.01628655]
38,[0.18292473 0.01526988]
39,[0.3895607 0.0205009]
40,[0.31349826 0.02646226]
41,[0.41671088 0.07881165]
42,[0.40796596 0.08396024]
43,[0.2217659  0.01517749]
44,[0.37069035 0.04196405]
45,[0.0992285  0.16653311]
46,[0.08096585 0.1675064 ]
47,[0.61348575 0.19289756]
48,[0.6141592  0.19271362]
49,[0.4615485 0.141451 ]
50,[0.18428451 0.11350262]
51,[0.13657343 0.17900652]
52,[0.15683979 0.16685075]
53,[0.24971613 0.21024585]
54,[0.43633014 0.18347847]
55,[0.30998164 0.19337648]
56,[0.51889074 0.25009185]
57,[0.5850069  0.23451656]
58,[0.610245   0.21692902]
59,[0.6209225  0.21499556]
60,[0.65685415 0.18408668]
61,[0.5861286  0.20384514]
62,[0.5168692 0.2406069]
63,[0.5332276  0.23153853]
64,[0.6036989  0.19037938]
65,[0.42186663 0.06772554]
66,[0.18891422 0.02154338]
67,[0.19936708 0.36693203]
68,[0.10096511 0.20719242]
69,[0.15104252 0.21201754]
70,[0.22303271 0.23313212]
71,[0.16102767 0.26447344]
72,[0.0361588  0.29225802]
73,[0.13945457 0.3039055 ]
74,[0.04518539 0.2233237 ]
75,[0.08001944 0.23094606]
76,[0.25901705 0.30118728]
77,[0.03293028 0.40648806]
78,[0.13174939 0.40427482]
79,[0.15556568 0.41446805]
80,[0.15138617 0.41171813]
81,[0.07714705 0.56942916]
82,[0.11371726 0.58807623]
83,[0.14615658 0.60653913]
84,[0.11549183 0.61482203]
85,[0.1893839  0.55599105]
86,[0.19604766 0.55803347]
87,[0.10467479 0.4919634 ]
88,[0.02228658 0.47068083]
89,[0.0152972  0.47305274]
90,[0.00873291 0.47316253]
91,[0.00946698 0.4729979 ]
92,[0.00969681 0.47286606]
93,[0.03457029 0.47838497]
94,[0.10789156 0.49147463]
95,[0.2276957 0.4873488]
96,[0.14173557 0.5146899 ]
97,[0.17009026 0.45410562]
98,[0.12035453 0.42751312]
99,[0.2549631 0.4055661]
0,[2.255492  1.2041903]
1,[2.3095922 1.4930496]
2,[2.3747427 1.6616359]
3,[2.374798  1.5969532]
4,[2.3748355 1.5969164]
5,[2.33942   1.1623709]
6,[2.7787123 1.7866764]
7,[2.6469526 1.5177517]
8,[2.6656091 1.4362211]
9,[2.8477523 1.32285  ]
10,[2.2918415  0.72640276]
11,[2.4162042 0.7519696]
12,[1.9894998 0.5120852]
13,[1.9977987  0.50026166]
14,[1.9015734  0.57243526]
15,[1.7476658  0.57079446]
16,[1.723276  0.6156131]
17,[1.3417791  0.38730145]
18,[1.2445524  0.35216832]
19,[1.5442704  0.31562924]
20,[1.5921702 0.3708707]
21,[1.5112711  0.29929554]
22,[1.4052905  0.22505498]
23,[1.2955043  0.29915762]
24,[1.4424344 0.2439537]
25,[1.6690629  0.46048117]
26,[1.4893937  0.45303547]
27,[1.5794185 0.5055381]
28,[1.4679387 0.6543659]
29,[1.2690457  0.70402074]
30,[1.3598543 0.7894472]
31,[1.399806   0.79519296]
32,[1.3932723 0.7933278]
33,[1.3364688  0.77169275]
34,[1.1545419 0.8092184]
35,[1.1331428  0.82594216]
36,[1.1682205  0.79034126]
37,[0.8408896 0.6844771]
38,[0.24024749 0.32562888]
39,[0.2468566  0.32175255]
40,[0.10133937 0.42278862]
41,[0.22891068 0.41741657]
42,[0.03178322 0.2594092 ]
43,[0.09218615 0.24026597]
44,[0.14218228 0.2614019 ]
45,[0.14663483 0.25602043]
46,[0.21425205 0.25543153]
47,[0.28665933 0.22457933]
48,[0.29329237 0.21906555]
49,[0.35798705 0.22595179]
50,[0.5316608  0.25761592]
51,[0.5001326  0.26962757]
52,[0.47388715 0.27827358]
53,[0.11420003 0.26167774]
54,[0.6016523  0.57520485]
55,[0.38249287 0.37929583]
56,[0.6400707 0.5247737]
57,[0.69125926 0.48899543]
58,[0.52012104 0.50689197]
59,[0.5880444  0.46989536]
60,[0.66922307 0.4527017 ]
61,[0.5363966  0.38288867]
62,[0.42112973 0.32816935]
63,[0.37964076 0.3475176 ]
64,[0.05677593 0.08314991]
65,[0.05388162 0.08438075]
66,[0.09212007 0.05666351]
67,[0.1350783  0.03823209]
68,[0.21697628 0.02156544]
69,[0.47165355 0.16068172]
70,[0.36651918 0.20300174]
71,[0.31524417 0.24588418]
72,[0.33070597 0.21304488]
73,[0.17451674 0.16788065]
74,[0.18287835 0.16313112]
75,[0.15737808 0.17923844]
76,[0.2819474  0.16922307]
77,[0.25321198 0.15149271]
78,[0.41595668 0.16531146]
79,[0.5230425  0.09329069]
80,[0.54462606 0.09026825]
81,[0.5406477  0.09448087]
82,[0.71982944 0.10490632]
83,[0.7152656  0.10555613]
84,[0.7758956  0.11337554]
85,[0.7555995  0.12340117]
86,[0.5185821  0.04987085]
87,[0.555655  0.0597806]
88,[0.18648362 0.14813697]
89,[0.19437274 0.1469307 ]
90,[0.22659239 0.14686465]
91,[0.2126589 0.1362412]
92,[0.2413621 0.1375801]
93,[0.2724273  0.14760458]
94,[0.28074092 0.141819  ]
95,[0.33504707 0.11076492]
96,[0.32049984 0.10764408]
97,[0.4423573  0.13862294]
98,[0.36863062 0.10677612]
99,[0.25055957 0.07316923]
0,[3.4729738 2.7342734]
1,[3.5961685 2.0205538]
2,[3.6405263 2.0565095]
3,[3.699269  1.8685386]
4,[3.8733954 1.2110643]
5,[3.9489899 1.3166122]
6,[3.8668995 1.3744473]
7,[4.4589314 2.5153613]
8,[4.5652637 2.5611486]
9,[4.5617876 2.5646172]
10,[4.560663  2.5648878]
11,[4.5523806 2.5712442]
12,[4.6459293 2.4682202]
13,[4.2942576 2.4316275]
14,[4.409277  2.2270234]
15,[4.630493  2.4626582]
16,[4.1536107 2.1567535]
17,[4.1569166 2.1579647]
18,[4.1511354 2.1602073]
19,[4.4238687 2.1538076]
20,[3.7624166 1.8302631]
21,[3.7810366 1.8148975]
22,[3.4327676 1.4375651]
23,[3.144013  1.3982677]
24,[3.0975504 1.4206479]
25,[2.9697044 1.4455559]
26,[2.7759175 1.3978944]
27,[3.0195096 1.3787482]
28,[2.4618998 0.942243 ]
29,[2.2214208  0.80203986]
30,[2.2432702 0.7854376]
31,[2.230907  0.7885666]
32,[2.2212183 0.7933308]
33,[2.123136  0.7221246]
34,[2.1817493 0.6771765]
35,[2.1381872 0.6527698]
36,[2.172439  0.6314893]
37,[2.3739078  0.64615476]
38,[2.3676891 0.6473141]
39,[2.3679166 0.6472471]
40,[2.3722208 0.6479938]
41,[2.4174745 0.6499224]
42,[2.4171715 0.6500671]
43,[2.2215943 0.6675739]
44,[2.1479857 0.645537 ]
45,[2.1008763 0.6266166]
46,[2.2344596 0.5788603]
47,[2.1949444  0.60200334]
48,[2.15152    0.60083675]
49,[2.0348034  0.61933136]
50,[1.8462892 0.5736388]
51,[1.9590183 0.6103834]
52,[1.9510684 0.6068821]
53,[1.8679131 0.6503391]
54,[1.8564426  0.65356827]
55,[1.8119012 0.6375382]
56,[1.8657717  0.67359257]
57,[2.0193427 0.6904497]
58,[1.9711304 0.7027799]
59,[1.995643   0.67985284]
60,[1.7616248 0.5723982]
61,[1.6867396  0.53585005]
62,[1.6954379  0.53554046]
63,[1.6566205 0.5383078]
64,[1.982055 0.622514]
65,[2.0273447 0.6266527]
66,[2.1168375  0.61621404]
67,[2.0449543  0.61634624]
68,[1.8978001 0.5966852]
69,[1.842472 0.626024]
70,[1.7989105  0.61495733]
71,[1.9102747 0.6706855]
72,[1.8487346  0.68998504]
73,[2.0522041  0.77950776]
74,[1.7600598 0.7191975]
75,[1.7364427  0.71147037]
76,[1.7522264 0.7045338]
77,[1.5878253 0.7268388]
78,[1.642558  0.7064078]
79,[1.6827434  0.69711983]
80,[1.7881966 0.7623031]
81,[1.7745719  0.76681757]
82,[1.6923028 0.7359928]
83,[1.6787397 0.7336035]
84,[1.6258678  0.72607744]
85,[1.7885001  0.72266567]
86,[1.7660599 0.733448 ]
87,[1.7441449 0.7324555]
88,[1.7544506 0.732182 ]
89,[1.6645017  0.67123437]
90,[1.683031   0.66622615]
91,[1.3797091 0.6097646]
92,[1.4043436  0.59328425]
93,[1.4501357  0.58820033]
94,[1.3953148  0.61145353]
95,[1.309876  0.6265316]
96,[1.1813077  0.59980893]
97,[0.9131373  0.39209437]
98,[0.9346171 0.4006703]
99,[0.8552757  0.39910698]
0,[3.6390347 4.7695904]
1,[4.303896  1.7370124]
2,[4.500701  0.6931348]
3,[4.37927    0.69444656]
4,[4.4023747  0.06799603]
5,[4.3731112  0.11791706]
6,[4.215003  0.5397482]
7,[4.014578   0.37866342]
8,[4.00188    0.38621116]
9,[3.866808  0.6348351]
10,[3.7809653  0.47773695]
11,[3.5938995  0.29335082]
12,[3.5479105  0.34005892]
13,[3.2118714  0.35525835]
14,[2.9958024 0.3290751]
15,[3.1765738  0.41850394]
16,[3.1388497  0.47618312]
17,[3.0374644  0.38569742]
18,[3.2583003  0.36151385]
19,[3.0896943 0.5011895]
20,[2.9526677  0.41973066]
21,[2.87644    0.38056272]
22,[2.9460917  0.34983647]
23,[2.5049696  0.35856515]
24,[2.378344   0.27624536]
25,[2.638673  0.2148214]
26,[2.3802128  0.13198036]
27,[2.489302   0.24956149]
28,[2.5591002  0.26019514]
29,[2.3813345  0.25897348]
30,[2.2818787  0.23628229]
31,[2.2332556  0.18759829]
32,[2.1008599  0.24750769]
33,[2.057813   0.27782786]
34,[2.7277522  0.52569866]
35,[2.7225027  0.52759933]
36,[2.9665132  0.56545234]
37,[2.9731188 0.5580522]
38,[2.9669034 0.5657414]
39,[2.9334023 0.5975536]
40,[2.6162872  0.47301972]
41,[2.7866144  0.48729753]
42,[2.7775555  0.48391187]
43,[2.8096187  0.46586752]
44,[2.810704   0.46692777]
45,[2.5707355  0.31418014]
46,[2.5037143  0.35690093]
47,[2.7031593 0.3950553]
48,[2.5808096  0.34360874]
49,[2.6131117  0.34267354]
50,[2.4247656  0.35165524]
51,[2.2085798  0.23974216]
52,[2.197113   0.23721957]
53,[2.2252593  0.23135972]
54,[2.266853   0.23443162]
55,[2.2298303  0.23730707]
56,[2.0682068 0.1717143]
57,[2.3288984  0.29928446]
58,[2.1753428  0.34958863]
59,[2.1346273 0.3550223]
60,[2.1125581  0.36661983]
61,[1.9354655  0.31180608]
62,[1.8739692  0.28823686]
63,[2.056909  0.3930583]
64,[2.1575646 0.4087863]
65,[2.11264   0.4283185]
66,[2.2929773 0.5642848]
67,[2.300992  0.5610355]
68,[2.2042632 0.6134788]
69,[2.167989  0.6264167]
70,[2.1507907  0.62429094]
71,[2.2746809 0.6352787]
72,[2.2306263 0.6423296]
73,[2.035555   0.69716847]
74,[1.746865  0.5320482]
75,[1.3771281 0.3108033]
76,[1.3884339 0.3134265]
77,[1.4767585  0.26722407]
78,[1.5165498 0.2671516]
79,[1.5694536  0.23248005]
80,[1.4944164 0.1966039]
81,[1.4669346  0.20578647]
82,[1.4407587  0.20086217]
83,[1.4971315  0.18883002]
84,[1.5839651 0.1870457]
85,[1.5089797  0.20459902]
86,[1.5491865 0.1915251]
87,[1.5708687  0.17757297]
88,[1.4209381  0.13512576]
89,[1.2138573 0.0220294]
90,[1.1400139  0.04041398]
91,[1.0105486  0.05912471]
92,[0.97719455 0.08055812]
93,[0.9397652  0.06074768]
94,[0.9309285  0.05705523]
95,[0.9956627  0.05498153]
96,[0.96367735 0.07228094]
97,[0.923042   0.06502771]
98,[0.89725584 0.06998414]
99,[0.8893883  0.06617081]
0,[1.7852545 1.4547403]
1,[1.7955618 1.4013932]
2,[1.8400384 1.2331386]
3,[1.7898839 0.4217385]
4,[1.999283  0.6867403]
5,[1.8399315 0.7467104]
6,[1.8434311 0.741127 ]
7,[1.8478808 0.7643223]
8,[1.7368994  0.84656453]
9,[1.6151924 0.8280096]
10,[1.7758018  0.55776286]
11,[1.5975099  0.26441288]
12,[1.6032066  0.27015376]
13,[1.6322912 0.2239747]
14,[1.5620344  0.27363837]
15,[1.8045739 0.3767104]
16,[1.7971045  0.38375568]
17,[1.9174162 0.3559916]
18,[1.5831738  0.27611923]
