Iteration,param_diffs
8,[1.4853343 0.8489759]
9,[1.4549435 0.9307182]
10,[1.4344835 0.9829601]
11,[1.1384058  0.59688914]
12,[1.1814122  0.54917884]
13,[1.2049903 0.5111983]
14,[1.2278316  0.46977496]
15,[1.198321 0.50994 ]
16,[1.1212465 0.6130538]
17,[1.1922514 0.5144031]
18,[2.06137   1.3250358]
19,[1.7171414 1.1609316]
20,[1.8093987 1.1012857]
21,[1.886108  1.0285532]
22,[1.8595185 1.0655231]
23,[1.8273855 1.0894394]
24,[1.94702  1.156831]
25,[1.9625387 1.1214027]
26,[1.2092147 0.5868468]
27,[1.2046483 0.5966506]
28,[1.1894132 0.5904757]
29,[1.2185642  0.57862544]
30,[1.1952544  0.58912873]
31,[1.3709352  0.68377376]
32,[1.3414124 0.6980517]
33,[1.2726799 0.7465688]
34,[1.243415  0.7626028]
35,[1.6087363  0.96937025]
36,[1.6029512  0.97402716]
37,[1.2644174 0.7971517]
38,[1.079127   0.67866886]
39,[0.9983015  0.72949755]
40,[1.0756822  0.66913426]
41,[1.1817137 0.6307399]
42,[1.173739  0.6347978]
43,[1.2905383 0.6994822]
44,[1.1846684 0.6508007]
45,[1.1620048 0.6617211]
46,[1.0449286 0.6048994]
47,[1.0295534  0.61271906]
48,[1.1231256  0.58207417]
49,[1.1681206  0.60776603]
50,[1.0675462  0.63649344]
51,[1.0794053 0.6295011]
52,[1.0975602 0.6164923]
53,[1.1262232  0.59895694]
54,[0.3521896  0.14937222]
55,[0.25595078 0.17495525]
56,[0.6870023  0.35427713]
57,[0.74085164 0.33278358]
58,[0.72321826 0.33789265]
59,[0.74615616 0.33058846]
60,[0.8967904 0.3878436]
61,[0.8231332  0.35555005]
62,[1.0788443  0.48405504]
63,[1.0960977  0.47834563]
64,[0.6035964  0.25463033]
65,[0.17185098 0.06502879]
66,[0.19627559 0.05838108]
67,[0.18339813 0.06146491]
68,[0.21063775 0.04975295]
69,[0.10958001 0.07476771]
70,[0.14799967 0.06143224]
71,[0.09579211 0.07237768]
72,[0.08001745 0.0820756 ]
73,[0.06841829 0.08597553]
74,[0.38391763 0.2150991 ]
75,[0.17696404 0.06805921]
76,[0.16466576 0.07326996]
77,[0.23036581 0.05958116]
78,[0.09576499 0.10609901]
79,[0.04493339 0.11809826]
80,[0.01393493 0.09448004]
81,[0.02745908 0.08832097]
82,[0.09669709 0.10046124]
83,[0.11728518 0.11155295]
84,[0.11944675 0.11262536]
85,[0.13905278 0.22923315]
86,[0.14732504 0.22429073]
87,[0.13278556 0.22859263]
88,[0.1192832  0.23322725]
89,[0.01624523 0.19168937]
90,[0.00166661 0.18490148]
91,[0.02256306 0.18024635]
92,[0.02151058 0.1806314 ]
93,[0.01242607 0.1881131 ]
94,[0.105959  0.1529758]
95,[0.08805896 0.14909458]
96,[0.10067213 0.15393233]
97,[0.08843663 0.1482023 ]
98,[0.11966932 0.15408802]
99,[0.40187532 0.06017137]
0,[1.6721177 0.6373756]
1,[1.5010877  0.32112765]
2,[1.4650656  0.26873255]
3,[1.6478887  0.51609993]
4,[1.3123463  0.11763024]
5,[1.2511373  0.03842282]
6,[1.5352815  0.36581826]
7,[1.4829394  0.31073797]
8,[1.6506968  0.24347073]
9,[1.3401496  0.61433196]
10,[1.4581184 0.4740268]
11,[1.3584281 0.3021387]
12,[1.1785327  0.08792925]
13,[1.3785484  0.04050052]
14,[1.2309923 0.1191026]
15,[1.1664855  0.17833602]
16,[0.5902826 0.3640883]
17,[0.6290181  0.38720703]
18,[0.89305365 0.01762545]
19,[1.0568315  0.11040187]
20,[1.0198023  0.09658718]
21,[1.0986044  0.12894154]
22,[1.362928   0.02213526]
23,[1.3049327  0.05421281]
24,[1.3276762  0.06462049]
25,[1.401888   0.09537899]
26,[1.3449099  0.06176567]
27,[1.3462083  0.06258142]
28,[1.3118273  0.04524016]
29,[0.8280226  0.40279567]
30,[0.8412862  0.40989375]
31,[0.6105391 0.4919175]
32,[0.5806854  0.47028804]
33,[0.562899   0.46215045]
34,[0.5236003  0.47677493]
35,[0.62718576 0.51832104]
36,[0.6130439 0.5097766]
37,[0.5258647  0.59425163]
38,[0.47944915 0.5765667 ]
39,[0.45447117 0.5871049 ]
40,[0.38404268 0.5414804 ]
41,[0.10581014 0.67543447]
42,[0.05582267 0.6989417 ]
43,[0.04514036 0.6947937 ]
44,[0.03522466 0.6662698 ]
45,[0.10528616 0.64245164]
46,[0.02566987 0.6660259 ]
47,[0.04565026 0.6872778 ]
48,[0.02022317 0.67927027]
49,[0.02622478 0.67711747]
50,[0.02715939 0.6774101 ]
51,[0.00542402 0.6579896 ]
52,[0.13105765 0.61841595]
53,[0.24793285 0.78058004]
54,[0.08520997 0.6905695 ]
55,[0.04551386 0.7064314 ]
56,[6.482005e-05 7.251121e-01]
57,[0.08646357 0.69986284]
58,[0.0941838 0.6972904]
59,[0.06221565 0.71551335]
60,[0.10561163 0.699559  ]
61,[0.199683  0.6350783]
62,[0.27136374 0.66594005]
63,[0.5469092  0.77519095]
64,[0.56777537 0.7653477 ]
65,[0.58247983 0.76142347]
66,[0.59332585 0.75579655]
67,[0.64172137 0.7316345 ]
68,[0.62870586 0.7389889 ]
69,[0.6306602 0.7397721]
70,[0.6030706  0.74783397]
71,[0.66500795 0.73280764]
72,[0.62035376 0.7443932 ]
73,[0.66142654 0.7313696 ]
74,[0.6956327 0.7482567]
75,[0.6740013 0.7551575]
76,[0.6160902  0.77984416]
77,[0.62519455 0.77429724]
78,[0.69914216 0.80636823]
79,[0.6635981 0.7925377]
80,[0.25841844 0.5881536 ]
81,[0.29125273 0.5786518 ]
82,[0.1518017  0.38384938]
83,[0.41032746 0.31450725]
84,[0.38199806 0.30573356]
85,[0.39780936 0.3020351 ]
86,[0.41282415 0.30616903]
87,[0.50934404 0.26400435]
88,[0.4530498  0.24594331]
89,[0.40342942 0.23410344]
90,[0.40153223 0.23324084]
91,[0.47123754 0.20422852]
92,[0.18414101 0.2946341 ]
93,[0.047748   0.35746777]
94,[0.07407957 0.36639237]
95,[0.10661332 0.37325013]
96,[0.11765964 0.37591374]
97,[0.14183988 0.38373208]
98,[0.19325149 0.3729626 ]
99,[0.23927855 0.39155722]
0,[1.9135691 1.8473238]
1,[1.9220281 1.8588557]
2,[1.9216847 1.8618569]
3,[1.9525645 1.812439 ]
4,[1.9630498 1.8039278]
5,[2.392241  2.3100004]
6,[2.51231   2.2366848]
7,[2.8197587 2.535743 ]
8,[2.9220998 2.3833985]
9,[2.8836389 2.4729342]
10,[2.833838  2.4226942]
11,[1.7767473 1.4802048]
12,[1.7717767 1.487536 ]
13,[1.8406427 1.4294062]
14,[1.8361497 1.4387718]
15,[1.9124542 1.3587526]
16,[1.4413625 1.0093303]
17,[1.4831625  0.98668236]
18,[1.4050707 1.023544 ]
19,[1.3342885 0.9781398]
20,[1.257963  1.0390395]
21,[0.65862226 0.6533215 ]
22,[0.70106167 0.60064006]
23,[0.77412015 0.55730313]
24,[0.505271   0.40746897]
25,[0.4938892  0.41523433]
26,[0.5063828  0.40914983]
27,[0.43366504 0.43734956]
28,[1.4704957 1.3258741]
29,[1.2150216 1.2001375]
30,[0.8810047 1.0238706]
31,[0.9080519 1.0045478]
32,[1.0148016  0.88803273]
33,[1.0427611  0.87617564]
34,[0.9682455 0.9091786]
35,[0.9105826 0.9450188]
36,[0.7787018  0.99245507]
37,[1.4263363 1.4455037]
38,[1.485179  1.4158274]
39,[1.6990126 1.534052 ]
40,[1.5351052 1.4126325]
41,[1.5442806 1.4038055]
42,[1.5501935 1.3986998]
43,[1.5295349 1.4133269]
44,[1.5197371 1.4186487]
45,[1.5455505 1.3948818]
46,[0.78623074 1.0400972 ]
47,[0.8053803 1.0286292]
48,[0.796278  1.0347586]
49,[0.827318  1.0124618]
50,[0.83938825 0.99951494]
51,[0.8410044 0.9987402]
52,[0.84910667 0.9880792 ]
53,[0.68189126 0.92052746]
54,[0.7192611 0.9393446]
55,[0.7653021 0.9272458]
56,[0.9928882 1.0390208]
57,[1.0207504 1.0283564]
58,[1.0445932 1.0201494]
59,[1.0443809 1.0203193]
60,[1.1169616 1.0022044]
61,[1.1023837 1.0069193]
62,[1.0788574 0.9979808]
63,[1.5963111 1.225287 ]
64,[1.4351878 1.1487713]
65,[1.469976 1.12802 ]
66,[1.4629983 1.131244 ]
67,[0.93235964 0.89565647]
68,[0.64040434 0.7796514 ]
69,[0.6443316  0.77563393]
70,[0.56850916 0.74685687]
71,[0.575241   0.74885625]
72,[0.62254035 0.72736853]
73,[0.9968146  0.90164405]
74,[0.7610659  0.80623126]
75,[0.7938856 0.7993555]
76,[0.8014842  0.79498947]
77,[0.8971696 0.8377589]
78,[0.9083463 0.8282049]
79,[0.9141687 0.8244528]
80,[0.91840357 0.8215159 ]
81,[0.94355774 0.80755436]
82,[0.8205337 0.7601243]
83,[0.81823754 0.7626316 ]
84,[1.2205927 0.8854276]
85,[1.1818663 0.8957524]
86,[1.2079871  0.84946525]
87,[1.2348726 0.8405801]
88,[1.2704335  0.82942927]
89,[1.2771862 0.8254747]
90,[1.2630045 0.8289033]
91,[1.2954018 0.8423095]
92,[1.5742962 0.9793074]
93,[1.7063377 1.0192504]
94,[1.7940365 1.0502272]
95,[1.7568015 1.0588189]
96,[1.7089994 1.0417736]
97,[1.738546 1.027663]
98,[1.7647046 1.0219578]
99,[1.5463946 0.9402852]
0,[1.9466401 3.3046508]
1,[1.9500786 3.329751 ]
2,[1.9493912 3.5222144]
3,[1.9859747 3.7164226]
4,[2.1136415 3.6858597]
5,[1.9717519 4.0447283]
6,[1.8482952 3.4354439]
7,[1.9696733 3.3214827]
8,[2.0699828 3.2266526]
9,[1.7899334 3.5160313]
10,[1.6461716 3.6318092]
11,[1.8029909 3.4635096]
12,[1.8987869 3.2563825]
13,[2.0282893 2.9912536]
14,[2.1561985 2.6745949]
15,[2.1590037 2.6693876]
16,[1.4880942 1.7213786]
17,[1.3531133 1.5607219]
18,[1.3825667 1.5125422]
19,[1.3721141 1.5274198]
20,[1.0606868 1.2277567]
21,[1.1747211 1.1659322]
22,[1.1371675 1.195818 ]
23,[1.0889649 1.2395484]
24,[1.7297051 1.8214357]
25,[1.7316449 1.8200209]
26,[1.8909009 1.6906652]
27,[1.2383008 1.0193806]
28,[1.2276185 1.0333552]
29,[1.2739853 0.9770359]
30,[1.2781737  0.97165954]
31,[0.9446801  0.73933303]
32,[0.95827365 0.7478334 ]
33,[0.9696897  0.73806703]
34,[0.9707564 0.7372854]
35,[1.025481 0.701771]
36,[1.3508589 0.9287691]
37,[1.5110968 1.0447595]
38,[1.5654447 1.0096827]
39,[1.526598 1.032963]
40,[1.8428947 1.194742 ]
41,[1.9796396 1.2878242]
42,[2.0803218 1.2609262]
43,[2.0775657 1.2621586]
44,[2.016135  1.2783256]
45,[1.6368351 1.1027694]
46,[1.6851463 1.0739362]
47,[1.7443851 1.0406251]
48,[1.1271597 0.5689323]
49,[1.1489297 0.5600805]
50,[1.1093017 0.5699625]
51,[1.0805329 0.5804641]
52,[1.0652204 0.5870323]
53,[1.0681833  0.58515286]
54,[1.0481652  0.59001255]
55,[1.0427704 0.5916091]
56,[1.0171269 0.5789639]
57,[0.9494453 0.537066 ]
58,[0.56404704 0.17283797]
59,[0.6607557  0.14081836]
60,[0.845405   0.22435117]
61,[0.79160964 0.2508241 ]
62,[0.8196198 0.2452395]
63,[0.8101848 0.2472781]
64,[0.7614299  0.26859653]
65,[0.72038746 0.27842653]
66,[0.73486644 0.2741611 ]
67,[0.64421606 0.2981056 ]
68,[0.6551815 0.2929269]
69,[0.6225751  0.30351758]
70,[0.6768402  0.28949523]
71,[0.72495764 0.27189386]
72,[0.35529232 0.09666824]
73,[0.33234215 0.10539758]
74,[0.33501133 0.10475659]
75,[0.2952929  0.12356234]
76,[0.2882442  0.12506044]
77,[0.34595555 0.11213827]
78,[0.22201335 0.05400825]
79,[0.2375045  0.05144823]
80,[0.23782882 0.05128109]
81,[0.19686663 0.0751307 ]
82,[0.1576986  0.08824885]
83,[0.22501338 0.09589434]
84,[0.01245005 0.01768953]
85,[0.05084017 0.00954211]
86,[0.0004974  0.02230167]
87,[0.065354   0.04192233]
88,[0.01447256 0.02382755]
89,[0.02396956 0.02039909]
90,[0.1088798  0.02385259]
91,[0.09040671 0.02979571]
92,[0.01388182 0.01712239]
93,[0.04908237 0.00867891]
94,[0.13629407 0.01162434]
95,[0.14983796 0.01819003]
96,[0.21905243 0.01374435]
97,[0.23989893 0.00600708]
98,[0.25137794 0.00327551]
99,[0.22436762 0.01600242]
0,[2.8781867 2.6692817]
1,[2.8814979 2.742434 ]
2,[2.8359878 3.1221051]
3,[2.8511884 3.0135665]
4,[2.786552  2.5493317]
5,[2.7568321 2.5953166]
6,[2.8306189 3.0089073]
7,[2.7131953 3.1506133]
8,[2.6395783 3.2095704]
9,[2.6456707 3.2054358]
10,[2.2863047 2.178222 ]
11,[2.4404154 2.0070617]
12,[2.2737622 2.1763954]
13,[1.9830917 2.4792743]
14,[2.372031  1.9280658]
15,[2.0329974 1.2857592]
16,[2.0524714 1.2712255]
17,[2.0182126 1.3297384]
18,[2.2042608  0.99946165]
19,[2.5213223 1.5466881]
20,[2.4443748 1.5918541]
21,[2.634835  1.4889827]
22,[2.4020615 1.637671 ]
23,[2.411431  1.6290872]
24,[2.516294  1.4293313]
25,[2.342651  1.2783656]
26,[2.4253604 1.2186437]
27,[2.359599  1.2769518]
28,[2.4754846 1.1417181]
29,[2.3838003 1.2563643]
30,[2.3978534 1.2322087]
31,[2.5720775 1.3498397]
32,[2.6281047 1.3045511]
33,[2.6655772 1.2273874]
34,[2.6310818 1.2030802]
35,[2.7084131 1.1015155]
36,[2.7516005 1.0515223]
37,[2.234062   0.67510486]
38,[2.1468148 0.747867 ]
39,[2.1374266  0.75320935]
40,[2.0097022 0.6820599]
41,[2.0359168 0.6581366]
42,[1.958727   0.69129205]
43,[1.264214   0.24413562]
44,[1.3487463  0.29113436]
45,[1.2813228  0.33549058]
46,[0.99213123 0.14519083]
47,[0.84659576 0.05689669]
48,[0.8566795 0.0518465]
49,[0.69896257 0.02966768]
50,[0.71569306 0.03676414]
51,[0.6223248  0.02626014]
52,[0.53730595 0.07690406]
53,[0.5303116  0.08137047]
54,[0.47874442 0.10133088]
55,[0.46081132 0.10811937]
56,[0.33278614 0.16079462]
57,[0.34837556 0.14280295]
58,[0.36021912 0.13365316]
59,[0.32453546 0.15547967]
60,[0.33810455 0.13419509]
61,[0.7458036  0.33975053]
62,[0.7139168  0.35916066]
63,[0.80245674 0.39890862]
64,[0.7510748  0.38055027]
65,[0.55831957 0.27712834]
66,[0.619133  0.3090403]
67,[0.23027399 0.13996005]
68,[0.20792452 0.15027559]
69,[0.02642089 0.05746531]
70,[0.06030474 0.049914  ]
71,[0.03911433 0.0599668 ]
72,[0.04064234 0.05944443]
73,[0.26655298 0.17376149]
74,[0.27343032 0.17019701]
75,[0.25415218 0.17507005]
76,[0.22133555 0.18586493]
77,[0.13465644 0.14812815]
78,[0.13936041 0.14706671]
79,[0.1520621  0.14125383]
80,[0.16503689 0.1370045 ]
81,[0.22204323 0.15218139]
82,[0.1738902  0.16356087]
83,[0.15009946 0.17392957]
84,[0.2142235  0.01026249]
85,[0.15220833 0.00791138]
86,[0.15964055 0.00502026]
87,[0.18395475 0.00300944]
88,[0.22151843 0.01452541]
89,[0.1488167  0.03454483]
90,[0.2027789  0.01383078]
91,[0.04877999 0.07810938]
92,[0.04654109 0.07696211]
93,[0.01544735 0.07010496]
94,[0.01592758 0.06302476]
95,[0.01190677 0.06136131]
96,[0.3556954  0.10893071]
97,[0.37595302 0.101188  ]
98,[0.29824212 0.07007653]
99,[0.29810584 0.07011032]
0,[0.6045978 7.408064 ]
1,[0.83887506 5.59393   ]
2,[1.1931276 3.1974359]
3,[1.2907684 2.6316445]
4,[1.2856581 2.6495004]
5,[1.2485392 2.2218847]
6,[1.3822421 1.9052045]
7,[0.9293306 0.0013113]
8,[0.8991966  0.05189776]
9,[0.87010026 0.10359752]
10,[1.4639533 2.1816392]
11,[1.5774639 2.0140262]
12,[1.6264474 1.9627879]
13,[1.609285  1.9370008]
14,[1.5849435 1.9575813]
15,[1.5697724 1.9664996]
16,[1.0869322 1.7068758]
17,[1.1591218 1.60934  ]
18,[1.0485635 1.5037651]
19,[0.8383328 1.3593943]
20,[0.7772651 1.3947184]
21,[0.3935742 1.0563107]
22,[0.6059871 0.9803841]
23,[0.74984676 0.909459  ]
24,[0.63805556 0.81727195]
25,[0.5698704 0.8623084]
26,[0.61728203 0.8360629 ]
27,[0.8003734 0.9624939]
28,[0.8466267 0.9303478]
29,[0.28828156 0.6333939 ]
30,[0.39952838 0.5788746 ]
31,[0.35435385 0.59217644]
32,[0.51960087 0.5381223 ]
33,[0.7583473  0.46541154]
34,[0.7397808 0.4748826]
35,[0.7625066  0.46320403]
36,[0.7196412  0.49250543]
37,[0.46886715 0.44399905]
38,[0.38604736 0.4083599 ]
39,[0.42565024 0.39128375]
40,[0.6979492  0.53509545]
41,[0.6365834 0.5482069]
42,[0.5966996  0.57055783]
43,[0.5899068 0.5733808]
44,[0.7678079 0.6502454]
45,[0.32814997 0.45883954]
46,[0.26207447 0.48763287]
47,[0.19382308 0.5086901 ]
48,[0.17051066 0.5186666 ]
49,[0.12785539 0.532676  ]
50,[0.03805256 0.57189083]
51,[0.00167537 0.5871273 ]
52,[0.02316143 0.59444964]
53,[0.09550957 0.6279993 ]
54,[0.0681324 0.581836 ]
55,[0.06506298 0.58069026]
56,[0.07211849 0.5841347 ]
57,[0.05037698 0.5763459 ]
58,[0.3464147 0.4284817]
59,[0.3805225 0.4395498]
60,[0.34303346 0.4312843 ]
61,[0.3400867 0.4297757]
62,[0.60438013 0.32727146]
63,[0.5644344  0.34644866]
64,[0.6765707 0.2884735]
65,[0.62230784 0.30486763]
66,[0.81818885 0.22770357]
67,[0.81737036 0.22799659]
68,[0.71310663 0.26537538]
69,[0.6822509  0.25795054]
70,[0.6461563  0.24451017]
71,[0.56183004 0.27596903]
72,[0.5643611  0.27657366]
73,[0.62417966 0.28977537]
74,[0.6349616  0.29312825]
75,[0.64098763 0.29504573]
76,[0.6371084  0.29352522]
77,[0.862337   0.18118572]
78,[0.85793746 0.18021822]
79,[0.83153737 0.16639674]
80,[0.902532   0.18270636]
81,[0.9394909  0.19268572]
82,[1.4000992  0.00318116]
83,[1.3919823  0.00586063]
84,[1.5143795  0.05358994]
85,[1.5236329  0.04969746]
86,[1.5318465  0.04732937]
87,[1.5424342  0.05078053]
88,[1.5793436  0.07066774]
89,[1.5571147  0.08084798]
90,[1.3469636  0.01788568]
91,[1.3129796  0.00671029]
92,[1.3337829 0.0193193]
93,[1.3405908  0.02132428]
94,[1.367372   0.03152812]
95,[1.3700061  0.03345203]
96,[1.3578382  0.02896917]
97,[1.4104449  0.01273155]
98,[1.4656669  0.02425778]
99,[1.3791125  0.06636894]
0,[0.9340435  0.77809334]
1,[0.8216462  0.00136042]
2,[0.81036353 0.10734367]
3,[0.7869545  0.18365073]
4,[0.4710722 1.2606547]
5,[0.4025139  0.68668616]
6,[0.38468182 0.60530806]
7,[0.33123344 0.7431015 ]
8,[0.3402605 0.7707505]
9,[0.02305746 1.2236342 ]
10,[0.07871342 1.1549776 ]
11,[0.17018604 0.9651327 ]
12,[0.13491964 0.9384934 ]
13,[0.07587884 0.8855052 ]
14,[0.7936975  0.22403121]
15,[0.9419204  0.11971545]
16,[0.9263365  0.14988488]
17,[0.9118229  0.16896433]
18,[0.96047175 0.13891184]
19,[0.96497554 0.13575411]
20,[0.8948527  0.18331492]
21,[1.10639   0.3700999]
22,[1.0860735  0.38073134]
23,[1.2507241 0.4928438]
24,[1.309421  0.4733892]
25,[1.722985  0.6478445]
26,[1.7531998 0.6159971]
27,[1.737091 0.63247 ]
28,[1.7129532  0.64240754]
29,[0.98643035 0.21205342]
30,[0.63506764 0.01307011]
31,[0.61263055 0.00321954]
32,[0.7161963  0.05905592]
33,[0.8124535  0.02684128]
34,[0.82991344 0.03958583]
35,[0.82739526 0.03830099]
36,[1.1002777  0.05063754]
37,[1.1218787  0.04035145]
38,[1.0754201  0.05446589]
39,[1.0277724  0.02861571]
40,[0.89549726 0.03906536]
41,[0.8587421  0.02437484]
42,[0.8284874  0.00735247]
43,[0.9717613 0.0476678]
44,[1.0288612  0.01397723]
45,[1.0676244e+00 1.0452271e-03]
46,[1.0791383  0.00595462]
47,[1.1317413  0.03122807]
48,[1.1255733  0.02971208]
49,[1.0375093  0.01126307]
50,[1.021234   0.02325112]
51,[0.9798509 0.0539993]
52,[0.9780055 0.0546295]
53,[8.7557095e-01 2.6011467e-04]
54,[0.8144692 0.0316081]
55,[0.9428001  0.03257954]
56,[0.9449377  0.03185213]
57,[0.93179893 0.0376007 ]
58,[0.9682552  0.02895355]
59,[0.94485456 0.04137921]
60,[0.90841085 0.05036718]
61,[0.8013462 0.0124765]
62,[0.75784606 0.00891578]
63,[0.5266813  0.10362613]
64,[0.58031416 0.11647522]
65,[0.5873682  0.11866212]
66,[0.5552922  0.10512662]
67,[0.5227717 0.0872494]
68,[0.55590075 0.09396744]
69,[0.58491284 0.10477948]
70,[0.45153892 0.17922342]
71,[0.5028186  0.20110929]
72,[0.5103313 0.2036879]
73,[0.5560374  0.18575871]
74,[0.88239324 0.04997933]
75,[0.8881671 0.0515238]
76,[0.8932767  0.05256546]
77,[0.8794044 0.046345 ]
78,[0.86018217 0.0412699 ]
79,[0.82410735 0.03124547]
80,[0.9458458  0.01395768]
81,[0.771581   0.05793667]
82,[0.7778778  0.06062412]
83,[0.88545537 0.01750565]
84,[0.8914287  0.01488292]
85,[1.2508856 0.1053623]
86,[1.1306121  0.07064265]
87,[1.09997    0.08388782]
88,[1.0524144  0.10160226]
89,[1.0734937  0.10633087]
90,[1.2368798  0.14875996]
91,[1.2792768  0.13798213]
92,[1.2840109  0.13722813]
93,[1.3008997  0.14352012]
94,[1.6411574  0.24589151]
95,[1.6195384  0.23721671]
96,[1.5931516  0.24227685]
97,[1.552999   0.23176813]
98,[1.5714555  0.23591298]
99,[1.4963619  0.21092916]
0,[1.2122936  0.86320204]
1,[1.2370942 1.1261442]
2,[1.1979225  0.39958632]
3,[1.193146   0.47267592]
4,[1.1927073  0.25420368]
5,[1.200298   0.21430194]
6,[1.2062973  0.18917441]
7,[1.4034171  0.55741197]
8,[1.4025931  0.55865705]
9,[1.4664831  0.45808774]
10,[1.4993161  0.37126255]
11,[1.5092974  0.34992748]
12,[1.4154857  0.49357885]
13,[1.3753188  0.59692705]
14,[0.95101416 0.1772325 ]
15,[1.026121   0.25552613]
16,[1.0339727 0.2492764]
17,[1.1171927  0.31278324]
18,[1.2543981 0.439156 ]
19,[1.2681167  0.43297005]
20,[0.89530206 0.15509272]
21,[1.0318999  0.10455537]
22,[1.148938   0.04475617]
23,[1.1347234  0.05299312]
24,[1.2025639  0.00880235]
25,[1.0254583  0.08700663]
26,[1.0682676 0.1209057]
27,[1.1475707  0.08967829]
28,[0.6877932 0.1373694]
29,[0.60772204 0.10638177]
30,[0.75358313 0.16860008]
31,[1.0020084  0.06497335]
32,[0.9536639  0.02852345]
33,[8.8733566e-01 4.3869019e-04]
34,[1.1539788  0.11597329]
35,[1.1884509  0.09264302]
36,[1.1891088  0.09302175]
37,[1.4811174  0.24028742]
38,[1.4901407  0.24619412]
39,[1.4641091  0.26152235]
40,[1.5428817  0.29192787]
41,[1.6060655  0.26368207]
42,[1.5828843  0.28077847]
43,[1.6399714  0.31526852]
44,[1.6535205  0.30985713]
45,[1.6592458 0.3073529]
46,[1.606996   0.32528883]
47,[1.5784727 0.3437509]
48,[1.4504943  0.40136576]
49,[1.1760558  0.27107298]
50,[1.2029923  0.26043344]
51,[1.1276257  0.27883154]
52,[1.1800523  0.25659984]
53,[1.140851   0.27504337]
54,[1.4760221  0.45865685]
55,[1.4426608 0.4683575]
56,[1.4364723 0.4725911]
57,[1.5656804  0.42589802]
58,[1.2481569  0.21195263]
59,[0.9608499  0.08205128]
60,[0.94811153 0.09274191]
61,[0.89884704 0.11893016]
62,[0.8849414  0.11120713]
63,[0.28070563 0.33052385]
64,[0.2595424 0.3252126]
65,[0.41114372 0.27538073]
66,[0.44852316 0.2920245 ]
67,[0.4438182  0.28901136]
68,[0.48846477 0.2804407 ]
69,[0.47173703 0.2891816 ]
70,[0.49758703 0.29553747]
71,[0.32906717 0.3628868 ]
72,[0.3328179  0.36477113]
73,[0.35901168 0.37609768]
74,[0.22237808 0.4297154 ]
75,[0.37047186 0.36976457]
76,[0.70246875 0.23083305]
77,[0.71195066 0.23783875]
78,[0.647987   0.20233393]
79,[0.67858434 0.21625352]
80,[0.7376886 0.1950984]
81,[0.8025416  0.20966613]
82,[0.7968245  0.20606136]
83,[0.77333915 0.1923784 ]
84,[0.7813111  0.19421113]
85,[0.8152823  0.20801508]
86,[0.8441458  0.21543515]
87,[0.80228776 0.1999631 ]
88,[0.78933644 0.19488919]
89,[0.92626685 0.13647664]
90,[0.9086616  0.12623525]
91,[1.2124687  0.02444816]
92,[1.2078965  0.02266586]
93,[1.4059291  0.08351529]
94,[1.355354   0.06855124]
95,[1.3362329 0.0624671]
96,[1.333345   0.06322688]
97,[1.3440515  0.05917311]
98,[1.3573287  0.05469853]
99,[1.3102758  0.03882098]
0,[1.3875751 1.414937 ]
1,[1.3583097 1.2729765]
2,[1.3261132  0.96302235]
3,[1.2986879 0.5682876]
4,[1.1681596  0.27496243]
5,[1.1807871  0.25224888]
6,[1.1144735  0.34306908]
7,[0.88184357 0.0425266 ]
8,[0.862128   0.07556653]
9,[0.84147596 0.10861492]
10,[0.80053115 0.15483642]
11,[0.9308672  0.03741437]
12,[0.9021556 0.0667004]
13,[0.85686845 0.15849394]
14,[0.19798827 0.362257  ]
15,[0.4831438 0.1303184]
16,[0.50840926 0.15419996]
17,[0.5251284  0.16840255]
18,[0.8714731  0.04518831]
19,[0.9255497  0.08711362]
20,[0.22108412 0.5585208 ]
21,[0.2795372  0.59171546]
22,[0.29678923 1.0427685 ]
23,[0.349622  0.9897667]
24,[0.3974356 0.9498515]
25,[0.32109928 0.97807634]
26,[0.35690743 0.9426491 ]
27,[0.45922682 0.85919344]
28,[0.28675765 0.76078486]
29,[0.01094702 0.67099833]
30,[0.24506497 0.8007293 ]
31,[0.3425496  0.73144984]
32,[0.27078888 0.76987314]
33,[0.23509246 0.785985  ]
34,[0.31179297 0.7513647 ]
35,[0.33305556 0.74456143]
36,[0.22380155 0.70702374]
37,[0.20203692 0.6985396 ]
38,[0.27776814 0.66819644]
39,[0.29757857 0.6565522 ]
40,[0.22748469 0.6822301 ]
41,[0.20747949 0.68875504]
42,[0.2058742  0.68954694]
43,[0.07386294 0.5741739 ]
44,[0.09550174 0.5811963 ]
45,[0.0406683  0.63709986]
46,[0.11895794 0.6178671 ]
47,[0.22742668 0.5947287 ]
48,[0.2724499  0.57825756]
49,[0.33907035 0.53554714]
50,[0.32401067 0.54082465]
51,[0.27406052 0.51156616]
52,[0.24538954 0.21726036]
53,[0.16498134 0.19403136]
