Iteration,param_diffs
57,[0.6277325 1.0322552]
58,[0.71701604 1.0021069 ]
59,[0.7685902 1.0105054]
60,[0.78962517 1.0166502 ]
61,[0.7727158 1.0031137]
62,[0.8819314 1.0408669]
63,[0.9000807 1.0442502]
64,[1.024853  0.9533247]
65,[1.0626365  0.97338915]
66,[1.1173984 1.0466194]
67,[1.1684114 1.013942 ]
68,[1.1049385 1.0529907]
69,[1.0636425 1.0802426]
70,[0.9611567 1.1347411]
71,[0.98781204 1.1505699 ]
72,[1.0138718 1.1395485]
73,[0.9200367 1.1182027]
74,[0.8479173 1.0235312]
75,[0.91498774 0.987411  ]
76,[1.0080737 1.0245326]
77,[0.8861603 1.0039086]
78,[1.0168111 1.0825205]
79,[1.0952933 1.0451233]
80,[1.0806056 1.0471892]
81,[1.099737  1.0488024]
82,[0.9435065 0.8419013]
83,[0.9972189  0.79122865]
84,[0.89015645 0.7439234 ]
85,[0.82728183 0.72158   ]
86,[0.7968876 0.7489853]
87,[0.8211974  0.73733616]
88,[0.808587   0.72772944]
89,[0.9338751  0.77399874]
90,[0.98445594 0.7782345 ]
91,[1.1271293  0.79716945]
92,[1.1163586 0.805128 ]
93,[1.2360141 0.8818327]
94,[1.2630991  0.88304913]
95,[1.2925148  0.86488104]
96,[1.1927438 0.9051553]
97,[1.070918   0.93968236]
98,[1.1767478 0.9562427]
99,[1.2207161 0.9756206]
0,[ 6.1546144 11.030039 ]
1,[4.5224986 7.890202 ]
2,[3.881338 6.743166]
3,[2.2687716 3.7771826]
4,[1.7556438 2.8886268]
5,[1.6549114 2.4280972]
6,[1.729233  2.4847543]
7,[1.6540653 2.1009912]
8,[1.694708  2.0945487]
9,[1.9904963 2.062548 ]
10,[1.8556035 1.9245615]
11,[2.0902648 1.3376074]
12,[1.8685002 1.2094836]
13,[1.9565585 1.2095873]
14,[1.9506632 1.0379709]
15,[2.2702494 2.0952337]
16,[2.3058228 2.1260734]
17,[2.2003646 2.0967398]
18,[2.2128558 2.0909572]
19,[2.3625746 2.2119803]
20,[2.4859831 2.2994566]
21,[2.3748393 2.2089992]
22,[2.5558703 2.1515393]
23,[2.1826134 1.8215139]
24,[1.7022815 1.7994634]
25,[1.4323535 1.7189175]
26,[1.1398243 1.4488599]
27,[1.2096108 1.5123775]
28,[1.3789679 1.5637503]
29,[1.1695337 1.305504 ]
30,[1.2441316 1.3130165]
31,[0.9401664 1.0772514]
32,[0.94193184 1.0699584 ]
33,[0.8506823 1.2083175]
34,[0.91420573 1.2020421 ]
35,[0.9716908 1.2139575]
36,[1.2135897  0.99523497]
37,[1.1917207  0.99798936]
38,[1.1170571  0.99712896]
39,[1.3957509  0.90467924]
40,[1.3860563 0.9090476]
41,[1.6092135  0.92465734]
42,[1.5746102  0.97419643]
43,[1.7660309  0.50881153]
44,[1.6472708  0.38068032]
45,[1.7497118  0.00720376]
46,[1.474077   0.05602777]
47,[1.5672508  0.01774174]
48,[1.664132   0.06583661]
49,[1.556514  0.0491209]
50,[1.5425484  0.04267657]
51,[1.3251601  0.14804214]
52,[1.2946975  0.14472473]
53,[1.1316428 0.0827859]
54,[0.962526   0.03592384]
55,[1.1639514  0.14804673]
56,[1.178658   0.14367998]
57,[0.9869996  0.29464936]
58,[0.95917  0.313277]
59,[1.0540904  0.32635808]
60,[1.070123   0.31605756]
61,[1.2484128  0.41179252]
62,[1.181554   0.45173287]
63,[1.2608283  0.71093094]
64,[1.3777086 0.6276585]
65,[1.34334   0.5995445]
66,[1.1576583  0.66458976]
67,[1.0774873  0.66308546]
68,[1.2284865 0.7172998]
69,[1.2534779  0.69308317]
70,[1.1537926  0.72575545]
71,[1.1043545 0.7258618]
72,[1.08415  0.733757]
73,[0.980217  0.7429011]
74,[0.8216908  0.78673005]
75,[1.0254987 0.8844372]
76,[1.0279665  0.88306844]
77,[1.0743657 0.8594276]
78,[0.9341803  0.88802576]
79,[0.9330692  0.88894844]
80,[0.9859729 0.8468709]
81,[1.0241723  0.86401296]
82,[1.0460469  0.87885714]
83,[1.5293698 1.8851969]
84,[1.5531665 1.8795426]
85,[1.5652193 1.878087 ]
86,[1.5612438 1.8762469]
87,[1.6088691 1.8665915]
88,[1.8313849 1.8400853]
89,[1.9150229 1.8601375]
90,[1.9250665 1.8657358]
91,[1.8037488 1.8009887]
92,[1.5977132 1.5083344]
93,[1.4666375 1.5230045]
94,[1.4030439 1.5545666]
95,[1.4627733 1.4902132]
96,[1.502017  1.5413723]
97,[1.5518117 1.5150084]
98,[1.5071182 1.507689 ]
99,[1.4635164 1.5084443]
0,[2.5922868  0.52356124]
1,[2.636397   0.34407568]
2,[2.6350622  0.33137393]
3,[2.6388454  0.21121156]
4,[2.5653093  0.25808352]
5,[2.3129394 0.4768206]
6,[2.303472  0.4324599]
7,[2.1219683  0.68417954]
8,[2.1036935 0.6011882]
9,[1.9916499  0.63319576]
10,[2.083886   0.73992574]
11,[2.0148783 0.6893115]
12,[2.0487294 0.6587166]
13,[2.0963242 0.6440143]
14,[2.039034   0.59223413]
15,[2.0016255 0.6372642]
16,[1.8754878  0.71410847]
17,[1.4948024 0.8060698]
18,[2.0890355  0.08544374]
19,[1.9429327 0.3537308]
20,[2.009376   0.33580124]
21,[1.878128   0.29853237]
22,[1.7359915  0.16224408]
23,[1.2984293  0.04824638]
24,[1.2434256  0.01239967]
25,[1.1865026  0.08969665]
26,[1.195385   0.03184915]
27,[1.1595193  0.02974236]
28,[1.0469798  0.27566135]
29,[0.9842625 0.2384535]
30,[1.12992    0.41134548]
31,[1.1043723  0.43315113]
32,[1.0061237  0.40314376]
33,[0.8009512  0.23996127]
34,[0.868955  0.1980443]
35,[0.8675913  0.19963968]
36,[0.7067822  0.09708333]
37,[0.76845    0.13593519]
38,[0.72329295 0.14412999]
39,[0.69052815 0.16526747]
40,[0.7336568  0.21915829]
41,[1.1253448 0.6871779]
42,[1.1391625 0.6881082]
43,[1.0270162 0.6922159]
44,[1.0387241  0.69224286]
45,[1.0933841  0.72362494]
46,[1.0402011 0.7575685]
47,[1.0382048  0.75950754]
48,[1.1100775 0.7269988]
49,[1.1676214  0.72084475]
50,[1.202991  0.6844256]
51,[1.2850281  0.78362525]
52,[1.3054774  0.79253507]
53,[1.3314472  0.79335666]
54,[0.9566519  0.60205114]
55,[0.9625199  0.59533036]
56,[1.1288704 0.7761053]
57,[0.95743704 0.5900756 ]
58,[0.7103257 0.2316314]
59,[0.76676273 0.2769487 ]
60,[0.76331156 0.2753539 ]
61,[0.8664422 0.3336153]
62,[0.88646394 0.31513536]
63,[0.8391456  0.31193376]
64,[0.9448444 0.3465867]
65,[0.81495273 0.4375044 ]
66,[0.8515576  0.39146948]
67,[0.7139075 0.5241828]
68,[0.58870083 0.45910358]
69,[0.4974004 0.4528613]
70,[0.46575198 0.47589493]
71,[0.54508954 0.35173476]
72,[0.40962476 0.37249053]
73,[0.33834416 0.35629845]
74,[0.20792246 0.22478592]
75,[0.21857394 0.22647476]
76,[0.23212312 0.21644509]
77,[0.2461461 0.2133547]
78,[0.15089202 0.1729337 ]
79,[0.14060119 0.1659497 ]
80,[0.10126591 0.1829642 ]
81,[0.14591196 0.1999079 ]
82,[0.08724076 0.10747457]
83,[0.21182966 0.20018005]
84,[0.3052711  0.13590646]
85,[0.3994035  0.10773849]
86,[0.32808188 0.05683923]
87,[0.24816301 0.12446642]
88,[0.25057638 0.12541246]
89,[0.15221034 0.12114024]
90,[0.23843321 0.10470653]
91,[0.05516018 0.00937974]
92,[0.03980431 0.02267492]
93,[0.04437758 0.02441239]
94,[0.14092198 0.05225152]
95,[0.1363018  0.05411285]
96,[0.00789164 0.13161522]
97,[0.07875925 0.08604854]
98,[0.04363889 0.07602364]
99,[0.10007314 0.02214569]
0,[2.461719  1.6604857]
1,[2.4788265 1.4789145]
2,[2.4754608 1.2956188]
3,[2.55223   1.2090912]
4,[2.6250188 1.20574  ]
5,[2.5634444 1.186753 ]
6,[2.5094752 1.2556393]
7,[2.327121   0.81011486]
8,[2.41594    0.62878823]
9,[2.4765024  0.43267035]
10,[2.7160711 0.678283 ]
11,[2.5849028  0.25351703]
12,[2.84934   0.6146599]
13,[2.9538438 0.8320291]
14,[3.063672 0.77263 ]
15,[2.993223   0.91004264]
16,[3.016992   0.88614583]
17,[3.2017627 1.0277839]
18,[3.2773564 0.9442699]
19,[3.2524922 1.0457082]
20,[3.4241242 1.0580318]
21,[3.4301167 1.0745718]
22,[3.350101  1.1143842]
23,[3.3394399 1.1292222]
24,[3.0100367 1.0948293]
25,[2.927413 0.985378]
26,[2.9869912 0.9749758]
27,[3.0238404  0.96687603]
28,[2.906419  1.0363767]
29,[3.0107899 1.00701  ]
30,[2.6085045 0.9246893]
31,[2.4854593  0.90665007]
32,[2.2167232  0.72155726]
33,[2.1469288  0.63442934]
34,[1.9911121  0.55415714]
35,[2.0331225 0.5548729]
36,[2.0461888  0.55308604]
37,[2.1093378  0.54188955]
38,[2.091325 0.557858]
39,[2.0191236 0.6027229]
40,[1.8313078  0.50456667]
41,[1.9830858 0.675724 ]
42,[2.3254256 1.3915594]
43,[2.4556026 1.3972065]
44,[2.4355226 1.3735402]
45,[2.312554  1.5161514]
46,[2.1599355 1.4176197]
47,[2.1358557 1.4420583]
48,[2.262363  1.2922144]
49,[2.2226675 1.3166304]
50,[2.1994426 1.3162525]
51,[2.2786775 1.142251 ]
52,[2.3195286 1.1860008]
53,[2.5648117 1.5565727]
54,[2.4951816 1.5641556]
55,[2.4885862 1.5572448]
56,[2.4825575 1.5613468]
57,[2.4591503 1.5730369]
58,[2.6255007 1.4722929]
59,[2.370237 1.412339]
60,[2.1966205 1.3575182]
61,[2.2378666 1.3540776]
62,[2.2847567 1.351156 ]
63,[2.2310226 1.3053913]
64,[2.1073768 1.2598808]
65,[2.2266185 1.303433 ]
66,[2.4140213 1.3956971]
67,[2.113254  1.2237864]
68,[2.160202  1.2147982]
69,[2.08566   1.1501129]
70,[2.0705714 1.1694365]
71,[2.0217426 1.205498 ]
72,[2.1412714 1.1470013]
73,[2.2682054 1.1719623]
74,[2.227336  1.1578033]
75,[2.1376824 1.2485187]
76,[2.118857  1.2382748]
77,[2.1131876 1.2445767]
78,[1.9876795 1.188652 ]
79,[2.0393887 1.2416356]
80,[2.0415704 1.2404325]
81,[1.9091762 1.289737 ]
82,[1.9904203 1.2574201]
83,[2.0257566 1.2412198]
84,[2.0906408 1.2889898]
85,[2.0969968 1.286664 ]
86,[2.1216888 1.2731876]
87,[2.2063189 1.3002894]
88,[2.12447   1.2957668]
89,[2.124134  1.2955787]
90,[1.8199931 1.1567883]
91,[1.7260936 1.0273762]
92,[1.8511796 0.9929142]
93,[1.7249454  0.96179295]
94,[1.7361007 0.9519781]
95,[1.7949399  0.98271537]
96,[1.762826  1.0118799]
97,[1.7782377 1.0055008]
98,[1.747323  0.9975624]
99,[1.8117447 0.992273 ]
0,[1.8148117  0.83447313]
1,[2.044482   0.24395657]
2,[1.9708543  0.40342402]
3,[2.0410466  0.28835487]
4,[1.9589409 0.0198586]
5,[1.9397631  0.03476393]
6,[1.7700686 1.3487396]
7,[1.4951578 1.6734176]
8,[2.5667293 2.4609246]
9,[2.6015127 1.8943069]
10,[2.1430378 1.458492 ]
11,[2.0804746 1.4185891]
12,[1.690868  1.4000858]
13,[1.2164896 1.3972592]
14,[1.1841576 1.3927845]
15,[1.2513267 1.3627493]
16,[1.251679 1.362947]
17,[1.4501991 1.3389856]
18,[1.4823511 1.3416562]
19,[1.7142742 1.3525312]
20,[1.4595264 1.232874 ]
21,[1.487269  1.2547711]
22,[1.0587937 1.3460042]
23,[0.69173163 1.2882545 ]
24,[0.59528697 1.3445828 ]
25,[1.081477  1.3624539]
26,[1.040744  1.3601673]
27,[1.0542998 1.331557 ]
28,[1.0347729 1.330156 ]
29,[0.9908865 1.2914155]
30,[0.9534652 1.2794414]
31,[1.0496389 1.3259633]
32,[1.1326454 1.2770138]
33,[1.1189431 1.2707984]
34,[0.9288775 1.1722871]
35,[0.7802535 1.1493049]
36,[0.645663  1.5670887]
37,[0.91619706 1.2546681 ]
38,[1.1943988 1.2833976]
39,[1.0081048 1.4153086]
40,[0.6708093 1.2087009]
41,[0.6056665 1.1648183]
42,[0.6819998 1.2117655]
43,[0.87272996 0.97667086]
44,[0.6871162 1.0203922]
45,[0.66589206 1.0071424 ]
46,[0.5920295 0.9859375]
47,[0.69455576 0.9719546 ]
48,[0.5738314  0.87626934]
49,[0.72247773 0.7593529 ]
50,[0.83489275 0.7301009 ]
51,[0.56020594 0.8811054 ]
52,[0.35579985 0.70914364]
53,[0.41299716 0.6879587 ]
54,[0.3364972 0.7522427]
55,[0.49550045 0.5792189 ]
56,[0.4762216  0.56598556]
57,[0.32225612 0.66053563]
58,[0.32726198 0.66344064]
59,[0.17730042 0.8082276 ]
60,[0.17033845 0.8038373 ]
61,[0.26229143 0.839909  ]
62,[0.22633588 0.8299153 ]
63,[0.14497876 0.8618057 ]
64,[0.13151726 0.8529226 ]
65,[0.08270703 0.8248533 ]
66,[0.00750732 0.8263779 ]
67,[0.20247059 0.9343733 ]
68,[0.07108191 0.9254408 ]
69,[0.14398578 0.91706735]
70,[0.03069305 0.9049497 ]
71,[0.07269887 0.8654348 ]
72,[0.0177431 0.8589777]
73,[0.01613314 0.85914683]
74,[0.03427041 0.86976933]
75,[0.0362191 0.8693424]
76,[0.13791552 0.8185446 ]
77,[0.14254755 0.81980956]
78,[0.05676264 0.7452253 ]
79,[0.01715089 0.729003  ]
80,[0.09509629 0.78594047]
81,[0.13166595 0.7561448 ]
82,[0.12332305 0.761737  ]
83,[0.1875448  0.78390133]
84,[0.27711195 0.7090409 ]
85,[0.20818481 0.65235925]
86,[0.20766327 0.65212643]
87,[0.29938036 0.7573661 ]
88,[0.35916412 0.7003306 ]
89,[0.39195538 0.71225065]
90,[0.47551233 0.6765292 ]
91,[0.5896948 0.7414593]
92,[0.655333 0.711604]
93,[0.71863586 0.7091526 ]
94,[0.591249  0.6661004]
95,[0.55008394 0.67825675]
96,[0.36929289 0.6145802 ]
97,[0.20617664 0.66256404]
98,[0.1685352 0.6759678]
99,[0.20767723 0.68495816]
0,[2.6476336 4.074712 ]
1,[2.7634387 2.6036136]
2,[2.745851  2.7002585]
3,[2.8201413 2.512343 ]
4,[2.8611803 2.3394632]
5,[2.9237914 2.1880531]
6,[3.081472  1.9337136]
7,[3.1255918 1.7745929]
8,[2.9756126 1.3686823]
9,[2.4010096  0.07648766]
10,[2.550593   0.26485223]
11,[2.2281468  0.05807924]
12,[2.1497827  0.07349354]
13,[2.199376  0.0200994]
14,[2.5525138  0.01431477]
15,[2.3422165  0.32009017]
16,[2.4371252 0.2577603]
17,[2.56233    0.13849616]
18,[2.3947213  0.20898795]
19,[2.4354773  0.13025999]
20,[2.3401127  0.17388058]
21,[2.2632608  0.23284268]
22,[2.17223    0.16056967]
23,[2.2756715  0.01539874]
24,[2.2071006  0.11631215]
25,[1.9968634  0.14934444]
26,[1.9216712  0.23814732]
27,[2.0261478  0.33900893]
28,[2.0350156  0.34048986]
29,[2.0651948  0.30877393]
30,[2.385378   0.29362231]
31,[2.2788522  0.30776173]
32,[1.9488251 0.0981952]
33,[2.0746477  0.14007431]
34,[2.1105113  0.14431882]
35,[1.9468648 0.1507045]
36,[1.7907245  0.11228126]
37,[1.6735351  0.25690752]
38,[1.5852005  0.12640184]
39,[1.7729279  0.12410855]
40,[1.6409017 0.0454182]
41,[1.634037   0.05123532]
42,[1.5330809  0.03886288]
43,[1.6412647  0.00784665]
44,[1.6141602  0.02351218]
45,[1.5547912  0.02160072]
46,[1.6367383  0.06389606]
47,[1.5857881  0.00623667]
48,[1.8065786  0.24349809]
49,[1.8019922 0.2445175]
50,[1.760202   0.26239985]
51,[1.9905825  0.18326706]
52,[1.9256353  0.18409401]
53,[1.864055   0.14437526]
54,[1.9308712  0.10985792]
55,[2.0048296  0.06308222]
56,[1.9290876  0.05882567]
57,[1.7168821  0.08142769]
58,[1.6857941  0.03735232]
59,[1.4478853  0.15021455]
60,[1.3592949  0.19042158]
61,[1.3946023  0.15007389]
62,[1.3124031  0.21105075]
63,[1.2876827  0.22537744]
64,[1.1808064  0.21557152]
65,[1.3525134  0.07309997]
66,[1.1958536  0.05230772]
67,[1.1930354  0.05211353]
68,[1.0907074  0.00352383]
69,[1.0278225  0.08264947]
70,[1.1191586 0.0444954]
71,[1.2108434  0.04325074]
72,[1.1749371  0.07000732]
73,[1.1064885e+00 3.6644936e-04]
74,[1.0734437  0.03418565]
75,[1.1819931  0.18021053]
76,[1.2169268  0.16125578]
77,[1.1880493  0.22135437]
78,[1.1213739  0.21706092]
79,[1.115546   0.20991701]
80,[1.2349924  0.21017098]
81,[1.0795907  0.14449245]
82,[0.9690851  0.19032902]
83,[0.8607529  0.23556751]
84,[0.9948793  0.22781146]
85,[0.9634494 0.2103582]
86,[0.9375743  0.21210396]
87,[0.9056572  0.22196901]
88,[0.8195341  0.17625064]
89,[0.9430997 0.3002832]
90,[1.085082   0.30666542]
91,[1.0404025 0.3141049]
92,[0.9999648 0.3232699]
93,[1.0007246 0.322559 ]
94,[0.97856385 0.33214295]
95,[1.0477028  0.32280904]
96,[1.0306648 0.3044656]
97,[1.0406834 0.29868  ]
98,[0.7599977  0.00233126]
99,[0.66557586 0.04852092]
0,[1.0525348 1.0901269]
1,[0.91439176 1.8512173 ]
2,[0.9040549 1.8818955]
3,[0.74512064 1.6815847 ]
4,[0.82959735 1.6282743 ]
5,[0.79576635 1.5417051 ]
6,[0.811169 1.544533]
7,[0.96663725 1.3134377 ]
8,[0.7643838 1.3435811]
9,[0.6630677 1.3216233]
10,[0.7533191 1.3137345]
11,[0.79790497 1.2595624 ]
12,[1.0139427 1.2056789]
13,[0.82306886 1.3949293 ]
14,[0.86493486 1.4127188 ]
15,[0.83380634 1.4196596 ]
16,[0.7864602 1.4482986]
17,[0.73935443 1.3816988 ]
18,[0.74147356 1.3801093 ]
19,[0.43279266 0.9253434 ]
20,[0.43206418 0.9256263 ]
21,[0.5436845 0.8194994]
22,[0.57617825 0.7774319 ]
23,[0.41327387 0.6241383 ]
24,[0.5271747 0.718202 ]
25,[0.4602369 0.7059941]
26,[0.36200333 0.68315786]
27,[0.3036394 0.697152 ]
28,[0.0840297  0.38097304]
29,[0.14941132 0.23032713]
30,[0.01180619 0.27066487]
31,[0.00138267 0.26670253]
32,[0.06098058 0.3081048 ]
33,[0.19256647 0.2580021 ]
34,[0.00379044 0.21925938]
35,[0.02592613 0.21692723]
36,[0.14209837 0.25968587]
37,[0.05882604 0.3528167 ]
38,[0.18731606 0.43047005]
39,[0.42320108 0.3805185 ]
40,[0.1993664  0.29396045]
41,[0.16908602 0.2953549 ]
42,[0.35567176 0.26225507]
43,[0.21495356 0.27391213]
44,[0.03529444 0.16709429]
45,[0.1295416  0.18206358]
46,[0.00672138 0.08089471]
47,[0.02497968 0.10224652]
48,[0.02308011 0.10259169]
49,[0.09955767 0.09616286]
50,[0.23594046 0.10631573]
51,[0.11490199 0.35167277]
52,[0.15160292 0.33112663]
53,[0.20735371 0.3753801 ]
54,[0.157264  0.3399222]
55,[0.07219299 0.3440501 ]
56,[0.27016497 0.3766883 ]
57,[0.34111488 0.34574485]
58,[0.10335445 0.26204085]
59,[0.11580458 0.26099008]
60,[0.23587129 0.3170588 ]
61,[0.40923804 0.2646793 ]
62,[0.3702451  0.28047264]
63,[0.1812781  0.40147918]
64,[0.04496193 0.4250794 ]
65,[0.01057023 0.48433244]
66,[0.044195   0.43482268]
67,[0.06269618 0.43335223]
68,[0.08306441 0.41436964]
69,[0.00939011 0.35330027]
70,[0.14759588 0.26307076]
71,[0.3478972  0.25653237]
72,[0.32260945 0.2754854 ]
73,[0.27960688 0.252325  ]
74,[0.24653402 0.2637577 ]
75,[0.37981775 0.18011457]
76,[0.42572582 0.16636425]
77,[0.25528815 0.17770457]
78,[0.4024667  0.20677608]
79,[0.42114115 0.18264073]
80,[0.3897759  0.17260528]
81,[0.11976528 0.02354658]
82,[0.05097806 0.13250339]
83,[0.0628586  0.13424528]
84,[0.12612502 0.08868277]
85,[0.11023326 0.06945801]
86,[0.33430868 0.16127491]
87,[0.3129666  0.16249245]
88,[0.33261186 0.14471549]
89,[0.28601435 0.15950501]
90,[0.29679215 0.15038931]
91,[0.2745481 0.1357702]
92,[0.28050166 0.1357435 ]
93,[0.30649412 0.12401026]
94,[0.31161517 0.12180185]
95,[0.3122815 0.1220938]
96,[0.3413406  0.13546711]
97,[0.34981483 0.12733835]
98,[0.2904724  0.13041133]
99,[0.23935062 0.10770243]
0,[0.7938181 0.6937954]
1,[0.8149401  0.79884505]
2,[0.84924066 0.8258649 ]
3,[0.35317257 0.340577  ]
4,[0.36593232 0.43466592]
5,[0.18591875 0.485991  ]
6,[0.10780525 0.4345131 ]
7,[0.02654498 0.22815251]
8,[0.25268078 0.18002588]
9,[0.22662184 0.21508569]
10,[0.09964061 0.39115906]
11,[0.0229884  0.42024934]
12,[0.04811815 0.4105749 ]
13,[0.01705981 0.39933527]
14,[0.13572857 0.48633218]
15,[0.3543383 0.4787855]
16,[0.30052212 0.7155727 ]
17,[0.7435566 1.4657824]
18,[0.89382964 1.4095228 ]
19,[1.0909503 1.2903891]
20,[1.0128448 1.4050741]
21,[1.4359233 2.4044023]
22,[1.7553965 2.6472175]
23,[1.7197188 2.6236658]
24,[1.8230007 2.769942 ]
25,[1.7879587 2.7452588]
26,[1.9224479 2.4960635]
27,[1.9597429 2.4855855]
28,[2.0912614 2.5846612]
29,[2.1992872 2.6626782]
30,[1.8170469 2.367918 ]
31,[1.873657  2.3410628]
32,[1.7989037 2.3489275]
33,[1.6429638 2.4043274]
34,[1.6931958 2.3608806]
35,[1.4270407 2.296423 ]
36,[1.5424495 2.2903798]
37,[1.7007136 1.7803917]
38,[1.2407606 1.5751655]
39,[1.295026 1.553134]
40,[1.6119596 1.6369715]
41,[1.7060623 1.7445471]
42,[2.1875594 2.4592533]
43,[2.3770342 2.3268166]
44,[2.4498405 2.2498293]
45,[2.325605  2.2016835]
46,[2.4871392 2.211882 ]
47,[2.438939  2.2028115]
48,[2.3803256 2.1890478]
49,[2.3110723 2.1743228]
50,[2.2423415 2.225111 ]
51,[2.049794  2.2662852]
52,[1.860204  2.2177758]
53,[1.4615399 1.926568 ]
54,[1.4848456 1.9177394]
55,[1.4625713 1.9058096]
56,[1.5981833 1.6633489]
57,[1.611786 1.652086]
58,[1.3773495 1.6229863]
59,[1.4707956 1.5844347]
60,[1.4867673 1.5888188]
61,[1.9172289 2.2057214]
62,[1.8139374 2.237076 ]
63,[1.6578951 2.2282379]
64,[1.6507641 2.2241054]
65,[1.6892787 2.249168 ]
66,[1.7213594 2.2317605]
67,[1.7663883 2.1724124]
68,[1.8819866 2.0058248]
69,[2.044861  2.0946057]
70,[2.065969  2.0783134]
71,[1.9053229 2.0564783]
72,[1.9819756 2.0599735]
73,[2.0330558 2.042475 ]
74,[1.8885753 1.9863064]
75,[1.8549817 1.9762857]
76,[1.8544836 1.9762018]
77,[2.0176406 2.0615013]
78,[1.908734  2.0598435]
79,[2.1480892 2.1386445]
80,[1.9132226 1.9970992]
81,[1.8124938 2.0205312]
82,[1.8537457 2.0023541]
83,[1.8010364 1.9944718]
84,[1.7720138 2.0089135]
85,[1.7064403 2.0225961]
86,[1.7587262 2.019362 ]
87,[1.666958  2.0032907]
88,[1.7011418 2.004727 ]
89,[1.685984  1.9995596]
90,[1.7052917 1.9933977]
91,[1.7483329 2.0297434]
92,[1.7032436 2.030929 ]
93,[1.791446 2.003844]
94,[1.7762375 2.0022345]
95,[1.7278057 2.0025406]
96,[1.4702512 1.9319658]
97,[1.3025539 1.8853407]
98,[1.2806493 1.8864107]
99,[1.4287575 2.0297558]
0,[1.211862  1.4899261]
1,[0.90422136 0.9221866 ]
2,[1.2923448 1.6805527]
3,[0.95215684 1.1973987 ]
4,[1.1010195 1.551499 ]
5,[0.68287456 0.943704  ]
6,[0.56682444 0.986459  ]
7,[0.2555433  0.08245385]
8,[0.03251225 0.09502912]
9,[0.08868754 0.05923092]
10,[0.10065323 0.13007629]
11,[0.10337309 0.549821  ]
12,[0.4175089  0.16263491]
13,[0.6316371  0.41176093]
14,[0.8660742  0.10697055]
15,[1.0431459  0.07886958]
16,[0.77882653 0.18663466]
17,[0.67533004 0.05370784]
18,[0.7649157  0.09241593]
19,[0.66892165 0.04657584]
20,[1.0511315 0.3226397]
21,[0.88206226 0.13070089]
22,[0.759763   0.01099098]
23,[0.62810963 0.06426877]
24,[0.7550413  0.12333941]
25,[0.6205761  0.43576407]
26,[0.52216274 0.57466817]
27,[0.42182064 0.6986863 ]
28,[0.5551921  0.76947874]
29,[0.46635538 0.79493725]
30,[0.51899356 0.73909867]
31,[0.3006925 0.5858437]
32,[0.23515654 0.59461707]
33,[0.43265736 0.32208043]
34,[0.77641207 0.28177667]
35,[0.53776896 0.118339  ]
36,[0.55396056 0.13430923]
37,[0.7581485 0.2684729]
38,[0.6891483  0.23980772]
39,[0.6964917  0.24201083]
40,[0.9690647  0.21329355]
41,[0.86986303 0.29286242]
42,[0.62875473 0.4187925 ]
43,[0.61493677 0.4250996 ]
44,[0.5564113  0.36050344]
45,[0.31405392 0.21287405]
46,[0.1216073  0.16395235]
47,[0.23449229 0.01679587]
48,[0.3934284  0.11183476]
49,[0.57535404 0.13642353]
50,[0.4923767  0.07318068]
51,[0.42834884 0.07102084]
52,[0.33296806 0.0416739 ]
53,[0.00886923 0.06145859]
54,[7.690632e-02 6.830692e-05]
55,[0.40655002 0.22737646]
56,[0.42699137 0.22473156]
57,[0.34488535 0.1667397 ]
58,[0.34866828 0.16400099]
59,[0.33564594 0.14489818]
60,[0.42899728 0.07300639]
61,[0.34245753 0.10960233]
62,[0.38153872 0.09547579]
63,[0.3664421  0.11640286]
64,[0.27488154 0.13020086]
65,[0.21191044 0.1358763 ]
66,[0.17865142 0.1420747 ]
67,[0.29975048 0.08994961]
68,[0.39580196 0.1510632 ]
69,[0.30120975 0.22420418]
70,[0.27916688 0.21519649]
71,[0.26132882 0.22284496]
72,[0.27350745 0.21330738]
73,[0.35899428 0.21859396]
74,[0.20323494 0.20798528]
75,[0.17979722 0.20658123]
76,[0.421463   0.33017159]
77,[0.40220463 0.34841192]
78,[0.2560139  0.36478937]
79,[0.4075773  0.33231556]
80,[0.21663988 0.02941024]
81,[0.3176044  0.09029603]
82,[0.2945077  0.08530688]
83,[0.22228187 0.06695724]
84,[0.08091167 0.30829442]
85,[0.01324818 0.25548863]
86,[0.03991151 0.24655133]
87,[0.05439836 0.22811604]
88,[0.13737902 0.34130466]
89,[0.28811535 0.2015416 ]
90,[0.39170787 0.18358731]
91,[0.46262005 0.23946065]
92,[0.45990732 0.24158317]
93,[0.50844234 0.30834615]
94,[0.49079084 0.30024534]
95,[0.5394345  0.32658708]
96,[0.5078057  0.30991805]
97,[0.43567356 0.33961195]
98,[0.24717611 0.50725317]
99,[0.30849966 0.52307516]
0,[0.37808996 0.19597626]
1,[0.35315698 0.06592351]
2,[0.38044155 0.3385973 ]
3,[0.37001246 0.23539442]
4,[0.29508603 0.22648424]
5,[0.08715087 0.4336517 ]
6,[0.07990301 0.43252528]
7,[0.02685355 0.0526017 ]
8,[0.3040731  0.20492923]
9,[0.02400577 0.9071801 ]
10,[0.16265726 0.73774874]
11,[0.6036774 1.2796333]
12,[0.52498925 1.2810545 ]
13,[0.6467182 1.3307071]
14,[0.81321037 0.9501375 ]
15,[0.9697083  0.89640117]
16,[0.7856722 1.1157737]
17,[0.6767172 1.0835664]
18,[0.47955394 1.1510289 ]
19,[0.93683517 1.4582698 ]
20,[0.9133943 1.4275331]
