Iteration,param_diffs
67,[0.21769261 0.12269902]
68,[0.09818064 0.13010383]
69,[0.24534866 0.10224152]
70,[0.3518618  0.11155343]
71,[0.29637012 0.1014353 ]
72,[0.3154029  0.09925926]
73,[0.1870637  0.17020428]
74,[0.25960684 0.17061818]
75,[0.3359153  0.17455924]
76,[0.25066715 0.17221773]
77,[0.30644435 0.16453886]
78,[0.30526492 0.16414571]
79,[0.24047676 0.18606102]
80,[0.24251279 0.18666244]
81,[0.19031675 0.1748153 ]
82,[0.27510294 0.3681407 ]
83,[0.31655663 0.35148   ]
84,[0.32483494 0.34855032]
85,[0.21510105 0.3256204 ]
86,[0.13793868 0.33738148]
87,[0.10402485 0.34356964]
88,[0.4873222  0.57185674]
89,[0.7372579 0.6091993]
90,[0.9178024  0.61270165]
91,[0.90839124 0.61203814]
92,[0.8763421  0.61845016]
93,[0.887104  0.6139817]
94,[0.9041141  0.60769343]
95,[0.94930094 0.59262466]
96,[0.74806356 0.53775823]
97,[0.6140164  0.51515937]
98,[0.6304853 0.5107522]
99,[0.6470597  0.51149726]
0,[ 6.1546144 11.030039 ]
1,[1.0555587 1.2205645]
2,[0.9958103 1.0960131]
3,[0.61101294 0.5930376 ]
4,[0.38156295 0.5506228 ]
5,[0.43846065 0.5100126 ]
6,[0.5470425  0.38552272]
7,[0.38729125 0.14093149]
8,[0.2568263  0.14378047]
9,[0.2946203 0.5907953]
10,[0.13003683 0.44364083]
11,[0.29151416 0.20220327]
12,[0.20341435 0.22495353]
13,[0.17863871 0.24764991]
14,[0.26263404 0.18762827]
15,[0.2527603  0.18029094]
16,[0.4888872  0.44937193]
17,[0.5800923 0.3689015]
18,[0.8285927 0.6503022]
19,[0.87773323 0.6150819 ]
20,[0.65988415 0.69633627]
21,[0.7459806 0.7756536]
22,[0.9297093 0.8117268]
23,[1.1096196  0.82188237]
24,[1.2681938  0.78415704]
25,[1.3298368  0.77430487]
26,[1.4907875 0.7108691]
27,[1.5255127  0.70933723]
28,[1.4885324  0.67228293]
29,[1.5943416 0.6259407]
30,[1.5348803 0.6018653]
31,[1.5834051 0.5783262]
32,[1.4719454  0.54958093]
33,[1.6886002  0.51361334]
34,[1.6913495  0.51210785]
35,[1.1520152  0.40418828]
36,[0.86439013 0.27534723]
37,[0.9072888  0.25683284]
38,[1.1854644 0.343297 ]
39,[1.0445389  0.33995104]
40,[1.5173013  0.58047557]
41,[1.587744  0.5634514]
42,[1.3220868  0.53108263]
43,[1.347173  0.5330217]
44,[1.160327  0.5353452]
45,[1.0790807 0.5524615]
46,[0.9216727 0.567907 ]
47,[0.94749564 0.55812836]
48,[0.9225854 0.5594741]
49,[0.8953363 0.5676452]
50,[1.2677941  0.78335965]
51,[0.6948425  0.52539754]
52,[0.77002317 0.50097287]
53,[1.0452437 0.5990133]
54,[0.90834635 0.571493  ]
55,[0.6095079 0.4975983]
56,[0.68503636 0.5047561 ]
57,[0.8036687  0.43887794]
58,[0.83119464 0.4267881 ]
59,[0.82462585 0.43001485]
60,[0.5364723  0.33002937]
61,[0.58704185 0.3200606 ]
62,[0.6259407  0.30576956]
63,[0.63648057 0.30434525]
64,[0.73485017 0.32913327]
65,[0.7473551  0.32778668]
66,[0.82869506 0.32315385]
67,[0.6408243  0.29334605]
68,[0.6149485 0.299268 ]
69,[0.5451434  0.29591715]
70,[0.09673345 0.00515324]
71,[0.11381355 0.08052051]
72,[0.18794996 0.08137393]
73,[0.03631642 0.01851898]
74,[0.04647076 0.01535988]
75,[0.01926126 0.00292373]
76,[0.27135074 0.03358221]
77,[0.37498227 0.03951716]
78,[0.24639702 0.04192543]
79,[0.18582721 0.05226254]
80,[0.00622712 0.05136353]
81,[0.01659289 0.04174781]
82,[0.01421821 0.05023158]
83,[0.26372793 0.20822531]
84,[0.18591356 0.17003787]
85,[0.18859191 0.16904348]
86,[0.16201663 0.17835999]
87,[0.2562193 0.1705848]
88,[0.2567318  0.17035198]
89,[0.33391562 0.15754098]
90,[0.11235297 0.11075652]
91,[0.05368421 0.12360698]
92,[0.11019951 0.1280824 ]
93,[0.16558343 0.11178422]
94,[0.1697495  0.11293602]
95,[0.17916971 0.11581665]
96,[0.11007024 0.1215114 ]
97,[0.03449878 0.13368005]
98,[0.07091296 0.1424501 ]
99,[0.11405444 0.13470554]
0,[2.5922868  0.52356124]
1,[2.7047367  0.06599724]
2,[2.7083054  0.04663247]
3,[2.9919884  0.46293473]
4,[2.9987462 0.4184475]
5,[2.7662916  0.21409154]
6,[2.6929312  0.23673224]
7,[2.7918298 0.2788719]
8,[2.711696   0.38108182]
9,[2.7376952  0.40734255]
10,[2.973746   0.41829133]
11,[2.9462087  0.43341243]
12,[2.9953215  0.36088586]
13,[3.3201435 0.538689 ]
14,[3.3302956 0.5359192]
15,[3.5452242 0.6104758]
16,[3.653509   0.62631595]
17,[3.661821   0.62020314]
18,[3.8300061 0.7245835]
19,[3.869468   0.68156254]
20,[3.990744  0.6784315]
21,[3.9424033 0.6977335]
22,[3.7495615 0.6099131]
23,[3.731829   0.62272453]
24,[3.8757796  0.71283734]
25,[4.1410184 0.7961035]
26,[4.024738   0.76560426]
27,[3.7900667 0.7941402]
28,[3.6193242 0.7625624]
29,[3.5737965 0.784255 ]
30,[3.4052196  0.81824315]
31,[2.903351  0.5414882]
32,[2.8002439 0.5297309]
33,[3.0207515 0.5400243]
34,[3.3438096 0.5172647]
35,[2.9541473 0.3284669]
36,[2.836954   0.33005142]
37,[2.8658216  0.31989133]
38,[2.6803198 0.3777449]
39,[2.9091368 0.4702109]
40,[2.7056885  0.44242752]
41,[2.9470983 0.5058063]
42,[3.0054407 0.4912958]
43,[3.0234067 0.4813434]
44,[2.7703898 0.5026133]
45,[2.816591  0.5181757]
46,[2.4390225  0.33346534]
47,[2.402844   0.34813905]
48,[2.2925582  0.31727052]
49,[2.2293193 0.3252176]
50,[2.2566624 0.3198961]
51,[2.2666657  0.31530046]
52,[2.2663875 0.3152461]
53,[2.3673942 0.3320266]
54,[2.3107746  0.33079123]
55,[2.377093   0.32050622]
56,[2.3574698 0.3277266]
57,[2.5762892 0.3469808]
58,[2.6563132  0.38210106]
59,[2.861471  0.3932762]
60,[2.8610103  0.39341092]
61,[2.803666   0.40525436]
62,[2.8332667  0.39547658]
63,[2.7781785  0.39761138]
64,[2.8791916  0.39915538]
65,[3.2382622  0.53434193]
66,[3.1136966  0.52000225]
67,[3.0455203 0.495808 ]
68,[2.8319283 0.4082681]
69,[2.7752168  0.42283678]
70,[2.515397   0.34807456]
71,[2.5499706 0.3471738]
72,[2.5286725  0.35219193]
73,[2.286469   0.27860498]
74,[2.2922158  0.27782106]
75,[2.3159235  0.26649964]
76,[2.322651  0.2634356]
77,[2.1052291 0.2345972]
78,[1.8793006  0.12464571]
79,[2.0849848  0.18800914]
80,[1.8101252  0.13083005]
81,[1.8012552 0.1293385]
82,[1.8040879  0.12826443]
83,[1.6513095  0.09340286]
84,[1.6699485  0.08688951]
85,[1.7207918  0.08242857]
86,[1.7128534 0.0819242]
87,[1.7320431  0.08670199]
88,[1.7406878  0.08395016]
89,[1.6947012  0.08712196]
90,[1.7026184  0.08578181]
91,[1.7781211  0.07785475]
92,[1.7729923 0.0768609]
93,[1.8467314  0.08899212]
94,[1.9582367  0.14125729]
95,[1.8386549 0.1577487]
96,[1.8247535  0.15990448]
97,[2.0371623  0.19043589]
98,[1.9437033 0.1882757]
99,[1.6589037  0.08055305]
0,[2.461719  1.6604857]
1,[2.605421  0.1353203]
2,[2.61937    0.03033245]
3,[2.6084046  0.07429028]
4,[2.5139503  0.20486659]
5,[2.6012433  0.30532074]
6,[3.1084962 1.7567599]
7,[3.0454123 1.7732849]
8,[3.0628457 1.7846103]
9,[2.9746227 1.7739272]
10,[3.019319  1.7366798]
11,[3.148798 1.568604]
12,[2.3295033  0.69237936]
13,[1.8289454  0.00934875]
14,[2.0107472  0.10391164]
15,[1.7203387  0.04906535]
16,[1.5797678  0.08625865]
17,[1.5468359  0.10984886]
18,[1.6208413  0.02681446]
19,[1.5977545  0.03866446]
20,[1.5452629  0.01229346]
21,[1.5141591  0.03917944]
22,[1.4733508  0.03919184]
23,[1.2980392  0.09013045]
24,[1.0532511  0.04497701]
25,[1.0149112  0.05842727]
26,[1.0362813  0.07273388]
27,[0.9859204  0.08466232]
28,[0.97251135 0.0786773 ]
29,[0.20135164 0.5338626 ]
30,[0.35511434 0.4310465 ]
31,[0.34236586 0.42896497]
32,[0.22782394 0.41865957]
33,[0.5961213  0.36706924]
34,[0.73804766 0.357163  ]
35,[0.7320143  0.35686672]
36,[0.9996953  0.26806927]
37,[0.7458641 0.1893115]
38,[0.7739725  0.19492424]
39,[0.8559668  0.19335306]
40,[0.8208154  0.17688751]
41,[0.88899666 0.19437158]
42,[0.8536791  0.20766437]
43,[0.6226233  0.30655944]
44,[0.37187394 0.4283206 ]
45,[0.31066266 0.3999554 ]
46,[0.52805686 0.36470497]
47,[0.5657588  0.35557735]
48,[0.24789302 0.36805916]
49,[0.18680948 0.33380467]
50,[0.296493   0.34040868]
51,[0.20257016 0.30984086]
52,[0.23402338 0.30340302]
53,[0.32223096 0.31467336]
54,[0.2812091  0.28969836]
55,[0.12864338 0.25323117]
56,[0.12258601 0.25004113]
57,[0.02770787 0.21661067]
58,[0.02216053 0.2130341 ]
59,[0.1275514  0.14948535]
60,[0.13889985 0.14818299]
61,[0.31596348 0.1322304 ]
62,[0.62692475 0.0306673 ]
63,[0.5603315  0.00315207]
64,[0.0659709 0.2941029]
65,[0.26610178 0.24973482]
66,[0.191549  0.2486319]
67,[0.13501006 0.27149194]
68,[0.00807408 0.3062659 ]
69,[0.02554771 0.30014664]
70,[0.04967541 0.30803013]
71,[0.00780501 0.30788344]
72,[0.07184274 0.32119054]
73,[0.07033833 0.32080275]
74,[0.4267226  0.45384884]
75,[0.43506697 0.4499361 ]
76,[0.79987884 0.596099  ]
77,[0.8351116  0.58966243]
78,[0.7235517  0.60467505]
79,[0.7145227 0.6066959]
80,[0.78433657 0.6090914 ]
81,[0.912271  0.6530981]
82,[0.83082426 0.61085695]
83,[1.0621846  0.65358174]
84,[0.9550097 0.6314543]
85,[0.9741291 0.6244925]
86,[0.9548664  0.62176967]
87,[1.002331   0.63487345]
88,[1.0412176 0.6229701]
89,[1.0969731 0.6272106]
90,[1.3482908 0.7401571]
91,[1.3899374 0.7204288]
92,[1.4268118  0.73722106]
93,[1.4723766 0.7208502]
94,[1.4582195 0.7221486]
95,[1.5633297  0.69677687]
96,[1.3812265  0.63623625]
97,[1.3521098 0.63787  ]
98,[1.1925296  0.63133454]
99,[1.2407671 0.638512 ]
0,[1.8148117  0.83447313]
1,[2.063384   0.19535601]
2,[1.0991058 3.0204115]
3,[1.3620292 2.5935345]
4,[1.4064206 1.714673 ]
5,[1.4852653 1.665545 ]
6,[1.6267323 1.5358324]
7,[1.5745887 1.491183 ]
8,[1.6970667 1.3428979]
9,[1.5852544 1.3354452]
10,[1.5009187 1.2417324]
11,[1.5010033 1.2419727]
12,[1.56581   1.2300382]
13,[1.7551551 1.0430813]
14,[1.6828674 1.0877805]
15,[1.718822  1.0741346]
16,[1.7039757 1.0857015]
17,[1.739846 1.044682]
18,[2.429785  1.8470387]
19,[2.6656733 1.8768272]
20,[2.5246842 1.8108892]
21,[2.1854012 1.7159176]
22,[2.1651015 1.6969013]
23,[2.0936418 1.6553714]
24,[1.864503  1.4672289]
25,[1.9412955 1.4376464]
26,[1.8343673 1.4518032]
27,[1.7115965 1.4899492]
28,[1.6033323 1.5092223]
29,[1.5445865 1.5110819]
30,[1.4654953 1.53197  ]
31,[0.8977372 0.9839287]
32,[1.0869516 0.8622122]
33,[1.1224413 0.8449968]
34,[0.9312263 0.7784045]
35,[0.7715521  0.76088214]
36,[0.82722247 0.76323426]
37,[0.8642116 0.7478812]
38,[0.8497337  0.74569476]
39,[0.9861225  0.83036053]
40,[1.0867747  0.77454805]
41,[1.2270293 0.8086026]
42,[1.120228  0.7675319]
43,[1.668442  0.8712344]
44,[1.7562807  0.83694017]
45,[1.7990656 0.8236015]
46,[1.8505404 0.8131187]
47,[2.0026145 0.8760263]
48,[2.0825405 0.839548 ]
49,[2.1273994 0.8278394]
50,[1.9421672 0.8249308]
51,[1.8012694 0.8321794]
52,[1.8483518  0.82793605]
53,[1.822099   0.82849836]
54,[1.6832649 0.8616004]
55,[1.7618024 0.851611 ]
56,[1.825901  0.8285153]
57,[1.6873263  0.84997094]
58,[1.8654344 0.9384198]
59,[1.3356397  0.82647085]
60,[0.9551557  0.71105194]
61,[0.9942911 0.7283124]
62,[1.1800644  0.77749693]
63,[1.2300295  0.75309694]
64,[1.2553122  0.75380564]
65,[0.67931294 0.5532476 ]
66,[0.5137306 0.5357406]
67,[0.55014503 0.52089524]
68,[0.68849504 0.5317985 ]
69,[0.5444969  0.51212394]
70,[0.5628223  0.51310635]
71,[0.70084983 0.50743854]
72,[0.66358227 0.49532545]
73,[0.6545427  0.49324393]
74,[0.7009514 0.4770018]
75,[0.7732227 0.4885354]
76,[0.71851367 0.5049515 ]
77,[0.72459275 0.5071603 ]
78,[0.76123065 0.49107718]
79,[0.767582   0.48871374]
80,[0.72898865 0.49732316]
81,[0.8622469  0.47977543]
82,[1.1312735 0.6128428]
83,[1.2745273 0.6380813]
84,[1.3167982  0.62761474]
85,[1.2821907 0.6333381]
86,[1.2755255 0.6353389]
87,[1.5147038 0.7343042]
88,[1.5137516  0.73447657]
89,[1.6994962 0.7357937]
90,[1.7363273 0.7274115]
91,[1.4009413 0.6081693]
92,[1.528159  0.6559802]
93,[1.4876137  0.66643345]
94,[1.3258243 0.6751807]
95,[1.2932384  0.67804587]
96,[1.2302996  0.68246293]
97,[1.1680379  0.68999374]
98,[1.1634469  0.69003594]
99,[1.208196  0.6853539]
0,[2.6476336 4.074712 ]
1,[2.8167257 1.9267004]
2,[2.749401  4.1399245]
3,[2.9616122 3.522539 ]
4,[2.7173665 2.3135982]
5,[2.5638797 2.1358645]
6,[2.4958382 2.13649  ]
7,[2.4430096 2.182032 ]
8,[2.6324885 1.8551587]
9,[2.6485276 1.8731377]
10,[2.4273367 1.9446194]
11,[2.48769   2.0564704]
12,[2.3866932 2.0340476]
13,[2.6766584 1.6326779]
14,[2.5702906 1.6949469]
15,[2.5561974 1.7069645]
16,[2.1128662 1.0661855]
17,[2.1832848 1.0086021]
18,[2.3882294 1.2138875]
19,[2.5208602 1.0904326]
20,[2.097301  0.9172143]
21,[2.0047796 0.8939034]
22,[1.3480855  0.41522062]
23,[1.366537   0.40887398]
24,[1.6189077 0.5610865]
25,[1.6268162 0.5606447]
26,[1.4984674 0.5804479]
27,[1.3844678 0.5277654]
28,[1.4053555 0.5301625]
29,[1.4653385  0.49426377]
30,[1.5587437 0.4965639]
31,[1.5755434  0.49301952]
32,[1.4664562  0.47522217]
33,[1.5009776 0.4616397]
34,[0.7160015  0.10223818]
35,[0.6944867  0.09186721]
36,[0.80685365 0.05451179]
37,[0.7460294  0.06730032]
38,[0.72753525 0.06010795]
39,[0.66949093 0.04605305]
40,[1.1005541  0.06528282]
41,[1.0620041  0.06563514]
42,[0.9908055  0.07636881]
43,[0.99119514 0.07619298]
44,[0.74579054 0.01651919]
45,[0.55964357 0.0055064 ]
46,[0.4910671  0.00088191]
47,[0.43340665 0.01773369]
48,[0.52237684 0.05954659]
49,[0.27711752 0.04246938]
50,[0.35167992 0.06825554]
51,[0.6350393 0.046296 ]
52,[0.6065039  0.02933025]
53,[0.53034425 0.03311145]
54,[0.3475654  0.07276797]
55,[0.38171712 0.07898176]
56,[0.5604132  0.05792236]
57,[0.41698444 0.07971632]
58,[0.45649776 0.09185648]
59,[0.3747444  0.07961917]
60,[0.22471946 0.06963551]
61,[0.04834044 0.17184639]
62,[0.10619509 0.17261672]
63,[0.23228008 0.21292913]
64,[0.38061017 0.25547898]
65,[0.37273946 0.25973964]
66,[0.3739432 0.2594955]
67,[0.65760225 0.3299544 ]
68,[0.14184949 0.08337271]
69,[0.3680029  0.12151718]
70,[0.2917556  0.12327456]
71,[0.07632491 0.11105728]
72,[0.09311372 0.10335994]
73,[0.00442636 0.12347317]
74,[0.09449053 0.0852809 ]
75,[0.07112294 0.08256519]
76,[0.08591379 0.07967806]
77,[0.03116795 0.06843102]
78,[0.00688966 0.08230031]
79,[0.01991197 0.0750643 ]
80,[0.02044673 0.07655013]
81,[0.09666675 0.09070385]
82,[0.07318285 0.08076692]
83,[0.05691254 0.0734458 ]
84,[0.13520777 0.04177535]
85,[0.12461592 0.03630507]
86,[0.15912674 0.04913807]
87,[0.21110275 0.03386843]
88,[0.2625318 0.012236 ]
89,[0.18506695 0.04886043]
90,[0.18986478 0.05028915]
91,[0.12910265 0.07715249]
92,[0.09724198 0.0795505 ]
93,[0.07708672 0.08020258]
94,[0.09413458 0.11273873]
95,[0.08032936 0.11573076]
96,[0.05384447 0.12221515]
97,[0.03507428 0.09422886]
98,[0.05242357 0.09897041]
99,[0.12944192 0.10990751]
0,[1.0525348 1.0901269]
1,[1.1019409 0.8179275]
2,[1.1850871  0.02249861]
3,[1.1864449  0.01897168]
4,[1.2167146 0.0695287]
5,[1.3019723  0.12861538]
6,[1.503088   0.11467612]
7,[1.6242797  0.16902232]
8,[1.3517929 0.1865983]
9,[1.2453176  0.10996795]
10,[1.2045616  0.06648719]
11,[1.0405495  0.03840435]
12,[1.0642757  0.06905746]
13,[0.94437873 0.09514129]
14,[0.8389773  0.20068121]
15,[1.0914413  0.09245872]
16,[1.1147412  0.10084915]
17,[0.6890324  0.38270867]
18,[0.5326583 0.3014896]
19,[0.45305228 0.23862016]
20,[0.77876365 0.16168952]
21,[0.70791805 0.22176027]
22,[0.7657876 0.2525971]
23,[0.55305445 0.2211057 ]
24,[0.8639692  0.04228604]
25,[0.9796998  0.03835607]
26,[1.1327431  0.04725528]
27,[1.0506335  0.00160682]
28,[1.0171177  0.01236725]
29,[1.2127677  0.02643883]
30,[1.2409688 0.0201329]
31,[1.2297093  0.01327217]
32,[1.2002912  0.02201533]
33,[1.1428907 0.0068177]
34,[1.2320905  0.02523673]
35,[0.57979035 0.26380944]
36,[0.4421155  0.22052395]
37,[0.41280526 0.24366415]
38,[0.28376794 0.24440587]
39,[0.25744194 0.22795498]
40,[0.2865561  0.24090874]
41,[0.2388432 0.2218008]
42,[0.07407427 0.36852443]
43,[0.14998227 0.37694812]
44,[0.18143018 0.25179088]
45,[0.2019062  0.25344777]
46,[0.2792139 0.2632208]
47,[0.41073787 0.2691034 ]
48,[0.27052972 0.3063122 ]
49,[0.1664168  0.33502567]
50,[0.07085675 0.3578601 ]
51,[0.1886802  0.33760118]
52,[0.19399238 0.33759344]
53,[0.21363708 0.32608104]
54,[0.51192015 0.18652827]
55,[0.5972474  0.16230863]
56,[0.6526421  0.18393105]
57,[0.6279247  0.19164658]
58,[0.5940631  0.18695593]
59,[0.5695362  0.18208581]
60,[0.34410316 0.06990969]
61,[0.3877952  0.05441111]
62,[0.3326347  0.04540241]
63,[0.32813817 0.04747409]
64,[0.6976106  0.14363492]
65,[0.7450601 0.1355536]
66,[0.65623343 0.14035684]
67,[0.6193277  0.14926648]
68,[0.6898153  0.16968262]
69,[0.9166859  0.18839395]
70,[0.92468226 0.1866526 ]
71,[0.850933   0.18448216]
72,[0.95342565 0.21761024]
73,[0.9841592 0.2197687]
74,[0.9663017  0.22780752]
75,[1.0250716  0.20506561]
76,[1.0391477 0.1977089]
77,[1.0502014  0.19313705]
78,[1.0637478  0.19466078]
79,[0.9355583  0.16801655]
80,[1.0101366  0.16314983]
81,[0.92135453 0.13113952]
82,[0.940781  0.1250847]
83,[0.92280775 0.12657893]
84,[0.94012344 0.1247794 ]
85,[1.01615    0.15422028]
86,[1.0478318  0.15368998]
87,[1.0246695  0.14556706]
88,[0.7750331  0.04292047]
89,[0.81277704 0.04473948]
90,[0.93863654 0.0657841 ]
91,[1.0044774 0.0562411]
92,[0.85339415 0.00812131]
93,[0.87188864 0.01221621]
94,[0.79254925 0.03269446]
95,[0.7845813  0.03593892]
96,[0.7597364  0.04184574]
97,[0.6956035  0.05319643]
98,[0.643479   0.03429371]
99,[0.885919   0.09465176]
0,[0.7938181 0.6937954]
1,[0.63949454 0.07372904]
2,[0.19400465 1.5642459 ]
3,[0.2206472 1.102001 ]
4,[0.24642481 0.7066803 ]
5,[0.2393998 0.6862893]
6,[0.17606449 0.6284554 ]
7,[0.53157586 0.41622794]
8,[1.489836   0.82193685]
9,[1.4719564 0.8063465]
10,[1.2509434 0.8193641]
11,[1.3112313 0.8304839]
12,[1.3531276 0.7895599]
13,[1.4945313 0.9066769]
14,[1.8725543  0.83599997]
15,[1.9555337 0.7355036]
16,[2.401827   0.90640664]
17,[2.4434958 0.8904787]
18,[1.8658539  0.61372834]
19,[1.8781307  0.60349226]
20,[1.7988782 0.5991213]
21,[1.8680812 0.612599 ]
22,[1.9114647  0.59018004]
23,[1.6470735  0.48997223]
24,[1.8897139  0.64984983]
25,[1.9417663 0.6315975]
26,[1.9395599 0.632934 ]
27,[1.9920827  0.62478036]
28,[1.5419459  0.38367987]
29,[1.784986   0.49594444]
30,[1.7780644  0.50021315]
31,[1.8391029  0.48803478]
32,[1.8867602 0.4854952]
33,[1.7845718  0.46240598]
34,[1.2192078  0.25121158]
35,[0.9229717  0.20035285]
36,[0.8233515  0.23333395]
37,[0.38578433 0.05690968]
38,[0.1423426  0.05522287]
39,[0.03836991 0.06043983]
40,[0.07279174 0.07501113]
41,[0.07631724 0.07465494]
42,[0.02149466 0.05848956]
43,[0.04300416 0.08250642]
44,[0.0937105  0.15991783]
45,[0.47595665 0.22554445]
46,[0.46282375 0.23368454]
47,[0.70411974 0.31866777]
48,[0.809764  0.3148893]
49,[0.671924   0.28238785]
50,[1.138313  0.4101479]
51,[1.1266247  0.41143525]
52,[1.0495483  0.42648077]
53,[1.066021  0.4226979]
54,[1.1047406  0.41978455]
55,[1.4356893  0.57570004]
56,[1.4487143  0.56922734]
57,[1.1963195 0.5196718]
58,[1.2500583 0.5418656]
59,[0.95070136 0.44436944]
60,[0.7744703  0.35376298]
61,[0.99519753 0.4794184 ]
62,[1.0044119  0.47908235]
63,[1.0456451  0.48068547]
64,[1.014519   0.49039912]
65,[0.8197305  0.47048104]
66,[0.8836799  0.45541334]
67,[0.90396667 0.4458804 ]
68,[0.87303805 0.44522166]
69,[0.9464675  0.41853142]
70,[0.7764039  0.37328005]
71,[0.7715064  0.37450993]
72,[0.79308313 0.36811805]
73,[0.87226194 0.368634  ]
74,[0.79792166 0.36206675]
75,[0.86781484 0.3666041 ]
76,[0.8302615  0.35335338]
77,[0.8293722 0.3534646]
78,[0.8339204  0.35515714]
79,[0.8523482  0.34806085]
80,[0.21524453 0.06467104]
81,[0.23435187 0.05847239]
82,[0.24431327 0.05585217]
83,[0.35370776 0.04698789]
84,[0.3201514  0.05162561]
85,[0.466204   0.07927382]
86,[0.29909533 0.05796313]
87,[0.03354442 0.04763037]
88,[0.2658203  0.08112836]
89,[0.27865595 0.07872927]
90,[0.2652988  0.08453143]
91,[0.317659  0.0938822]
92,[0.30659646 0.09877402]
93,[0.308693   0.09796268]
94,[0.25175047 0.08471489]
95,[0.24146271 0.08641136]
96,[0.23572789 0.08846837]
97,[0.11865483 0.06484509]
98,[0.08369759 0.0660767 ]
99,[0.10182939 0.06440961]
0,[1.211862  1.4899261]
1,[0.565948   0.29791594]
2,[0.14533234 0.54995275]
3,[0.32570606 0.32953048]
4,[0.3231047  0.34207845]
5,[0.50190115 0.21394122]
6,[0.66579264 0.04903936]
7,[0.66944563 0.05558097]
8,[0.7999097  0.04717386]
9,[0.8380239 0.073735 ]
10,[0.8561361  0.06831038]
11,[0.9043534  0.07840312]
12,[0.8664534  0.11338961]
13,[0.8974135  0.16355443]
14,[0.96085113 0.13527727]
15,[0.8776983 0.1831845]
16,[0.90561587 0.1758765 ]
17,[0.93218875 0.19326973]
18,[0.9225282  0.18937922]
19,[0.7323742  0.20926523]
20,[0.48498386 0.15878773]
21,[0.34336504 0.1538781 ]
22,[0.3921534  0.19908953]
23,[0.3645569  0.21537244]
24,[0.27739164 0.2501073 ]
25,[0.51365674 0.47026777]
26,[0.39973527 0.5024555 ]
27,[0.7704298 0.701957 ]
28,[0.81765115 0.6762328 ]
29,[0.8375443 0.6689608]
30,[0.88935745 0.64393294]
31,[0.87850773 0.6485634 ]
32,[0.82276    0.65897655]
33,[0.59746754 0.5880116 ]
34,[0.55432034 0.5932996 ]
35,[0.6224029 0.6119013]
36,[0.7533071 0.6396797]
37,[0.66159594 0.6418443 ]
38,[0.3950107 0.6382625]
39,[0.51505244 0.6285937 ]
40,[0.29862913 0.59089446]
41,[0.2998698 0.5910367]
42,[0.17952132 0.582971  ]
43,[0.11525287 0.54856694]
44,[0.19329695 0.5252404 ]
45,[0.24725245 0.5012456 ]
46,[0.03543663 0.41013277]
47,[0.13634369 0.3890009 ]
48,[0.01089003 0.3524661 ]
49,[0.04141963 0.3448131 ]
50,[0.615473   0.45122552]
51,[0.6239164  0.45442438]
52,[0.62766325 0.45400107]
53,[0.67367804 0.4295013 ]
54,[0.97976434 0.52677333]
55,[0.9908023 0.5230044]
56,[0.48285952 0.26139367]
57,[0.5127963  0.25668144]
58,[0.5226757  0.25207138]
59,[0.3260426  0.25240886]
60,[0.28511742 0.266968  ]
61,[0.3211155  0.27010334]
62,[0.329332   0.26909125]
63,[0.35431054 0.2616253 ]
64,[0.6397768 0.3896804]
65,[0.5859872 0.3790462]
66,[0.63922113 0.3774469 ]
67,[0.5509012  0.38441348]
68,[0.5607588 0.3800602]
69,[0.42054528 0.34894812]
70,[0.43342307 0.3506925 ]
71,[0.3644994  0.35418558]
72,[0.4073974  0.35911453]
73,[0.601032   0.46185565]
74,[0.5148564 0.4598348]
75,[0.5233865  0.45775986]
76,[0.5992384  0.42727602]
77,[0.68609124 0.4572624 ]
78,[0.6406505  0.44046807]
79,[0.5734839 0.4118266]
80,[0.71035343 0.417122  ]
81,[0.51048625 0.40487468]
82,[0.44131905 0.42044342]
83,[0.37693056 0.43368542]
84,[0.468602   0.46990418]
85,[0.43993625 0.47715485]
86,[0.46268442 0.46998096]
87,[0.31094563 0.42500377]
88,[0.35755417 0.41640925]
89,[0.27683157 0.4270972 ]
90,[0.15361425 0.40895426]
91,[0.2341028  0.39544272]
92,[0.2766141  0.38266408]
93,[0.13945109 0.26299477]
94,[0.05386179 0.3080982 ]
95,[0.061018  0.3049065]
96,[0.18561065 0.35666585]
97,[0.17250769 0.36096954]
98,[0.19063662 0.35471225]
99,[0.16360211 0.35849392]
0,[0.37808996 0.19597626]
1,[0.33175725 0.04570079]
2,[0.16611707 3.3464613 ]
3,[0.16328461 2.7924864 ]
4,[0.06725727 2.633477  ]
5,[0.09474352 2.6455233 ]
6,[0.07717085 2.4904604 ]
