Iteration,param_diffs
65,[1.3679533  0.79524434]
66,[1.400616 0.7762  ]
67,[1.4843922 0.7531501]
68,[1.4848664 0.7529829]
69,[1.486812  0.7524267]
70,[1.5117154 0.7410982]
71,[1.500577   0.74717635]
72,[1.5181004 0.7393148]
73,[1.5372545 0.729139 ]
74,[1.5785228 0.7182926]
75,[1.5955839  0.71040785]
76,[1.5982273  0.70999587]
77,[1.5937377 0.7120193]
78,[1.9836504 0.8397971]
79,[2.0752335 0.8482428]
80,[2.207231   0.89249945]
81,[2.221038  0.8869693]
82,[2.2380009  0.88108295]
83,[2.2339244 0.8829742]
84,[2.2972002  0.86991113]
85,[2.3436933 0.85637  ]
86,[2.3796756 0.8425706]
87,[2.3691602 0.8415935]
88,[2.3716638  0.84068656]
89,[2.3891475 0.8356929]
90,[2.41815    0.81766975]
91,[2.3536015  0.81137013]
92,[2.3854795 0.7997887]
93,[2.392788   0.79605937]
94,[2.493522  0.8061927]
95,[2.487242   0.80875224]
96,[2.4861968  0.80905426]
97,[2.5016177 0.806058 ]
98,[2.515168  0.8008493]
99,[2.5335639 0.7928959]
0,[ 6.1546144 11.030039 ]
1,[ 6.153856 11.02858 ]
2,[2.881242  4.8378663]
3,[2.6307473 4.5088897]
4,[2.2656481 4.029649 ]
5,[2.2941844 4.067088 ]
6,[1.7084216 3.2971258]
7,[1.5724356 3.0359774]
8,[1.4856137 2.9663887]
9,[1.6542232 3.2883306]
10,[1.4509351 2.915266 ]
11,[1.3931593 2.8806963]
12,[1.2534182 2.821721 ]
13,[0.86375564 2.0655246 ]
14,[0.84197015 2.058491  ]
15,[0.58094615 1.6201149 ]
16,[0.23439005 1.0752144 ]
17,[0.11460459 0.8621318 ]
18,[0.06530595 0.79878026]
19,[0.0109894  0.62177396]
20,[0.06794167 0.5425989 ]
21,[0.16647846 0.39628792]
22,[0.04440033 0.6266041 ]
23,[0.09076153 0.67925084]
24,[0.01601769 0.60457313]
25,[0.0719329 0.6072007]
26,[0.01961911 0.55789137]
27,[0.3119366 0.8197838]
28,[0.3269225  0.84029496]
29,[0.18896429 0.9257672 ]
30,[0.2804817 1.0420895]
31,[0.21481523 0.95883447]
32,[0.20179352 0.966028  ]
33,[0.20464218 0.9676283 ]
34,[0.21872842 0.97817296]
35,[0.10199559 0.90899193]
36,[0.01164466 0.84988105]
37,[0.01272587 0.8498827 ]
38,[0.03849328 0.8108165 ]
39,[0.13816074 0.81128263]
40,[0.16339377 0.7949836 ]
41,[0.26107395 0.75112253]
42,[0.30645925 0.726923  ]
43,[0.33009875 0.71173924]
44,[0.39259517 0.67803866]
45,[0.3435743  0.71265626]
46,[0.3726874  0.69677925]
47,[0.06064478 0.57086277]
48,[0.13436574 0.53532356]
49,[0.1510409  0.52623194]
50,[0.1985133  0.49414015]
51,[0.28177348 0.45988405]
52,[0.30532798 0.44765258]
53,[0.33912563 0.43029284]
54,[0.36873862 0.431597  ]
55,[0.39909405 0.4066882 ]
56,[0.42466283 0.39762312]
57,[0.519483  0.4314952]
58,[0.5054202  0.43809557]
59,[0.36401257 0.5531595 ]
60,[0.41400817 0.536319  ]
61,[0.4299213 0.5302631]
62,[0.52567625 0.53521687]
63,[0.37656656 0.5998131 ]
64,[0.39828756 0.5894318 ]
65,[0.44427878 0.5682591 ]
66,[0.49467954 0.55390143]
67,[0.4586313 0.5709027]
68,[0.37607914 0.5965799 ]
69,[0.42325884 0.5803835 ]
70,[0.45042658 0.57111996]
71,[0.46302524 0.56413805]
72,[0.48690554 0.5508472 ]
73,[0.51615995 0.53955936]
74,[0.40550688 0.63110244]
75,[0.4038412 0.6309726]
76,[0.437439  0.6190417]
77,[0.4384216 0.6186408]
78,[0.39969435 0.61548793]
79,[0.3986154 0.6159261]
80,[0.14812452 0.5322107 ]
81,[0.02885592 0.5835792 ]
82,[0.10696808 0.552072  ]
83,[0.14342834 0.54195   ]
84,[0.0916885 0.5584973]
85,[0.04556501 0.5431291 ]
86,[0.05800501 0.5358926 ]
87,[0.07427454 0.53156066]
88,[0.01522196 0.51220447]
89,[0.03692583 0.5068784 ]
90,[0.01667437 0.519781  ]
91,[0.1011031 0.5412495]
92,[0.03624488 0.52534306]
93,[0.02229179 0.5206518 ]
94,[0.0947482 0.5444636]
95,[0.06769425 0.5465424 ]
96,[0.03853919 0.5384195 ]
97,[0.00412888 0.52980804]
98,[0.00617802 0.5259852 ]
99,[0.03234301 0.51491016]
0,[2.5922868  0.52356124]
1,[2.6435664  0.31490225]
2,[2.7029493  0.34334326]
3,[2.6240113 1.0239806]
4,[2.6849988 0.5095507]
5,[2.6822326 0.5650958]
6,[2.6989474 0.5680283]
7,[2.6712542  0.43352723]
8,[2.5967572  0.42246866]
9,[2.5791676  0.36004543]
10,[2.5828247  0.36743367]
11,[2.5077255  0.20688134]
12,[2.4911036  0.12032938]
13,[2.37674    0.11292779]
14,[2.359447   0.07440984]
15,[2.3598573  0.07610762]
16,[2.5150135 0.3302427]
17,[2.3870797  0.03688395]
18,[2.4469862  0.09023166]
19,[2.4301505  0.06547451]
20,[2.377438   0.01107347]
21,[2.3054008  0.06685603]
22,[2.299155   0.13680089]
23,[2.0460439  0.12800181]
24,[2.0389566  0.15289807]
25,[1.9141434 0.3030969]
26,[1.9547707 0.2733097]
27,[1.9201455  0.29997492]
28,[1.9242097  0.29174912]
29,[1.8458767 0.3462597]
30,[1.8424178 0.3491888]
31,[1.8897945  0.35274804]
32,[1.8694758 0.3902141]
33,[1.0891399  0.05854821]
34,[1.0567956  0.09416306]
35,[1.0587314 0.093292 ]
36,[1.0247211  0.11452854]
37,[0.4551372 0.1309982]
38,[0.42584074 0.11277187]
39,[0.31020126 0.15860754]
40,[0.2733746 0.144562 ]
41,[0.25449556 0.13351649]
42,[0.2662593  0.13958466]
43,[0.26022464 0.13514024]
44,[0.24513671 0.12246603]
45,[0.22829051 0.11524439]
46,[0.21205461 0.11018741]
47,[0.22062214 0.11521488]
48,[0.89694446 0.55890644]
49,[0.9334646 0.545477 ]
50,[0.9570857  0.52962685]
51,[0.9824189  0.48541778]
52,[1.015439   0.47366673]
53,[0.87739384 0.5274352 ]
54,[0.88966507 0.51454306]
55,[0.94665945 0.49090165]
56,[0.938537   0.49468344]
57,[0.19208038 0.22306573]
58,[0.20441425 0.21986115]
59,[0.2916754  0.17849654]
60,[0.38722324 0.18544066]
61,[0.41077062 0.1766653 ]
62,[0.4178083 0.1728149]
63,[0.47239667 0.1556018 ]
64,[0.48632646 0.16039598]
65,[0.5399393  0.14665776]
66,[0.564847   0.13199604]
67,[0.4506746  0.18675685]
68,[0.48109034 0.17526627]
69,[0.5025744  0.16614145]
70,[0.5228263  0.15533006]
71,[0.5126668  0.15821409]
72,[0.5341931  0.15068108]
73,[0.5222454  0.15523255]
74,[0.51324517 0.15802991]
75,[0.5207061  0.15401715]
76,[0.47333443 0.17506754]
77,[0.5200932  0.14422745]
78,[0.518385   0.14495927]
79,[0.48638824 0.15137345]
80,[0.4685568  0.15703666]
81,[0.48581034 0.14544833]
82,[0.49399725 0.14285737]
83,[0.50557625 0.13961565]
84,[0.50196373 0.14027643]
85,[0.44419974 0.15115929]
86,[0.45533234 0.14350998]
87,[0.5133595 0.1247012]
88,[0.28043434 0.16464728]
89,[0.28988966 0.1627965 ]
90,[0.3042656  0.15546864]
91,[0.5712878  0.24309194]
92,[0.65908456 0.2524169 ]
93,[0.64996964 0.25696528]
94,[0.3388921 0.154428 ]
95,[0.35948673 0.14745784]
96,[0.36349303 0.1461196 ]
97,[0.34647647 0.15472734]
98,[0.34362087 0.15534747]
99,[0.3419154  0.15608954]
0,[2.461719  1.6604857]
1,[2.4616735 1.6609693]
2,[2.4903321 1.6201789]
3,[2.478321  1.6375575]
4,[2.4084969 1.6445932]
5,[2.0217543 2.20922  ]
6,[2.086941 2.113649]
7,[1.8931568 2.3974714]
8,[2.136165  2.0400066]
9,[2.1528594 2.0157382]
10,[2.302878  1.7992563]
11,[2.4129703 1.2384429]
12,[2.5757425  0.41403127]
13,[2.2915916 0.6745069]
14,[2.32373    0.25547516]
15,[2.3366473  0.13574147]
16,[2.330043   0.13842666]
17,[2.3224294  0.40070605]
18,[2.3878944  0.27851164]
19,[2.3775578  0.37524068]
20,[2.4064977 0.3704648]
21,[2.35492    0.37891352]
22,[2.3475327  0.41771936]
23,[2.2897801  0.42527306]
24,[2.5093534 0.3953197]
25,[2.5235405 0.2509215]
26,[2.5054965  0.25270438]
27,[2.5057728  0.34585273]
28,[2.4609025  0.56200814]
29,[2.430351  0.5634556]
30,[2.4381604  0.53733635]
31,[0.7729292 0.5019065]
32,[0.804966  0.5942514]
33,[0.7857295 0.5509397]
34,[0.7606932  0.43036252]
35,[0.74074084 0.76079303]
36,[0.6768236 0.7612856]
37,[0.7275604 0.7608639]
38,[0.66946197 0.6535677 ]
39,[0.6594085  0.62453276]
40,[0.69318026 0.67646885]
41,[0.68410975 0.6410916 ]
42,[0.67398727 0.6414923 ]
43,[0.71221656 0.7174785 ]
44,[0.6695448 0.7194645]
45,[0.66089034 0.7034388 ]
46,[0.6455561 0.6811202]
47,[0.636304  0.6431973]
48,[0.6144314  0.60854006]
49,[0.6042001 0.5652039]
50,[0.5279814 0.4216928]
51,[0.5139416 0.4011836]
52,[0.49817234 0.36088622]
53,[0.48601177 0.31073117]
54,[0.42351723 0.33726972]
55,[0.5049482 0.3822466]
56,[0.46214196 0.3301863 ]
57,[0.45517573 0.30561304]
58,[0.4477824  0.29490864]
59,[0.42522916 0.2855699 ]
60,[0.43966624 0.2842766 ]
61,[0.4263311  0.27308756]
62,[0.31208098 0.31906796]
63,[0.30121976 0.30530894]
64,[0.31525055 0.31792563]
65,[0.2940235 0.3043214]
66,[0.30843818 0.31024104]
67,[0.20225218 0.2366997 ]
68,[0.19716865 0.22260952]
69,[0.21316786 0.2306366 ]
70,[0.19661486 0.22303271]
71,[0.21320055 0.23562753]
72,[0.1817372  0.22273052]
73,[0.16439125 0.20808   ]
74,[0.21566296 0.24298406]
75,[0.19505273 0.22508621]
76,[0.15786636 0.21581632]
77,[0.15621378 0.21517801]
78,[0.12174666 0.19170994]
79,[0.09185598 0.17994869]
80,[0.07467656 0.17210585]
81,[0.1466533  0.14633894]
82,[0.20830297 0.16985917]
83,[0.1733337  0.14978087]
84,[0.15916699 0.14602888]
85,[0.14941655 0.14006883]
86,[0.14487195 0.13820064]
87,[0.13355052 0.13042486]
88,[0.1196682  0.11888349]
89,[0.10581852 0.11262631]
90,[0.21926141 0.16225427]
91,[0.16266234 0.1691454 ]
92,[0.13785133 0.15660727]
93,[0.12275141 0.14204562]
94,[0.10283279 0.13133085]
95,[0.08575277 0.12096769]
96,[0.08212645 0.11485428]
97,[0.08058141 0.11413425]
98,[0.07074869 0.11113608]
99,[0.05874203 0.10568547]
0,[1.8148117  0.83447313]
1,[1.8139021 0.8368119]
2,[1.7416784  0.93699265]
3,[1.7344122 0.9469838]
4,[1.892843  0.7302022]
5,[1.5103306 1.5520983]
6,[1.6575036 1.3779173]
7,[1.5141097 1.653121 ]
8,[1.6866001 1.3354785]
9,[1.9162062  0.93666184]
10,[2.0125656 0.8422215]
11,[1.6528924 1.192981 ]
12,[1.3651011 1.7481766]
13,[1.3641489 1.7490382]
14,[1.29388   1.8115373]
15,[1.1866645 1.907295 ]
16,[1.2211282 1.8765371]
17,[1.0541217 2.029277 ]
18,[1.0958068 1.9356914]
19,[1.240891  1.6454785]
20,[1.2789766 1.5290623]
21,[1.0666349 1.6636837]
22,[1.1864185 1.3618529]
23,[1.1640551 1.3742719]
24,[1.0797876 1.6086998]
25,[0.9963721 1.651025 ]
26,[0.93212044 1.8616576 ]
27,[0.9351815 1.1879964]
28,[0.8982878 1.6205082]
29,[0.9377393 1.612849 ]
30,[0.96675795 1.5036304 ]
31,[0.96139264 1.5044928 ]
32,[0.96134466 1.3062553 ]
33,[0.94585115 1.3080003 ]
34,[0.9496139 1.272052 ]
35,[0.9999297 1.0738258]
36,[1.0004734 1.0725646]
37,[0.77634394 1.0836487 ]
38,[0.77118266 1.0018678 ]
39,[0.77016443 1.0043099 ]
40,[0.77147907 0.99444413]
41,[0.93750453 0.70121634]
42,[0.9457816 0.6801052]
43,[0.94925976 0.65812635]
44,[0.95713365 0.6420064 ]
45,[0.9472415 0.6586553]
46,[0.88442016 0.65627515]
47,[0.88107026 0.66086125]
48,[0.92337716 0.6627302 ]
49,[0.93192625 0.62000334]
50,[0.9609952 0.5602002]
51,[0.8832621  0.55577874]
52,[0.8794112 0.5690179]
53,[0.931478  0.5183716]
54,[0.93508244 0.5122006 ]
55,[0.97470534 0.4447465 ]
56,[0.9783323  0.43185925]
57,[1.0000099  0.40945733]
58,[0.99954605 0.41276526]
59,[0.9706835 0.4102192]
60,[1.0344043 0.3574159]
61,[1.0344368  0.39121294]
62,[1.1526235 0.2700733]
63,[1.1451818 0.2841128]
64,[1.1389993  0.29247797]
65,[1.1884607  0.26210535]
66,[1.1801822 0.2661928]
67,[1.1772933  0.27034676]
68,[1.1657406 0.2886176]
69,[1.164649   0.29000366]
70,[1.1837192 0.267743 ]
71,[1.1950781  0.18309283]
72,[1.1435378 0.1629163]
73,[1.1572198  0.15924978]
74,[1.1458627  0.16906393]
75,[1.1845928  0.15190041]
76,[1.2550986  0.03979337]
77,[1.2555677  0.05689228]
78,[1.2612764  0.13226354]
79,[1.2461543  0.14806783]
80,[1.2516605  0.06441069]
81,[1.2434088  0.07003438]
82,[1.2229313  0.07900238]
83,[1.2693247  0.03020811]
84,[1.2789596e+00 6.6375732e-04]
85,[1.2731777  0.00985265]
86,[1.303068   0.01388407]
87,[1.2948343  0.02568066]
88,[1.2751522 0.0302285]
89,[1.2677333 0.0384984]
90,[2.5359442 0.4939643]
91,[2.562123   0.47210884]
92,[2.57493  0.446993]
93,[2.5488431  0.45786083]
94,[2.5059218  0.49854314]
95,[2.4956403 0.5085994]
96,[2.4750893  0.51406825]
97,[2.4650657  0.52452445]
98,[2.4633708  0.52630305]
99,[2.4474928 0.5240663]
0,[2.6476336 4.074712 ]
1,[2.7852738 2.3262427]
2,[2.9467244 1.0263423]
3,[2.992353 0.755352]
4,[3.0982587  0.71325797]
5,[2.9682183 0.7650934]
6,[2.9449363  0.83170235]
7,[2.9873338 0.8177131]
8,[2.6293755 0.9358669]
9,[2.6921825  0.91519606]
10,[2.7939153 0.6687597]
11,[2.8248591  0.59508765]
12,[2.6345775 1.0055301]
13,[2.2693517 1.9681687]
14,[1.3685648 0.883116 ]
15,[1.3856554 0.8807617]
16,[1.5004685 0.7534784]
17,[1.5388261 0.7115738]
18,[1.7478299  0.49969876]
19,[1.5249075 0.7842411]
20,[1.5904688 0.779646 ]
21,[1.6141182  0.75887346]
22,[1.6609836  0.67636937]
23,[1.6855906 0.648804 ]
24,[1.1041207  0.29078805]
25,[1.1034932  0.29115427]
26,[1.3464377  0.28214824]
27,[1.3997192  0.25367457]
28,[1.3345618  0.29612505]
29,[1.3801464  0.26320046]
30,[1.4355106  0.21993041]
31,[1.4054396  0.23548925]
32,[1.5622743  0.15551275]
33,[1.5644933  0.15448844]
34,[2.5648699 0.6038803]
35,[2.586061   0.59001416]
36,[2.5913336  0.58768696]
37,[2.6295042 0.5700223]
38,[2.9428368  0.41807508]
39,[3.0993338 0.3324834]
40,[2.970457   0.33021402]
41,[2.8897989 0.3862034]
42,[2.9107103  0.37530762]
43,[2.8977609  0.37496126]
44,[2.8966727  0.37555915]
45,[2.8264167  0.37341535]
46,[2.8208818  0.37734842]
47,[2.8365633  0.36802793]
48,[2.742368   0.39929748]
49,[2.7397063  0.40051925]
50,[2.7923412 0.3607778]
51,[2.8126512  0.35099542]
52,[2.8211212  0.34628958]
53,[2.6912754  0.33919472]
54,[2.6954074  0.33672756]
55,[2.6922572  0.33844405]
56,[2.7000623  0.33363956]
57,[2.7781816  0.30782503]
58,[2.7871928  0.30121666]
59,[2.7909853  0.29870188]
60,[2.721984  0.3233323]
61,[2.6995223 0.3314619]
62,[2.6996567  0.33141822]
63,[2.6519318  0.34473556]
64,[2.6466746  0.34661412]
65,[2.8538945  0.41667587]
66,[2.7156937  0.47747606]
67,[2.7482493  0.46796465]
68,[2.949969  0.5358646]
69,[2.9543586 0.5344902]
70,[2.9607973 0.5323217]
71,[2.955899  0.5350899]
72,[2.9596524  0.53304833]
73,[2.8789995 0.5268945]
74,[2.8759696 0.5283255]
75,[2.8885443 0.5248739]
76,[2.7542262 0.5599421]
77,[2.72698   0.5703337]
78,[2.761054   0.55866075]
79,[2.7621603 0.5583482]
80,[2.3960462 0.673403 ]
81,[2.4080596 0.669113 ]
82,[2.4181032 0.6660764]
83,[2.4347248  0.65629005]
84,[2.4297967  0.65736836]
85,[2.4400654 0.6489507]
86,[2.4424276 0.6478014]
87,[2.4367166 0.6500793]
88,[2.43929   0.6493829]
89,[2.4431484 0.6477806]
90,[2.4691184 0.6356044]
91,[2.4808455 0.6293757]
92,[2.4977918  0.62579525]
93,[2.532842  0.6191778]
94,[2.5445752 0.6162026]
95,[2.5586808  0.61078167]
96,[2.573564  0.6034004]
97,[2.5806086  0.60087276]
98,[2.5908551  0.59839725]
99,[2.693409  0.6308059]
0,[1.0525348 1.0901269]
1,[1.0384545 1.1677014]
2,[1.0051136 1.2900879]
3,[1.0762047 1.0852696]
4,[1.019412  1.1969669]
5,[1.0565952 1.1896199]
6,[1.0846621 1.1840878]
7,[1.1712028 1.0515525]
8,[1.2175579 1.0439658]
9,[0.90316784 1.3987961 ]
10,[0.60099834 1.6820376 ]
11,[0.70538247 1.5790519 ]
12,[0.77581835 1.5163097 ]
13,[0.5188709 1.7486473]
14,[0.6109465 1.6765962]
15,[0.7324881 1.5809407]
16,[0.90064013 1.7032375 ]
17,[0.9517275 1.7399997]
18,[0.98957276 1.7215426 ]
19,[1.2197604 1.6148396]
20,[1.3133363 1.5594583]
21,[1.336997 1.548655]
22,[1.4476204 1.4878162]
23,[1.5012944 1.4590299]
24,[1.5716021 1.4262537]
25,[1.539962  1.4389262]
26,[1.8179115 1.3490237]
27,[1.8925991 1.3476291]
28,[1.9221315 1.3367225]
29,[2.060096  1.2960033]
30,[2.1646662 1.2530245]
31,[2.1954355 1.2350823]
32,[2.2352834 1.2200171]
33,[2.062273  1.2819185]
34,[2.0091422 1.2815154]
35,[2.0683365 1.2533476]
36,[2.1523848 1.2247158]
37,[2.1926184 1.2072091]
38,[1.9676447 1.3067143]
39,[1.8394796 1.3609288]
40,[1.8771019 1.341893 ]
41,[1.9100708 1.3317634]
42,[1.9865153 1.2885599]
43,[1.9188429 1.3277383]
44,[1.9251851 1.3255749]
45,[1.9887117 1.2884276]
46,[1.2588744 1.0193069]
47,[1.5213308 0.92855  ]
48,[1.5551044  0.91861385]
49,[1.6010599  0.90511733]
50,[1.6903918 0.8815878]
51,[1.755872  0.8574447]
52,[1.8012849 0.8438169]
53,[1.6959208 0.8078298]
54,[1.6338868 0.7854306]
55,[1.6682186 0.7742367]
56,[1.2966502 0.6473226]
57,[1.3209316  0.64025575]
58,[1.3376138  0.63668704]
59,[1.3661131 0.6279028]
60,[1.3669217  0.62771606]
61,[1.3816239  0.62263113]
62,[1.3795813  0.62313426]
63,[1.4768552 0.6270337]
64,[1.5630906 0.6305113]
65,[1.5605153 0.6312022]
66,[1.517997   0.65009016]
67,[1.5361454 0.6459699]
68,[1.5165975  0.64990306]
69,[1.444238  0.7157985]
70,[1.4754925 0.7064179]
71,[1.5199881 0.6891948]
72,[1.6473182  0.66624045]
73,[1.6325333  0.66154206]
74,[1.6022588 0.6786045]
75,[1.6604275 0.6610368]
76,[1.6860957  0.64255875]
77,[1.6136725  0.66167676]
78,[1.6117023 0.662127 ]
79,[1.4956704 0.625651 ]
80,[1.523522  0.6144849]
81,[1.5258795 0.6139132]
82,[1.4819181 0.6234648]
83,[1.4860336 0.6225866]
84,[1.6650866 0.6785108]
85,[1.6827586  0.67393255]
86,[1.7013073 0.6686733]
87,[1.9358233 0.7413471]
88,[1.9578669 0.7329115]
89,[1.9673868 0.731049 ]
90,[1.9873598 0.7270788]
91,[1.9512982 0.732535 ]
92,[1.7324927 0.8169487]
93,[1.720861   0.81964076]
94,[1.7424221 0.8262739]
95,[1.7175725  0.83820117]
96,[1.7270268 0.8360155]
97,[1.6214714 0.8591145]
98,[1.6331624 0.8552592]
99,[1.5790858 0.8693669]
0,[0.7938181 0.6937954]
1,[0.7940177 0.6947875]
2,[0.85631955 1.1087685 ]
3,[0.8082873 1.1424664]
4,[0.81652766 1.1368667 ]
5,[0.720374 1.206151]
6,[0.77985895 1.1634947 ]
7,[0.81091297 1.1419193 ]
8,[0.72325444 1.2036687 ]
9,[0.7872022 0.8253157]
10,[0.8067666 0.8130658]
11,[0.6316809  0.92441916]
12,[0.62688714 0.9655117 ]
13,[0.77343506 0.88663673]
14,[0.76894593 0.67160213]
15,[0.7376318 0.684567 ]
16,[0.7382094 0.7262668]
17,[0.7901307 0.6183723]
18,[0.5834525 0.6781781]
19,[0.5857521 0.659816 ]
20,[0.64467293 0.4153595 ]
21,[0.6431602 0.4029342]
22,[0.29000401 0.45668888]
23,[0.1299167 0.5275893]
24,[0.14372432 0.40328294]
25,[0.00860205 0.8797494 ]
26,[0.07157546 0.49266857]
27,[0.07205485 0.4982571 ]
28,[0.01417728 0.50223637]
29,[0.01767981 0.46486652]
30,[0.02187473 0.4712528 ]
31,[0.03523868 0.47117376]
32,[0.05318315 0.37742376]
33,[0.07059591 0.31774676]
34,[0.11215067 0.3162011 ]
35,[0.12343822 0.27714413]
36,[0.11965826 0.2386707 ]
37,[0.12076636 0.17908806]
38,[0.12581569 0.24042147]
39,[0.1303958  0.18740493]
40,[0.12687168 0.21530294]
41,[0.12240923 0.18781954]
42,[0.1244157  0.19751835]
43,[0.10034303 0.15401447]
44,[0.07701658 0.15851957]
45,[0.12991738 0.22739124]
46,[0.21471483 0.23745072]
47,[0.22321692 0.21118951]
48,[0.22307666 0.2122339 ]
49,[0.21307416 0.23249823]
50,[0.16590089 0.33161795]
51,[0.14926577 0.4606843 ]
52,[0.13307439 0.4259752 ]
53,[0.17047457 0.37706965]
54,[0.22521657 0.3838545 ]
55,[0.22662225 0.37988877]
56,[0.47175044 0.47599375]
57,[0.49396008 0.44220036]
58,[0.49760148 0.401636  ]
59,[0.4918998  0.32614952]
60,[0.49685642 0.3046469 ]
61,[0.48877665 0.2616939 ]
62,[0.4906063 0.2577567]
63,[0.50360864 0.23724943]
64,[0.53464895 0.15987623]
65,[0.57183826 0.14378363]
66,[0.91072845 0.25483555]
67,[1.2622787  0.38307065]
68,[1.2705716  0.34998453]
69,[1.2706969  0.34989268]
70,[1.2752105  0.34708333]
71,[1.2446656  0.36119437]
72,[1.2359289  0.37657064]
73,[1.2225807  0.39401102]
74,[1.2140951  0.42456913]
75,[1.2353183  0.41230953]
76,[1.2501487  0.40083927]
77,[1.2665486  0.39389396]
78,[1.2661524 0.3942361]
79,[1.2709743 0.3802309]
80,[1.2581048 0.3862099]
81,[1.2659425 0.3669485]
82,[1.2877353  0.34953338]
83,[1.3030206  0.33895546]
84,[1.2823485  0.39561826]
85,[1.1886997 0.4433781]
86,[1.1878415  0.44389123]
87,[1.1995012  0.43327624]
88,[1.1603973  0.42689162]
89,[1.0126811  0.50929374]
90,[1.0132792 0.5143341]
91,[0.9128413  0.58290607]
92,[0.9373279 0.6531086]
93,[0.9358156 0.635637 ]
94,[0.95182276 0.7731525 ]
95,[0.95212144 0.7604254 ]
96,[0.9581812  0.75616646]
97,[0.9566344 0.7574926]
98,[0.9622617 0.744256 ]
99,[0.97073615 0.7292912 ]
0,[1.211862  1.4899261]
1,[1.346648  1.7386692]
2,[1.0825173 1.2916787]
3,[0.8842379 1.2039165]
4,[0.72182906 1.132225  ]
5,[0.4648581 0.7818326]
6,[0.5351645 0.8696519]
7,[0.591738  0.8863707]
8,[0.4461608  0.72135925]
9,[0.3039335 0.5737953]
10,[0.23567796 0.5045356 ]
11,[0.22652729 0.50276875]
12,[0.15233162 0.40712535]
13,[0.03480414 0.29496902]
14,[0.08809918 0.33977103]
15,[0.02596612 0.29124612]
16,[0.00466211 0.26696032]
17,[0.09950434 0.32832366]
18,[0.12210256 0.30991685]
19,[0.04219884 0.36409545]
20,[0.11957269 0.42132562]
21,[0.24229223 0.51133895]
22,[0.2981007  0.48248947]
23,[0.33118948 0.46141446]
24,[0.4293131  0.45489693]
25,[0.27287516 0.5339408 ]
26,[0.16949862 0.5878867 ]
27,[0.22419438 0.56205404]
28,[0.2781917 0.5210013]
29,[0.32561585 0.49817932]
30,[0.381149   0.47682595]
31,[0.46388435 0.4401598 ]
32,[0.20642316 0.5438193 ]
33,[0.15113407 0.5765767 ]
34,[0.1648083  0.57152796]
35,[0.5631361  0.74804664]
36,[0.637502   0.72175825]
37,[0.6420978 0.7198458]
38,[0.63946074 0.7207559 ]
39,[0.62077034 0.72642016]
40,[0.7125697 0.7646965]
41,[0.7611135  0.74914074]
42,[0.8545134 0.7165172]
43,[0.8935101 0.7030628]
44,[0.92384964 0.6884604 ]
45,[0.73196954 0.74689317]
46,[0.78101766 0.7320225 ]
47,[0.8250469  0.73253036]
48,[0.6343051  0.78839517]
49,[0.6580989 0.7809997]
50,[0.72796476 0.7604408 ]
51,[0.75701404 0.7514641 ]
52,[0.5188629 0.6664549]
53,[0.5424819  0.65826243]
54,[0.5708129 0.6490438]
55,[0.65616953 0.65075827]
56,[0.64949435 0.653619  ]
57,[0.67946124 0.64730406]
58,[0.5417401 0.6004734]
59,[0.58516484 0.584471  ]
60,[0.6549881 0.5663114]
61,[0.6646536 0.5641011]
62,[0.6965722  0.55528766]
63,[0.6976728  0.55500734]
64,[0.70896757 0.5521095 ]
65,[0.7421797  0.54322934]
66,[0.6467413  0.56773996]
67,[0.68312216 0.5564366 ]
68,[0.71452713 0.5400552 ]
69,[0.7778352 0.5286267]
70,[0.7580012 0.5362301]
71,[0.83928835 0.5121611 ]
72,[0.8598722  0.50510406]
73,[0.88100535 0.49887717]
74,[0.8429906  0.50957704]
75,[0.8146999 0.5288099]
76,[0.80547    0.53209054]
77,[0.80207026 0.53419906]
78,[0.81413877 0.5313531 ]
79,[0.83059853 0.5255418 ]
80,[0.92967516 0.5552047 ]
81,[0.86584383 0.5655385 ]
82,[0.89454633 0.55408543]
83,[0.8271801  0.56879824]
84,[0.8306199  0.56822884]
85,[0.84676224 0.569221  ]
86,[0.8897775 0.5559386]
87,[0.9298872 0.5454707]
88,[0.9167161  0.54907894]
89,[0.95578045 0.54110444]
90,[0.9906745 0.5340808]
91,[0.8007708 0.5686127]
92,[0.80834293 0.566682  ]
93,[0.8167977 0.5628877]
94,[0.8444826 0.5581471]
95,[0.9204387 0.5637663]
96,[1.0494007 0.5348379]
97,[1.0835739 0.5298504]
98,[1.0714762 0.5326272]
99,[1.1277788 0.5369837]
0,[0.37808996 0.19597626]
1,[0.33175725 0.04570079]
2,[0.35122216 0.03354478]
3,[0.37218937 0.041605  ]
4,[0.30174458 0.01276159]
5,[0.27025115 0.07294559]
6,[0.23541546 0.14647436]
7,[0.29789644 0.13467014]
8,[0.2786004 0.1610825]
9,[0.27286115 0.16237426]
10,[0.28252447 0.14545476]
11,[0.22771022 0.2427702 ]
12,[0.17223553 0.28143263]
13,[0.16722795 0.28727806]
14,[0.30974793 0.12863708]
15,[0.28822282 0.16193104]
16,[0.3181642 0.1653707]
17,[0.12448032 0.18316591]
18,[0.3198049  0.04085338]
