Iteration,param_diffs
71,[2.0473106  0.28077894]
72,[1.7021871  0.15263796]
73,[1.6931899  0.15555406]
74,[1.747562   0.14173472]
75,[1.7435704  0.14249003]
76,[1.7591168  0.13771486]
77,[1.759891   0.13754678]
78,[1.7509538  0.14058238]
79,[1.8145765  0.12615877]
80,[1.8210272  0.12431771]
81,[1.7977546  0.13301277]
82,[1.8210697  0.12853658]
83,[1.7939744  0.14222932]
84,[1.7789985  0.14678091]
85,[1.7663879  0.15058672]
86,[0.98879063 0.11764622]
87,[1.0292145  0.12787569]
88,[1.0344032  0.12983966]
89,[1.0404451  0.13639152]
90,[1.3911809  0.01687741]
91,[1.2890489  0.05124176]
92,[1.2909955  0.05195451]
93,[1.2878904  0.05124581]
94,[1.2947935  0.05332327]
95,[1.2453871  0.07046282]
96,[1.2138493  0.06147683]
97,[1.3857156  0.00165796]
98,[1.3594674  0.01118529]
99,[1.3345795e+00 1.2730956e-03]
0,[ 6.1546144 11.030039 ]
1,[4.063688 7.007551]
2,[1.5798304 2.3601108]
3,[0.7763852 0.9131969]
4,[0.5965558 0.5990866]
5,[0.488993   0.43916583]
6,[0.26687276 0.15747178]
7,[0.32334158 0.22309583]
8,[0.1899844 0.0596019]
9,[0.37075981 0.84584427]
10,[0.40265405 0.8149277 ]
11,[0.5719358  0.69132555]
12,[0.64863443 0.61750233]
13,[0.65725136 0.60554767]
14,[0.6361151 0.6209415]
15,[0.6981979 0.55917  ]
16,[0.7117217 0.5483705]
17,[0.7357424  0.53246105]
18,[0.870209   0.64121485]
19,[1.0480416  0.78651714]
20,[1.1151539 0.7351277]
21,[1.0495379 0.7684438]
22,[1.0735701 0.7513472]
23,[0.9248902  0.65439904]
24,[1.0105208  0.59636533]
25,[0.9926863 0.6043695]
26,[0.96658194 0.6140063 ]
27,[0.7392497  0.48889887]
28,[0.7210303 0.4952687]
29,[0.6797565 0.5077019]
30,[0.72449934 0.47958374]
31,[0.76014054 0.46920538]
32,[0.8459925  0.44371712]
33,[0.7900103 0.4697504]
34,[0.7729795  0.47642207]
35,[0.5373371  0.37221622]
36,[0.5695372  0.35994887]
37,[0.55422515 0.36577928]
38,[0.5632269  0.35988688]
39,[1.0374538  0.54962945]
40,[1.0053861 0.5653715]
41,[0.96159166 0.5794654 ]
42,[0.9054934  0.59838295]
43,[0.9512123  0.57714677]
44,[0.9767085 0.5678687]
45,[0.7607102  0.48816025]
46,[0.78399837 0.48217607]
47,[0.81752324 0.47099495]
48,[0.41953814 0.3238089 ]
49,[0.41306376 0.32632744]
50,[0.34752935 0.34205925]
51,[0.18576686 0.2812333 ]
52,[0.18088624 0.13441348]
53,[0.2106426  0.14590847]
54,[0.5404906  0.01149321]
55,[0.5312085  0.00611305]
56,[0.5576419  0.01133347]
57,[0.5515403  0.00966489]
58,[0.5528656  0.00917327]
59,[0.5457443  0.00707376]
60,[0.5677292  0.01478302]
61,[0.55516905 0.01214027]
62,[0.7107675  0.04333758]
63,[1.3461697  0.29545105]
64,[1.2986097  0.30615616]
65,[1.2986844 0.3061297]
66,[1.3058112 0.3043328]
67,[1.3313302 0.2976269]
68,[1.3424501  0.29471546]
69,[1.4013255 0.2746328]
70,[1.3849607  0.28161448]
71,[1.3861682  0.28139365]
72,[1.3983412  0.27807975]
73,[1.3985622  0.27801347]
74,[1.3639479 0.2666185]
75,[1.3645418 0.2664985]
76,[1.4000491 0.2591763]
77,[1.4085888 0.257217 ]
78,[1.4387724  0.24151039]
79,[1.4381915  0.24174505]
80,[0.82891935 0.04395485]
81,[0.8390876  0.03610569]
82,[0.82514566 0.03984374]
83,[0.7894237  0.04752302]
84,[0.7939735 0.0466314]
85,[0.8408219  0.03468138]
86,[1.3874047  0.20125675]
87,[1.528289   0.24683642]
88,[1.5354735  0.24440461]
89,[1.5226517  0.24666965]
90,[1.5283114  0.24514163]
91,[1.4289031 0.2134099]
92,[1.4122955 0.2175057]
93,[1.4204688  0.21349585]
94,[1.5655451  0.25788277]
95,[1.4356731  0.21768337]
96,[1.4627945  0.21168232]
97,[1.4662846  0.21101755]
98,[1.4799021 0.2060619]
99,[1.4766169  0.20687312]
0,[2.5922868  0.52356124]
1,[2.5643568  0.63721085]
2,[2.6711197  0.05314308]
3,[2.7068985  0.28652918]
4,[2.7070408 0.2556095]
5,[2.7156303  0.36014724]
6,[2.7146251  0.37175202]
7,[2.706485  0.5162369]
8,[1.5866799 0.5869536]
9,[1.0830252 1.1818364]
10,[0.8181034 1.4529266]
11,[0.73820734 1.3122752 ]
12,[0.62832314 1.2226036 ]
13,[0.83022606 1.0673171 ]
14,[0.7574895 1.0068251]
15,[0.761384 1.009249]
16,[0.9732691 0.8637711]
17,[0.9275991 0.8399373]
18,[0.8664701 0.7936225]
19,[0.79622036 0.7614303 ]
20,[0.8251429 0.7783557]
21,[0.7852474  0.75978947]
22,[0.67329186 0.6640174 ]
23,[0.5871331 0.5993   ]
24,[0.5328739 0.5586594]
25,[1.113759 0.290545]
26,[1.1655862  0.30924416]
27,[1.15043    0.30272597]
28,[1.1425312  0.29847914]
29,[0.85244787 0.41667664]
30,[0.35003257 0.63563305]
31,[0.25917622 0.597894  ]
32,[1.2489817  0.17781597]
33,[1.4134635 0.1115576]
34,[1.3904705  0.09382176]
35,[0.8875474  0.25754797]
36,[0.84086645 0.24230862]
37,[0.7084211  0.20931691]
38,[0.67705303 0.20250565]
39,[0.6363096  0.21766609]
40,[0.6067963  0.20927477]
41,[0.54937446 0.19056332]
42,[0.49931058 0.17738736]
43,[0.47874254 0.17125815]
44,[0.48664692 0.17458498]
45,[0.49203897 0.17676377]
46,[0.04701295 0.3632071 ]
47,[0.06915717 0.35657603]
48,[0.07892416 0.35181087]
49,[0.01680049 0.32011753]
50,[0.03491831 0.32371944]
51,[0.02801245 0.3216892 ]
52,[0.02981539 0.30958867]
53,[0.09952962 0.29695684]
54,[0.10858768 0.29442883]
55,[0.13963611 0.28565753]
56,[0.15492755 0.2824611 ]
57,[0.33671808 0.3409785 ]
58,[0.39307576 0.324409  ]
59,[0.39865965 0.3232786 ]
60,[0.39072102 0.32463497]
61,[0.4333818  0.31600183]
62,[0.43969613 0.31357902]
63,[0.4712752  0.30555385]
64,[0.5045221 0.296382 ]
65,[0.70728076 0.35687453]
66,[0.7563319 0.3456928]
67,[0.76876175 0.34292006]
68,[0.7689561  0.34287298]
69,[0.76956344 0.34271008]
70,[0.80947864 0.32881415]
71,[1.010894   0.38537043]
72,[1.190728   0.43684494]
73,[1.197048  0.4356333]
74,[1.2783585  0.45907867]
75,[1.3552154  0.48264962]
76,[1.3880799  0.47468323]
77,[1.1250958  0.40661508]
78,[1.145725  0.4028021]
79,[1.1319911  0.40483785]
80,[1.2230171  0.43253446]
81,[1.2178795  0.43341118]
82,[1.2175668  0.43352073]
83,[1.2299602  0.43048352]
84,[1.2841451  0.42251843]
85,[1.3032113 0.4190817]
86,[1.2994676  0.41998303]
87,[1.1969451 0.3895768]
88,[1.2027301 0.388426 ]
89,[1.197529   0.38932103]
90,[1.2391392  0.37996447]
91,[1.2331717  0.38095975]
92,[1.2425    0.3795892]
93,[1.2101352  0.38628775]
94,[1.2162018  0.38542902]
95,[1.2438624  0.37975246]
96,[1.2423604  0.38020962]
97,[1.2666551  0.37378407]
98,[1.5103214  0.44350988]
99,[1.2891716  0.38331068]
0,[2.461719  1.6604857]
1,[2.4735932 1.5344582]
2,[2.3733997 1.8754091]
3,[2.3343031 2.024888 ]
4,[2.341942  2.0017831]
5,[2.4264672 1.8014975]
6,[2.617135 1.360033]
7,[2.4824347 1.721359 ]
8,[2.5202417 1.6233606]
9,[2.5332088 1.5897968]
10,[2.4779348 1.7223525]
11,[2.3954933 1.9029517]
12,[2.3332827 2.0426245]
13,[2.3807316 1.9356065]
14,[2.4413872 1.8159096]
15,[2.4293108 1.8421702]
16,[2.5070462 1.6812632]
17,[2.4961305 1.703795 ]
18,[2.430756  1.8325491]
19,[2.4180474 1.8597336]
20,[2.463674  1.7868955]
21,[2.3951857 1.9267793]
22,[2.4203482 1.8786519]
23,[2.4112484 1.8948424]
24,[2.3993263 1.9155915]
25,[2.3957124 1.9223869]
26,[2.4025636 1.9099736]
27,[2.4025593 1.9099827]
28,[0.09569657 1.5903178 ]
29,[0.08734834 1.5352778 ]
30,[0.03397009 1.235754  ]
31,[0.03076534 1.1918066 ]
32,[0.00211394 1.1128756 ]
33,[0.0180146 0.9690229]
34,[0.00209627 0.87384737]
35,[0.36146328 1.1736561 ]
36,[0.38185096 1.1160253 ]
37,[0.38558608 0.9676405 ]
38,[0.40486658 0.9366365 ]
39,[0.42267427 0.9059254 ]
40,[0.4455514  0.83610785]
41,[0.47104183 0.7891092 ]
42,[0.469719  0.7906262]
43,[0.5075843 0.700684 ]
44,[0.520158  0.6466853]
45,[0.90410507 0.84025806]
46,[0.9347688 0.8068522]
47,[0.94437844 0.75115895]
48,[0.9723933 0.7240976]
49,[0.6802122  0.57329077]
50,[0.67800677 0.57489526]
51,[0.74799705 0.52605736]
52,[0.78895205 0.54627556]
53,[0.8170513 0.5290575]
54,[0.8274278 0.5177829]
55,[0.8434341 0.502259 ]
56,[0.8499674  0.49829757]
57,[0.8853302  0.47861147]
58,[0.89043105 0.4691093 ]
59,[0.8983637 0.4651866]
60,[0.91850674 0.43315887]
61,[0.9250616 0.424753 ]
62,[1.446425   0.64501107]
63,[1.4497011  0.64153767]
64,[1.5388596  0.67907226]
65,[2.0023437 0.8809996]
66,[2.0760872 0.9128581]
67,[2.5091434 1.1064183]
68,[2.2879047 1.0075104]
69,[2.1504376  0.94624835]
70,[2.1718066 0.9271727]
71,[2.2067952 0.9170255]
72,[2.2337446  0.90399146]
73,[2.2259815 0.9064282]
74,[1.7665277 0.6987526]
75,[1.5118351 0.5896125]
76,[1.4966071  0.59648776]
77,[1.4958619  0.59672093]
78,[1.4959894 0.5966439]
79,[1.482092 0.601979]
80,[1.4911076  0.59841824]
81,[1.4876769 0.599493 ]
82,[1.5185432  0.58955836]
83,[1.514514   0.59056413]
84,[1.5176206 0.5893281]
85,[1.5162234  0.58998847]
86,[1.5378947 0.5779993]
87,[1.5691504  0.56952405]
88,[1.5160978  0.54840636]
89,[1.294802   0.46341854]
90,[1.3159127  0.45269078]
91,[1.3261919  0.44943553]
92,[1.3482112  0.44112474]
93,[1.3723413  0.42202413]
94,[1.3770375  0.42024624]
95,[1.417656   0.40342283]
96,[1.41734   0.4035337]
97,[1.3961971 0.4094364]
98,[1.430788  0.4222294]
99,[1.4223878  0.42394954]
0,[1.8148117  0.83447313]
1,[2.3697555  0.59237146]
2,[2.124318   0.01627481]
3,[2.1928818 0.1620484]
4,[2.1533008  0.08156192]
5,[2.0397568  0.13755739]
6,[2.0328074  0.14896119]
7,[2.0251138  0.15784287]
8,[2.0175939  0.16746008]
9,[1.9785206  0.22192705]
10,[1.9248967 0.2865584]
11,[1.8838594 0.3222376]
12,[1.8237885  0.37046862]
13,[1.8193264  0.36674118]
14,[1.7121937 0.2639562]
15,[1.6346611 0.3212366]
16,[1.6224622  0.33018923]
17,[1.5016428  0.39393806]
18,[1.4831581  0.40565538]
19,[1.5091131 0.3875984]
20,[1.392126  0.3138274]
21,[1.3285707  0.35860097]
22,[1.2641417 0.3948033]
23,[1.252007   0.40141702]
24,[0.86814654 0.1919707 ]
25,[0.83814317 0.2039814 ]
26,[0.87077695 0.1794945 ]
27,[0.7333523  0.10840142]
28,[0.9114114  0.20864296]
29,[0.9414798  0.19816923]
30,[0.93853056 0.19958258]
31,[0.90802413 0.20975602]
32,[0.8743348  0.22185361]
33,[0.8644739  0.22625327]
34,[0.8564807  0.23002887]
35,[0.7677485 0.2694031]
36,[0.05209154 0.04980737]
37,[0.03351599 0.03962326]
38,[0.01659891 0.03468996]
39,[0.03730456 0.04203528]
40,[0.01630573 0.03536922]
41,[0.00879245 0.02617896]
42,[0.05042066 0.01305765]
43,[0.07103051 0.00059104]
44,[0.06396927 0.00319314]
45,[0.03619182 0.016707  ]
46,[0.0899013  0.00297976]
47,[0.09916115 0.00718236]
48,[0.06741498 0.01898623]
49,[0.19005942 0.02821541]
50,[0.22172043 0.01816505]
51,[0.19774027 0.02677459]
52,[0.2386494 0.0033505]
53,[0.17299606 0.02249265]
54,[0.26676416 0.05676603]
55,[0.28389376 0.04841983]
56,[0.39994404 0.09207177]
57,[0.15766811 0.12211585]
58,[0.23407936 0.15219283]
59,[0.2220213  0.15756094]
60,[0.23152554 0.15370095]
61,[0.23000525 0.1542747 ]
62,[0.20580924 0.15933347]
63,[0.19099797 0.16281736]
64,[0.19847237 0.15987945]
65,[0.17894131 0.1727469 ]
66,[0.16366452 0.17701054]
67,[0.19918276 0.16654706]
68,[0.22862902 0.15391874]
69,[0.21977103 0.15688753]
70,[0.44210118 0.23154342]
71,[0.36649323 0.20530999]
72,[0.4000941 0.1966275]
73,[0.40393245 0.1956191 ]
74,[0.71853596 0.30621123]
75,[0.6892327  0.31233335]
76,[0.66992605 0.3182459 ]
77,[0.6614398 0.3219911]
78,[0.6791987 0.3163978]
79,[0.67566407 0.31719923]
80,[0.10565197 0.12483776]
81,[0.26158434 0.00082624]
82,[0.2781864  0.00295806]
83,[0.69229734 0.14441174]
84,[0.8691324  0.20280915]
85,[0.8576679  0.20682967]
86,[0.8256081  0.19546282]
87,[0.8587332  0.18815547]
88,[0.87487614 0.18487805]
89,[0.8990009  0.17834044]
90,[0.9403719  0.16894013]
91,[0.9564831  0.16340655]
92,[0.990728  0.1508416]
93,[0.99863875 0.14556342]
94,[1.0257144 0.1369307]
95,[1.0622008  0.13024133]
96,[1.0623118  0.13021117]
97,[1.0453981  0.13513386]
98,[0.6141978  0.00704646]
99,[0.606001   0.00503993]
0,[2.6476336 4.074712 ]
1,[2.71985  3.157331]
2,[2.8370714 2.1845238]
3,[2.905804 1.769386]
4,[2.9912066 1.2448756]
5,[2.976655  1.2877724]
6,[3.0139787 1.1884229]
7,[2.8227916  0.74319726]
8,[2.8505125 0.7162707]
9,[2.9096012 0.6279759]
10,[2.8549902  0.70214194]
11,[2.8869982 0.6651824]
12,[2.8728528  0.67936313]
13,[2.8719983 0.6803745]
14,[2.8450003 0.710054 ]
15,[2.886255   0.67639667]
16,[2.8747027 0.6868348]
17,[3.0835302  0.85932463]
18,[3.0967574 0.8475245]
19,[3.096102  0.8478991]
20,[2.8510108  0.65663356]
21,[2.9599042 0.6017844]
22,[2.9197989  0.62854487]
23,[2.895732  0.6435603]
24,[2.9210742 0.6288292]
25,[2.9067206 0.6362016]
26,[2.8778598 0.6543306]
27,[2.8949375 0.6441735]
28,[2.9899876 0.703359 ]
29,[2.8966467 0.7365904]
30,[2.90477   0.7320457]
31,[2.853761   0.75266963]
32,[2.970781  0.6950258]
33,[3.1407351 0.7925497]
34,[3.052281  0.8262402]
35,[3.103419   0.80021167]
36,[3.0705686 0.8201946]
37,[3.137529  0.7859888]
38,[3.424831  0.9493668]
39,[3.44423   0.9356239]
40,[3.4230049 0.9486657]
41,[3.412529  0.9542968]
42,[3.4538994 0.9356579]
43,[3.7429733 1.0888484]
44,[3.676383 1.112913]
45,[3.6802936 1.1116984]
46,[3.6297784 1.0848271]
47,[3.5828948 1.1074094]
48,[3.619336  1.0869569]
49,[3.664474  1.0734681]
50,[3.7025523 1.0556934]
51,[3.697869  1.0571995]
52,[3.6843908 1.0631088]
53,[3.6763976 1.067022 ]
54,[3.7447782 1.0311582]
55,[4.229297 1.256775]
56,[4.2245903 1.2589208]
57,[4.1999307 1.2672343]
58,[4.009523  1.1812053]
59,[4.058461  1.1659862]
60,[4.0541043 1.1677165]
61,[4.026652  1.1764545]
62,[3.6237316 0.9984164]
63,[3.6588216 0.9806498]
64,[3.68851   0.9714062]
65,[3.881694  1.0587492]
66,[3.8712735 1.0645959]
67,[3.8546774 1.0699995]
68,[3.8534498 1.0705726]
69,[3.8527546 1.0707691]
70,[3.8573995 1.0695863]
71,[3.4308758 0.8941804]
72,[3.4345822 0.8932459]
73,[3.846681  1.0707275]
74,[3.859811  1.0632467]
75,[3.8558235 1.0644869]
76,[3.8743632 1.0557768]
77,[3.882011  1.0541598]
78,[3.8855085 1.052238 ]
79,[3.871928  1.0550797]
80,[3.8542805 1.059788 ]
81,[3.8853366 1.051275 ]
82,[3.9009929 1.0449934]
83,[3.8780186 1.0498971]
84,[3.8520758 1.0578723]
85,[3.7971356 1.0711809]
86,[3.8194215 1.0525389]
87,[3.369787  0.8838736]
88,[3.3448505 0.891531 ]
89,[3.3667674 0.8858965]
90,[3.2367344  0.83708185]
91,[3.2104676 0.8445958]
92,[3.2320886 0.8313464]
93,[3.2732956 0.8221043]
94,[3.279426   0.81812775]
95,[3.1905582  0.78648555]
96,[3.177023  0.7896112]
97,[3.0648851 0.7486023]
98,[3.0906384  0.73834705]
99,[3.0820746  0.74002457]
0,[1.0525348 1.0901269]
1,[1.1033903  0.80994225]
2,[1.0896411  0.85954845]
3,[1.0686946 0.9159569]
4,[1.107329   0.83078766]
5,[1.116611   0.81389266]
6,[1.1218383 0.8061793]
7,[1.2344236 0.6741767]
8,[1.3132343 0.5761392]
9,[1.343135   0.53094083]
10,[0.9429786  0.08926362]
11,[1.0128868  0.01248091]
12,[0.9943432  0.03253585]
13,[0.95181787 0.10516262]
14,[1.0193903 0.0548532]
15,[1.0653113  0.01467282]
16,[1.0861522  0.01264322]
17,[1.8515118  0.38511443]
18,[1.6551342 0.2736438]
19,[1.199301   0.01624048]
20,[1.1627567  0.03269434]
21,[1.1333743  0.04615521]
22,[1.2119836  0.01111257]
23,[1.1711378  0.04524267]
24,[1.2152647  0.01314366]
25,[2.140161   0.43559766]
26,[2.1344295  0.43944168]
27,[2.0739799  0.41155016]
28,[1.9945204  0.43807596]
29,[2.0781343  0.40925545]
30,[2.1112466 0.3904186]
31,[2.1283808  0.38310885]
32,[2.1268814 0.3838113]
33,[2.1332784 0.3813089]
34,[1.6820836  0.20619428]
35,[1.6948285 0.2020101]
36,[1.829658   0.25646174]
37,[1.8128928  0.26409936]
38,[1.8524708  0.24999547]
39,[2.316659  0.4205811]
40,[2.3207848 0.4193014]
41,[3.1183455  0.73658395]
42,[3.1542988 0.7185791]
43,[2.946585  0.6384659]
44,[2.9232566 0.6436572]
45,[2.8650532 0.6224844]
46,[3.3972535  0.82680345]
47,[3.447863   0.81565726]
48,[3.4234686  0.82257664]
49,[3.4784174 0.8057772]
50,[3.5368109 0.7845774]
51,[3.482016  0.8008675]
52,[3.6643934 0.8717103]
53,[3.6433063 0.879031 ]
54,[3.6478062 0.8780166]
55,[3.6977947 0.8592932]
56,[4.3414783 1.096916 ]
57,[3.6258495  0.83110857]
58,[3.6532602 0.8251434]
59,[3.6682372 0.820989 ]
60,[3.7086322 0.8048403]
61,[3.7276976 0.8008777]
62,[2.7260656 0.4216625]
63,[2.735792   0.41969788]
64,[2.750284   0.41357166]
65,[2.7583127  0.41050577]
66,[2.7564301 0.4110434]
67,[2.7644582  0.40797633]
68,[2.7773519 0.403791 ]
69,[2.6831086  0.37140876]
70,[2.6659703  0.37492132]
71,[2.6773489  0.36660892]
72,[3.0122764  0.46477717]
73,[3.0259075 0.4609598]
74,[3.0636234  0.45297283]
75,[3.0355628  0.45964187]
76,[3.0689826 0.4521882]
77,[3.033113   0.46314383]
78,[3.0449421  0.46672678]
79,[2.7197044  0.36599427]
80,[2.7191772 0.3661343]
81,[2.7102876 0.3682571]
82,[2.7103453  0.36823732]
83,[2.728443   0.36467284]
84,[2.735546   0.36120284]
85,[3.1697993  0.49244714]
86,[3.2148793 0.4815299]
87,[3.256962   0.47200727]
88,[3.2540712  0.47304422]
89,[3.0241501 0.4094454]
90,[3.041051   0.40577084]
91,[2.6348214  0.28503036]
92,[2.6412883  0.28365582]
93,[2.6588087  0.27267873]
94,[2.6677365 0.2713282]
95,[2.6732953  0.27009726]
96,[2.6362205  0.27741522]
97,[2.2682147  0.17234188]
98,[2.2392948  0.17961287]
99,[2.283751  0.1692915]
0,[0.7938181 0.6937954]
1,[0.73970157 0.42464828]
2,[0.7255557  0.24351841]
3,[0.731862   0.10518014]
4,[0.76955783 0.2595824 ]
5,[0.75911504 0.10081744]
6,[0.71683943 0.3200602 ]
7,[0.70582485 0.43594772]
8,[0.7064721  0.31169182]
9,[0.70220494 0.40153122]
10,[0.6925808  0.56173563]
11,[0.69715065 0.46770293]
12,[0.7290263  0.33067745]
13,[0.7328947  0.07105982]
14,[1.0933142 0.4538501]
15,[1.0645819 0.5439402]
16,[1.0791574  0.48294866]
17,[1.1145712  0.40832216]
18,[1.1596829 0.3462907]
19,[1.1620655  0.34207898]
20,[1.1709132  0.32562137]
21,[1.1457369  0.37618434]
22,[1.1527045  0.36657274]
23,[1.1942735  0.30744374]
24,[1.2144591 0.2513106]
25,[0.887025   0.05241299]
26,[1.6277823 0.5165218]
27,[1.6259925 0.518247 ]
28,[1.628968   0.44296622]
29,[1.5999286  0.46287328]
30,[1.6144578  0.45044267]
31,[1.626319   0.44100928]
32,[1.6281793  0.36289573]
33,[1.6520175 0.3412888]
34,[1.6205778  0.32660097]
35,[1.6386209  0.30910093]
36,[1.6453246 0.3034135]
37,[1.6732781  0.28661543]
38,[1.6757915  0.28497708]
39,[1.6769537  0.28383285]
40,[1.6910889  0.24650562]
41,[1.6838735 0.2539062]
42,[1.7068756  0.24111831]
43,[1.7025506 0.243797 ]
44,[1.6977892  0.24752003]
45,[1.9442811  0.34263837]
46,[2.323019   0.49229997]
47,[2.4143279  0.52990055]
48,[3.0878997 0.8102515]
49,[2.9755452 0.7614151]
50,[2.2708077  0.44595134]
51,[2.0526407  0.34401953]
52,[2.0701978  0.32540554]
53,[2.0123305  0.35424662]
54,[1.9835341 0.3702644]
55,[1.6520463  0.22688234]
56,[1.637595   0.23306423]
57,[1.6112612  0.24327219]
58,[1.5782151 0.2566967]
59,[1.6003702 0.2463485]
60,[1.6217003  0.24039322]
61,[1.4793199  0.18043566]
62,[1.4953643  0.16789871]
63,[1.5074707  0.16453314]
64,[1.1284301  0.00999922]
65,[1.118864  0.0128544]
66,[1.0994942  0.01802689]
67,[0.67887765 0.1524924 ]
68,[0.69936335 0.15791464]
69,[0.70319617 0.15924764]
70,[0.71052027 0.16059875]
71,[0.6615694  0.13764799]
72,[0.65762794 0.13637269]
73,[0.70245594 0.14500225]
74,[0.70615643 0.14600492]
75,[0.71439683 0.14985156]
76,[0.70236677 0.14397633]
77,[0.1264208  0.34515047]
78,[0.44223166 0.23080277]
79,[0.4381808  0.22947776]
80,[0.4483989  0.23401153]
81,[0.9017516  0.06385088]
82,[0.8989005  0.06323874]
83,[0.8565026  0.05227363]
84,[1.2347125  0.08686507]
85,[1.2161876  0.09634626]
86,[1.2460984  0.08675772]
87,[1.2230138  0.09367162]
88,[1.2283978 0.0923627]
89,[1.2618736  0.08436829]
90,[1.2675607  0.07941508]
91,[0.998322   0.01504719]
92,[1.2324932  0.06922007]
93,[1.204203   0.07697308]
94,[0.93724227 0.01848507]
95,[0.93611956 0.01813889]
96,[0.9479934 0.0227102]
97,[0.6968281  0.11198056]
98,[0.7856542 0.0805012]
99,[0.7567982  0.07542527]
0,[1.211862  1.4899261]
1,[0.76508987 0.6654246 ]
2,[0.54130995 0.27575904]
3,[0.45470804 0.14721906]
4,[0.51662445 0.23255414]
5,[0.5644754  0.29741275]
6,[0.49757066 0.21865308]
7,[0.46792862 0.56132734]
8,[0.43249893 0.5343224 ]
9,[0.32231036 0.44132864]
10,[0.23165447 0.60126567]
11,[0.09128135 0.4997797 ]
12,[0.0735762  0.48610955]
13,[0.0406909 0.4690923]
14,[0.06150174 0.40397096]
15,[0.13618964 0.24736065]
16,[0.0314191 0.3409149]
17,[0.08942346 0.3598084 ]
18,[0.04977411 0.30550563]
19,[0.1292413 0.2597863]
20,[0.18088225 0.23064137]
21,[0.19411558 0.22411597]
22,[0.14375293 0.03493941]
23,[0.03892782 0.00550592]
24,[0.03675732 0.02411544]
25,[0.0899983  0.03973794]
26,[0.7297888  0.23287684]
27,[0.78407204 0.20677269]
28,[0.7773222 0.2091307]
29,[0.54886925 0.10547417]
30,[0.5334543  0.10889137]
31,[0.58939296 0.08987325]
32,[0.6328801  0.07865876]
33,[0.63040626 0.07929504]
34,[0.68564785 0.06423783]
35,[0.67760086 0.06672472]
36,[0.66418535 0.06218398]
37,[0.6755432  0.05921769]
38,[0.68580806 0.05686128]
39,[0.7227845  0.04895794]
40,[0.690694   0.05884904]
41,[0.70269376 0.05599022]
42,[0.7308686  0.04996061]
43,[0.75424874 0.04490143]
44,[0.9425901  0.11104202]
45,[0.87518775 0.12500244]
46,[0.90355766 0.11573726]
47,[0.9244989  0.10920292]
48,[0.82896364 0.07681298]
49,[0.8829173  0.06597126]
50,[0.9470592  0.04956454]
51,[0.9568424  0.04592091]
52,[1.4501841 0.212241 ]
53,[1.2558029  0.14408153]
54,[1.2838883  0.13493967]
55,[1.2791202  0.13646239]
56,[1.2607226  0.14067745]
57,[1.2065841  0.12201452]
58,[1.1751208  0.12767756]
59,[1.4560764  0.22421026]
60,[1.0662609  0.10002172]
61,[1.0688663  0.09950471]
62,[1.0688833 0.0994997]
63,[1.104076   0.08706141]
64,[1.1582099  0.07588893]
65,[1.1338229  0.08612049]
66,[1.1326959  0.08645123]
67,[1.1181545  0.08996791]
68,[1.2874883  0.14400887]
69,[1.318506   0.13837403]
70,[1.3410995  0.13347578]
71,[1.3842336  0.12437993]
72,[1.36959    0.12729442]
73,[1.3976845 0.1187495]
74,[1.3944237  0.11948717]
75,[1.3864236  0.12114036]
76,[1.421004  0.1117608]
77,[1.4639968 0.1024875]
78,[1.4516354  0.10473061]
79,[1.4361106  0.10750693]
80,[1.4769719  0.09787703]
81,[1.443842   0.10570717]
82,[1.4531901  0.10300982]
83,[1.4809155  0.09655678]
84,[1.5034539 0.1029073]
85,[1.4765753  0.10896343]
86,[1.6036518  0.14521855]
87,[1.5800562  0.15133214]
88,[1.4272206  0.10690612]
89,[1.2863551  0.06524819]
90,[0.67422473 0.11518395]
91,[0.74812895 0.09185195]
92,[0.77355206 0.09717727]
93,[0.7942997  0.10086608]
94,[0.7969107  0.10135257]
95,[0.9016866  0.07021368]
96,[0.8808829  0.06615758]
97,[0.8793781  0.06558812]
98,[0.67291963 0.12599266]
99,[0.68986136 0.12905383]
0,[0.37808996 0.19597626]
1,[0.39780152 0.29879415]
2,[0.47710252 0.6222696 ]
3,[0.42849305 0.46031177]
4,[0.40674797 0.39693546]
5,[0.4030531  0.38906085]
6,[0.3387202  0.25387156]
7,[0.3683609  0.29951286]
8,[0.3506231  0.26381987]
9,[0.28788143 1.5135939 ]
10,[0.3801322 1.3655896]
11,[0.40610802 1.3407595 ]
12,[0.5491965 1.1476034]
