Iteration,param_diffs
85,[2.0063646  0.20334303]
86,[2.01251    0.20146883]
87,[2.012431   0.20155686]
88,[2.0192604  0.19958311]
89,[2.0033514 0.2073021]
90,[1.9895308  0.21238637]
91,[1.9924731  0.21136063]
92,[1.9864466  0.21496403]
93,[1.9849188  0.21680206]
94,[2.2617905 0.2867812]
95,[2.2490585  0.29108703]
96,[2.4478574  0.34192675]
97,[2.6368992  0.39095265]
98,[2.6467862 0.386589 ]
99,[2.6637616  0.37296206]
0,[0.03212926 0.81396073]
1,[0.01475573 0.7605886 ]
2,[0.04600936 0.6456406 ]
3,[0.03107433 0.66704714]
4,[0.10864198 0.8306662 ]
5,[0.12450664 0.8490591 ]
6,[0.01190045 0.73295796]
7,[0.08113679 0.7995554 ]
8,[0.22360896 0.52371484]
9,[0.16866119 0.5850537 ]
10,[0.323012   0.41973448]
11,[0.34729642 0.39382023]
12,[0.61169195 0.12814677]
13,[0.7817403  0.08013844]
14,[0.82051957 0.12992918]
15,[0.89628196 0.22285104]
16,[0.8852093  0.20976806]
17,[0.9773155  0.31552005]
18,[1.0104429  0.35387635]
19,[0.8596793  0.18686473]
20,[0.91536343 0.26432908]
21,[0.84651023 0.17240334]
22,[0.82620186 0.14288235]
23,[0.7540346 0.0437479]
24,[0.76887506 0.06533122]
25,[0.7328756  0.01535451]
26,[0.70808864 0.02256817]
27,[0.73703253 0.02002895]
28,[0.774546   0.07220268]
29,[0.8033906 0.1151166]
30,[0.8210316  0.14173198]
31,[0.805536   0.12017071]
32,[0.79898864 0.11101389]
33,[0.77074456 0.07226729]
34,[0.7483988  0.03989887]
35,[0.7140082  0.00596887]
36,[0.72542316 0.01130247]
37,[0.75803   0.0611093]
38,[0.7430066  0.03395748]
39,[0.7701746  0.08250058]
40,[0.788467   0.12042785]
41,[0.7961874  0.13406062]
42,[0.7995797  0.14104283]
43,[0.8094873 0.1572994]
44,[0.8292258  0.19726264]
45,[0.84175766 0.22667551]
46,[0.85835075 0.26454234]
47,[0.84147596 0.22679627]
48,[0.82310635 0.18827558]
49,[0.8243118  0.19669628]
50,[0.82502806 0.19966054]
51,[0.8273775 0.2121365]
52,[0.82848585 0.21611655]
53,[0.8399298  0.25255084]
54,[0.8390316  0.24973166]
55,[0.84064555 0.2665323 ]
56,[0.8361548  0.25899744]
57,[0.83150226 0.23431528]
58,[0.8239907  0.20908594]
59,[0.8282978 0.2214706]
60,[0.82945585 0.2247374 ]
61,[0.8293677  0.22452188]
62,[0.8284972  0.20255828]
63,[0.8290227 0.199391 ]
64,[0.82350135 0.18290997]
65,[0.6943334  0.23630226]
66,[0.6943641  0.23760271]
67,[0.68755597 0.22549617]
68,[0.6830531  0.21254921]
69,[0.6826581  0.21153712]
70,[0.6828973  0.21307218]
71,[0.68779504 0.22273695]
72,[0.6878461  0.20515025]
73,[0.6956656  0.23606038]
74,[0.68785703 0.25624394]
75,[0.8570553  0.19224715]
76,[0.848435   0.21861184]
77,[0.8478584 0.2247014]
78,[0.8479156  0.22366631]
79,[0.8497273 0.2254796]
80,[0.5773624 0.324785 ]
81,[0.582234   0.33304524]
82,[0.58412737 0.3268397 ]
83,[0.5861098  0.32874715]
84,[0.5888807  0.34201097]
85,[0.59055436 0.33455372]
86,[0.5959611  0.34732795]
87,[0.5851139  0.36925256]
88,[0.58648926 0.37093973]
89,[0.5867098  0.37114394]
90,[0.58580434 0.37702847]
91,[0.5944466  0.39241862]
92,[0.59387666 0.39338112]
93,[0.5945253 0.3992393]
94,[0.30625844 0.49321985]
95,[0.30091274 0.4820006 ]
96,[0.30241108 0.4850222 ]
97,[0.31951824 0.46807063]
98,[0.12339297 0.53074765]
99,[0.3208018 0.4669541]
0,[1.2862399 0.7678876]
1,[1.1858261  0.31941986]
2,[1.1682928  0.20300066]
3,[1.1610155  0.07950854]
4,[1.1595919  0.10693192]
5,[1.1489612  0.17524934]
6,[1.1150993 0.3284638]
7,[1.1048948  0.37107348]
8,[1.0955316 0.4167056]
9,[0.5679356  0.07916152]
10,[0.5483823  0.10548592]
11,[0.44411448 0.03802586]
12,[0.42764324 0.07058787]
13,[0.4025929  0.10332704]
14,[0.40640092 0.09912622]
15,[0.36685243 0.13768172]
16,[0.25463414 0.08745289]
17,[0.21174923 0.12693071]
18,[0.32856655 0.17924416]
19,[0.28521508 0.20632255]
20,[0.28112337 0.2103343 ]
21,[0.26542264 0.22075808]
22,[0.29548192 0.20130336]
23,[0.2667688  0.22173786]
24,[0.25876677 0.23076642]
25,[0.03581546 0.15527451]
26,[0.04793072 0.14999878]
27,[0.05151648 0.14558482]
28,[0.00084689 0.18511224]
29,[0.01076654 0.17974627]
30,[0.01141858 0.17929411]
31,[0.00353204 0.18782818]
32,[0.6013113  0.01638699]
33,[0.62670547 0.03445792]
34,[0.43054545 0.09242654]
35,[0.46249512 0.10875046]
36,[0.4412701  0.11513257]
37,[0.42232078 0.10302651]
38,[0.42561555 0.10445881]
39,[1.1777999  0.11950469]
40,[1.1905227 0.1109587]
41,[1.2172973 0.0928998]
42,[1.5033717  0.17828023]
43,[1.5229073  0.16446579]
44,[1.5102875 0.1698038]
45,[1.5264865  0.16317075]
46,[1.615094   0.12903881]
47,[1.623448   0.12587225]
48,[1.6348023  0.11948186]
49,[1.6222316  0.12740225]
50,[1.6402122  0.11889374]
51,[1.6813478  0.10103643]
52,[1.9606776 0.1763125]
53,[1.9498249  0.18393856]
54,[1.9746654  0.16738325]
55,[2.197577   0.22689104]
56,[2.2139494  0.22017986]
57,[2.203259   0.22497743]
58,[2.176732   0.21787965]
59,[1.9363203  0.15218031]
60,[1.9550962  0.13917983]
61,[1.959638   0.13707298]
62,[1.9529048  0.14325291]
63,[1.9480469 0.1451242]
64,[1.9688151  0.13862514]
65,[1.966772   0.13986123]
66,[1.9830477  0.13442606]
67,[1.9855386  0.13311905]
68,[1.9969587  0.12868029]
69,[2.006316  0.1310072]
70,[2.4041104  0.23164445]
71,[2.3906841  0.23613936]
72,[2.5021532 0.26488  ]
73,[2.4022977  0.23866278]
74,[2.42999    0.22624516]
75,[2.4488873  0.22039938]
76,[2.4866328  0.20880067]
77,[2.4163249  0.19038367]
78,[2.4196875 0.1890508]
79,[2.3265398  0.16443032]
80,[2.3490698  0.15680832]
81,[2.3531485 0.1516822]
82,[2.375355   0.14277375]
83,[2.3966548  0.13548529]
84,[2.391156   0.13905984]
85,[2.4125617  0.13322884]
86,[2.4113817  0.13379192]
87,[2.3965735 0.1399656]
88,[2.406215   0.13549566]
89,[2.4252644  0.13028258]
90,[2.415327  0.1333291]
91,[2.4238265  0.12941915]
92,[2.5381792 0.1570459]
93,[2.4900973  0.14525759]
94,[2.5050087  0.14045173]
95,[2.5046048  0.14055413]
96,[2.4967875  0.14442623]
97,[2.4333622  0.12892133]
98,[2.425643   0.13118654]
99,[2.4540641  0.12268734]
0,[0.39486462 0.8088941 ]
1,[0.39320213 0.42916703]
2,[0.43276477 0.03600597]
3,[0.43686286 0.0124616 ]
4,[0.43650952 0.01367974]
5,[0.44680324 0.01176131]
6,[0.50249803 0.09050953]
7,[0.49209613 0.07443964]
8,[0.50574374 0.09951878]
9,[0.5212978  0.12345219]
10,[0.55445623 0.16648567]
11,[0.5780382  0.19306791]
12,[0.60357773 0.22818327]
13,[0.6423882 0.2949705]
14,[0.67539096 0.33965695]
15,[0.67371815 0.33729935]
16,[0.80125284 0.2973324 ]
17,[1.0452958  0.21394789]
18,[1.0704206  0.23404336]
19,[1.0737578  0.24034715]
20,[1.3779889  0.14832139]
21,[1.5058055  0.10578203]
22,[1.4820169 0.0911684]
23,[1.5060871  0.10674977]
24,[1.516914   0.11366141]
25,[1.5279051  0.11914837]
26,[2.2085154  0.08613729]
27,[2.2531886  0.04829979]
28,[2.734835   0.20166028]
29,[2.8773699  0.25041193]
30,[2.7413945  0.20131981]
31,[2.7965066  0.16924995]
32,[2.801003  0.1672141]
33,[2.8300734  0.15488678]
34,[3.0821123  0.24009347]
35,[3.0807881 0.2406674]
36,[3.113891   0.22394347]
37,[3.112395   0.22481966]
38,[3.1143842  0.22383916]
39,[3.3387685  0.29379874]
40,[3.3250165  0.30262417]
41,[2.9862833  0.19647431]
42,[2.9544342 0.2114563]
43,[2.9382083  0.21865535]
44,[2.9501417  0.21366882]
45,[3.3395174  0.33085597]
46,[3.3663807  0.31878716]
47,[3.362737   0.32004833]
48,[3.3679469  0.31778276]
49,[3.128981   0.24728686]
50,[3.1088831  0.25618005]
51,[3.089146   0.26194847]
52,[3.1549795 0.2813285]
53,[3.1512184 0.283166 ]
54,[3.1811552  0.27481246]
55,[3.1833496  0.27332222]
56,[3.1404622 0.2867673]
57,[3.1457484  0.28524822]
58,[3.1416826  0.28687292]
59,[3.0809727 0.2702515]
60,[3.0778527 0.2717772]
61,[3.074029   0.27288312]
62,[2.9185414  0.23061144]
63,[2.9159417 0.2313255]
64,[2.9213195  0.22576672]
65,[2.9341948  0.22080994]
66,[2.9480276 0.2146616]
67,[2.769818  0.1688497]
68,[2.7878335 0.1449889]
69,[2.8112278  0.13485032]
70,[2.8221498  0.13020337]
71,[2.8097699  0.13613832]
72,[2.8239396 0.1323201]
73,[2.7160337 0.1055131]
74,[2.7186916  0.10476089]
75,[2.7163014  0.10541594]
76,[2.8814616 0.1466701]
77,[2.893407   0.13909674]
78,[2.890515   0.13987327]
79,[2.911821   0.13447785]
80,[2.6975327  0.08154583]
81,[2.6839333  0.08662033]
82,[2.7026136  0.07574654]
83,[2.708753   0.07377112]
84,[2.6875024  0.08060628]
85,[2.6800609 0.0857625]
86,[2.2267547  0.02200484]
87,[2.2092042 0.0167439]
88,[2.2098439  0.01695371]
89,[1.892381   0.09263897]
90,[1.8663344  0.08655763]
91,[1.8029624  0.10185027]
92,[1.9545653  0.06471384]
93,[1.9497209  0.06324768]
94,[1.9368818  0.05964565]
95,[1.9327202  0.05762136]
96,[1.9500252  0.06151116]
97,[1.9539915 0.0642277]
98,[1.9669617  0.06722641]
99,[1.9587697  0.06294394]
0,[2.7991157 0.5789809]
1,[3.0109677  0.11164248]
2,[2.9338417  0.10509658]
3,[2.8705573  0.24937415]
4,[2.848121   0.29025078]
5,[2.7409804  0.44805884]
6,[2.7272062  0.46653473]
7,[2.7038383  0.49382758]
8,[2.6623793  0.54092693]
9,[2.5946782 0.6084186]
10,[1.9380033  0.12219584]
11,[1.9636009  0.09985912]
12,[1.9067194  0.14656055]
13,[1.8819993  0.16921091]
14,[1.9041824  0.18118596]
15,[1.8641135  0.20469046]
16,[1.872309  0.1991936]
17,[1.9900625  0.25560355]
18,[2.6043954 0.572433 ]
19,[2.5915005  0.58044815]
20,[2.321941   0.44412267]
21,[2.3235369  0.44336224]
22,[2.3260589  0.44176364]
23,[2.3287642  0.44043028]
24,[2.2594235  0.46975636]
25,[2.2232327  0.48405838]
26,[2.185696  0.5042901]
27,[2.130673  0.5283977]
28,[2.105164  0.5382384]
29,[2.1212435  0.52993155]
30,[1.9616766  0.48033512]
31,[1.9676464  0.47795713]
32,[1.9817228 0.4687171]
33,[1.9570861  0.47788584]
34,[2.4902074  0.63164663]
35,[2.6173077 0.670727 ]
36,[2.55278   0.6939424]
37,[2.506492  0.7111218]
38,[2.466961   0.72462606]
39,[2.4477973  0.73301005]
40,[2.6906142  0.80366683]
41,[2.7094395 0.796345 ]
42,[2.6502452 0.8134965]
43,[2.6221585  0.82615674]
44,[2.6011     0.83248925]
45,[2.6287103 0.8109697]
46,[2.6056426 0.8193836]
47,[2.5656126 0.8322128]
48,[2.5595648  0.83417165]
49,[2.5607018 0.8336966]
50,[2.0378966  0.70200706]
51,[1.952785  0.6798675]
52,[1.6236669 0.5918132]
53,[1.5086863 0.5601224]
54,[1.4942527 0.5672965]
55,[1.5129045 0.5580245]
56,[1.0955399  0.44630682]
57,[1.0859345  0.44889343]
58,[1.0822347  0.45009708]
59,[1.0706958  0.45562387]
60,[1.0566682 0.4651134]
61,[1.0222661 0.4746449]
62,[0.99851066 0.48257613]
63,[1.0165006  0.47792125]
64,[1.0040632  0.48126268]
65,[0.99684715 0.48544872]
66,[0.99914885 0.48599458]
67,[1.006465   0.48361957]
68,[1.015448   0.48059785]
69,[1.0329864  0.47538722]
70,[1.0129366  0.47067046]
71,[0.9909295  0.48077857]
72,[0.75027406 0.42394817]
73,[0.76788497 0.4182917 ]
74,[0.7407013  0.43015528]
75,[0.717014   0.43654215]
76,[0.6812843  0.42815483]
77,[0.66220784 0.434852  ]
78,[0.80833936 0.46948504]
79,[0.688591   0.44051874]
80,[0.44095373 0.37945557]
81,[0.42307052 0.38624322]
82,[0.4165367  0.38894343]
83,[0.5395071  0.41896915]
84,[0.5363539 0.4200766]
85,[0.55333304 0.4162948 ]
86,[0.55314213 0.41636062]
87,[0.5589376  0.41461086]
88,[0.65165675 0.43690503]
89,[0.6222891  0.44387567]
90,[0.6348643  0.44093037]
91,[0.643448  0.4391694]
92,[0.62375546 0.44323885]
93,[0.62039274 0.4439063 ]
94,[0.60697824 0.44682693]
95,[0.6335001 0.439484 ]
96,[0.55616754 0.42115653]
97,[0.5602456  0.42034674]
98,[0.56974703 0.4169191 ]
99,[0.26613432 0.34470856]
0,[1.0051888 1.1658187]
1,[1.0232036 1.0644174]
2,[1.0796795 0.9179251]
3,[1.0229541 1.0254662]
4,[1.1354648  0.85209024]
5,[1.1545918  0.82436895]
6,[1.1331263  0.85133266]
7,[1.2623111  0.70676017]
8,[1.2731445 0.6943059]
9,[1.1794362 0.7925117]
10,[1.1817951 0.790071 ]
11,[1.3582044 0.6213827]
12,[1.3874216  0.58857906]
13,[1.3219061 0.6583415]
14,[1.2407486 0.7425051]
15,[1.2546374  0.72806454]
16,[1.3441389 0.6396034]
17,[1.2000116 0.7830514]
18,[1.257584   0.71513367]
19,[1.3654025 0.5874735]
20,[1.3932703  0.55080974]
21,[1.2252142  0.76386404]
22,[1.1800147 0.8544905]
23,[1.2101865 0.7937288]
24,[1.1915927 0.8321055]
25,[1.2118809 0.7931012]
26,[1.2013125  0.81213903]
27,[1.226418  0.7655089]
28,[1.246099   0.72907245]
29,[1.1607004 0.8848356]
30,[1.1461086 0.9363036]
31,[1.1536369  0.90660095]
32,[1.1583124 0.8936266]
33,[1.157463   0.89675796]
34,[1.1507049  0.91934097]
35,[1.1485738 0.9263382]
36,[1.1407356 0.949963 ]
37,[1.1307733  0.97203314]
38,[1.1331248  0.96650445]
39,[1.1387491  0.95194566]
40,[1.1341681 0.9627634]
41,[1.119942  0.9983779]
42,[1.1203799 0.997368 ]
43,[1.110998  1.0160339]
44,[1.1179504 1.0045664]
45,[1.0859575 1.0739627]
46,[1.0909817 1.0343823]
47,[1.0919405 1.0112319]
48,[1.0737104 1.0581884]
49,[1.0699443 1.0316207]
50,[1.0688419 1.0255756]
51,[1.0660937 1.0117764]
52,[1.0641105 0.9995065]
53,[1.0633792  0.98617446]
54,[1.0678961 0.9627249]
55,[1.0583093  0.97908604]
56,[1.0580149  0.95787096]
57,[1.0683581 0.9288837]
58,[1.0579118  0.88584447]
59,[1.0601716 0.9008881]
60,[1.0153465 0.8826721]
61,[1.0205258  0.86576414]
62,[1.0204177 0.8816657]
63,[0.9696721  0.86137354]
64,[0.9737356  0.87690353]
65,[0.97748965 0.86074317]
66,[0.9774824 0.8595128]
67,[0.9887189 0.8325597]
68,[0.9883046 0.8324022]
69,[0.99243057 0.8241291 ]
70,[0.99001503 0.8411168 ]
71,[0.9889042 0.8499967]
72,[0.9896859  0.84678257]
73,[0.99477667 0.83653116]
74,[0.99240255 0.8422718 ]
75,[0.9885166 0.821038 ]
76,[0.9871479 0.8179672]
77,[0.9871998 0.8162681]
78,[0.64654607 0.70014834]
79,[0.64288116 0.70487964]
80,[0.64357114 0.7040479 ]
81,[0.6328123 0.7170243]
82,[0.6422838 0.7353636]
83,[0.63642836 0.726712  ]
84,[0.82522094 0.7879051 ]
85,[0.645983  0.7290813]
86,[0.6486486  0.72508836]
87,[0.65256613 0.72164047]
88,[0.6482529  0.72492576]
89,[0.6952738 0.7402407]
90,[0.69596356 0.7438539 ]
91,[0.6868611  0.75299525]
92,[0.68941516 0.75092936]
93,[0.6866143 0.7587334]
94,[0.684863   0.74859905]
95,[0.6852395 0.7479801]
96,[0.68569094 0.74600756]
97,[0.6650222 0.7579262]
98,[0.72755766 0.7771721 ]
99,[0.6387919 0.7495785]
0,[0.9953418 3.0416074]
1,[0.77047515 0.83224523]
2,[0.757416  0.6298573]
3,[0.7631902  0.41894794]
4,[0.7496118 0.5307288]
5,[0.75472003 0.49657154]
6,[0.7524551 0.5057801]
7,[0.75493735 0.49577212]
8,[0.7698341  0.46458077]
9,[0.7478399 0.5069572]
10,[1.0270402  0.68824625]
11,[1.0157571 0.7044585]
12,[1.0165801  0.70284534]
13,[1.016111  0.7037122]
14,[1.0011531 0.7309005]
15,[0.99611723 0.73741984]
16,[1.0898187  0.77490246]
17,[1.0962782 0.7616725]
18,[1.3473916  0.85725784]
19,[1.3298804  0.87215614]
20,[0.8174528 0.6707808]
21,[0.8108877  0.67618847]
22,[0.820264   0.66301227]
23,[0.7993764 0.6759474]
24,[0.76468843 0.70385087]
25,[0.6039851 0.6503912]
26,[0.62025815 0.63632154]
27,[0.6084693  0.64498794]
28,[0.5777198  0.67481947]
29,[0.59559965 0.65626335]
30,[0.5767248 0.6685777]
31,[0.63501394 0.6851325 ]
32,[0.93928206 0.7758652 ]
33,[0.9416906  0.77477086]
34,[0.9668649  0.75798965]
35,[0.96088874 0.76146305]
36,[0.94737846 0.76834106]
37,[0.93866414 0.7825459 ]
38,[0.9081392 0.8014971]
39,[1.0152252  0.83003163]
40,[0.9762204  0.84732103]
41,[0.9732904  0.85074747]
42,[0.9925995 0.8419241]
43,[1.010931   0.83423245]
44,[1.0077057  0.83614945]
45,[1.0165665 0.8007624]
46,[0.9382287  0.77994716]
47,[0.9431476 0.7767942]
48,[0.70101225 0.7123344 ]
49,[0.7243641  0.71865296]
50,[0.64036614 0.69535804]
51,[0.5876784  0.68040264]
52,[0.6095727  0.67238224]
53,[0.66785693 0.6890787 ]
54,[0.6731883 0.686604 ]
55,[0.12195322 0.52701974]
56,[0.12345022 0.52601993]
57,[0.1915015  0.43548012]
58,[0.1685192  0.42734504]
59,[0.17254013 0.4301387 ]
60,[0.1776891  0.43155563]
61,[0.18395567 0.43414497]
62,[0.1859551  0.43510735]
63,[0.14229107 0.44699574]
64,[0.16764584 0.45697832]
65,[0.03929567 0.49234164]
66,[0.02834061 0.4860369 ]
67,[0.03468515 0.48845243]
68,[0.03905179 0.49007833]
69,[0.06300589 0.4975916 ]
70,[0.06201144 0.4972005 ]
71,[0.05230612 0.49409676]
72,[0.05857895 0.523345  ]
73,[0.0644076 0.5204909]
74,[0.05373234 0.52363324]
75,[0.06631126 0.51719654]
76,[0.05056033 0.52162886]
77,[0.01664506 0.5042254 ]
78,[0.01668736 0.50423884]
79,[0.01654834 0.50420094]
80,[0.02212601 0.50629115]
81,[0.00739945 0.5139185 ]
82,[0.19005626 0.5619445 ]
83,[0.14251538 0.58498394]
84,[0.12538804 0.59082365]
85,[0.09779985 0.60199606]
86,[0.19028902 0.6264119 ]
87,[0.2162799 0.6174669]
88,[0.22357792 0.61529744]
89,[0.22331622 0.6153821 ]
90,[0.2204605  0.61674047]
91,[0.21432331 0.6191329 ]
92,[0.21744993 0.5870795 ]
93,[0.20851104 0.5913011 ]
94,[0.0593192 0.5514772]
95,[0.07272135 0.51599956]
96,[0.55389476 0.38563943]
97,[0.7223171 0.340055 ]
98,[0.6485294  0.36020386]
99,[0.654881   0.36188376]
0,[1.2998235 2.6719284]
1,[1.2445633 1.3487272]
2,[1.2420918 0.6746671]
3,[1.2483096 0.5907544]
4,[1.22902    0.66450787]
5,[1.2313071 0.6513264]
6,[1.198708   0.71757233]
7,[1.1982014 0.7186121]
8,[1.138578  0.8219993]
9,[0.71646464 0.5066836 ]
10,[0.72974145 0.4818828 ]
11,[0.719811   0.49418354]
12,[0.08927506 0.04434037]
13,[0.11889327 0.06850457]
14,[0.11048716 0.06123686]
15,[0.15678579 0.10553336]
16,[0.35795128 0.00968385]
17,[0.04561463 0.17048979]
18,[0.02506751 0.15732837]
19,[0.07042104 0.18714225]
20,[0.04941946 0.1743238 ]
21,[0.04177155 0.16791296]
22,[0.06040418 0.17859364]
23,[1.0279214  0.19307429]
24,[1.0177743  0.19865227]
25,[0.2603452  0.10937607]
26,[0.12450802 0.16761172]
27,[0.13897216 0.1764729 ]
28,[0.13257046 0.17182803]
29,[0.11969423 0.16426814]
30,[0.18346119 0.18742204]
31,[0.18831608 0.19011962]
32,[0.21021228 0.20294511]
33,[0.1881     0.19234025]
34,[0.19673836 0.19638693]
35,[0.20124911 0.19881105]
36,[0.20258358 0.19936919]
37,[0.43604484 0.13253784]
38,[0.44813788 0.14006162]
39,[0.4574019  0.14376545]
40,[0.9587699  0.00348353]
41,[0.93962586 0.00336576]
42,[0.99458677 0.02607906]
43,[0.9803898 0.0201298]
44,[1.0114465  0.03609717]
45,[1.0534468  0.02478361]
46,[1.0634462  0.02852774]
47,[1.0693171  0.03042471]
48,[1.0603385  0.02572215]
49,[1.1100233  0.04386044]
50,[1.1183919  0.04671025]
51,[1.1318244  0.05240989]
52,[1.4160038  0.01927298]
53,[1.2113665  0.03387821]
54,[0.7589179  0.15446448]
55,[1.0466149  0.07549024]
56,[1.0559403  0.07935131]
57,[1.0645115  0.08519876]
58,[1.3431538  0.01037729]
59,[1.3715267  0.02067029]
60,[1.3675891  0.01944029]
61,[1.3745655  0.02152061]
62,[1.5640565  0.02869022]
63,[1.5570711  0.03265393]
64,[1.1530117  0.07455277]
65,[1.176199   0.08261478]
66,[1.200265   0.08814907]
67,[1.2462931 0.0758518]
68,[1.2690303  0.08384407]
69,[1.2275127  0.07081401]
70,[1.2212367  0.06908441]
71,[1.1015338 0.1007365]
72,[1.1161985  0.10391617]
73,[1.1430779  0.11040223]
74,[1.165228   0.11648583]
75,[1.1705751  0.11816645]
76,[1.1588994  0.12121964]
77,[1.1572505  0.12075698]
78,[1.1537607  0.11902034]
79,[1.1373119  0.11368978]
80,[1.1409459  0.11569703]
81,[1.1618388 0.1247251]
82,[1.154608   0.12193394]
83,[1.5085851  0.03470302]
84,[1.5045425  0.03305006]
85,[1.3429834  0.07321537]
86,[1.346761   0.07415903]
87,[1.346741   0.07415414]
88,[1.3334668 0.0702157]
89,[0.85819936 0.18813825]
90,[0.84916896 0.18461251]
91,[0.8473228  0.18415058]
92,[0.8620856  0.18786001]
93,[0.8771304 0.1923747]
94,[1.0552777 0.1484623]
95,[1.0620598  0.15089655]
96,[1.0627301  0.15117383]
97,[1.0629916  0.15127099]
98,[1.089268   0.14488614]
99,[0.81000316 0.21374488]
0,[0.995392   0.48883033]
1,[0.7824285  0.14319855]
2,[1.9737355 1.9120216]
3,[1.6985301 1.4882076]
4,[1.8126858 1.6578695]
5,[1.3031127 0.9301554]
6,[1.6457853 1.4123124]
7,[1.4038811 1.0781039]
8,[1.3872913 1.0557964]
9,[1.1603415 0.7621326]
10,[0.8385302  0.35073686]
11,[0.79425335 0.29294968]
12,[0.418328   0.18082976]
13,[0.37579352 0.24009013]
14,[0.14905293 0.5459418 ]
15,[0.00300336 0.75015163]
16,[0.16575854 0.52304816]
17,[0.15651469 0.5364814 ]
18,[0.24907479 0.40618515]
19,[0.39162406 0.20483041]
20,[0.31587076 0.31937182]
21,[0.21060601 0.48056173]
22,[0.18376791 0.5237806 ]
23,[0.2798875  0.37482738]
24,[0.2432042  0.43776453]
25,[0.28842437 0.3629309 ]
26,[0.3363044  0.28217697]
27,[0.35507736 0.2493124 ]
28,[0.33782125 0.27809155]
29,[0.35267884 0.25339985]
30,[0.35046694 0.25693727]
31,[0.34799784 0.26079166]
32,[0.3429824  0.26813614]
33,[0.32098797 0.29892254]
34,[0.3567065  0.24964035]
35,[0.36500207 0.23737407]
36,[0.3755128  0.22204614]
37,[0.33613276 0.2772137 ]
38,[0.3220936 0.2981043]
39,[0.3302357 0.2859354]
40,[0.30058396 0.3272829 ]
41,[0.28085035 0.35907698]
42,[0.30008963 0.3273487 ]
43,[0.2804154  0.36182427]
44,[0.27405244 0.3731606 ]
45,[0.25877696 0.39693952]
46,[0.26273698 0.38982916]
47,[0.27272478 0.3781656 ]
48,[0.2584782  0.40216577]
49,[0.2410165  0.43165672]
50,[0.2119432 0.476151 ]
51,[0.21036804 0.479411  ]
52,[0.18283859 0.53123355]
53,[0.18428935 0.5264857 ]
54,[0.18566617 0.5218519 ]
55,[0.19626811 0.48764408]
56,[0.19828793 0.48079836]
57,[0.19599639 0.49027562]
58,[0.193158   0.49847865]
59,[0.18486279 0.5220003 ]
60,[0.19115682 0.5061703 ]
61,[0.18377428 0.53148603]
62,[0.18455923 0.5267863 ]
63,[0.18311629 0.5308671 ]
64,[0.1796338  0.54412806]
65,[0.17817819 0.55127287]
66,[0.18442698 0.5323539 ]
67,[0.18536517 0.52733445]
68,[0.19003323 0.5145439 ]
69,[0.18343413 0.54344535]
70,[0.18977298 0.5219655 ]
71,[0.18647753 0.4678644 ]
72,[0.18516104 0.4713707 ]
73,[0.1894162  0.48739266]
74,[0.19215658 0.4729135 ]
75,[0.19340305 0.47747505]
76,[0.18878013 0.48972034]
77,[0.19195116 0.49746203]
78,[0.1924345 0.5086467]
79,[0.19245581 0.5087733 ]
80,[0.19826108 0.521973  ]
81,[0.22528398 0.5656066 ]
82,[0.2241687 0.5709529]
83,[0.20022665 0.4094895 ]
84,[0.19830784 0.41720927]
85,[0.20112193 0.42643726]
86,[0.2039461 0.4336624]
87,[0.20111535 0.45469356]
88,[0.19665414 0.46416402]
89,[0.19768544 0.45257652]
90,[0.12314114 0.4796412 ]
91,[0.12229939 0.47387433]
92,[0.12284329 0.48206604]
93,[0.11160089 0.49467814]
94,[0.11057326 0.5011537 ]
95,[0.1105417 0.5015279]
96,[0.11364216 0.51305664]
97,[0.30963805 0.44592106]
98,[0.30571395 0.4583937 ]
99,[0.30936635 0.4641466 ]
0,[0.4817222 1.0512031]
1,[1.0656787  0.35469103]
2,[1.2752159  0.12314326]
3,[1.3692404  0.02786028]
4,[1.3988644  0.00229585]
5,[1.4784384  0.05921149]
6,[1.4895111  0.06733847]
7,[1.4668177  0.05294025]
8,[1.5116218  0.07962728]
9,[1.5602782  0.11033487]
10,[1.5685859  0.11460495]
11,[1.5902907 0.1297158]
12,[1.6042652  0.13686705]
13,[1.5963254  0.13243163]
14,[1.4511555  0.18029499]
15,[1.5213306  0.20565271]
16,[1.4691105  0.18449187]
17,[1.481022  0.1897372]
18,[1.5251722  0.20668924]
19,[1.4802619 0.1833111]
20,[1.1957308 0.2604525]
21,[1.2410454 0.2772584]
22,[1.2109904  0.26122916]
23,[1.2246281  0.26602757]
24,[1.2710874  0.28188264]
25,[1.3273827  0.26744044]
26,[1.3758445 0.2888   ]
27,[1.3534813 0.2802992]
28,[1.3304179  0.27208185]
29,[1.3172375 0.2625841]
30,[1.3250065 0.2655381]
31,[1.351754   0.27450824]
32,[1.644336   0.21087456]
33,[1.6570685  0.21500123]
34,[1.6420592  0.20991671]
35,[1.6363844  0.20703495]
36,[1.597059   0.21562731]
37,[1.5718787  0.20760536]
38,[1.6033006  0.20041585]
39,[1.5855397  0.19116116]
40,[1.5783513  0.18883121]
41,[1.5652125  0.18423593]
42,[1.5624598  0.18335366]
43,[1.370743   0.22588158]
44,[1.5150809  0.19202077]
45,[1.526174   0.19659221]
46,[1.5033385  0.18646228]
47,[1.5072552  0.18759489]
48,[1.4871236  0.17852616]
49,[1.4862025 0.1779114]
50,[1.4565767  0.16994047]
51,[1.52192    0.15570593]
52,[1.5412333  0.16061735]
53,[1.5248905  0.15440416]
