Iteration,param_diffs
88,[1.2840484  0.35049558]
89,[1.3981001 0.3633113]
90,[1.2298894  0.29284686]
91,[1.111094   0.22899908]
92,[1.2039202  0.24135906]
93,[1.1268551 0.258196 ]
94,[1.3115358 0.3124215]
95,[1.2421985  0.32481736]
96,[1.3295747  0.31214696]
97,[1.3695362  0.29949778]
98,[1.1204035  0.15376532]
99,[1.1006557  0.15585649]
0,[5.4196     0.44178748]
1,[5.4032736  0.22807539]
2,[5.357294  1.5002532]
3,[5.288958   0.82035077]
4,[5.2165833  0.99689996]
5,[5.1641684 1.0607331]
6,[5.0491357 1.0184379]
7,[5.088271  1.0660727]
8,[5.5021515  0.93275905]
9,[5.607635  1.1951327]
10,[5.6695185 1.1031655]
11,[5.6089997 1.1570287]
12,[4.768497   0.41172063]
13,[4.9003935  0.46377504]
14,[4.8908505  0.47832608]
15,[4.7907186  0.50928235]
16,[4.498802  0.5072329]
17,[4.735935   0.77409935]
18,[4.4955416 0.5868534]
19,[3.8196511 0.3796885]
20,[3.7847767  0.36580145]
21,[3.7649817  0.35476947]
22,[3.6025128  0.24946666]
23,[3.4939828 0.1533618]
24,[3.5055463 0.1516782]
25,[3.0942814  0.48502183]
26,[3.1350403  0.47518444]
27,[3.0089376  0.44407272]
28,[3.0780194  0.42095494]
29,[3.12209    0.41902506]
30,[2.8333216 0.3779329]
31,[2.7461872  0.41824746]
32,[2.3939438 0.3943727]
33,[2.2699337  0.47968447]
34,[2.8081617  0.17023718]
35,[2.730325   0.12867343]
36,[2.7821968 0.1491847]
37,[2.8221867 0.1598407]
38,[3.3105774  0.03038609]
39,[3.2030063 0.0196861]
40,[3.080397   0.06114221]
41,[3.0323796  0.05752772]
42,[2.7940726  0.07097507]
43,[2.7114675  0.03313208]
44,[2.7017076  0.02717412]
45,[2.5462897  0.01987666]
46,[2.5347693  0.02383167]
47,[2.437725   0.00961405]
48,[2.3292758  0.00638574]
49,[1.9823074  0.05970109]
50,[2.4169528  0.29140806]
51,[2.4040322 0.2982297]
52,[2.3536346  0.30664736]
53,[2.2599978 0.2789222]
54,[2.2784092 0.2849784]
55,[2.6317396 0.4988464]
56,[2.3480918  0.34459043]
57,[2.3996434 0.337654 ]
58,[2.3526835  0.33893502]
59,[1.9836689  0.19921339]
60,[2.0789864  0.21794468]
61,[2.2078373  0.22678977]
62,[2.13127    0.24969637]
63,[2.0937555  0.23090655]
64,[2.1123004  0.21987098]
65,[2.1301367 0.2132765]
66,[2.1083553  0.21037126]
67,[2.1245456  0.20486885]
68,[2.2439578 0.2867158]
69,[1.9932332  0.16372854]
70,[1.9663482  0.15798295]
71,[2.32168    0.29316407]
72,[2.3578696 0.2850384]
73,[2.3360655  0.27911228]
74,[2.3681684  0.26634276]
75,[2.4582117 0.2601431]
76,[2.418372  0.2679708]
77,[2.408111   0.27467918]
78,[2.3911464  0.27861756]
79,[2.4308507 0.2731682]
80,[2.3730097  0.27792412]
81,[2.5713377  0.33696622]
82,[2.6061661  0.32384652]
83,[2.6011472  0.32685983]
84,[2.7161348  0.32713425]
85,[2.7150238  0.32775187]
86,[2.712576  0.3288836]
87,[2.4580421  0.21702206]
88,[2.4667978 0.2183528]
89,[2.431272  0.2330336]
90,[2.3496094  0.20371372]
91,[2.2532678  0.15973902]
92,[2.3026485  0.16102254]
93,[2.3511634  0.17525506]
94,[2.7002962  0.25257415]
95,[2.6837053  0.25108087]
96,[2.6627274 0.2502421]
97,[2.6956184  0.24703747]
98,[2.633194   0.24868977]
99,[2.5862172  0.26166695]
0,[1.419759 5.073749]
1,[0.99595094 1.3594625 ]
2,[1.1305118 3.5506847]
3,[0.93891156 2.857274  ]
4,[0.9131126 2.9033473]
5,[0.80454636 2.7239535 ]
6,[0.7799792 3.0982757]
7,[0.75582397 3.1393943 ]
8,[0.9600369 3.1894598]
9,[0.70761114 2.8279843 ]
10,[0.9579105 2.796088 ]
11,[0.84508896 3.0305986 ]
12,[0.70591474 2.9263208 ]
13,[0.9681213 2.3330767]
14,[0.63889366 2.4841802 ]
15,[0.46723205 2.4294941 ]
16,[0.30740213 2.3058715 ]
17,[0.04728027 2.0436244 ]
18,[0.1891743 2.213767 ]
19,[0.08519466 2.197269  ]
20,[0.1512267 2.1686606]
21,[0.87529916 1.0458847 ]
22,[0.9980562 0.9461453]
23,[1.3064427 0.881765 ]
24,[1.3089292 0.8830351]
25,[1.5394344 0.8914392]
26,[1.4066101 0.8514924]
27,[1.1470242 0.8108058]
28,[1.4008739  0.67992306]
29,[1.2655728  0.73535347]
30,[1.5684171  0.27800047]
31,[1.551725   0.26872802]
32,[1.6833426  0.27975672]
33,[1.6472951 0.2567708]
34,[1.7165647  0.21683747]
35,[1.6711047  0.19564629]
36,[1.6121873 0.1515603]
37,[1.5236905  0.22374642]
38,[1.7558032  0.21062493]
39,[1.6810434  0.15700829]
40,[1.6933174  0.16059154]
41,[1.6112413  0.14153677]
42,[1.5918814  0.12886858]
43,[1.3199937  0.19303006]
44,[1.0765185  0.20169872]
45,[1.2973578  0.09401035]
46,[1.2866282 0.0904997]
47,[1.0084505  0.14023703]
48,[0.74899054 0.21649295]
49,[0.9120004  0.15852529]
50,[0.86857367 0.15130806]
51,[0.8798194  0.14994425]
52,[0.97088623 0.09273291]
53,[0.774925 0.200962]
54,[0.7391013  0.18438774]
55,[0.6786753  0.17721671]
56,[0.56964606 0.16939843]
57,[0.7503308  0.00738424]
58,[0.48979282 0.10454965]
59,[0.38146275 0.15843117]
60,[0.74286926 0.07194841]
61,[0.7170224  0.08152044]
62,[0.69001895 0.08880675]
63,[0.75934386 0.10042524]
64,[0.90132034 0.10277569]
65,[1.0382831  0.21915329]
66,[1.0162371 0.2266196]
67,[1.2408941  0.22279167]
68,[1.1942396  0.22489381]
69,[1.2138915  0.22201979]
70,[1.3090692 0.1914115]
71,[1.3132594  0.18973255]
72,[1.3545702  0.19205618]
73,[1.3855364  0.17743194]
74,[1.3680983  0.18145299]
75,[1.5288391  0.15236199]
76,[1.6173028  0.19552267]
77,[1.621851  0.1932826]
78,[1.9573107  0.41308022]
79,[1.9756131 0.4056437]
80,[1.9855211  0.40829074]
81,[1.9752885  0.41031027]
82,[1.5447135  0.24588084]
83,[1.6855981  0.26626682]
84,[1.8009233  0.25292003]
85,[1.8016758  0.25280583]
86,[1.8001537  0.25261796]
87,[1.9316742 0.2629466]
88,[1.8920401  0.25884104]
89,[1.8498309  0.24524593]
90,[1.6293335  0.20133972]
91,[1.76509    0.23557293]
92,[1.7855229 0.2300824]
93,[1.7298263  0.23340082]
94,[1.690995   0.25092244]
95,[1.6868403 0.2521088]
96,[1.5376614  0.26352155]
97,[1.6358703  0.31309807]
98,[1.6373798  0.31213927]
99,[1.6737412 0.2998749]
0,[1.6706042 1.502347 ]
1,[2.1133044 6.0846205]
2,[2.0852838 4.241132 ]
3,[2.0836139 4.2345967]
4,[2.2134361 3.6496577]
5,[2.3458238 3.6185608]
6,[2.2590404 3.5115862]
7,[2.3767717 3.3703203]
8,[2.2904491 3.3300943]
9,[2.4489324 2.1765616]
10,[1.8817112 1.495779 ]
11,[1.9370452 1.3587837]
12,[1.3702892 1.0080283]
13,[1.3924384 0.979272 ]
14,[0.9133198 0.4508767]
15,[1.2766715 0.781278 ]
16,[1.381495   0.76340735]
17,[1.4381407  0.73733413]
18,[0.77638406 0.33507943]
19,[0.8312833  0.28494334]
20,[0.8238242 0.2944231]
21,[0.6466218  0.25795865]
22,[0.83742553 0.26755953]
23,[0.792927 0.293257]
24,[0.815448  0.2831645]
25,[0.690286   0.28581476]
26,[0.82544196 0.34173298]
27,[0.9836685 0.3898083]
28,[1.7034162 0.8957137]
29,[1.7017576  0.89614236]
30,[1.6233006  0.90913343]
31,[1.7235885 0.8403995]
32,[1.8581606 0.9151989]
33,[1.532052  0.8430588]
34,[1.6139098  0.91072285]
35,[1.6018125  0.91869223]
36,[1.4324127 0.8460288]
37,[1.4294413 0.845826 ]
38,[1.3264723 0.8843492]
39,[1.0978806  0.85869014]
40,[1.1280135 0.8530079]
41,[1.3341535  0.95167124]
42,[1.2300186 0.9527416]
43,[1.279895   0.91582835]
44,[1.2830808  0.91442454]
45,[1.3011513 0.909155 ]
46,[1.2403893  0.91233385]
47,[1.1183932  0.84108293]
48,[1.1600013 0.8315052]
49,[1.039981   0.79689145]
50,[1.0119348  0.78979385]
51,[0.59707874 0.70634747]
52,[0.730843  0.7986212]
53,[0.7410774  0.79232895]
54,[0.96977735 0.8668535 ]
55,[0.9477739 0.8692496]
56,[1.0446848 0.8268601]
57,[0.8754526  0.74187446]
58,[1.063932  0.7489127]
59,[1.1141003  0.75606143]
60,[1.1384774 0.7460604]
61,[1.1457962 0.743561 ]
62,[1.2982539 0.7560253]
63,[1.261102  0.7426536]
64,[1.2916447 0.7279707]
65,[1.289503  0.7294091]
66,[1.1420752 0.6576773]
67,[1.1033466 0.6407472]
68,[0.88645864 0.61887896]
69,[0.57581437 0.3927424 ]
70,[0.6358881  0.35219216]
71,[0.7161749 0.3795526]
72,[0.6992413  0.38755608]
73,[0.85720956 0.4450369 ]
74,[0.9308972  0.43985164]
75,[0.9119957  0.44384968]
76,[0.93555903 0.43358195]
77,[0.66821337 0.3048917 ]
78,[0.7328994 0.2972721]
79,[0.619922   0.27412248]
80,[0.6484688 0.2813201]
81,[0.740658   0.27901995]
82,[0.6722025  0.24020469]
83,[0.52343357 0.2405703 ]
84,[0.56229    0.22877455]
85,[0.55318666 0.23428464]
86,[0.57290614 0.23148406]
87,[0.6032384  0.22578585]
88,[0.5035289  0.22957075]
89,[0.47472632 0.22453308]
90,[0.5085515  0.21894288]
91,[0.5173149  0.22289479]
92,[0.5228196  0.22153366]
93,[0.41697332 0.2103014 ]
94,[0.3342889  0.19169974]
95,[0.4726327  0.23097372]
96,[0.5018193  0.22422278]
97,[0.3299567  0.15523887]
98,[0.3141616 0.1549859]
99,[0.18401965 0.13493752]
0,[1.5431972  0.73079956]
1,[1.5317816  0.69232213]
2,[1.3250656 0.2754079]
3,[1.4283398  0.22810829]
4,[1.4376919 0.2131654]
5,[1.3336141  0.05424666]
6,[1.2087675  0.05393815]
7,[0.8835465  0.10268903]
8,[0.92422366 0.03448796]
9,[0.8659478 0.1212616]
10,[0.91237843 0.07318568]
11,[1.0960205  0.01763654]
12,[0.77115685 0.9433318 ]
13,[0.864873  0.7898135]
14,[1.227946  0.9617475]
15,[1.2193543  0.96173084]
16,[1.0692922 1.2528621]
17,[0.94378734 1.1713634 ]
18,[1.4150505 0.7833544]
19,[1.4439806 0.7769463]
20,[1.5473733 0.7292459]
21,[1.4162103 0.7139164]
22,[1.2712027 0.6191541]
23,[1.3025812  0.63202155]
24,[1.2733246 0.6255988]
25,[1.3512541 0.6486236]
26,[1.4225274 0.6258416]
27,[1.3293632  0.57448614]
28,[1.2395859  0.58771443]
29,[1.2928594 0.6123775]
30,[1.2274952  0.64702296]
31,[0.99535286 0.8050082 ]
32,[0.6220258  0.82635474]
33,[0.580266  0.8441159]
34,[0.6128109  0.81533283]
35,[0.87535834 0.7588227 ]
36,[0.7168611 0.7380214]
37,[0.69215125 0.73663765]
38,[0.63529605 0.70585   ]
39,[0.5138107  0.67791593]
40,[0.25412476 0.7942864 ]
41,[0.35270542 0.8270421 ]
42,[0.4420018 0.8526397]
43,[0.55253345 0.8706337 ]
44,[0.5833881  0.86096394]
45,[0.79589164 0.84228253]
46,[0.59271514 0.7622185 ]
47,[0.61885875 0.77381945]
48,[0.75644624 0.6616998 ]
49,[0.6542705  0.59890765]
50,[0.599268  0.6006026]
51,[0.46873313 0.61973214]
52,[0.40877724 0.6122818 ]
53,[0.48919144 0.64842093]
54,[0.50055677 0.640936  ]
55,[0.44159406 0.60247386]
56,[0.04778948 0.77588576]
57,[0.02424613 0.7741837 ]
58,[0.21651578 0.6035063 ]
59,[0.22257522 0.59923196]
60,[0.12422425 0.54607975]
61,[0.06557189 0.51893854]
62,[0.01314062 0.5188605 ]
63,[0.0256055  0.51931727]
64,[0.113327   0.54611206]
65,[0.2650299 0.5700617]
66,[0.30461308 0.590204  ]
67,[0.1825183  0.55614185]
68,[0.03104061 0.45963186]
69,[0.02895418 0.42483687]
70,[0.07263425 0.41485846]
71,[0.06549013 0.45131934]
72,[0.14620706 0.46362662]
73,[0.12896165 0.45678568]
74,[0.08186606 0.55857503]
75,[0.10657063 0.54294205]
76,[0.11847241 0.5409595 ]
77,[0.15579224 0.45492387]
78,[0.21708086 0.44239908]
79,[0.17742321 0.4225487 ]
80,[0.09478138 0.4132502 ]
81,[0.00707307 0.41522527]
82,[0.10798135 0.42832422]
83,[0.35344917 0.4851703 ]
84,[0.38410112 0.47263825]
85,[0.35933772 0.4792717 ]
86,[0.6350359  0.58252585]
87,[0.574742   0.59592646]
88,[0.66488636 0.60404027]
89,[0.5552993  0.59918845]
90,[0.41610956 0.5897087 ]
91,[0.6507226  0.65745556]
92,[0.6736161  0.64831674]
93,[0.71949947 0.66784877]
94,[0.718848   0.66808057]
95,[0.697826  0.6741617]
96,[0.76771367 0.6614125 ]
97,[0.77503    0.66143143]
98,[0.7567903 0.6630627]
99,[0.7173047  0.64850354]
0,[2.8988373 3.2318802]
1,[3.4640245 1.0667956]
2,[3.317574  1.8021461]
3,[3.491321  1.4875357]
4,[3.5834172 0.739769 ]
5,[3.7480335  0.49138337]
6,[3.974366  0.6542134]
7,[4.050044   0.81652874]
8,[3.9899533 0.8264006]
9,[4.2154226  0.60921264]
10,[4.324588  1.0316365]
11,[4.490418  0.8241832]
12,[4.5833187  0.79401255]
13,[4.626973  0.8405787]
14,[4.847356  0.6400859]
15,[4.9015064 0.7684242]
16,[4.85086    0.75082827]
17,[4.9395275  0.83534956]
18,[4.940341  0.8347674]
19,[5.0131087 0.7721467]
20,[5.0233703 0.7727431]
21,[5.0626707  0.76261663]
22,[5.1646366  0.71541166]
23,[4.9517612 0.7835037]
24,[5.3641305 1.09712  ]
25,[5.2659183 1.0104932]
26,[5.146862  1.0216544]
27,[5.1191983 1.0342596]
28,[5.125736  1.0353489]
29,[4.740828  0.8973044]
30,[4.785985   0.90983367]
31,[4.718933  0.9103563]
32,[4.544021  0.8943186]
33,[4.526821  0.9036844]
34,[4.4095507  0.84858334]
35,[4.169048  0.8924044]
36,[3.9124408  0.74404037]
37,[3.8769357 0.7666749]
38,[3.8869894 0.7725611]
39,[3.8433034 0.784859 ]
40,[3.7805023  0.78792226]
41,[3.7341802 0.8029201]
42,[3.3132174  0.68470025]
43,[3.2977211  0.69140995]
44,[3.4840176 0.6719944]
45,[3.4315567  0.69199204]
46,[3.290995  0.7229394]
47,[3.1737597 0.707914 ]
48,[3.0834427 0.6766376]
49,[3.1421666 0.675801 ]
50,[3.3008032  0.71214306]
51,[2.8645167 0.6337255]
52,[3.2613368 0.7908146]
53,[3.2958724 0.7711462]
54,[3.1579633  0.76199555]
55,[3.1326015 0.7754344]
56,[3.15553  0.768694]
57,[3.1207595  0.76740503]
58,[3.065704  0.7740694]
59,[2.9885511  0.73475575]
60,[3.0016181 0.7268624]
61,[2.9880743  0.73124886]
62,[2.9308867 0.7402219]
63,[2.9273212  0.74188566]
64,[2.8046255  0.70053285]
65,[2.7097306  0.68136585]
66,[2.495373 0.562558]
67,[2.5021682  0.55840915]
68,[2.026328  0.2695142]
69,[2.022681   0.27014756]
70,[2.0257747 0.2699414]
71,[2.1480913  0.31890273]
72,[2.3022246  0.35892397]
73,[2.2432928  0.38101047]
74,[1.9944733  0.28906482]
75,[1.9684478  0.29497516]
76,[1.9214545  0.29689586]
77,[1.8102838  0.28580195]
78,[1.8175582 0.2826277]
79,[1.794034   0.27720016]
80,[1.8277434  0.26532924]
81,[1.754269   0.27379596]
82,[1.9064077 0.2599815]
83,[1.5171657  0.04513776]
84,[1.5445361  0.03961021]
85,[1.4980254  0.05470091]
86,[1.4363052  0.04678553]
87,[1.4569552 0.0477773]
88,[1.5762703  0.08213502]
89,[1.6922221  0.14191824]
90,[1.7287943  0.12380254]
91,[1.4805605  0.03969264]
92,[1.4263905 0.0434165]
93,[1.4107049  0.04590404]
94,[1.3834069  0.02762365]
95,[1.4770865  0.01467639]
96,[1.4095     0.00929224]
97,[1.4608701  0.00270963]
98,[1.3927554  0.00247276]
99,[1.4443710e+00 2.6464462e-04]
0,[1.081584  1.8438556]
1,[2.33382   4.1812706]
2,[2.1517353 3.8934321]
3,[1.631917  3.2932653]
4,[1.4811485 2.7003143]
5,[1.4671452 2.7307363]
6,[0.15372893 0.8989513 ]
7,[0.03635904 0.95451856]
8,[1.5801936e-04 1.0371044e+00]
9,[0.03386582 1.0405259 ]
10,[0.33209097 0.8347511 ]
11,[0.39572874 0.8084948 ]
12,[0.69311804 0.5567968 ]
13,[0.61967313 0.5034869 ]
14,[0.47892982 0.46607125]
15,[0.32595223 0.47614312]
16,[0.28179106 0.49953127]
17,[0.31411874 0.5440006 ]
18,[0.28682286 0.45529258]
19,[0.26647338 0.46618187]
20,[0.53960955 1.0070868 ]
21,[0.91329086 1.1271846 ]
22,[0.94964063 1.1152    ]
23,[1.04394   1.0478425]
24,[1.1645511 1.0716555]
25,[1.1398945 1.0773292]
26,[1.0742884 1.1096604]
27,[1.2676755 1.0933123]
28,[1.3318703 0.9409256]
29,[1.3556024 0.9436661]
30,[1.4004295  0.89516366]
31,[1.4490793  0.89673555]
32,[1.6421821 0.9731988]
33,[1.7324998 0.8951528]
34,[2.388683  1.1769352]
35,[2.3271797 1.1682088]
36,[2.1114361 1.1167474]
37,[2.1872344 1.1648736]
38,[2.164422  1.1738434]
39,[1.8314013 1.067245 ]
40,[1.9425806 1.0973203]
41,[2.0039766 1.0457888]
42,[1.9988235 1.0479386]
43,[1.795245  1.0525734]
44,[2.220024 1.281163]
45,[2.2566228 1.2638419]
46,[2.2210398 1.2718601]
47,[2.2583005 1.287602 ]
48,[2.2533846 1.2881768]
49,[2.0087066 1.1909649]
50,[1.7369864 1.1483579]
51,[1.8015476 1.1064854]
52,[1.8423556 1.0996864]
53,[1.8888761 1.1022525]
54,[0.9853609 0.6751294]
55,[1.0542103  0.65686965]
56,[1.2238123 0.7303289]
57,[1.214417  0.7311002]
58,[1.2799454  0.74834704]
59,[1.1263343  0.69340515]
60,[1.1171128  0.69062567]
61,[1.2854337 0.6912044]
62,[1.2405567  0.70224357]
63,[1.2565407  0.69475436]
64,[1.2823931 0.6989249]
65,[1.1514374  0.68503094]
66,[1.3633816 0.7561996]
67,[1.3707676 0.7567136]
68,[1.1912225 0.722404 ]
69,[0.9947616  0.60729516]
70,[0.9095348 0.6171768]
71,[0.9193511 0.6135725]
72,[0.8904587 0.6075301]
73,[0.94395965 0.57257724]
74,[1.2635225 0.5628438]
75,[1.5468814 0.7053621]
76,[1.6618234 0.6687752]
77,[1.6054912 0.667907 ]
78,[1.595485   0.67284465]
79,[1.4572076 0.6400788]
80,[1.1123484  0.43967772]
81,[0.9510014  0.39656305]
82,[0.9039616  0.39144397]
83,[0.94028956 0.37686324]
84,[0.9351245  0.37718678]
85,[0.85325736 0.34523952]
86,[0.8204516  0.35446274]
87,[0.7648386  0.36534393]
88,[0.795977  0.3445431]
89,[0.7816845 0.3496276]
90,[0.77959746 0.34992647]
91,[0.6559695  0.29407322]
92,[0.8912023  0.34361935]
93,[0.89788616 0.34019995]
94,[1.0760332 0.3942057]
95,[1.075033  0.3948071]
96,[1.3699098 0.5053519]
97,[1.1446854 0.4309603]
98,[1.1629121  0.42379165]
99,[1.1767225 0.4175241]
0,[2.111221  1.0913398]
1,[1.8611021  0.05142546]
2,[1.8497775  0.12089336]
3,[1.964494   0.11797225]
4,[1.9576018  0.13272476]
5,[1.5795937  0.15500617]
6,[2.0642238  0.92868686]
7,[2.0868258 0.884228 ]
8,[2.1461668 0.877476 ]
9,[2.106237   0.92057586]
10,[2.2148604 1.0291188]
11,[1.6172642  0.69423115]
12,[1.7209479 0.7075124]
13,[1.7734333 0.767079 ]
14,[1.8728998 0.6528096]
15,[1.9007218  0.64676857]
16,[2.09746    0.75320184]
17,[1.9611411 0.8136865]
18,[1.6299018 0.6104028]
19,[1.5993611 0.6299635]
20,[1.5782688 0.6484976]
21,[1.0440683  0.17521441]
22,[0.83020675 0.12158215]
23,[0.6080661  0.17540038]
24,[0.43278524 0.17476952]
25,[0.7082202  0.40193272]
26,[0.7939801 0.3346616]
27,[0.61446655 0.31287897]
28,[0.6201535  0.30658448]
29,[1.162467  0.5385345]
30,[1.3863811 0.5217252]
31,[1.3959273  0.51728904]
32,[1.2136247 0.3925296]
33,[1.0469158  0.36914778]
34,[0.8849246 0.2903775]
35,[0.9755675  0.22885692]
36,[0.93042004 0.2628951 ]
37,[1.0008914  0.24633431]
38,[0.72649527 0.18015504]
39,[0.7425184  0.17364895]
40,[0.8026793 0.1852529]
41,[0.85895246 0.17565167]
42,[0.83312726 0.17595768]
43,[0.6485148  0.10779834]
44,[0.67112106 0.10131729]
45,[1.0043268  0.19683802]
46,[1.1981572  0.20408785]
47,[0.927775   0.07268798]
48,[0.77184933 0.09140468]
49,[0.8851141  0.09915495]
50,[0.89254653 0.0952847 ]
51,[0.76287997 0.04518366]
52,[0.82081157 0.05751872]
53,[0.8232299  0.05731845]
54,[0.7681012 0.0716325]
55,[0.6578249  0.07622218]
56,[0.75747    0.11936891]
57,[0.8287519  0.14276707]
58,[1.2074182  0.19414628]
59,[1.1699247 0.1904391]
60,[1.1391319  0.20421124]
61,[1.1779411  0.19249463]
62,[1.1718736  0.19535148]
63,[1.389791   0.29355335]
64,[1.4202037 0.2767657]
65,[1.5091319 0.2609793]
66,[1.379391   0.23962605]
67,[1.3623528  0.23875618]
68,[1.4067959  0.22105992]
69,[1.4569796  0.23085153]
70,[1.46138    0.22939777]
71,[1.5063769  0.22024679]
72,[1.4854243  0.22324872]
73,[1.4092226  0.20141935]
74,[1.3425113  0.20748281]
75,[1.3429898  0.20760226]
76,[1.284238   0.20770037]
77,[1.1167917  0.13479412]
78,[1.2433202 0.167912 ]
79,[1.224178   0.16761315]
80,[1.5636749  0.27298176]
81,[1.54251    0.25987947]
82,[1.5453261  0.25860906]
83,[1.696898   0.33409762]
84,[1.6994054 0.333251 ]
85,[1.6229454  0.32822096]
86,[1.729949  0.3038385]
87,[1.732761   0.30243063]
88,[1.7377036  0.30097175]
89,[1.7129276 0.3127861]
90,[1.3788027 0.1830523]
91,[1.3968102  0.18197727]
92,[1.3347071  0.18908298]
93,[1.3234193  0.18998027]
94,[1.3052413  0.19693875]
95,[1.2137101  0.17814565]
96,[1.1813939  0.18398046]
97,[1.0253748  0.14914942]
98,[0.99897325 0.14981341]
99,[0.8935415  0.13823068]
0,[2.471768  2.1464655]
1,[2.455791  2.5859208]
2,[2.5165677 1.8255906]
3,[2.543174 1.699913]
4,[2.3078997 0.9984828]
5,[2.4895084 1.2248108]
6,[2.5583167 1.1583841]
7,[2.4032574 1.1263101]
8,[2.7554617 1.0103974]
9,[2.9725707  0.75774693]
10,[2.9206715 0.701403 ]
11,[2.5071323  0.08105695]
12,[2.5963507 0.0494405]
13,[2.6339393  0.09081876]
14,[2.405384   0.48888206]
15,[2.307788   0.37242383]
16,[2.2562017  0.34032965]
17,[1.5908527  0.86484754]
18,[1.5148375  0.80103993]
19,[1.5717053 0.8019109]
20,[1.5173377  0.75097716]
21,[1.5406821 0.754673 ]
22,[2.0534368 0.5108249]
23,[1.7371749 0.6142364]
24,[2.2746832  0.48677504]
25,[2.1800733  0.49736166]
26,[1.9443907 0.4231727]
27,[1.5159976 0.6624219]
28,[1.4516492 0.6479829]
29,[1.921961   0.29883444]
30,[1.8355861  0.24774808]
31,[1.8212594  0.24100214]
32,[2.0635593  0.23310345]
33,[2.3517144  0.12191576]
34,[2.5849586 0.1361829]
35,[2.4077888  0.06947577]
36,[2.4457052  0.05999118]
37,[2.2958312  0.04419798]
38,[1.1764476  0.97783214]
39,[1.0555342  0.94247806]
40,[0.960449  0.9211812]
41,[0.9693124 0.9257759]
42,[0.8856736 0.9311835]
43,[0.67458177 0.9949411 ]
44,[1.053164  0.8314887]
45,[0.90169567 0.8546908 ]
46,[0.85553914 0.8599526 ]
47,[1.044136   0.79676366]
48,[1.1585728 0.7078195]
49,[1.2431098 0.7338582]
50,[1.543372   0.52889943]
51,[1.5655507  0.53792775]
52,[1.6004388 0.5434742]
53,[1.7423636  0.55000526]
54,[1.6724112  0.50719786]
55,[1.5771803 0.5068332]
56,[1.4540225  0.46606398]
57,[1.3181293  0.53733253]
58,[1.3341675 0.5429519]
59,[1.2636647 0.5051101]
60,[1.1586145  0.49833316]
61,[1.2625211  0.47581375]
62,[1.5056561  0.36259395]
63,[1.554868   0.36786848]
64,[1.694375  0.3515134]
65,[1.6686565  0.36003792]
66,[1.5915033  0.39328247]
67,[1.5236341  0.44021654]
68,[1.5047357 0.4304155]
69,[1.3644955  0.43338686]
70,[1.4868312  0.41726172]
71,[1.4121056  0.40219355]
72,[1.4917719 0.389184 ]
73,[1.4837781  0.38562006]
74,[1.62754  0.353185]
75,[1.6980165  0.36541843]
76,[1.6940876 0.3630885]
77,[1.6513162  0.36650938]
78,[1.6102734  0.34040642]
79,[1.583683   0.33032203]
80,[1.6451699  0.34445095]
81,[1.6519202  0.34583443]
82,[1.7240915  0.34097695]
83,[1.9942911  0.24841177]
84,[1.7192001 0.3361894]
85,[1.6985384 0.3244145]
86,[1.66414   0.3384633]
87,[1.5725461 0.3288147]
88,[1.3286836  0.47687888]
89,[1.4143962  0.47819716]
90,[1.5453508  0.42860353]
91,[1.5843816 0.4189633]
92,[1.6124451  0.42738694]
93,[1.6174432 0.4285944]
94,[1.9272189  0.31517386]
95,[1.9385093  0.31663877]
96,[1.786871   0.36904353]
97,[1.6853245  0.34117275]
98,[1.5993841 0.3380618]
99,[1.5939817  0.33800966]
0,[0.06939262 2.72022   ]
1,[2.57818    0.68762267]
2,[2.9402633  0.41595268]
3,[3.3176432  0.18960834]
4,[3.4059672  0.21898198]
5,[4.1031475 0.2775733]
6,[3.8651204  0.17655754]
7,[3.9447474 0.4472252]
8,[3.8541627  0.49597228]
9,[3.626805  0.6490748]
10,[3.684032   0.41386962]
11,[3.5198424 0.5228009]
12,[3.6257703  0.01801264]
13,[3.3931904  0.05895162]
14,[3.3743994 0.3972553]
15,[3.460171   0.43396747]
16,[3.716673  0.4153992]
17,[3.3607407  0.22606874]
18,[2.992702   0.13563359]
19,[2.8879151 0.1700294]
20,[2.9824977  0.20357877]
21,[2.6534111  0.40256035]
22,[2.7402637 0.4078772]
23,[2.597947   0.38156474]
24,[2.417125  0.3030377]
25,[2.0641153  0.30784875]
26,[1.9993402  0.28727412]
27,[2.0406086  0.24585855]
28,[1.9778818 0.2593733]
29,[1.9652632 0.2561187]
30,[1.7646012  0.16260344]
31,[1.6871288  0.18959111]
32,[1.774095  0.2209627]
33,[1.6814972  0.18005377]
34,[1.6098545  0.19047982]
35,[1.3999922  0.29867697]
36,[1.3525084  0.36283076]
37,[1.2333074  0.35434246]
38,[1.2390182  0.35533196]
39,[1.359391   0.27699286]
40,[1.2189066  0.21125662]
