Iteration,param_diffs
34,[0.4344763 0.701139 ]
35,[0.57744014 0.65977454]
36,[0.4233628  0.66905177]
37,[0.30502093 0.64214134]
38,[0.23818535 0.6781646 ]
39,[0.45153794 0.36677456]
40,[0.23607907 0.42074966]
41,[0.05332842 0.40633774]
42,[0.29714674 0.33506775]
43,[0.25418898 0.31143606]
44,[0.43804705 0.33401   ]
45,[0.6031196  0.40666032]
46,[0.5932472 0.4020841]
47,[0.5801456  0.38346136]
48,[0.40029126 0.35204113]
49,[0.34012216 0.32756245]
50,[0.41656667 0.3395481 ]
51,[0.2750834  0.27556014]
52,[0.33427346 0.29599798]
53,[0.20171444 0.32561672]
54,[0.05902624 0.5736675 ]
55,[0.0582483 0.5735005]
56,[0.01387259 0.5294213 ]
57,[0.05524047 0.5749166 ]
58,[0.10719401 0.5896888 ]
59,[0.24347188 0.5480857 ]
60,[0.28231493 0.5156208 ]
61,[0.17007849 0.4567988 ]
62,[0.2658991  0.46388602]
63,[0.46884638 0.39838064]
64,[0.35273427 0.419039  ]
65,[0.20828533 0.63750684]
66,[0.2824158 0.6531985]
67,[0.23926471 0.6627914 ]
68,[0.25123894 0.6704531 ]
69,[0.29607564 0.6760409 ]
70,[0.2989272 0.6767206]
71,[0.50797474 0.4808998 ]
72,[0.9442965  0.31008035]
73,[0.83807975 0.28316206]
74,[0.9033066  0.28470212]
75,[0.849393   0.26997232]
76,[0.82552016 0.26250678]
77,[0.81295073 0.26870048]
78,[0.88472414 0.25371242]
79,[0.85868496 0.259849  ]
80,[0.80661106 0.21211338]
81,[0.7277555  0.24005759]
82,[0.6750268  0.22048712]
83,[0.6986919 0.1941486]
84,[0.6687326  0.21109122]
85,[0.7116636  0.21563119]
86,[0.73686516 0.21462643]
87,[0.77232444 0.21949649]
88,[0.7301521  0.22861236]
89,[0.829154   0.24458355]
90,[0.9404465  0.22537696]
91,[0.95640373 0.21784955]
92,[1.0890107  0.24162549]
93,[1.1370174  0.21039063]
94,[0.9325035  0.22881782]
95,[1.0312778  0.22047669]
96,[1.1444037 0.2145974]
97,[1.0941681  0.15899253]
98,[1.0127677  0.22014678]
99,[1.0217295  0.21405691]
0,[0.47575778 0.4436803 ]
1,[0.47611794 0.44071513]
2,[0.34993118 0.9473506 ]
3,[0.19229236 1.3983742 ]
4,[0.20252912 1.4011357 ]
5,[0.12606998 1.4187932 ]
6,[0.13173372 1.4105523 ]
7,[0.27570158 1.3505964 ]
8,[0.02546436 1.044904  ]
9,[0.02980569 1.0469929 ]
10,[0.05453208 1.0345842 ]
11,[0.47899452 1.8542926 ]
12,[0.6428095 1.5456973]
13,[0.7551929 1.3125422]
14,[0.7301204 1.2962129]
15,[0.87989324 1.3133223 ]
16,[0.8404984 1.3245903]
17,[0.8329538 1.3297619]
18,[1.0314422 1.4160287]
19,[1.1702768 1.3062301]
20,[1.0834382 1.2879544]
21,[0.8343709 1.0683465]
22,[1.0105765 1.0915929]
23,[0.9964543 1.0754591]
24,[1.2108003 1.15608  ]
25,[1.1355983 1.0936699]
26,[1.149649  1.0816648]
27,[1.2267019 1.0254478]
28,[1.1272142 1.0002826]
29,[1.2134198 0.9066342]
30,[1.256164  0.8974274]
31,[1.2771565 0.8964001]
32,[1.187507  0.9223191]
33,[1.032252  1.0424939]
34,[0.67749184 1.122162  ]
35,[0.45957696 1.0137825 ]
36,[0.28312293 1.023675  ]
37,[0.23832935 1.0087491 ]
38,[0.28161833 0.9483048 ]
39,[0.16934821 0.90685654]
40,[0.45343134 1.1275276 ]
41,[0.426095  1.1263882]
42,[0.41429085 1.1589305 ]
43,[0.29913497 1.145872  ]
44,[0.39107716 1.0486524 ]
45,[0.7054204 1.0568721]
46,[0.63522005 1.0257748 ]
47,[0.5622407 1.1153241]
48,[0.5205163 1.0475274]
49,[0.28360537 0.7857483 ]
50,[0.28147906 0.7856696 ]
51,[0.15248543 0.7450148 ]
52,[0.290683  0.6939654]
53,[0.08417247 0.61495775]
54,[0.10908446 0.5198871 ]
55,[0.11696102 0.6540526 ]
56,[0.1978029 0.5290137]
57,[0.06648411 0.5175173 ]
58,[0.3038077 0.536082 ]
59,[0.26354086 0.5603499 ]
60,[0.09507453 0.5782717 ]
61,[0.32039914 0.5548718 ]
62,[0.43333876 0.5800793 ]
63,[0.38535714 0.5553185 ]
64,[0.22186477 0.44747305]
65,[0.29385173 0.49009705]
66,[0.3913063  0.42955184]
67,[0.40220493 0.42217493]
68,[0.36543217 0.41030812]
69,[0.29601896 0.46644896]
70,[0.12481298 0.4089371 ]
71,[0.09627381 0.38940316]
72,[0.0520081 0.3699866]
73,[0.06546476 0.36003566]
74,[0.19620667 0.30897796]
75,[0.11550115 0.35208583]
76,[0.11277418 0.35027766]
77,[0.05676001 0.32317543]
78,[0.03738968 0.3278321 ]
79,[0.02248998 0.31133646]
80,[0.00438955 0.29549652]
81,[0.02639321 0.3100627 ]
82,[0.20826793 0.47808897]
83,[0.29437488 0.506968  ]
84,[0.32726657 0.48594195]
85,[0.30417162 0.49514645]
86,[0.2638421  0.51690996]
87,[0.3431341  0.49744177]
88,[0.28355592 0.5040792 ]
89,[0.43468583 0.5189493 ]
90,[0.37113887 0.48132825]
91,[0.34669137 0.4886961 ]
92,[0.24304056 0.4903354 ]
93,[0.40155298 0.4595651 ]
94,[0.4192839  0.45843166]
95,[0.44220456 0.45342094]
96,[0.41622874 0.43647027]
97,[0.47740617 0.4446423 ]
98,[0.5490204  0.46206832]
99,[0.5018994  0.44458675]
0,[2.2452693 3.4051898]
1,[2.2543824 3.5927348]
2,[2.1663592 3.1088135]
3,[2.1351376 2.8426986]
4,[1.9505137 2.2955422]
5,[2.263611  2.5627942]
6,[2.2414508 2.5815353]
7,[2.3873768 2.1869824]
8,[2.6359406 1.8080958]
9,[2.6987557 1.6323042]
10,[2.7817965 1.70088  ]
11,[2.2878904 1.3696909]
12,[1.9744631  0.76564556]
13,[1.8497638 0.8313952]
14,[1.5807683 0.6551692]
15,[1.6397703 0.6194397]
16,[1.6694181 0.6270026]
17,[1.6614678 0.627994 ]
18,[1.5501491 0.7547618]
19,[1.8425295  0.97738826]
20,[1.7949858  0.92034554]
21,[1.6644053 0.8672003]
22,[1.7043055 0.8527966]
23,[1.5366935  0.91709983]
24,[1.42037   0.9660106]
25,[1.0736799 0.767313 ]
26,[0.8157373 0.7082388]
27,[0.51652443 0.69391054]
28,[0.33233702 0.6481082 ]
29,[0.2949041 0.6725874]
30,[0.9288363 1.7070259]
31,[0.79826695 1.791665  ]
32,[0.6003467 1.6714003]
33,[0.7510079 1.4137313]
34,[0.8702611 1.1836683]
35,[0.96672285 1.1615376 ]
36,[0.9764157 1.14808  ]
37,[1.1552445 1.1637778]
38,[1.1776285 1.1494513]
39,[0.999689  1.1033971]
40,[1.0773525 1.0949557]
41,[1.1353956 1.1139531]
42,[1.206492  1.1307192]
43,[1.171746  1.1349988]
44,[1.2656133 1.0942746]
45,[1.4786199 1.1367396]
46,[1.6547391 1.0698909]
47,[1.6964458 1.079905 ]
48,[1.7531283 1.1030821]
49,[1.7332982 1.107743 ]
50,[1.810168  1.0816739]
51,[1.7626297 1.0742615]
52,[1.5326977 1.0095494]
53,[1.5056372 0.9996323]
54,[1.55448   0.9904883]
55,[1.5356693 0.9825119]
56,[1.5049752 1.0077043]
57,[1.5557826 0.9721706]
58,[1.7566081  0.98317313]
59,[1.6989744 0.9884681]
60,[1.7655997  0.95981216]
61,[1.8456877  0.98619056]
62,[1.695762   0.88888043]
63,[1.5889167 0.9192605]
64,[1.6941516 0.8749022]
65,[1.6907579 0.875341 ]
66,[1.7074021  0.87215495]
67,[1.6420351  0.90448177]
68,[1.8303447 0.944451 ]
69,[1.7032038 0.8793968]
70,[1.7441663 0.8735792]
71,[1.720922  0.8865135]
72,[1.7658731 0.8757897]
73,[1.6430299 0.7872065]
74,[1.6532227  0.78783256]
75,[1.6351278  0.80140513]
76,[1.6833043  0.80206573]
77,[1.6425498 0.8323673]
78,[1.7188873 0.7954015]
79,[1.7815635 0.7490103]
80,[1.7230449 0.7098717]
81,[1.7347975 0.7171091]
82,[1.6402792 0.6432233]
83,[1.5862441 0.6310897]
84,[1.4255089  0.54992527]
85,[1.3311162 0.5214437]
86,[1.3195524 0.5298536]
87,[1.1886532 0.5558759]
88,[1.1598411 0.5845256]
89,[1.1284003 0.6087299]
90,[1.1208494  0.61025023]
91,[1.1182262 0.6116073]
92,[1.1064875  0.61777925]
93,[1.1272027 0.6085879]
94,[1.0641016  0.61462873]
95,[0.99095404 0.5636407 ]
96,[0.9040818 0.5453889]
97,[0.91685104 0.5419266 ]
98,[0.9298294 0.5438466]
99,[1.0010676 0.5424523]
0,[4.1205883e-03 4.9235482e+00]
1,[0.07175651 4.513749  ]
2,[0.3434531 3.2971017]
3,[0.51035684 2.7799091 ]
4,[0.52957165 2.3441691 ]
5,[0.54449606 2.3929715 ]
6,[0.36176288 1.8281274 ]
7,[0.18025698 1.8841714 ]
8,[0.02743644 2.087494  ]
9,[0.4281551 0.5973643]
10,[0.69667876 1.6854253 ]
11,[0.65245086 1.6477976 ]
12,[0.69544756 1.8312234 ]
13,[0.90663767 1.5238276 ]
14,[1.0403461 2.269939 ]
15,[0.56132805 1.7068288 ]
16,[0.72756284 1.8300745 ]
17,[0.7799581 1.7313107]
18,[0.7610503 1.6633838]
19,[0.6995239 1.613168 ]
20,[0.7279353 1.5807315]
21,[0.5224385 1.6107631]
22,[0.57849425 1.4877455 ]
23,[0.65276664 1.4379264 ]
24,[0.9733385 2.0635061]
25,[1.2740967 1.802625 ]
26,[1.2589458 1.7756468]
27,[1.3627388 1.7591195]
28,[1.0578758 1.1487619]
29,[1.081429  1.1306064]
30,[1.0239146 1.0496266]
31,[1.0100381 1.0258285]
32,[0.83227295 0.88354605]
33,[0.8410497 0.8757904]
34,[0.461046  0.8243326]
35,[0.33779255 0.93002266]
36,[0.24871197 0.8078035 ]
37,[0.19427249 0.8457635 ]
38,[0.44617057 0.8663994 ]
39,[0.5063711 0.8592053]
40,[0.6880641 0.7604077]
41,[0.9524019 0.9488411]
42,[1.0487783  0.89554566]
43,[1.0616978 0.8864444]
44,[1.0887526 0.8688619]
45,[0.8645263 0.8771342]
46,[1.0281087  0.95534897]
47,[0.909992  1.0282975]
48,[0.8849117 1.0622023]
49,[0.65845466 1.1780952 ]
50,[0.44491   1.0245727]
51,[0.56410354 0.9583144 ]
52,[0.46080947 1.0053445 ]
53,[0.46732563 1.0018476 ]
54,[0.42445612 0.9798445 ]
55,[0.53039664 0.87139213]
56,[0.3947107 0.8414267]
57,[0.30077478 0.79754543]
58,[0.749031  1.6619275]
59,[0.77304685 1.6392412 ]
60,[0.65378857 1.6020725 ]
61,[0.5096421 1.6999655]
62,[0.47027004 1.7252874 ]
63,[0.5024354 1.6821423]
64,[0.59333396 1.6492321 ]
65,[0.7831961 1.76158  ]
66,[0.7762572 1.7602785]
67,[0.8425391 1.7126029]
68,[0.88777196 1.7236803 ]
69,[0.75696856 1.7023562 ]
70,[0.685392  1.7563558]
71,[0.5466086 1.5634668]
72,[0.4887771 1.5583975]
73,[0.60372454 1.7577943 ]
74,[0.5598366 1.7717236]
75,[0.7302541 1.7666633]
76,[0.75510335 1.7430223 ]
77,[0.8020877 1.7126682]
78,[0.86417717 1.6433089 ]
79,[0.9230609 1.5178075]
80,[1.0250654 1.482653 ]
81,[1.1126144 1.5118802]
82,[1.2726562 1.5170043]
83,[1.3185833 1.4956346]
84,[1.2440102 1.5026159]
85,[1.2272906 1.5028348]
86,[1.1434857 1.4924823]
87,[1.1615211 1.4830055]
88,[1.2411084 1.4415903]
89,[1.3020805 1.4783366]
90,[1.2560856 1.4832853]
91,[1.3250803 1.5401037]
92,[1.3465242 1.5311623]
93,[1.2668161 1.4529471]
94,[1.3543575 1.4886165]
95,[1.3597496 1.496068 ]
96,[1.2585514 1.5444274]
97,[1.2671572 1.5385568]
98,[1.2713714 1.5396465]
99,[1.2277808 1.5424935]
0,[2.2285697 1.5329535]
1,[2.2162218 1.4393182]
2,[1.8453376 0.2819878]
3,[1.7845099  0.08417386]
4,[1.7970473 0.2568143]
5,[1.5940846 0.7588612]
6,[1.5701581 0.0769465]
7,[1.6173605  0.03770471]
8,[1.5742002 0.1228466]
9,[1.5244395  0.11420274]
10,[1.3273008 0.2759583]
11,[1.5084217 0.3272   ]
12,[1.7157272  0.10872281]
13,[2.0176911  0.10717797]
14,[1.7779704  0.11365914]
15,[2.3512352  0.42943287]
16,[2.1016457 0.5885227]
17,[2.4442515 0.9795482]
18,[2.3857758  0.90846026]
19,[2.162822  0.9229858]
20,[1.5970454  0.03894377]
21,[1.6624271  0.01973689]
22,[1.8661966 0.4035387]
23,[2.2104838  0.78733516]
24,[2.3036265  0.76175606]
25,[2.2612042 0.7694237]
26,[2.433221   0.49176216]
27,[2.5794485  0.43468738]
28,[2.6352782 0.4914434]
29,[2.5310144 0.4667486]
30,[1.9998553  0.27717566]
31,[2.0313349  0.24566591]
32,[2.1177588  0.31179202]
33,[2.1345196 0.3038454]
34,[2.1819353 0.3066349]
35,[1.9828253  0.39000678]
36,[1.6803372  0.11197805]
37,[1.4978049  0.12659323]
38,[1.830338   0.11792874]
39,[1.7539494  0.10653365]
40,[1.9094123  0.20657825]
41,[1.5941725  0.25618982]
42,[1.723299   0.13649988]
43,[1.7109029  0.14397609]
44,[1.5972202  0.12586915]
45,[1.3862649  0.11600649]
46,[1.3957292  0.11689353]
47,[1.4360439  0.14917922]
48,[1.2624454  0.15291715]
49,[1.2491187  0.14097518]
50,[1.3682178  0.15519154]
51,[1.2747265  0.07636368]
52,[1.355146   0.11623275]
53,[1.4182158  0.11079121]
54,[1.4763565  0.06644607]
55,[1.0581315  0.39189583]
56,[1.2534657  0.45204777]
57,[1.159978   0.38251168]
58,[1.1636412 0.3841827]
59,[1.4863029  0.06315768]
60,[1.356466   0.01955914]
61,[1.2668667  0.02267218]
62,[1.2509395 0.0196054]
63,[1.2705256  0.01693261]
64,[1.311724   0.02005363]
65,[1.3521924  0.00245529]
66,[1.229528  0.0150072]
67,[1.2357229  0.01368821]
68,[1.2232682  0.00949669]
69,[0.9718952  0.20207411]
70,[0.9737766  0.20210546]
71,[0.87259287 0.20291615]
72,[0.8098001  0.17095113]
73,[0.84090704 0.13850033]
74,[0.97201    0.11301959]
75,[1.080473   0.08623523]
76,[1.0192213  0.07379019]
77,[1.1850425  0.03832257]
78,[1.135864   0.01911694]
79,[1.1102376  0.02190107]
80,[0.8775196  0.22342575]
81,[0.8781253  0.22361052]
82,[0.83977115 0.23255408]
83,[0.9001415  0.22813845]
84,[0.9837955  0.25459445]
85,[0.9169713  0.25338107]
86,[0.87385875 0.26593858]
87,[0.8958366  0.28173858]
88,[0.7775561  0.31914443]
89,[0.709862   0.40937042]
90,[0.7258162  0.41784883]
91,[0.61857545 0.3531965 ]
92,[0.5397781  0.33564425]
93,[0.50650275 0.31499243]
94,[0.47375628 0.3148973 ]
95,[0.5636902  0.28564984]
96,[0.4702472  0.38314342]
97,[0.5299075  0.38843048]
98,[0.5254309  0.39010406]
99,[0.47863   0.3639933]
0,[1.2822336 2.8596241]
1,[1.3524542 2.6284497]
2,[1.3724877 2.6438584]
3,[1.3835877 2.6400332]
4,[1.2985301 2.6719103]
5,[1.1665004 2.6844518]
6,[1.1498854 1.436718 ]
7,[1.2922369 1.2325561]
8,[1.4988317 1.4583151]
9,[1.7299621 1.0756614]
10,[1.6807269 1.1458573]
11,[1.8342705 1.0711243]
12,[1.8275813 1.078435 ]
13,[1.6370784 1.0497255]
14,[1.2652695 1.1481678]
15,[1.5941328 1.740674 ]
16,[1.5288826 1.6528051]
17,[1.3061843 1.7547004]
18,[1.1445267 1.9123218]
19,[1.1825603 1.8811345]
20,[0.9610647 1.9350781]
21,[0.848701  1.8140001]
22,[0.6161469 1.608877 ]
23,[0.7405797 1.3959339]
24,[0.79281676 1.3219984 ]
25,[0.802852  1.3245509]
26,[0.6249498 1.1225724]
27,[0.7232293 1.0626945]
28,[0.73897153 1.0573957 ]
29,[0.7896707 1.1030104]
30,[0.3694321 0.9439249]
31,[0.04044876 0.75889623]
32,[0.07686803 0.73002267]
33,[0.21493083 0.87451875]
34,[0.12642896 0.9052291 ]
35,[0.2317476 0.5450554]
36,[0.36554784 0.49633622]
37,[0.22871134 0.5700673 ]
38,[0.50686103 0.38610125]
39,[0.45072997 0.40707624]
40,[0.38355392 0.4584254 ]
41,[0.23575062 0.4367242 ]
42,[0.23595655 0.43679178]
43,[0.37051022 0.4093691 ]
44,[0.4799739  0.31937027]
45,[0.34583724 0.4131192 ]
46,[0.43622482 0.47056568]
47,[0.5044156  0.42836928]
48,[0.57918954 0.38912797]
49,[0.7138673 0.4600737]
50,[0.90048146 0.53353167]
51,[1.2005472 0.2494433]
52,[0.90950143 0.3581983 ]
53,[0.6481213  0.25301528]
54,[0.82106197 0.30365968]
55,[0.76813614 0.28643453]
56,[0.67352796 0.24418163]
57,[0.59347534 0.22025561]
58,[0.56924707 0.21209669]
59,[0.5186214  0.20032847]
60,[0.43791163 0.18375134]
61,[0.14051929 0.14298093]
62,[0.19487542 0.14792109]
63,[0.19640791 0.14839995]
64,[0.2650298  0.14598584]
65,[0.3230201  0.18385732]
66,[0.25693738 0.12973821]
67,[0.2989243 0.1325444]
68,[0.2617436  0.12418711]
69,[0.23014197 0.11709797]
70,[0.17624626 0.0984261 ]
71,[0.0428766 0.1543119]
72,[0.16638443 0.04164296]
73,[0.0938103  0.04274082]
74,[0.20092785 0.13764334]
75,[0.3098007  0.13341826]
76,[0.22156861 0.10562325]
77,[0.23346664 0.09852791]
78,[0.1695751  0.14331442]
79,[0.09455504 0.1739884 ]
80,[0.10058095 0.1727826 ]
81,[0.00913735 0.13185251]
82,[0.13246882 0.00684941]
83,[0.13289437 0.00699723]
84,[0.07754489 0.04318464]
85,[0.00080752 0.04933441]
86,[0.01441371 0.04680538]
87,[0.03383215 0.0560317 ]
88,[0.04720174 0.06992483]
89,[0.02713558 0.07445014]
90,[0.06656748 0.07272124]
91,[0.0727833 0.0741663]
92,[0.04918705 0.05168486]
93,[0.03457426 0.05449581]
94,[0.15182513 0.11418939]
95,[0.09980556 0.14473605]
96,[0.02325563 0.15310264]
97,[0.05114132 0.14133143]
98,[0.2558962  0.18930244]
99,[0.32978612 0.16803968]
0,[1.0349226 0.5939671]
1,[0.41714102 1.6894919 ]
2,[0.78753203 0.5197093 ]
3,[0.7958226  0.35988492]
4,[0.7747518  0.39468068]
5,[0.42591026 0.6431047 ]
6,[0.12249391 1.0622501 ]
7,[0.30181035 1.0879877 ]
8,[0.35626435 1.1629114 ]
9,[0.43156454 1.144797  ]
10,[0.38670325 1.1661851 ]
11,[0.08661562 1.7166886 ]
12,[0.2694158 1.5389996]
13,[0.1865096 1.5870883]
14,[0.01391429 1.514912  ]
15,[0.16115385 1.2345291 ]
16,[0.31031123 1.0572681 ]
17,[0.35009152 1.0791795 ]
18,[0.28165293 1.1765106 ]
19,[0.20864011 1.1964834 ]
20,[0.19379754 1.2067821 ]
21,[0.21298905 1.2116528 ]
22,[0.2576278 1.1636124]
23,[0.28558114 1.1239357 ]
24,[0.14339969 1.1661911 ]
25,[0.24553916 0.8838562 ]
26,[0.485229   0.87597203]
27,[0.4615802 0.8354431]
28,[0.42605418 0.836467  ]
29,[0.59441054 0.69407624]
30,[0.5675394 0.7102009]
31,[0.41239095 0.7142334 ]
32,[0.45964342 0.69355196]
33,[0.2677484 0.7854428]
34,[0.7492101  0.46465468]
35,[0.77848166 0.470204  ]
36,[0.8870562  0.47622514]
37,[0.8445787  0.49303108]
38,[0.83387333 0.4917127 ]
39,[0.66195416 0.46164173]
40,[0.8637209  0.53049314]
41,[0.7303426 0.567032 ]
42,[0.59111655 0.51309097]
43,[0.6887709  0.51144207]
44,[0.6724899  0.47493428]
45,[0.63000685 0.4675076 ]
46,[0.8893932  0.22521973]
47,[0.99362767 0.2528376 ]
48,[1.0480621 0.2802775]
49,[1.184574   0.27140415]
50,[1.1380305 0.2596637]
51,[1.1059823  0.24251848]
52,[0.9704008  0.33310312]
53,[0.7730106 0.3995397]
54,[0.7309251  0.40791577]
55,[0.93611616 0.33773363]
56,[1.4223157  0.13645136]
57,[1.5645878  0.08114302]
58,[1.547611   0.08266753]
59,[1.6848958  0.02587152]
60,[1.5746784  0.07271457]
61,[1.3582509  0.00964373]
62,[1.3728797 0.0270921]
63,[1.2607962 0.0033046]
64,[1.2576406  0.00214565]
65,[1.2353679  0.00279772]
66,[1.319478  0.0103296]
67,[1.3870629  0.01085383]
68,[1.3340634  0.01818168]
69,[1.5307677  0.02208591]
70,[1.5544231  0.01281357]
71,[1.6333189  0.04306328]
72,[1.5690746  0.02767348]
73,[1.5281594  0.03265023]
74,[1.575129   0.02413678]
75,[1.524682   0.01157272]
76,[1.6056036  0.01927006]
77,[1.648746   0.02184242]
78,[1.6118891  0.01083708]
79,[1.5528479  0.02395463]
80,[1.3766273  0.01619303]
81,[1.4838822  0.07076061]
82,[1.5593355  0.09641933]
83,[1.5780883  0.09918821]
84,[1.5442166  0.13286781]
85,[1.5803763  0.13435662]
86,[1.5364892  0.13303709]
87,[1.481381   0.13464451]
88,[1.3128493  0.08542418]
89,[1.23386    0.02860963]
90,[1.1214657  0.02683544]
91,[1.0947989  0.03467989]
92,[1.034918   0.00352913]
93,[1.0351727  0.00357926]
94,[0.9142871  0.02263677]
95,[1.0958703  0.03258872]
96,[1.0239227  0.02095306]
97,[1.0395503  0.02319777]
98,[1.058634   0.02849591]
99,[1.0008501  0.05363727]
0,[3.6538427 2.4537315]
1,[3.6528213 2.4293094]
2,[3.4905186 1.0076134]
3,[3.4654698 1.7098856]
4,[3.256062   0.16595554]
5,[3.2149878  0.02876496]
6,[3.2253728  0.02126765]
7,[3.690236  0.3279276]
8,[3.8550887 0.775149 ]
9,[3.939218   0.60808015]
10,[3.8923433 0.6296139]
11,[3.841918  0.6809313]
12,[3.3353386  0.61083156]
13,[3.4035072 0.6239334]
14,[3.7579932  0.47360396]
15,[3.489133   0.18578422]
16,[3.421261   0.04392004]
17,[3.3390505  0.00563884]
18,[3.3606389  0.00657856]
19,[3.24688   0.0035243]
20,[3.484832  0.1135664]
21,[3.3542426  0.03630352]
22,[3.245542   0.02842295]
23,[3.1165895  0.02301455]
24,[3.0590048  0.00420439]
25,[3.1590188  0.11411166]
26,[3.003749   0.24437547]
27,[2.9512544  0.29700375]
28,[3.0046306 0.2458148]
29,[2.7076964 0.1217171]
30,[2.5695248  0.21155202]
31,[2.5737433  0.20567381]
32,[2.6595438  0.21849108]
33,[2.6472614  0.23224771]
34,[2.7042418  0.21111691]
35,[2.5584183  0.21986902]
36,[2.4116569 0.1730901]
37,[2.2828557  0.03660083]
38,[2.1533313  0.10579753]
39,[2.0602057 0.1498859]
40,[1.7775087  0.07607687]
41,[1.7336347  0.05511546]
42,[1.6346351  0.09537995]
43,[1.6791086  0.10656142]
44,[1.6302955  0.15039289]
45,[1.4595282  0.04783738]
46,[1.2549278  0.00307333]
47,[1.2349125  0.01953697]
48,[1.1462983  0.09923065]
49,[1.1695949  0.09718955]
50,[1.1272877  0.10923302]
51,[1.0099248  0.06719661]
52,[0.78911394 0.15424055]
53,[0.8693444  0.14041454]
54,[0.96997046 0.12245256]
55,[0.94974434 0.14736277]
56,[0.8391212  0.14558339]
57,[1.0096312  0.20834261]
58,[0.85473025 0.24755341]
59,[0.9900253 0.2565469]
60,[0.7822474  0.33335358]
61,[0.5930713 0.4037103]
62,[0.45785868 0.32880974]
63,[0.22528116 0.44326854]
64,[0.22936933 0.44947731]
65,[0.2284177  0.44892925]
66,[0.0967648  0.50110173]
67,[0.03110615 0.52947664]
68,[0.01003198 0.52306503]
69,[0.24439573 0.7035322 ]
70,[0.2919749 0.6705089]
71,[0.38308287 0.66655254]
72,[0.45375124 0.63774234]
73,[0.34582195 0.7055735 ]
74,[0.3368312  0.70507133]
75,[0.13730729 0.6592655 ]
76,[0.00700331 0.7242365 ]
77,[0.01477167 0.7253368 ]
78,[0.2673331 0.97259  ]
79,[0.14705178 0.97703624]
80,[0.25252157 0.9398928 ]
81,[0.29518864 0.94328964]
82,[0.28693932 0.9450918 ]
83,[0.39117613 1.027884  ]
84,[0.41603175 1.0258209 ]
85,[0.4800622 0.9678716]
86,[0.3694011 0.9346977]
87,[0.2751537 0.8787098]
88,[0.2928047  0.88525736]
89,[0.3007495  0.88515306]
90,[0.3309633 0.8852167]
91,[0.38163692 0.84992933]
92,[0.46732512 0.86973155]
93,[0.5080153  0.87826544]
94,[0.54276544 0.83704567]
95,[0.49389392 0.7845155 ]
96,[0.5365242 0.8286437]
97,[0.31308764 0.6452618 ]
98,[0.57666826 0.82576   ]
99,[0.5783588 0.8256519]
0,[2.983991  3.3174062]
1,[2.1604404 1.7464504]
2,[2.144678  1.7222164]
3,[2.0543754 1.4148817]
4,[1.8450311 1.159353 ]
5,[1.8902929 1.1151206]
6,[1.8351243 1.0637226]
7,[1.7987648 1.0205629]
8,[1.5920686 0.8567493]
9,[1.7302097 0.7258949]
10,[1.6562312 0.840713 ]
11,[1.4969991  0.74186754]
12,[1.7677814 0.6345762]
13,[1.5191157  0.30260456]
14,[1.6569717  0.32187676]
15,[1.3088218  0.08257133]
16,[1.1322899  0.24024415]
17,[1.3571388  0.43142116]
18,[1.371875   0.41872454]
19,[1.2506331  0.41217935]
20,[1.3511022 0.3167869]
21,[1.1594424 0.3200946]
22,[0.989642   0.20452607]
23,[1.0422152  0.23668766]
24,[0.5368797  0.09849977]
25,[0.43873757 0.02360862]
26,[0.4317385  0.02547759]
27,[0.0208073  0.85158575]
28,[0.07480162 0.6987419 ]
29,[0.10794428 0.694273  ]
30,[0.19679058 0.827719  ]
31,[0.4558797 1.4753132]
32,[0.79836154 1.2515593 ]
33,[0.65022707 1.190933  ]
34,[0.6497183 1.1909254]
35,[0.7464906 1.1623397]
36,[0.75792027 1.1669147 ]
37,[0.552319   0.96332717]
38,[0.5904367 0.9566674]
39,[0.49111447 1.0364184 ]
40,[0.39709297 1.0023484 ]
41,[0.2225247 1.1552861]
42,[0.32090113 1.0573316 ]
43,[0.42372632 0.98960257]
44,[0.32585496 0.9725952 ]
45,[0.28784722 0.92688775]
46,[0.4389594  0.94804406]
47,[0.3516318 0.9718292]
48,[0.36157277 0.9698973 ]
49,[0.16897658 0.9524034 ]
50,[0.19835046 0.93620324]
51,[0.31552893 0.9370506 ]
52,[0.31489682 0.9366386 ]
53,[0.2674316  0.93686247]
54,[0.27047288 0.93363476]
55,[0.32199007 0.90958333]
56,[0.39847234 0.8911135 ]
57,[0.4958129 0.9179224]
58,[0.4553541  0.90213394]
59,[0.15693352 0.57570934]
60,[0.31772253 0.81089306]
61,[0.33642572 0.82024574]
62,[0.47742194 0.91593385]
63,[0.59161043 0.84180975]
64,[0.5615205  0.86838305]
65,[0.4789001 0.8874265]
66,[0.40816832 0.9045522 ]
67,[0.4141736  0.90976024]
68,[0.33107767 0.87778056]
69,[0.46299526 0.93618834]
70,[0.41907823 0.9704534 ]
71,[0.5130598  0.85662794]
72,[0.4217615  0.88489854]
73,[0.39101988 0.9101591 ]
74,[0.36281925 0.92273366]
75,[0.22049353 0.8670901 ]
76,[0.40728688 0.80583787]
77,[0.35048804 0.7590443 ]
78,[0.28993115 0.80648565]
79,[0.38182813 0.65437555]
80,[0.41771793 0.6950172 ]
81,[0.5014591  0.73089695]
82,[0.5331852  0.69743276]
83,[0.45553702 0.70248294]
84,[0.27087593 0.4894519 ]
85,[0.31823534 0.45766008]
86,[0.27523902 0.46112776]
87,[0.34218833 0.45365036]
88,[0.37456998 0.44321597]
89,[0.37689507 0.44240677]
