Iteration,param_diffs
60,[0.00874158 0.3147447 ]
61,[0.03461444 0.3065843 ]
62,[0.08238566 0.28404886]
63,[0.11517543 0.27320373]
64,[0.14486963 0.26626724]
65,[0.15590808 0.26209491]
66,[0.24728239 0.23357743]
67,[0.22405098 0.23819315]
68,[0.18923314 0.24703956]
69,[0.19780675 0.24372023]
70,[0.65889645 0.1246618 ]
71,[3.5765570e-01 3.1220913e-04]
72,[0.6574794  0.11127508]
73,[0.656171  0.1117171]
74,[0.6265801  0.11788702]
75,[0.6171915  0.11970901]
76,[0.6265195  0.11758578]
77,[0.5680408  0.13056064]
78,[0.5341056  0.14120734]
79,[0.5616121 0.1349231]
80,[0.54682535 0.13837278]
81,[0.5612394  0.13261402]
82,[0.52662015 0.13958073]
83,[0.63647187 0.09148824]
84,[0.77385914 0.06037426]
85,[0.7748368  0.06005645]
86,[0.45289475 0.06165272]
87,[0.51259476 0.07708037]
88,[0.49389744 0.06951064]
89,[0.5243717  0.06159598]
90,[0.10831647 0.22616708]
91,[0.11137705 0.22683305]
92,[0.1156062  0.22834879]
93,[0.07110432 0.22879153]
94,[0.03899595 0.21936864]
95,[0.0120373  0.21458405]
96,[0.02882931 0.21991563]
97,[0.33299845 0.35962838]
98,[0.33777288 0.35879254]
99,[0.24198654 0.327312  ]
0,[ 6.1546144 11.030039 ]
1,[ 6.1453123 11.012144 ]
2,[4.413651  7.7284746]
3,[4.4194856 7.735229 ]
4,[4.037683  7.2485137]
5,[3.9097748 7.0899544]
6,[3.8245425 6.9882174]
7,[3.5720487 6.6941104]
8,[1.6393547 3.1386647]
9,[1.2410284 2.4393272]
10,[0.67370427 1.4100642 ]
11,[0.7469977 1.5300994]
12,[0.56072783 1.2287694 ]
13,[0.71547085 1.5723071 ]
14,[0.11658031 0.66239357]
15,[0.06049806 0.3987254 ]
16,[0.12530687 0.3111158 ]
17,[0.26320904 0.11923969]
18,[0.24439716 0.14241672]
19,[0.54220355 0.54010856]
20,[0.41057312 0.7225232 ]
21,[0.48503396 0.65160006]
22,[0.41068906 0.7496855 ]
23,[0.52108526 0.6697029 ]
24,[0.516974   0.67615986]
25,[0.5691078  0.63134587]
26,[0.6206524 0.597317 ]
27,[0.393396  0.4369591]
28,[0.3736886  0.44785118]
29,[0.43154627 0.420371  ]
30,[0.34805083 0.5008643 ]
31,[0.33895946 0.5051107 ]
32,[0.2858684 0.5305435]
33,[0.06429428 0.65294105]
34,[0.10997844 0.620899  ]
35,[0.23168275 0.40998894]
36,[0.3546281  0.46718615]
37,[0.31325445 0.44166887]
38,[0.5341775  0.33212662]
39,[0.08666801 0.56073564]
40,[0.02036858 0.5082738 ]
41,[0.04699028 0.47390497]
42,[0.11177886 0.44398427]
43,[0.10195175 0.4513191 ]
44,[0.10451816 0.4498453 ]
45,[0.6981387  0.77516377]
46,[0.7731272 0.7490706]
47,[0.8493974 0.7186505]
48,[2.148584  1.3951292]
49,[2.2315917 1.3618929]
50,[2.3207097 1.3319291]
51,[1.5025818 0.8996541]
52,[1.7182583 0.9924432]
53,[1.7786881 0.9635167]
54,[1.9678197 1.0462673]
55,[2.0899634 1.0967221]
56,[2.1334076 1.0845637]
57,[2.088041  1.0673001]
58,[2.1151414 1.0603408]
59,[1.9582388 1.1140085]
60,[2.0348525 1.0813379]
61,[2.0406027 1.0796822]
62,[2.1033063 1.1114926]
63,[2.1499398 1.1008222]
64,[2.2230182 1.0833766]
65,[2.3000693 1.0804894]
66,[2.1325307 1.1307392]
67,[2.1771207 1.115783 ]
68,[2.1061807 1.138356 ]
69,[2.0290632 1.1589173]
70,[2.040802  1.1528138]
71,[2.058585  1.1484349]
72,[2.0056758 1.1642802]
73,[1.9936302 1.1674927]
74,[1.9905765 1.1681545]
75,[2.0090063 1.1634085]
76,[2.0609732 1.1497877]
77,[2.087311  1.1421704]
78,[2.1403127 1.1080867]
79,[2.1569762 1.1015412]
80,[1.4598938 0.8308438]
81,[1.5613977 0.8685608]
82,[1.5911164  0.86057997]
83,[1.5705094 0.8665203]
84,[1.5828736 0.8637178]
85,[1.6437193  0.84346014]
86,[1.9123957  0.93710214]
87,[1.9523011  0.92810357]
88,[1.9754795  0.91843164]
89,[1.974458  0.9186646]
90,[1.9937947  0.91216433]
91,[1.611638   0.77141976]
92,[1.5704216  0.78029895]
93,[1.6345584  0.80272985]
94,[1.6618294 0.7967269]
95,[1.500426   0.74371064]
96,[1.5384355 0.7331369]
97,[1.5522454 0.7297869]
98,[1.5743098 0.7223933]
99,[1.5916868  0.71726644]
0,[2.5922868  0.52356124]
1,[2.5927718 0.5215879]
2,[2.6069195 0.4422133]
3,[2.6041913  0.47313237]
4,[2.6002648  0.31040776]
5,[2.5699334 0.2978965]
6,[2.5707388  0.19950426]
7,[2.6236727  0.21236938]
8,[2.5729716  0.11699325]
9,[2.572823   0.11654675]
10,[2.6533961  0.24187171]
11,[2.6685333 0.2703386]
12,[2.6318307  0.14481682]
13,[2.6581807  0.11665452]
14,[2.8004715  0.29926884]
15,[2.661849   0.29046148]
16,[2.628494   0.25703502]
17,[2.6105785  0.25439322]
18,[2.5288982  0.23944616]
19,[2.6290588  0.25371152]
20,[2.5459611 0.2503301]
21,[2.5572758 0.251472 ]
22,[2.5344841  0.04748255]
23,[2.256186   0.14895928]
24,[2.2675848 0.1653418]
25,[2.2685483  0.16638869]
26,[2.214635   0.11404306]
27,[2.202241   0.09525615]
28,[2.2654905  0.17476773]
29,[1.7516444 0.5627214]
30,[1.7272444 0.5427567]
31,[1.7078869  0.52227235]
32,[2.9774952 0.3040552]
33,[3.0349507  0.27687228]
34,[3.18155    0.03971422]
35,[2.4553232  0.34727794]
36,[2.4110134 0.325271 ]
37,[2.2820098 0.2567985]
38,[2.2359574 0.2364462]
39,[2.1478605  0.28608823]
40,[2.1575692 0.2913527]
41,[2.0952332  0.24659038]
42,[2.1707056 0.2811352]
43,[2.0957143  0.24751365]
44,[2.0805779 0.237755 ]
45,[2.0652404  0.22901326]
46,[1.353965  0.5850752]
47,[1.3949192  0.61119545]
48,[1.37159   0.5811043]
49,[1.487573  0.5269577]
50,[1.482825   0.52523804]
51,[1.4706682 0.5192492]
52,[1.4013146  0.49228632]
53,[1.3210216  0.46596432]
54,[1.2977139  0.45822698]
55,[1.2572379 0.4349236]
56,[1.2915976 0.447411 ]
57,[1.2421321  0.43337607]
58,[1.1845685  0.39890003]
59,[1.1643795  0.39161772]
60,[1.155714   0.38911098]
61,[1.1374983  0.38354582]
62,[1.3199729 0.4480648]
63,[1.3309479 0.4520154]
64,[1.2904714  0.42834276]
65,[0.9579589 0.5686929]
66,[0.89975804 0.5440039 ]
67,[0.8681034 0.5330018]
68,[0.8521488  0.52562463]
69,[0.8369882  0.51759636]
70,[0.79602623 0.48636085]
71,[1.1365144 0.3525505]
72,[1.3001533  0.28131515]
73,[1.2804694 0.2751835]
74,[1.2890866  0.27697015]
75,[0.65775084 0.5225074 ]
76,[0.8321767 0.5880996]
77,[1.115708   0.49265885]
78,[1.0782033 0.4824422]
79,[1.0719781  0.48113906]
80,[0.9351039 0.5333555]
81,[0.9214438 0.5300259]
82,[0.9070631 0.5215802]
83,[0.8718769 0.510538 ]
84,[0.8039947  0.49654704]
85,[0.7704199  0.48772967]
86,[0.7591759  0.48354894]
87,[1.2222309  0.31133485]
88,[1.2272446  0.31126356]
89,[1.2174287  0.30878556]
90,[1.1962124  0.30247146]
91,[1.1873131 0.3002925]
92,[1.163986  0.2953444]
93,[1.1803555  0.30048722]
94,[1.1605344  0.29645038]
95,[1.1236135  0.28494662]
96,[1.115243   0.28077698]
97,[1.0950468  0.27605116]
98,[0.7388557 0.4168983]
99,[0.72058564 0.41367376]
0,[2.461719  1.6604857]
1,[2.4624705 1.6525097]
2,[2.4821193 1.6249936]
3,[2.4174953 4.546993 ]
4,[2.7146435 3.0287523]
5,[3.0850043 1.4533834]
6,[3.1982832 1.0448456]
7,[3.3653708 0.5240965]
8,[3.5570898  0.18832278]
9,[3.6587672  0.03878802]
10,[3.6489615  0.02365649]
11,[3.5203974  0.20949018]
12,[3.6311727  0.33228624]
13,[3.801896   0.13997626]
14,[3.7615347  0.14644551]
15,[3.8729155  0.04164201]
16,[3.8475664  0.03679872]
17,[3.7959235  0.10172212]
18,[3.803325   0.09392548]
19,[3.655452   0.00649619]
20,[3.7627454  0.00797057]
21,[3.8902168  0.02670491]
22,[3.8722823e+00 3.0020475e-03]
23,[3.826866 0.056916]
24,[3.7753592 0.1614275]
25,[3.7810018  0.16083097]
26,[3.8071856  0.14462972]
27,[3.7714682  0.17879272]
28,[3.8365078  0.11322808]
29,[3.7231991  0.12157142]
30,[3.725481   0.12207747]
31,[3.7279723  0.11708283]
32,[3.5959668  0.21587014]
33,[3.7141583  0.21192622]
34,[3.6823332 0.2636783]
35,[3.6469312  0.28203666]
36,[3.6893008  0.28113008]
37,[3.546913   0.28101528]
38,[3.333756  0.2803594]
39,[3.321724   0.30162323]
40,[3.3874192  0.29937482]
41,[3.3118281 0.3002255]
42,[3.3131723 0.2983017]
43,[3.2086408 0.2970966]
44,[2.5876527  0.01428139]
45,[2.6409798  0.01743048]
46,[2.614957   0.02933621]
47,[2.740987   0.03711039]
48,[2.7158067 0.0080806]
49,[2.6880684  0.03146303]
50,[2.6735172  0.04716504]
51,[2.6800585  0.04233301]
52,[2.9304018  0.10940325]
53,[2.8976617  0.07228732]
54,[2.889586   0.05866647]
55,[2.8759966  0.02251303]
56,[2.87639    0.02278262]
57,[2.8392737  0.01578653]
58,[2.8610241  0.02670813]
59,[2.8434978  0.04305017]
60,[2.4861841  0.13018107]
61,[2.4776826  0.12111467]
62,[2.4505043  0.10453129]
63,[2.445522   0.08883905]
64,[2.428537   0.07969856]
65,[1.2994759 0.67133  ]
66,[0.93106467 0.87926185]
67,[1.5445939  0.52885824]
68,[0.94128805 0.8627384 ]
69,[1.0140556 0.8266294]
70,[0.91522   0.8723806]
71,[0.85887945 0.8504957 ]
72,[0.8143842 0.8228981]
73,[0.72822165 0.78889406]
74,[0.69487405 0.77884185]
75,[0.9276986 0.6661259]
76,[0.92434865 0.6641792 ]
77,[0.7976007  0.61413205]
78,[0.7843919 0.6037452]
79,[0.7289814 0.5859911]
80,[0.69450015 0.56944835]
81,[0.68404746 0.5652293 ]
82,[0.6683385 0.5605724]
83,[0.65798074 0.55721915]
84,[0.6432104  0.54955536]
85,[0.6338538 0.5437491]
86,[0.59906954 0.5309378 ]
87,[0.5899892 0.5278957]
88,[0.60747063 0.52015835]
89,[0.80251217 0.4368093 ]
90,[0.7728598  0.41733134]
91,[0.7679161 0.4160226]
92,[0.8080937  0.42817008]
93,[0.7475407  0.44884413]
94,[0.6584705  0.41226065]
95,[0.61040056 0.38517952]
96,[0.6006434 0.3805015]
97,[0.60391396 0.38134867]
98,[0.6071596 0.3821243]
99,[0.6037457 0.3811695]
0,[1.8148117  0.83447313]
1,[2.147837   0.02178466]
2,[2.0519195  0.19298601]
3,[2.0605674  0.18813145]
4,[2.5539732  0.12951225]
5,[2.468749   0.02360594]
6,[2.5016818  0.03142351]
7,[2.7266452  0.35436618]
8,[2.5320327  0.07231945]
9,[3.039982   0.90164727]
10,[2.9656446  0.81829774]
11,[2.8647404  0.71051395]
12,[2.8786278 0.725031 ]
13,[2.6592677 1.1205914]
14,[2.744731  1.0195115]
15,[2.077721  0.5438732]
16,[1.8760333 0.40243  ]
17,[2.1178358  0.53243375]
18,[2.039809   0.48461103]
19,[1.6904647 0.7544067]
20,[1.5341271  0.88164246]
21,[1.4073172 0.8253084]
22,[1.4546727  0.84581554]
23,[1.3998682 0.8243725]
24,[1.3057172  0.79040754]
25,[1.224032  0.7572611]
26,[1.2650619 0.7812243]
27,[1.4035037  0.68070984]
28,[1.3137225  0.65517306]
29,[1.1247638  0.59649765]
30,[1.0655818 0.5785327]
31,[1.3799764  0.67964673]
32,[1.2289484  0.67017066]
33,[1.548463   0.77195525]
34,[1.4842851 0.7432356]
35,[1.4276754  0.71932113]
36,[2.575019   0.09484553]
37,[2.4774044  0.05492055]
38,[2.2345967  0.16217488]
39,[2.1846902  0.14512974]
40,[2.137611   0.13025779]
41,[1.9237187 0.0600962]
42,[1.8609244  0.04059023]
43,[1.8207208  0.02041554]
44,[1.8116243  0.01728702]
45,[1.8054086  0.01474321]
46,[1.7297287  0.00697756]
47,[1.7057639  0.01654518]
48,[1.7135812 0.0145092]
49,[1.5115492  0.07854939]
50,[1.505753   0.07714731]
51,[1.5146095  0.07991558]
52,[1.4081403  0.07800603]
53,[1.4612571  0.09270841]
54,[1.4275374  0.10631621]
55,[1.4475738  0.11377138]
56,[1.4320902  0.11058652]
57,[1.4037181  0.10525322]
58,[1.000972  0.2569521]
59,[0.98555136 0.25189853]
60,[1.1581703 0.3116811]
61,[1.1221026  0.30014783]
62,[1.077587   0.29180694]
63,[1.0425837  0.28447914]
64,[1.1021483  0.30206764]
65,[1.2413126 0.3556375]
66,[1.2020915  0.34576356]
67,[1.2051069  0.34645432]
68,[1.392252   0.38964134]
69,[1.3588171  0.37948966]
70,[1.1771077 0.4493506]
71,[1.6535231 0.2656634]
72,[1.569521   0.24670178]
73,[1.4994197  0.23270357]
74,[1.5256971 0.2373277]
75,[1.4764154  0.22821718]
76,[1.4824568  0.22943145]
77,[1.4276054 0.2164337]
78,[1.4259845  0.21597832]
79,[1.4042486  0.21152747]
80,[1.3358445  0.23573744]
81,[1.3047646  0.23081094]
82,[1.2705733  0.22405332]
83,[0.9866823  0.33306926]
84,[1.0444031 0.3105845]
85,[1.0377951  0.30891258]
86,[1.1002069 0.2869476]
87,[1.149975   0.29549533]
88,[1.116452   0.28952032]
89,[1.1213856 0.2904815]
90,[1.1707407 0.3002373]
91,[1.1369894 0.2902149]
92,[1.3071653  0.33767527]
93,[1.2164302  0.33768225]
94,[1.2874782  0.35560483]
95,[1.2304891  0.34569305]
96,[1.2163455 0.3430267]
97,[1.2148945  0.34263808]
98,[1.1741588 0.3365997]
99,[1.1859198  0.33901095]
0,[2.6476336 4.074712 ]
1,[2.6472626 4.079423 ]
2,[2.628938 4.114151]
3,[2.6802263 3.732572 ]
4,[2.6961756 3.7154443]
5,[2.611401 3.78695 ]
6,[2.7396817 3.164103 ]
7,[2.7824564 3.1346102]
8,[2.7660365 3.1449597]
9,[2.6393902 3.2238097]
10,[2.76181   3.1272466]
11,[2.3404715 3.3953354]
12,[2.2988007 3.304928 ]
13,[2.3148015 3.2940345]
14,[2.3103893 3.3054745]
15,[2.5497224 2.692659 ]
16,[2.620112  2.4359062]
17,[2.6736982 2.2862802]
18,[2.8396688 2.232788 ]
19,[2.9121213 1.9049602]
20,[2.9152415 1.8937991]
21,[3.0238423 1.7170706]
22,[3.6954093 1.58489  ]
23,[3.6378558 1.7211164]
24,[3.7362795 1.456439 ]
25,[3.745634  1.4333317]
26,[3.8009493 1.321007 ]
27,[3.8602002 1.2025595]
28,[3.8586943 1.2259333]
29,[3.875283  1.1771588]
30,[3.8832324 1.1659887]
31,[4.4244018 1.5714395]
32,[4.376682  1.6165771]
33,[4.382299  1.6058714]
34,[4.3455105 1.6742303]
35,[4.3950896 1.6319008]
36,[4.3830047 1.6456399]
37,[4.442206  1.5961893]
38,[4.0326033 1.3542563]
39,[4.0368824 1.3482429]
40,[4.0472226 1.3366896]
41,[4.044365 1.339294]
42,[4.081653  1.3130174]
43,[3.4217906 0.9088522]
44,[3.4255702  0.90470564]
45,[3.5263588  0.95185375]
46,[2.0569155  0.06556857]
47,[1.9972125  0.10315585]
48,[1.9433844 0.1406228]
49,[1.9765884  0.12835747]
50,[1.9971298  0.11585963]
51,[1.9165536  0.19716436]
52,[1.8871038 0.2108671]
53,[1.8225734  0.24903232]
54,[1.840656   0.23987144]
55,[1.859902   0.24980146]
56,[1.8121047 0.2724672]
57,[1.8050926  0.27481967]
58,[1.8271701  0.26834524]
59,[1.8984109  0.24386132]
60,[2.0535738  0.29365975]
61,[2.1028416 0.2757414]
62,[2.0824592  0.28142822]
63,[2.0679142 0.2872973]
64,[2.1905477 0.3406636]
65,[2.4440033  0.47487533]
66,[2.427582   0.48658007]
67,[2.4086466 0.4939732]
68,[2.3233738 0.5236913]
69,[2.3859951  0.50664324]
70,[2.545793  0.4656052]
71,[2.588434  0.4547422]
72,[2.5890107 0.4545759]
73,[3.1237547  0.69809973]
74,[3.1140823  0.70278937]
75,[3.0900807  0.70946455]
76,[3.1023731 0.7020127]
77,[3.1084332 0.7005517]
78,[3.105571  0.7022423]
79,[3.0914738 0.7056352]
80,[3.0730438  0.71148264]
81,[3.1001565 0.7026068]
82,[3.1112452  0.69697195]
83,[2.8889177  0.75009876]
84,[2.888847  0.7501186]
85,[2.9149973 0.7427225]
86,[2.8542266  0.71928823]
87,[3.4156303 0.9731184]
88,[3.3403475 1.0005496]
89,[3.3631527 0.9931416]
90,[3.3888726  0.98635894]
91,[3.3663251 0.994243 ]
92,[3.3869736 0.9770998]
93,[3.4277606 0.9661725]
94,[3.3264024 1.011766 ]
95,[3.2961612 1.0186688]
96,[3.2869058 1.0211543]
97,[3.5291662 1.125106 ]
98,[3.557425  1.1111505]
99,[3.5526793 1.1121938]
0,[1.0525348 1.0901269]
1,[1.0814161 0.9310065]
2,[1.1302606 0.755347 ]
3,[1.143913 1.001423]
4,[1.2929636 0.6915579]
5,[1.3392009 0.6135514]
6,[1.1852679  0.82597506]
7,[1.2845818 0.7245814]
8,[1.4068394 0.5774896]
9,[1.5627993  0.39930832]
10,[1.6197152 0.3478948]
11,[1.564477   0.27986187]
12,[1.5569617  0.28721547]
13,[1.4792496  0.30099773]
14,[1.5589349  0.23264909]
15,[1.5318991  0.25808483]
16,[1.5853207  0.23453772]
17,[1.537915   0.25689727]
18,[1.7254162  0.23860472]
19,[1.7142937 0.2444644]
20,[1.6873283  0.26171857]
21,[1.6587359 0.2799679]
22,[1.635245  0.2923383]
23,[1.5446292 0.2867167]
24,[1.4011898  0.30052578]
25,[1.4597495 0.2642926]
26,[1.3909601 0.2709595]
27,[1.358259  0.2860813]
28,[0.994765   0.49735564]
29,[1.0240988 0.4791845]
30,[0.9379464  0.43520606]
31,[0.9713833 0.4170367]
32,[1.1773988  0.51924396]
33,[0.7710247  0.30934942]
34,[0.72909    0.28767568]
35,[0.69047046 0.26734936]
36,[0.6478926  0.28374732]
37,[0.6619762  0.28285527]
38,[0.50245434 0.25307673]
39,[0.5148993  0.25212735]
40,[0.53866214 0.2599476 ]
41,[0.4101772  0.31502557]
42,[0.28816155 0.32529187]
43,[0.27204108 0.3339163 ]
44,[0.38565683 0.32611364]
45,[0.3944336  0.33091533]
46,[0.46491176 0.30606997]
47,[0.41316378 0.32758147]
48,[0.02487174 0.15299422]
49,[0.03721189 0.15812296]
50,[0.2333006 0.1423145]
51,[0.43060392 0.18698794]
52,[0.41417664 0.19269913]
53,[0.48345393 0.1872105 ]
54,[0.534904   0.16455448]
55,[0.49396166 0.1682384 ]
56,[0.4192422  0.20356894]
57,[0.43762487 0.19683492]
58,[0.4699387  0.18062913]
59,[0.4894859  0.17247474]
60,[0.37942463 0.18088228]
61,[0.3334918  0.20199347]
62,[0.06059568 0.36294246]
63,[0.02431176 0.34575748]
64,[0.2514254  0.44989985]
65,[0.436879   0.53343534]
66,[0.4674012  0.51740587]
67,[0.505927   0.48511946]
68,[0.44338602 0.5324327 ]
69,[0.49805647 0.5139602 ]
70,[0.4836447  0.52057225]
71,[0.72446305 0.5871236 ]
72,[0.7191811  0.58885694]
73,[0.7151559 0.5918555]
74,[0.6070624 0.6337056]
75,[0.60415626 0.63557404]
76,[0.65021014 0.6080562 ]
77,[0.65608305 0.6052636 ]
78,[0.60873294 0.6220028 ]
79,[0.6408229 0.6090967]
80,[0.6592545 0.6004876]
81,[0.66094494 0.599826  ]
82,[0.6570827 0.6027137]
83,[0.6842838 0.5918535]
84,[0.8427113 0.6508734]
85,[1.3748784 0.8976439]
86,[1.428799   0.86305815]
87,[1.4800253 0.8328119]
88,[1.4932811 0.8186251]
89,[1.4771459  0.81859356]
90,[1.507397  0.8019375]
91,[1.5348028 0.7947889]
92,[1.5565034  0.78350234]
93,[1.3619868 0.7152669]
94,[1.3854979 0.7065161]
95,[1.4048842  0.69514465]
96,[1.4302821  0.68450284]
97,[0.95103276 0.48050457]
98,[0.94173074 0.48660505]
99,[0.98788214 0.45928735]
0,[0.7938181 0.6937954]
1,[0.7943806 0.6965921]
2,[0.7503208  0.71772146]
3,[0.62140816 0.8329859 ]
4,[0.60716784 0.70544046]
5,[0.58612007 0.38502836]
6,[0.5973128  0.08335412]
7,[1.570143  1.7334638]
8,[1.4967135 1.9433637]
9,[1.5502615 1.5907723]
10,[1.6170574 1.3519177]
11,[1.0114977 0.6473563]
12,[1.0865204 0.5615709]
13,[1.0812013  0.57029974]
14,[0.8631262  0.76135427]
15,[0.94232595 0.67772204]
16,[0.9953033 0.6198084]
17,[1.0838349  0.54540133]
18,[0.83129823 0.36430973]
19,[0.89631414 0.31079626]
20,[0.8149807  0.36788106]
21,[0.879555   0.31425613]
22,[0.84301746 0.33533818]
23,[0.88556194 0.30414742]
24,[0.71848035 0.4426099 ]
25,[1.1639967 0.715827 ]
26,[1.181015  0.7075077]
27,[1.1900629 0.7020555]
28,[1.0944421 0.8371103]
29,[1.0799327  0.84424955]
30,[1.050329  0.8574847]
31,[1.0830595 0.8393111]
32,[1.0909942  0.84318364]
33,[1.1415349  0.80950934]
34,[1.1511477 0.8052528]
35,[1.1927917 0.7759405]
36,[1.1848267 0.7792556]
37,[1.3859814  0.70874035]
38,[1.4037197 0.6993705]
39,[1.419288   0.68817896]
40,[2.0207815 0.9412905]
41,[2.0298898 0.9344623]
42,[2.02921    0.93478954]
43,[2.0412123 0.9284422]
44,[2.0253825 0.9352624]
45,[0.11231303 0.02197361]
46,[0.33944663 0.17788213]
47,[0.35663566 0.17260712]
48,[0.13426009 0.0706827 ]
49,[0.13231173 0.07121944]
50,[0.24627131 0.092044  ]
51,[0.36887965 0.16211903]
52,[0.7959822  0.34350586]
53,[0.740368  0.3664928]
54,[0.74999666 0.36335576]
55,[0.3423773 0.1802119]
56,[0.39845246 0.16227645]
57,[0.41988558 0.16946411]
58,[0.430505   0.16635716]
59,[0.49118647 0.14710659]
60,[0.44537675 0.15949404]
61,[0.4394313  0.16075182]
62,[0.46891463 0.1503132 ]
63,[0.43029478 0.15983844]
64,[0.12372887 0.04416049]
65,[0.09806406 0.05050421]
66,[0.08501181 0.05399698]
67,[0.1305993  0.04520196]
68,[0.16017379 0.03759491]
69,[0.14982258 0.03995645]
70,[0.16504715 0.03705513]
71,[0.0147811  0.08635837]
72,[0.00885062 0.08451569]
73,[0.04564429 0.07366282]
74,[0.09648058 0.06281221]
75,[0.07055278 0.07049859]
76,[0.01226845 0.08940232]
77,[0.5202092 0.0861274]
78,[0.5287227  0.08450878]
79,[0.5045445  0.09191799]
80,[0.5112273  0.09038031]
81,[0.82328653 0.22007346]
82,[0.817949   0.22121227]
83,[0.85365933 0.21220052]
84,[1.5943193  0.47775292]
85,[1.6504093 0.4591763]
86,[1.6339061  0.46410406]
87,[1.585237  0.4639833]
88,[1.5653591  0.46826506]
89,[1.5265396  0.47773266]
90,[1.455975   0.45279884]
91,[2.1856656  0.72481227]
92,[2.5585454  0.86533046]
93,[2.5155559 0.8751054]
94,[2.6477015 0.920985 ]
95,[2.6520774 0.9196011]
96,[2.645216  0.9222059]
97,[2.7715907  0.96585214]
98,[2.4381852 0.8487973]
99,[2.4646773  0.84371567]
0,[1.211862  1.4899261]
1,[1.7074857 2.4045818]
2,[1.0190198 1.2037277]
3,[0.8679786  0.98131454]
4,[0.74766624 0.81388086]
5,[0.7062906 0.7562206]
6,[0.6718865  0.74470514]
7,[0.6808073 1.0014986]
8,[1.1258031 1.3650312]
9,[0.97581387 1.2448689 ]
10,[0.8400388 1.147428 ]
11,[0.7036804 1.0237358]
12,[0.44764504 1.4121112 ]
13,[0.5490923 1.2165418]
14,[0.45699283 1.16479   ]
15,[0.3527778 1.1100482]
16,[0.3355226 1.1291299]
17,[0.34296903 1.1321187 ]
18,[0.19937485 1.1127023 ]
19,[0.46976024 1.1492751 ]
20,[0.57573247 1.0690322 ]
21,[0.47055382 1.0186487 ]
22,[0.2705853 0.9379762]
23,[0.76726896 0.65608275]
24,[0.586483  0.5847324]
25,[0.5372727 0.5660306]
26,[0.5139367  0.55797046]
27,[0.43702185 0.5285702 ]
28,[0.30513912 0.4725582 ]
29,[0.03249305 0.63484085]
30,[0.03926808 0.6369442 ]
31,[0.0253599 0.6305072]
32,[0.12273386 0.57700187]
33,[0.24623683 0.53446734]
34,[0.46754402 0.45615578]
35,[0.39596313 0.48406756]
36,[0.35057008 0.46633303]
37,[0.00791904 0.5702797 ]
38,[0.0463872  0.55756843]
39,[0.1092314 0.5380978]
40,[0.05089714 0.54131025]
41,[0.13481022 0.5140939 ]
42,[0.18446362 0.49815905]
43,[0.19970685 0.493657  ]
44,[0.16256213 0.5028165 ]
45,[0.11845088 0.5157563 ]
46,[0.1694057  0.49284506]
47,[0.17262818 0.49189466]
48,[0.17537896 0.49125963]
49,[0.24712981 0.471878  ]
50,[0.32821953 0.44373733]
51,[0.40231118 0.42147046]
52,[0.9107724 0.6290837]
53,[0.6740006  0.53190804]
54,[0.7446198  0.50269324]
55,[0.79592544 0.484771  ]
56,[0.79439354 0.48524117]
57,[0.8817246 0.4674343]
58,[0.8653634 0.4711278]
59,[1.0763336 0.5638373]
60,[0.6337874 0.3988765]
61,[0.64998823 0.39491057]
62,[0.6474119  0.39562762]
63,[0.55176044 0.43197805]
64,[0.619049   0.41441488]
65,[0.614852   0.41680348]
66,[0.6987201  0.39046168]
67,[0.7161524  0.38673067]
68,[0.87901855 0.4466303 ]
69,[0.92070884 0.43707663]
70,[0.9256191 0.4359842]
71,[0.91138077 0.43941957]
72,[0.64038676 0.50219536]
73,[0.6836273  0.48480117]
74,[0.70179754 0.4807747 ]
75,[0.7092509  0.47878146]
76,[0.6929073 0.4822539]
77,[0.74858314 0.46646255]
78,[0.7511531  0.46585494]
79,[0.75033045 0.4660467 ]
80,[0.8025802  0.44977427]
81,[0.78530073 0.45517045]
82,[0.8291102 0.4430865]
83,[0.7655134 0.4570763]
84,[0.7530482  0.45932692]
85,[0.6387522  0.48732233]
86,[0.91084623 0.58598876]
87,[0.88516414 0.59381545]
88,[0.3833385  0.41017646]
89,[0.2490207  0.36094117]
90,[0.18226796 0.33709645]
91,[0.16184184 0.3290158 ]
92,[0.20073083 0.3192482 ]
93,[0.23423369 0.3121428 ]
94,[0.24997926 0.30863798]
95,[0.66695994 0.46173483]
96,[0.6659714  0.46194375]
97,[0.5771867  0.48916394]
98,[0.6745916  0.52431685]
99,[0.70545685 0.5176928 ]
0,[0.37808996 0.19597626]
1,[0.36977327 0.15259588]
2,[0.4194039  0.34061682]
3,[0.3762544  0.27767402]
4,[0.25583214 0.00534129]
5,[0.12977064 0.19871879]
6,[0.1493262  0.16551816]
7,[0.2055743 0.0562371]
8,[0.13804004 0.07746959]
9,[0.07215075 0.13386774]
10,[0.08919883 0.10360444]
11,[0.04409459 0.14435363]
12,[0.14491186 0.18742585]
13,[0.11462942 0.16553783]
14,[0.12617624 0.15473938]
15,[0.28405172 0.29260182]
